timestamp,oga,ole,owi,ohe,oa,obv,otve,speed,owe,TooBig,NoRead,LFT,MultiRead,Irreg,TooSmall,Gap,ValidDim,ValidRead
2017-07-10T20:05:22.005,207.44,22.2,15.4,12.8,-13.0,43761.0,2767.0,537.2,14.1,0,0,1,0,0,0,0,1,1
2017-07-10T20:05:23.882,187.4,17.6,24.4,8.8,886.0,37791.0,2807.0,537.2,44.0,0,1,1,0,0,0,0,1,1
2017-07-10T20:05:24.631,65.47,14.4,16.4,10.6,881.0,25033.0,2780.0,537.2,31.6,0,1,1,0,0,0,0,1,1
2017-07-10T20:05:24.988,20.0,16.0,11.4,6.8,-17.0,12403.0,2783.0,537.2,4.5,0,0,1,0,0,0,0,1,1
2017-07-10T20:05:25.722,68.5,12.2,10.6,6.6,-21.0,8535.0,2754.0,537.2,11.5,0,1,1,0,0,0,0,1,1
2017-07-10T20:05:26.326,49.09,13.2,13.2,9.4,854.0,16379.0,2767.0,537.2,4.9,0,0,1,0,0,0,0,1,1
2017-07-10T20:05:27.596,113.38,24.0,17.4,6.6,-18.0,27562.0,2754.0,537.2,38.7,0,1,1,0,0,0,0,1,1
2017-07-10T20:05:28.126,42.44,13.4,12.8,9.4,-13.0,16123.0,2767.0,537.2,11.3,0,1,1,0,0,0,0,1,1
2017-07-10T20:05:30.172,195.86,24.4,18.0,8.4,-30.0,36893.0,2773.0,537.2,29.0,0,1,1,0,0,0,0,1,1
2017-07-10T20:05:30.810,46.65,19.6,13.6,6.6,-19.0,17593.0,2757.0,537.2,5.6,0,0,1,0,0,0,0,1,1
2017-07-10T20:05:31.792,81.81,24.2,17.4,9.0,-8.0,37897.0,2810.0,537.2,34.0,0,0,1,0,0,0,0,1,1
2017-07-10T20:05:34.986,311.73,31.2,18.8,21.6,-5.0,126697.0,2783.0,537.2,21.6,0,0,1,0,0,0,0,1,1
2017-07-10T20:05:35.860,70.94,22.0,13.2,15.4,-42.0,44722.0,2767.0,537.2,12.5,0,0,1,0,0,0,0,1,1
2017-07-10T20:05:37.382,148.54,17.4,24.4,8.8,894.0,37361.0,2762.0,541.73,44.0,0,1,1,0,0,0,0,1,1
2017-07-10T20:05:37.911,34.52,20.4,21.0,4.4,869.0,18850.0,2783.0,541.73,2.9,0,1,1,0,0,0,0,1,1
2017-07-10T20:05:38.327,21.22,24.4,17.6,8.6,-25.0,36932.0,2770.0,541.73,32.4,0,1,0,0,0,0,0,1,0
2017-07-10T20:05:38.835,37.55,13.4,22.2,15.2,869.0,45217.0,2789.0,536.22,12.7,0,0,1,0,0,0,0,1,1
2017-07-10T20:05:39.309,37.59,13.2,9.6,12.8,-30.0,16220.0,2751.0,536.61,2.3,0,0,1,0,0,0,0,1,1
2017-07-10T20:05:40.063,71.53,12.2,9.6,5.0,4.0,5856.0,2778.0,536.61,0.7,0,1,1,0,0,0,0,1,1
2017-07-10T20:05:40.371,20.55,12.2,9.4,4.8,-33.0,5505.0,2773.0,536.61,0.9,0,1,1,0,0,0,0,1,1
2017-07-10T20:05:40.794,33.3,12.0,9.8,5.8,-5.0,6821.0,2778.0,541.54,1.7,0,1,1,0,0,0,0,1,1
2017-07-10T20:05:41.784,87.32,17.2,24.4,11.8,-900.0,49522.0,2749.0,541.54,44.4,0,0,1,0,0,0,0,1,1
2017-07-10T20:05:42.121,21.81,15.8,11.4,9.8,-11.0,17652.0,2762.0,541.54,2.6,0,1,1,0,0,0,0,1,1
2017-07-10T20:05:42.431,20.0,12.2,9.4,4.8,-30.0,5505.0,2794.0,541.54,1.1,0,0,1,0,0,0,0,1,1
2017-07-10T20:05:42.842,33.34,10.0,12.8,7.4,-897.0,9472.0,2754.0,541.54,5.5,0,0,1,0,0,0,0,1,1
2017-07-10T20:05:43.455,54.56,12.2,9.6,4.8,-53.0,5622.0,2767.0,541.54,0.7,0,1,1,0,0,0,0,1,1
2017-07-10T20:05:43.792,22.48,12.0,9.6,4.8,103.0,5530.0,2767.0,541.54,0.7,0,1,1,0,0,0,0,1,1
2017-07-10T20:05:44.254,39.96,9.6,12.2,4.6,881.0,5388.0,2762.0,541.54,1.2,0,1,1,0,0,0,0,1,1
2017-07-10T20:05:44.564,21.77,10.0,7.2,6.8,-1.0,4896.0,2757.0,541.54,0.4,0,1,1,0,0,0,0,1,1
2017-07-10T20:05:45.328,70.94,12.0,9.6,4.8,-11.0,5530.0,2733.0,541.54,1.4,0,1,1,0,0,0,0,1,1
2017-07-10T20:05:46.942,157.67,16.2,14.6,10.8,-18.0,25544.0,2767.0,535.43,20.6,0,1,1,0,0,0,0,1,1
2017-07-10T20:05:47.518,40.0,18.8,13.4,3.6,-41.0,9069.0,2773.0,537.8,4.9,0,0,1,0,0,0,0,1,1
2017-07-10T20:05:48.100,46.06,19.0,14.4,10.6,-6.0,29002.0,2778.0,537.8,16.0,0,0,1,0,0,0,0,1,1
2017-07-10T20:05:49.363,121.33,14.6,22.6,12.6,870.0,41575.0,2757.0,537.8,37.5,0,0,1,0,0,0,0,1,1
2017-07-10T20:05:49.862,29.64,24.4,17.4,6.4,-12.0,27172.0,2809.0,537.8,37.2,0,1,1,0,0,0,0,1,1
2017-07-10T20:05:50.417,41.22,16.2,22.2,12.6,888.0,45315.0,2762.0,537.8,11.3,0,0,1,0,0,0,0,1,1
2017-07-10T20:05:50.726,19.37,13.2,9.4,6.8,-27.0,8437.0,2767.0,537.8,7.7,0,0,1,0,0,0,0,1,1
2017-07-10T20:05:52.501,175.27,15.4,22.0,12.6,-888.0,42689.0,2762.0,537.8,7.7,0,0,1,0,0,0,0,1,1
2017-07-10T20:05:53.433,79.48,22.4,14.8,12.6,-31.0,41772.0,2757.0,537.8,51.1,0,1,1,0,0,0,0,1,1
2017-07-10T20:05:54.420,81.25,24.2,17.4,6.6,-21.0,27791.0,2814.0,537.8,38.9,0,1,1,0,0,0,0,1,1
2017-07-10T20:05:55.285,65.43,20.4,27.8,6.6,-799.0,37430.0,2778.0,537.8,15.8,0,0,1,0,0,0,0,1,1
2017-07-10T20:05:55.602,22.4,13.0,10.4,7.4,0.0,10005.0,2757.0,537.8,11.3,0,0,1,0,0,0,0,1,1
2017-07-10T20:05:56.487,81.85,12.6,10.4,7.4,-27.0,9697.0,2759.0,537.8,8.3,0,0,1,0,0,0,0,1,1
2017-07-10T20:05:58.581,199.52,25.0,17.4,13.0,-17.0,56550.0,2759.0,537.8,5.6,0,0,1,0,0,0,0,1,1
2017-07-10T20:06:00.005,130.39,24.8,17.6,8.6,-25.0,37537.0,2804.0,537.8,28.9,0,1,1,0,0,0,0,1,1
2017-07-10T20:06:00.708,65.47,9.6,11.8,4.8,863.0,5437.0,2754.0,537.8,0.7,0,1,1,0,0,0,0,1,1
2017-07-10T20:06:01.011,19.37,12.2,9.4,4.8,-20.0,5505.0,2762.0,537.8,1.8,0,1,1,0,0,0,0,1,1
2017-07-10T20:06:02.085,89.72,23.8,13.2,14.4,-19.0,45239.0,2773.0,537.8,27.1,0,0,1,0,0,0,0,1,1
2017-07-10T20:06:02.696,49.72,16.0,18.0,14.2,-894.0,40896.0,2751.0,537.8,18.2,0,0,1,0,0,0,0,1,1
2017-07-10T20:06:03.937,110.94,24.4,17.4,8.8,-17.0,37361.0,2738.0,537.8,62.3,0,1,1,0,0,0,0,1,1
2017-07-10T20:06:04.471,32.12,24.6,17.8,8.8,-25.0,38533.0,2812.0,537.8,27.8,0,1,1,0,0,0,0,1,1
2017-07-10T20:06:05.835,130.98,13.4,19.4,9.6,888.0,24956.0,2757.0,537.8,4.2,0,0,1,0,0,0,0,1,1
2017-07-10T20:06:06.502,48.5,24.4,17.4,8.8,-4.0,37361.0,2789.0,537.8,33.8,0,1,1,0,0,0,0,1,1
2017-07-10T20:06:06.940,30.9,13.2,10.0,7.4,-50.0,9768.0,2804.0,537.8,3.1,0,0,1,0,0,0,0,1,1
2017-07-10T20:06:08.428,138.26,24.8,17.6,11.6,-19.0,50632.0,2751.0,537.8,59.7,0,1,0,0,0,0,0,1,0
2017-07-10T20:06:08.864,22.4,22.2,15.6,12.6,-11.0,43636.0,2778.0,537.8,7.0,0,1,1,0,0,0,0,1,1
2017-07-10T20:06:09.584,52.75,24.6,17.6,8.6,-14.0,37235.0,2794.0,537.8,33.5,0,1,1,0,0,0,0,1,1
2017-07-10T20:06:12.599,298.42,26.2,19.4,15.6,-17.0,79292.0,2738.0,537.8,5.7,0,0,0,0,1,0,0,0,1
2017-07-10T20:06:13.766,103.07,24.8,17.6,11.0,-19.0,48013.0,2764.0,537.8,53.3,0,1,1,0,0,0,0,1,1
2017-07-10T20:06:15.000,106.1,24.6,17.8,8.8,-8.0,38533.0,2783.0,537.8,34.8,0,0,1,0,0,0,0,1,1
2017-07-10T20:06:15.930,90.39,10.2,7.2,7.6,-19.0,5581.0,2749.0,537.8,0.6,0,1,1,0,0,0,0,1,1
2017-07-10T20:06:16.505,47.28,12.8,10.4,7.4,-19.0,9851.0,2786.0,537.8,11.0,0,0,1,0,0,0,0,1,1
2017-07-10T20:06:18.225,161.29,24.2,17.6,11.6,2.0,49407.0,2810.0,537.8,43.2,0,0,1,0,0,0,0,1,1
2017-07-10T20:06:19.331,101.88,17.2,24.4,11.6,888.0,48683.0,2775.0,537.8,42.4,0,0,1,0,0,0,0,1,1
2017-07-10T20:06:19.635,20.03,13.0,13.4,9.4,851.0,16375.0,2759.0,537.8,8.9,0,1,1,0,0,0,0,1,1
2017-07-10T20:06:20.996,120.66,24.4,18.0,11.2,-6.0,49190.0,2767.0,537.8,55.7,0,0,1,0,0,0,0,1,1
2017-07-10T20:06:21.536,44.25,12.6,10.2,7.6,5.0,9768.0,2751.0,537.8,5.2,0,0,1,0,0,0,0,1,1
2017-07-10T20:06:23.766,218.26,24.2,17.4,6.6,-23.0,27791.0,2793.0,537.8,38.3,0,1,1,0,0,0,0,1,1
2017-07-10T20:06:26.011,214.68,24.6,18.4,11.2,-16.0,50696.0,2804.0,537.8,36.1,0,0,1,0,0,0,0,1,1
2017-07-10T20:06:26.557,42.44,15.4,22.4,12.6,882.0,43465.0,2783.0,537.8,6.2,0,0,1,0,0,0,0,1,1
2017-07-10T20:06:26.853,20.59,11.2,16.6,6.6,894.0,12271.0,2762.0,537.8,3.9,0,0,1,0,0,0,0,1,1
2017-07-10T20:06:27.701,66.69,24.6,17.6,11.2,-13.0,48492.0,2804.0,537.8,38.3,0,0,1,0,0,0,0,1,1
2017-07-10T20:06:28.575,72.75,19.4,13.6,13.0,-69.0,34299.0,2783.0,537.8,8.2,0,0,1,0,0,0,0,1,1
2017-07-10T20:06:29.775,112.79,15.4,22.4,12.8,872.0,44155.0,2741.0,537.8,5.3,0,0,1,0,0,0,0,1,1
2017-07-10T20:06:31.964,225.0,12.2,10.6,6.6,-45.0,8535.0,2743.0,537.8,1.1,0,1,1,0,0,0,0,1,1
2017-07-10T20:06:32.587,41.81,22.6,18.8,15.4,-18.0,65432.0,2749.0,537.8,10.7,0,0,1,0,0,0,0,1,1
2017-07-10T20:06:33.664,93.38,24.4,17.4,6.6,-19.0,28021.0,2772.0,537.8,30.6,0,1,1,0,0,0,0,1,1
2017-07-10T20:06:34.450,72.75,12.0,9.6,4.8,-30.0,5530.0,2762.0,537.8,0.7,0,1,1,0,0,0,0,1,1
2017-07-10T20:06:36.034,145.55,25.0,17.6,6.8,-11.0,29920.0,2794.0,537.8,38.9,0,1,1,0,0,0,0,1,1
2017-07-10T20:06:36.633,42.99,19.0,13.4,7.0,-31.0,17822.0,2812.0,537.8,4.4,0,0,1,0,0,0,0,1,1
2017-07-10T20:06:37.148,44.25,12.6,10.4,6.6,-43.0,8649.0,2749.0,537.8,5.2,0,1,1,0,0,0,0,1,1
2017-07-10T20:06:37.674,36.92,16.2,11.6,3.8,-42.0,7141.0,2773.0,537.8,0.8,0,0,1,0,0,0,0,1,1
2017-07-10T20:06:39.358,160.03,19.4,13.8,10.0,-71.0,26772.0,2751.0,537.8,7.7,0,0,1,0,0,0,0,1,1
2017-07-10T20:06:40.303,93.38,9.4,12.2,4.8,856.0,5505.0,2762.0,537.8,2.6,0,1,1,0,0,0,0,1,1
2017-07-10T20:06:41.079,58.81,24.2,17.6,6.4,-17.0,27259.0,2778.0,537.8,29.2,0,1,1,0,0,0,0,1,1
2017-07-10T20:06:41.773,49.72,22.2,15.8,12.6,-22.0,44196.0,2767.0,537.8,16.0,0,0,1,0,0,0,0,1,1
2017-07-10T20:06:42.632,78.77,13.0,13.0,9.4,-7.0,15886.0,2762.0,537.8,5.3,0,0,1,0,0,0,0,1,1
2017-07-10T20:06:43.964,120.07,24.4,17.2,6.6,-26.0,27699.0,2780.0,537.8,37.2,0,1,1,0,0,0,0,1,1
2017-07-10T20:06:44.998,92.16,16.2,13.0,11.4,-13.0,24008.0,2767.0,537.8,8.8,0,0,1,0,0,0,0,1,1
2017-07-10T20:06:46.216,107.95,24.2,17.4,7.0,-21.0,29476.0,2759.0,537.8,33.3,0,0,1,0,0,0,0,1,1
2017-07-10T20:06:47.019,63.66,24.2,12.6,6.6,-15.0,20125.0,2773.0,537.8,6.1,0,1,1,0,0,0,0,1,1
2017-07-10T20:06:48.147,94.6,24.8,12.4,6.8,-17.0,20911.0,2762.0,537.8,15.7,0,0,1,0,0,0,0,1,1
2017-07-10T20:06:50.365,215.9,24.6,17.6,7.0,-26.0,30307.0,2789.0,541.93,60.6,0,1,1,0,0,0,0,1,1
2017-07-10T20:06:51.028,59.37,12.0,9.6,5.0,18.0,5760.0,2764.0,541.93,1.2,0,1,1,0,0,0,0,1,1
2017-07-10T20:06:51.733,54.01,19.2,13.6,9.8,-25.0,25590.0,2773.0,541.93,8.6,0,0,1,0,0,0,0,1,1
2017-07-10T20:06:52.735,84.29,24.2,12.4,6.6,-25.0,19805.0,2767.0,541.93,2.4,0,0,1,0,0,0,0,1,1
2017-07-10T20:06:53.444,51.49,24.2,12.8,6.4,-19.0,19825.0,2762.0,535.83,15.3,0,0,1,0,0,0,0,1,1
2017-07-10T20:06:54.964,144.33,20.2,15.4,6.6,-24.0,20531.0,2804.0,537.6,8.1,0,1,1,0,0,0,0,1,1
2017-07-10T20:06:55.499,40.03,16.4,11.6,3.8,-34.0,7229.0,2757.0,537.6,2.3,0,1,1,0,0,0,0,1,1
2017-07-10T20:06:56.394,73.97,20.0,15.4,6.8,-35.0,20944.0,2802.0,537.6,24.4,0,0,1,0,0,0,0,1,1
2017-07-10T20:06:58.127,161.29,24.4,12.6,6.6,-25.0,20291.0,2778.0,537.6,17.4,0,0,1,0,0,0,0,1,1
2017-07-10T20:06:59.059,79.44,21.6,15.4,13.0,-5.0,43243.0,2746.0,537.6,3.0,0,1,1,0,0,0,0,1,1
2017-07-10T20:07:00.713,155.27,22.2,15.6,6.8,-22.0,23550.0,2778.0,537.6,15.5,0,1,1,0,0,0,0,1,1
2017-07-10T20:07:01.502,69.72,13.0,9.4,6.8,-21.0,8310.0,2773.0,537.6,4.8,0,0,1,0,0,0,0,1,1
2017-07-10T20:07:03.626,217.71,10.6,6.8,12.4,-37.0,8938.0,2746.0,537.6,2.9,0,0,1,0,0,0,0,1,1
2017-07-10T20:07:03.932,20.0,13.2,9.4,6.8,-20.0,8437.0,2749.0,537.6,6.6,0,0,1,0,0,0,0,1,1
2017-07-10T20:07:04.864,86.1,14.0,19.0,9.8,893.0,26068.0,2820.0,537.6,8.4,0,0,1,0,0,0,0,1,1
2017-07-10T20:07:05.340,28.5,24.2,17.4,6.6,-20.0,27791.0,2786.0,537.6,27.4,0,1,1,0,0,0,0,1,1
2017-07-10T20:07:06.155,70.94,16.2,14.4,5.8,-32.0,13530.0,2757.0,537.6,11.0,0,1,1,0,0,0,0,1,1
2017-07-10T20:07:06.501,23.62,11.6,15.6,9.8,-898.0,17734.0,2751.0,537.6,2.7,0,0,1,0,0,0,0,1,1
2017-07-10T20:07:07.169,49.13,24.2,12.6,6.8,-19.0,20735.0,2749.0,537.6,23.2,0,1,1,0,0,0,0,1,1
2017-07-10T20:07:08.472,121.92,16.4,14.4,5.8,-35.0,13697.0,2757.0,537.6,8.9,0,0,1,0,0,0,0,1,1
2017-07-10T20:07:09.284,70.31,15.4,22.4,12.8,892.0,44155.0,2757.0,537.6,10.6,0,0,1,0,0,0,0,1,1
2017-07-10T20:07:09.587,20.0,13.4,9.4,6.8,-51.0,8565.0,2778.0,537.6,2.3,0,1,1,0,0,0,0,1,1
2017-07-10T20:07:10.937,130.43,13.2,9.4,12.8,-26.0,15882.0,2773.0,537.6,7.9,0,0,1,0,0,0,0,1,1
2017-07-10T20:07:12.564,162.55,13.2,12.8,9.4,-2.0,15882.0,2767.0,537.6,3.5,0,0,1,0,0,0,0,1,1
2017-07-10T20:07:13.178,43.66,24.6,17.6,8.8,-4.0,38100.0,2754.0,543.11,33.7,0,1,1,0,0,0,0,1,1
2017-07-10T20:07:14.366,102.48,24.2,17.8,8.6,-23.0,37045.0,2810.0,540.94,42.6,0,1,1,0,0,0,0,1,1
2017-07-10T20:07:15.776,136.45,13.0,10.2,7.4,-24.0,9812.0,2743.0,540.94,2.3,0,0,1,0,0,0,0,1,1
2017-07-10T20:07:16.711,86.1,13.0,9.8,6.6,-66.0,8408.0,2749.0,540.94,1.5,0,0,1,0,0,0,0,1,1
2017-07-10T20:07:17.338,46.06,24.4,17.4,6.6,-21.0,28021.0,2775.0,540.94,30.2,0,1,0,0,0,0,0,1,0
2017-07-10T20:07:17.883,39.44,16.0,11.6,3.8,-30.0,7053.0,2767.0,540.94,2.1,0,0,1,0,0,0,0,1,1
2017-07-10T20:07:18.679,72.79,13.0,13.4,9.4,891.0,16375.0,2778.0,540.94,9.6,0,0,1,0,0,0,0,1,1
2017-07-10T20:07:19.330,46.06,24.6,17.4,6.6,-25.0,28251.0,2794.0,540.94,29.4,0,0,1,0,0,0,0,1,1
2017-07-10T20:07:20.040,50.86,24.2,12.4,6.8,-37.0,20405.0,2770.0,537.01,14.7,0,0,1,0,0,0,0,1,1
2017-07-10T20:07:20.428,27.28,13.2,9.6,12.8,-89.0,16220.0,2754.0,537.01,6.1,0,1,1,0,0,0,0,1,1
2017-07-10T20:07:21.309,74.52,20.2,15.4,6.6,-45.0,20531.0,2810.0,537.01,13.0,0,1,1,0,0,0,0,1,1
2017-07-10T20:07:22.043,53.97,22.2,12.8,15.4,-19.0,43761.0,2773.0,541.93,5.7,0,0,1,0,0,0,0,1,1
2017-07-10T20:07:22.819,59.4,24.2,17.6,8.6,-8.0,36629.0,2794.0,541.93,44.9,0,0,1,0,0,0,0,1,1
2017-07-10T20:07:24.006,104.92,24.2,12.4,6.6,-31.0,19805.0,2762.0,541.93,11.5,0,1,1,0,0,0,0,1,1
2017-07-10T20:07:24.734,53.34,22.0,15.4,9.8,-35.0,33202.0,2757.0,541.93,7.2,0,0,1,0,0,0,0,1,1
2017-07-10T20:07:26.514,175.86,16.2,14.6,10.8,-12.0,25544.0,2778.0,541.93,28.1,0,0,1,0,0,0,0,1,1
2017-07-10T20:07:27.511,89.72,15.8,15.8,14.6,-14.0,36447.0,2767.0,541.93,2.0,0,0,1,0,0,0,0,1,1
2017-07-10T20:07:28.072,36.92,24.0,17.4,8.8,-7.0,36749.0,2783.0,541.93,18.9,0,0,1,0,0,0,0,1,1
2017-07-10T20:07:28.775,64.25,10.8,12.4,6.6,871.0,8839.0,2749.0,541.93,3.9,0,0,1,0,0,0,0,1,1
2017-07-10T20:07:29.433,47.28,22.2,15.4,12.6,-26.0,43077.0,2767.0,541.93,16.5,0,0,1,0,0,0,0,1,1
2017-07-10T20:07:29.962,43.03,13.6,12.8,9.4,-13.0,16364.0,2762.0,541.93,15.3,0,0,1,0,0,0,0,1,1
2017-07-10T20:07:30.849,70.9,24.4,12.4,6.8,-32.0,20574.0,2773.0,541.93,16.5,0,0,1,0,0,0,0,1,1
2017-07-10T20:07:31.406,47.87,13.0,10.6,7.4,15.0,10197.0,2767.0,541.93,10.6,0,1,1,0,0,0,0,1,1
2017-07-10T20:07:33.561,215.27,16.0,14.4,5.8,-38.0,13363.0,2767.0,541.93,7.2,0,1,1,0,0,0,0,1,1
2017-07-10T20:07:34.280,64.88,10.4,7.4,6.8,-31.0,5233.0,2741.0,541.93,1.1,0,0,1,0,0,0,0,1,1
2017-07-10T20:07:34.713,21.85,24.6,12.8,6.6,-22.0,20782.0,2773.0,541.93,14.9,0,0,1,0,0,0,0,1,1
2017-07-10T20:07:35.431,53.38,24.2,17.6,6.6,-40.0,28111.0,2775.0,541.93,27.7,0,1,1,0,0,0,0,1,1
2017-07-10T20:07:35.954,39.4,16.2,11.4,12.8,-21.0,23639.0,2757.0,541.93,13.1,0,1,1,0,0,0,0,1,1
2017-07-10T20:07:38.119,214.68,17.2,24.4,6.4,881.0,26860.0,2799.0,537.6,28.6,0,0,1,0,0,0,0,1,1
2017-07-10T20:07:39.351,112.79,20.0,28.2,6.6,-896.0,37224.0,2757.0,537.6,14.0,0,1,1,0,0,0,0,1,1
2017-07-10T20:07:39.885,43.03,13.0,10.2,7.6,-15.0,10078.0,2773.0,537.6,6.7,0,0,1,0,0,0,0,1,1
2017-07-10T20:07:40.596,52.12,24.2,17.6,8.6,-16.0,36629.0,2770.0,537.6,32.5,0,0,1,0,0,0,0,1,1
2017-07-10T20:07:41.332,54.56,24.4,17.4,8.8,-4.0,37361.0,2799.0,537.6,27.3,0,0,1,0,0,0,0,1,1
2017-07-10T20:07:42.947,117.04,56.8,6.6,6.0,-17.0,22493.0,2773.0,537.6,4.9,0,0,1,0,0,0,0,1,1
2017-07-10T20:07:43.997,88.54,22.2,15.4,3.6,-26.0,12308.0,2773.0,537.6,7.5,0,0,1,0,0,0,0,1,1
2017-07-10T20:07:44.549,49.09,10.2,12.8,7.6,-889.0,9923.0,2746.0,537.6,4.9,0,0,1,0,0,0,0,1,1
2017-07-10T20:07:45.182,43.7,25.0,19.2,24.4,-47.0,117120.0,2789.0,537.6,17.0,0,0,1,0,0,0,0,1,1
2017-07-10T20:07:45.817,53.97,12.6,10.4,7.2,-53.0,9435.0,2757.0,537.6,4.0,0,0,1,0,0,0,0,1,1
2017-07-10T20:07:46.481,49.72,24.4,17.4,8.4,-10.0,35663.0,2773.0,537.6,26.9,0,1,1,0,0,0,0,1,1
2017-07-10T20:07:47.040,41.81,16.6,14.6,5.8,-26.0,14057.0,2778.0,537.6,11.8,0,0,1,0,0,0,0,1,1
2017-07-10T20:07:47.452,30.35,12.8,10.6,7.4,-27.0,10040.0,2757.0,537.6,11.1,0,0,1,0,0,0,0,1,1
2017-07-10T20:07:47.907,36.96,12.2,9.4,4.8,-37.0,5505.0,2751.0,537.6,1.3,0,0,1,0,0,0,0,1,1
2017-07-10T20:07:49.332,140.11,13.0,10.4,7.4,-33.0,10005.0,2754.0,537.6,2.4,0,0,1,0,0,0,0,1,1
2017-07-10T20:07:50.924,158.26,13.2,15.6,11.4,-872.0,23475.0,2757.0,537.6,4.0,0,0,1,0,0,0,0,1,1
2017-07-10T20:07:51.404,29.72,22.2,14.6,12.6,-15.0,40839.0,2807.0,537.6,31.5,0,0,1,0,0,0,0,1,1
2017-07-10T20:07:53.494,204.37,19.2,13.8,12.6,13.0,33385.0,2762.0,537.6,17.7,0,0,1,0,0,0,0,1,1
2017-07-10T20:07:55.158,157.0,22.6,14.8,12.8,-27.0,42813.0,2762.0,541.93,39.2,0,0,1,0,0,0,0,1,1
2017-07-10T20:07:56.632,135.82,22.6,15.2,12.6,-11.0,43284.0,2783.0,541.93,39.1,0,0,1,0,0,0,0,1,1
2017-07-10T20:07:59.381,277.75,16.8,13.0,11.4,-22.0,24898.0,2754.0,541.93,10.2,0,0,1,0,0,0,0,1,1
2017-07-10T20:08:00.200,71.49,16.2,11.6,9.6,-55.0,18040.0,2773.0,541.93,4.1,0,0,1,0,0,0,0,1,1
2017-07-10T20:08:01.204,83.11,24.4,17.6,8.8,7.0,37791.0,2802.0,538.58,46.4,0,0,1,0,0,0,0,1,1
2017-07-10T20:08:01.827,49.09,16.0,11.4,6.6,-38.0,12038.0,2767.0,538.58,4.0,0,0,1,0,0,0,0,1,1
2017-07-10T20:08:02.385,45.47,16.6,14.4,5.8,-27.0,13864.0,2767.0,538.58,10.2,0,1,1,0,0,0,0,1,1
2017-07-10T20:08:03.463,100.66,13.4,13.2,9.2,-3.0,16273.0,2773.0,538.58,25.9,0,0,1,0,0,0,0,1,1
2017-07-10T20:08:04.275,74.52,13.2,12.8,9.4,8.0,15882.0,2749.0,538.58,6.3,0,0,1,0,0,0,0,1,1
2017-07-10T20:08:05.568,123.7,16.0,14.8,5.8,-36.0,13734.0,2762.0,538.58,6.1,0,1,1,0,0,0,0,1,1
2017-07-10T20:08:06.026,32.71,16.2,14.4,5.8,-35.0,13530.0,2746.0,538.58,11.2,0,1,0,0,0,0,0,1,0
2017-07-10T20:08:07.302,110.98,23.8,12.4,7.6,-33.0,22429.0,2746.0,538.58,13.9,0,0,1,0,0,0,0,1,1
2017-07-10T20:08:08.445,100.66,22.4,15.0,12.6,-12.0,42336.0,2799.0,538.58,39.9,0,0,1,0,0,0,0,1,1
2017-07-10T20:08:09.773,118.22,23.6,18.0,7.2,28.0,30586.0,2767.0,538.58,12.3,0,1,1,0,0,0,0,1,1
2017-07-10T20:08:10.946,96.37,28.4,20.4,7.0,-27.0,40555.0,2757.0,538.58,10.7,0,0,1,0,0,0,0,1,1
2017-07-10T20:08:11.472,46.65,10.2,7.4,6.8,-27.0,5133.0,2767.0,538.58,0.7,0,0,1,0,0,0,0,1,1
2017-07-10T20:08:12.060,46.69,15.8,14.6,10.8,-9.0,24913.0,2767.0,538.58,26.8,0,0,1,0,0,0,0,1,1
2017-07-10T20:08:12.614,39.37,19.2,12.6,10.4,-18.0,25160.0,2778.0,538.58,22.8,0,0,1,0,0,0,0,1,1
2017-07-10T20:08:12.950,22.4,13.2,18.6,3.8,-894.0,9330.0,2762.0,538.58,1.8,0,0,1,0,0,0,0,1,1
2017-07-10T20:08:13.961,82.48,26.8,26.4,4.8,-9.0,33961.0,2804.0,538.58,8.4,0,0,1,0,0,0,0,1,1
2017-07-10T20:08:14.524,38.77,19.4,13.8,9.6,-71.0,25701.0,2773.0,538.58,12.4,0,0,1,0,0,0,0,1,1
2017-07-10T20:08:15.608,100.66,16.2,14.6,10.8,-27.0,25544.0,2773.0,538.58,17.7,0,0,1,0,0,0,0,1,1
2017-07-10T20:08:16.147,35.11,22.2,14.6,12.8,-30.0,41487.0,2783.0,538.58,34.6,0,0,1,0,0,0,0,1,1
2017-07-10T20:08:17.069,66.69,31.4,21.6,29.4,-12.0,199403.0,2778.0,538.58,23.9,0,0,1,0,0,0,0,1,1
2017-07-10T20:08:17.632,50.35,9.8,7.2,4.2,-31.0,2964.0,2743.0,538.58,1.1,0,0,1,0,0,0,0,1,1
2017-07-10T20:08:18.344,53.3,24.0,12.8,6.8,-29.0,20890.0,2773.0,538.58,14.6,0,1,1,0,0,0,0,1,1
2017-07-10T20:08:20.326,197.08,14.2,16.4,6.0,872.0,13973.0,2746.0,538.58,8.7,0,0,1,0,0,0,0,1,1
2017-07-10T20:08:21.061,52.12,25.2,19.0,17.6,-3.0,84269.0,2778.0,538.58,11.8,0,0,1,0,0,0,0,1,1
2017-07-10T20:08:22.046,90.35,16.4,14.4,10.6,-32.0,25033.0,2757.0,538.58,19.3,0,0,1,0,0,0,0,1,1
2017-07-10T20:08:24.789,278.34,15.8,14.6,10.8,-27.0,24913.0,2799.0,538.58,9.6,0,0,1,0,0,0,0,1,1
2017-07-10T20:08:25.864,101.25,13.0,12.8,9.6,-26.0,15974.0,2767.0,538.58,3.2,0,0,1,0,0,0,0,1,1
