timestamp,oga,ole,owi,ohe,oa,obv,otve,speed,owe,TooBig,NoRead,LFT,MultiRead,Irreg,TooSmall,Gap,ValidDim,ValidRead
2017-07-07T23:01:44.581,231.65,10.2,13.0,10.8,879.0,14321.0,2767.0,537.2,3.2,0,0,1,0,0,0,0,1,1
2017-07-07T23:01:45.284,58.81,15.8,14.0,14.0,-18.0,30968.0,2773.0,537.2,29.6,0,0,1,0,0,0,0,1,1
2017-07-07T23:01:46.332,100.03,12.4,10.6,10.4,-19.0,13670.0,2767.0,537.2,5.7,0,0,1,0,0,0,0,1,1
2017-07-07T23:01:47.769,142.55,13.2,10.0,9.2,-15.0,12144.0,2754.0,537.2,18.7,0,0,1,0,0,0,0,1,1
2017-07-07T23:01:49.110,124.92,20.2,17.6,11.8,-29.0,41951.0,2773.0,537.2,22.0,0,0,1,0,0,0,0,1,1
2017-07-07T23:01:50.445,126.14,17.0,16.2,12.2,-25.0,33599.0,2778.0,537.2,24.6,0,0,1,0,0,0,0,1,1
2017-07-07T23:01:51.480,90.35,20.2,14.4,10.6,-19.0,30833.0,2743.0,537.2,15.0,0,0,1,0,0,0,0,1,1
2017-07-07T23:01:52.465,79.4,24.4,21.2,13.2,-21.0,68281.0,2762.0,537.2,23.5,0,0,1,0,0,0,0,1,1
2017-07-07T23:01:54.372,192.83,16.2,11.6,10.4,-5.0,19544.0,2773.0,543.11,60.1,0,1,1,0,0,0,0,1,1
2017-07-07T23:01:54.788,26.02,17.8,14.8,15.8,-1.0,41624.0,2762.0,536.02,25.8,0,0,1,0,0,0,0,1,1
2017-07-07T23:01:55.196,26.65,16.6,16.4,11.8,-23.0,32124.0,2794.0,537.4,25.0,0,0,1,0,0,0,0,1,1
2017-07-07T23:01:55.733,30.31,26.2,17.6,21.4,-10.0,98680.0,2783.0,537.4,22.8,0,0,1,0,0,0,0,1,1
2017-07-07T23:01:58.042,231.06,19.2,20.4,12.8,-900.0,50135.0,2746.0,537.4,47.4,0,0,0,0,1,0,0,0,1
2017-07-07T23:01:58.988,84.25,16.6,16.4,12.2,-25.0,33213.0,2773.0,537.4,24.9,0,0,1,0,0,0,0,1,1
2017-07-07T23:01:59.834,73.97,16.6,13.2,11.4,-41.0,24980.0,2773.0,537.4,17.8,0,0,1,0,0,0,0,1,1
2017-07-07T23:02:01.995,221.33,11.2,10.8,10.6,-20.0,12822.0,2773.0,537.4,11.7,0,0,1,0,0,0,0,1,1
2017-07-07T23:02:02.727,55.78,22.4,21.8,12.6,-6.0,61528.0,2778.0,537.4,31.1,0,0,1,0,0,0,0,1,1
2017-07-07T23:02:04.404,166.14,14.8,13.4,10.4,22.0,20625.0,2751.0,537.4,19.9,0,1,1,0,0,0,0,1,1
2017-07-07T23:02:04.713,21.22,10.0,7.6,7.8,-14.0,5928.0,2767.0,537.4,2.1,0,0,1,0,0,0,0,1,1
2017-07-07T23:02:05.235,45.47,11.6,7.4,5.8,-50.0,4979.0,2765.0,537.4,0.9,0,0,1,0,0,0,0,1,1
2017-07-07T23:02:05.667,35.11,10.2,7.6,7.8,-34.0,6047.0,2746.0,537.4,1.2,0,0,1,0,0,0,0,1,1
2017-07-07T23:02:06.913,121.29,14.6,15.8,13.6,879.0,31372.0,2749.0,537.4,37.2,0,1,1,0,0,0,0,1,1
2017-07-07T23:02:07.184,20.0,10.8,10.4,11.2,-21.0,12580.0,2757.0,537.4,6.1,0,0,1,0,0,0,0,1,1
2017-07-07T23:02:07.488,19.37,11.0,11.0,11.2,867.0,13552.0,2773.0,537.4,17.8,0,0,1,0,0,0,0,1,1
2017-07-07T23:02:07.992,45.47,8.4,6.8,6.4,-10.0,3656.0,2767.0,537.4,5.5,0,0,1,0,0,0,0,1,1
2017-07-07T23:02:08.375,21.22,18.8,14.8,12.6,-31.0,35058.0,2757.0,537.4,27.9,0,1,1,0,0,0,0,1,1
2017-07-07T23:02:08.831,34.56,14.2,13.4,7.4,-35.0,14081.0,2762.0,537.4,10.9,0,0,1,0,0,0,0,1,1
2017-07-07T23:02:09.473,58.77,11.4,10.8,8.8,-26.0,10835.0,2773.0,537.4,25.1,0,1,1,0,0,0,0,1,1
2017-07-07T23:02:11.190,159.48,21.2,12.6,10.4,-71.0,27780.0,2780.0,537.4,18.5,0,0,1,0,0,0,0,1,1
2017-07-07T23:02:12.158,85.55,21.4,20.0,13.2,-14.0,56496.0,2767.0,537.4,40.2,0,0,1,0,0,0,0,1,1
2017-07-07T23:02:13.181,98.85,11.2,10.8,10.6,-17.0,12822.0,2749.0,537.4,6.1,0,0,1,0,0,0,0,1,1
2017-07-07T23:02:15.024,173.46,24.8,16.6,12.8,-10.0,52695.0,2810.0,537.4,17.9,0,1,1,0,0,0,0,1,1
2017-07-07T23:02:16.495,137.04,22.0,23.8,17.4,894.0,91106.0,2778.0,537.4,37.2,0,0,1,0,0,0,0,1,1
2017-07-07T23:02:18.038,151.57,13.6,13.0,9.6,67.0,16973.0,2820.0,540.94,1.4,0,0,1,0,0,0,0,1,1
2017-07-07T23:02:19.008,84.33,21.2,25.8,16.6,891.0,90795.0,2757.0,540.94,54.0,0,0,1,0,0,0,0,1,1
2017-07-07T23:02:19.719,54.6,20.8,24.6,13.4,891.0,68565.0,2778.0,540.94,7.9,0,0,1,0,0,0,0,1,1
2017-07-07T23:02:20.523,73.38,12.8,13.6,9.2,878.0,16015.0,2767.0,540.94,5.1,0,0,1,0,0,0,0,1,1
2017-07-07T23:02:21.179,51.53,19.2,13.6,12.6,-30.0,32901.0,2762.0,540.94,15.2,0,0,1,0,0,0,0,1,1
2017-07-07T23:02:21.679,40.0,13.6,13.2,7.6,-12.0,13644.0,2762.0,540.94,22.4,0,0,1,0,0,0,0,1,1
2017-07-07T23:02:22.053,21.81,19.6,19.6,11.8,-32.0,45331.0,2751.0,540.94,10.9,0,1,1,0,0,0,0,1,1
2017-07-07T23:02:22.926,63.7,28.2,19.0,17.2,1.0,92158.0,2762.0,540.94,18.4,0,0,1,0,0,0,0,1,1
2017-07-07T23:02:23.659,52.12,27.6,17.6,11.8,-24.0,57320.0,2783.0,540.94,30.2,0,0,1,0,0,0,0,1,1
2017-07-07T23:02:24.490,63.07,23.8,13.8,15.8,-3.0,51894.0,2765.0,540.94,31.1,0,0,1,0,0,0,0,1,1
2017-07-07T23:02:25.345,70.98,22.4,16.6,10.4,-18.0,38671.0,2778.0,540.94,28.7,0,1,1,0,0,0,0,1,1
2017-07-07T23:02:28.756,347.51,18.2,12.6,13.8,-14.0,31646.0,2762.0,540.94,21.0,0,1,1,0,0,0,0,1,1
2017-07-07T23:02:33.737,525.82,12.4,10.0,6.6,-22.0,8184.0,2751.0,540.94,16.2,0,1,1,0,0,0,0,1,1
2017-07-07T23:02:34.900,117.04,7.2,7.8,7.4,877.0,4156.0,2757.0,540.94,2.4,0,0,1,0,0,0,0,1,1
2017-07-07T23:02:35.384,32.71,18.4,18.2,6.8,-20.0,22772.0,2767.0,540.94,14.3,0,0,1,0,0,0,0,1,1
2017-07-07T23:02:38.720,346.85,13.6,9.8,9.4,-25.0,12528.0,2757.0,540.94,19.0,0,1,0,0,0,0,0,1,0
2017-07-07T23:02:39.836,107.32,10.2,7.6,8.0,-25.0,6202.0,2767.0,540.94,3.1,0,0,1,0,0,0,0,1,1
2017-07-07T23:02:41.174,127.4,19.2,11.6,6.4,-23.0,14254.0,2767.0,540.94,35.2,0,1,1,0,0,0,0,1,1
2017-07-07T23:02:41.472,18.22,11.2,9.6,4.8,-32.0,5161.0,2783.0,540.94,5.7,0,0,1,0,0,0,0,1,1
2017-07-07T23:02:42.017,52.12,8.4,6.8,6.4,6.0,3656.0,2743.0,540.94,4.0,0,1,1,0,0,0,0,1,1
2017-07-07T23:02:42.563,49.72,8.2,6.8,6.4,9.0,3569.0,2767.0,540.94,4.1,0,1,1,0,0,0,0,1,1
2017-07-07T23:02:42.954,23.62,15.8,13.6,14.2,-40.0,30513.0,2757.0,540.94,13.9,0,0,1,0,0,0,0,1,1
2017-07-07T23:02:44.560,162.51,11.4,10.6,10.6,-10.0,12809.0,2757.0,540.94,11.6,0,0,1,0,0,0,0,1,1
2017-07-07T23:02:46.685,217.08,11.4,11.0,10.8,-27.0,13543.0,2754.0,540.94,14.4,0,0,1,0,0,0,0,1,1
2017-07-07T23:02:47.461,68.5,14.6,14.6,6.8,-23.0,14495.0,2754.0,540.94,28.9,0,0,1,0,0,0,0,1,1
2017-07-07T23:02:48.321,80.62,11.4,9.6,4.6,-40.0,5034.0,2754.0,540.94,8.2,0,0,1,0,0,0,0,1,1
2017-07-07T23:02:49.214,86.14,9.6,11.2,4.6,860.0,4946.0,2762.0,540.94,8.4,0,0,1,0,0,0,0,1,1
2017-07-07T23:02:49.697,33.93,18.4,18.0,10.6,-29.0,35107.0,2773.0,540.94,9.1,0,1,1,0,0,0,0,1,1
2017-07-07T23:02:50.626,80.62,18.0,18.0,11.0,891.0,35640.0,2743.0,540.94,7.6,0,0,1,0,0,0,0,1,1
2017-07-07T23:02:51.064,34.6,12.4,9.8,6.6,-27.0,8020.0,2762.0,540.94,11.1,0,0,1,0,0,0,0,1,1
2017-07-07T23:02:52.278,119.44,12.4,12.4,4.4,870.0,6765.0,2773.0,540.94,6.7,0,1,1,0,0,0,0,1,1
2017-07-07T23:02:52.768,40.0,12.2,12.6,4.4,887.0,6764.0,2773.0,540.94,7.9,0,0,1,0,0,0,0,1,1
2017-07-07T23:02:54.910,211.02,17.8,18.2,10.8,861.0,34988.0,2807.0,540.94,9.2,0,0,1,0,0,0,0,1,1
2017-07-07T23:02:55.382,39.4,11.2,10.8,10.8,-15.0,13064.0,2759.0,540.94,6.1,0,0,1,0,0,0,0,1,1
2017-07-07T23:02:57.868,254.09,12.8,7.8,6.6,11.0,6589.0,2757.0,540.94,1.9,0,0,1,0,0,0,0,1,1
2017-07-07T23:02:58.830,91.57,12.6,12.4,8.6,-34.0,13437.0,2754.0,540.94,19.9,0,0,1,0,0,0,0,1,1
2017-07-07T23:02:59.154,20.59,15.4,10.2,5.4,-20.0,8482.0,2773.0,540.94,7.7,0,1,1,0,0,0,0,1,1
2017-07-07T23:02:59.888,64.84,12.0,9.8,4.6,-24.0,5410.0,2754.0,540.94,2.5,0,0,1,0,0,0,0,1,1
2017-07-07T23:03:01.273,137.04,12.0,9.8,5.0,-18.0,5880.0,2749.0,540.94,3.4,0,0,1,0,0,0,0,1,1
2017-07-07T23:03:03.964,272.91,17.0,12.0,5.6,0.0,11424.0,2762.0,540.94,18.9,0,0,1,0,0,0,0,1,1
2017-07-07T23:03:06.573,254.09,25.4,18.6,17.4,-1.0,82205.0,2757.0,540.94,6.0,0,0,1,0,0,0,0,1,1
2017-07-07T23:03:06.919,24.88,13.2,14.0,7.4,886.0,13675.0,2767.0,539.96,8.6,0,1,1,0,0,0,0,1,1
2017-07-07T23:03:07.277,20.0,18.2,18.2,10.6,-35.0,35111.0,2773.0,539.96,9.3,0,1,1,0,0,0,0,1,1
2017-07-07T23:03:08.704,127.36,25.4,17.4,6.8,-23.0,30053.0,2767.0,539.96,8.9,0,1,1,0,0,0,0,1,1
2017-07-07T23:03:09.586,74.56,20.6,20.8,13.2,-865.0,56559.0,2762.0,539.96,40.4,0,1,1,0,0,0,0,1,1
2017-07-07T23:03:10.385,75.19,8.2,6.4,5.8,-3.0,3044.0,2757.0,539.96,1.6,0,0,1,0,0,0,0,1,1
2017-07-07T23:03:10.797,33.89,11.0,10.6,10.4,-32.0,12126.0,2762.0,539.96,6.1,0,0,1,0,0,0,0,1,1
2017-07-07T23:03:11.234,36.37,9.8,12.4,6.6,868.0,8020.0,2759.0,539.96,15.8,0,0,1,0,0,0,0,1,1
2017-07-07T23:03:11.698,40.59,9.2,4.8,6.2,0.0,2738.0,2773.0,539.96,1.8,0,0,1,0,0,0,0,1,1
2017-07-07T23:03:11.966,21.22,8.6,6.2,5.8,-4.0,3093.0,2749.0,539.96,0.9,0,1,0,0,0,0,0,1,0
2017-07-07T23:03:12.413,22.4,24.4,24.4,12.8,891.0,76206.0,2773.0,539.96,31.4,0,1,1,0,0,0,0,1,1
2017-07-07T23:03:13.126,63.07,12.4,12.2,4.4,-30.0,6656.0,2746.0,539.96,6.7,0,0,1,0,0,0,0,1,1
2017-07-07T23:03:13.907,70.31,12.0,9.8,4.6,-28.0,5410.0,2749.0,539.96,2.8,0,0,1,0,0,0,0,1,1
2017-07-07T23:03:15.096,109.13,18.8,19.4,18.8,877.0,68567.0,2791.0,539.96,9.6,0,0,1,0,0,0,0,1,1
2017-07-07T23:03:15.351,19.37,9.4,7.0,3.8,68.0,2500.0,2746.0,539.96,4.1,0,1,0,0,0,0,0,1,0
2017-07-07T23:03:15.675,20.03,12.2,9.8,4.6,-47.0,5500.0,2749.0,539.96,2.6,0,0,1,0,0,0,0,1,1
2017-07-07T23:03:15.951,19.96,9.8,12.2,4.6,877.0,5500.0,2757.0,539.96,2.7,0,1,1,0,0,0,0,1,1
2017-07-07T23:03:16.492,32.71,23.2,16.2,14.0,-22.0,52618.0,2767.0,539.96,17.5,0,0,1,0,0,0,0,1,1
2017-07-07T23:03:17.457,87.91,13.4,12.2,10.4,-66.0,17002.0,2762.0,539.96,10.0,0,0,1,0,0,0,0,1,1
2017-07-07T23:03:17.887,43.03,7.6,7.4,7.6,73.0,4274.0,2767.0,539.96,0.9,0,1,1,0,0,0,0,1,1
2017-07-07T23:03:18.198,21.77,11.4,9.4,4.6,-14.0,4929.0,2754.0,539.96,5.7,0,1,1,0,0,0,0,1,1
2017-07-07T23:03:19.583,134.01,14.0,13.6,7.2,-23.0,13709.0,2757.0,539.96,12.2,0,1,1,0,0,0,0,1,1
2017-07-07T23:03:20.834,125.47,8.6,9.8,7.0,-879.0,5900.0,2743.0,539.96,4.0,0,0,1,0,0,0,0,1,1
2017-07-07T23:03:21.244,25.47,19.6,10.6,11.4,-37.0,23685.0,2751.0,539.96,14.7,0,1,1,0,0,0,0,1,1
2017-07-07T23:03:22.401,103.07,18.4,14.8,12.6,-25.0,34312.0,2762.0,539.96,27.8,0,0,1,0,0,0,0,1,1
2017-07-07T23:03:24.115,174.05,10.8,11.8,10.6,-871.0,13509.0,2789.0,539.96,12.8,0,0,1,0,0,0,0,1,1
2017-07-07T23:03:25.710,157.67,14.6,15.8,13.4,-892.0,30911.0,2773.0,539.96,21.5,0,0,1,0,0,0,0,1,1
2017-07-07T23:03:27.080,130.39,18.4,19.4,16.6,871.0,59255.0,2802.0,539.96,30.8,0,1,1,0,0,0,0,1,1
2017-07-07T23:03:28.696,155.82,20.0,16.0,12.0,18.0,38400.0,2770.0,539.96,0.0,0,0,0,0,1,0,0,0,1
2017-07-07T23:03:29.977,120.62,17.8,14.4,14.8,0.0,37935.0,2762.0,539.96,13.3,0,0,1,0,0,0,0,1,1
2017-07-07T23:03:31.332,122.48,22.0,15.6,12.8,-28.0,43930.0,2751.0,539.96,14.2,0,0,1,0,0,0,0,1,1
2017-07-07T23:03:34.928,369.29,21.6,18.4,10.8,-16.0,42924.0,2754.0,539.37,9.4,0,0,1,0,0,0,0,1,1
2017-07-07T23:03:35.959,81.25,29.6,18.6,26.4,-53.0,145348.0,2788.0,539.37,49.8,0,0,1,0,0,0,0,1,1
2017-07-07T23:03:36.565,48.5,16.8,16.4,11.0,4.0,30307.0,2783.0,539.37,21.8,0,0,1,0,0,0,0,1,1
2017-07-07T23:03:38.671,212.91,12.6,10.4,8.4,-16.0,11007.0,2746.0,539.37,11.4,0,0,1,0,0,0,0,1,1
2017-07-07T23:03:39.361,64.21,10.2,8.0,7.2,-15.0,5875.0,2743.0,539.37,2.1,0,0,1,0,0,0,0,1,1
2017-07-07T23:03:39.802,29.09,19.6,19.8,11.6,-898.0,45017.0,2767.0,539.37,11.2,0,1,1,0,0,0,0,1,1
2017-07-07T23:03:40.398,44.84,19.0,13.0,9.4,-25.0,23218.0,2762.0,539.37,34.1,0,1,1,0,0,0,0,1,1
2017-07-07T23:03:43.511,317.16,16.6,16.6,12.0,897.0,33067.0,2757.0,539.37,24.7,0,0,1,0,0,0,0,1,1
2017-07-07T23:03:44.519,97.0,11.4,10.8,10.8,33.0,13297.0,2749.0,539.37,11.7,0,0,1,0,0,0,0,1,1
2017-07-07T23:03:45.469,90.94,12.4,12.2,8.8,-27.0,13313.0,2773.0,539.37,20.1,0,1,1,0,0,0,0,1,1
2017-07-07T23:03:45.761,19.37,10.6,11.2,10.8,-896.0,12822.0,2757.0,539.37,12.9,0,0,1,0,0,0,0,1,1
2017-07-07T23:03:46.365,47.83,17.4,16.8,12.2,0.0,35663.0,2759.0,539.37,24.3,0,0,0,0,1,0,0,0,1
2017-07-07T23:03:46.859,42.44,9.4,12.4,9.6,865.0,11190.0,2757.0,539.37,17.6,0,0,1,0,0,0,0,1,1
2017-07-07T23:03:47.986,98.26,22.2,22.4,7.8,874.0,38788.0,2767.0,539.37,14.5,0,0,1,0,0,0,0,1,1
2017-07-07T23:03:48.502,29.68,24.4,18.8,12.4,-16.0,56881.0,2786.0,539.37,7.2,0,0,1,0,0,0,0,1,1
2017-07-07T23:03:49.131,44.88,23.4,15.6,9.4,-20.0,34314.0,2767.0,539.37,46.0,0,0,1,0,0,0,0,1,1
2017-07-07T23:03:49.572,27.28,17.4,12.4,10.2,-9.0,22008.0,2757.0,539.37,13.7,0,0,1,0,0,0,0,1,1
2017-07-07T23:03:50.471,86.1,12.4,12.2,8.6,-28.0,13010.0,2773.0,539.37,13.4,0,0,1,0,0,0,0,1,1
2017-07-07T23:03:52.584,204.96,22.4,21.6,12.6,-12.0,60964.0,2757.0,539.37,32.6,0,0,1,0,0,0,0,1,1
2017-07-07T23:03:53.408,72.2,16.8,17.0,10.6,894.0,30274.0,2767.0,539.37,15.0,0,0,1,0,0,0,0,1,1
2017-07-07T23:03:53.843,33.93,12.0,9.8,4.6,-28.0,5410.0,2749.0,539.37,2.5,0,0,1,0,0,0,0,1,1
2017-07-07T23:03:56.941,319.6,12.4,4.8,6.4,12.0,3809.0,2767.0,539.37,2.9,0,0,1,0,0,0,0,1,1
2017-07-07T23:03:57.226,20.0,11.6,9.4,4.6,-38.0,5016.0,2762.0,539.37,3.2,0,0,1,0,0,0,0,1,1
2017-07-07T23:03:58.164,87.32,13.8,13.4,7.4,-58.0,13684.0,2762.0,539.37,9.3,0,1,1,0,0,0,0,1,1
2017-07-07T23:03:59.329,110.35,15.2,7.0,7.0,9.0,7448.0,2773.0,539.37,1.7,0,1,0,0,1,0,0,0,1
2017-07-07T23:03:59.622,20.62,10.8,10.8,11.0,867.0,12830.0,2754.0,539.37,11.7,0,1,1,0,0,0,0,1,1
2017-07-07T23:03:59.948,20.62,13.6,12.0,8.6,-20.0,14035.0,2749.0,539.37,15.0,0,0,1,0,0,0,0,1,1
2017-07-07T23:04:00.418,32.12,18.0,14.6,12.2,-23.0,32062.0,2794.0,539.37,10.6,0,0,1,0,0,0,0,1,1
2017-07-07T23:04:00.965,40.62,19.0,12.8,9.6,-21.0,23347.0,2773.0,539.37,34.2,0,1,1,0,0,0,0,1,1
2017-07-07T23:04:04.448,345.62,27.0,19.0,20.8,-134.0,106704.0,2778.0,539.37,40.0,0,0,1,0,0,0,0,1,1
2017-07-07T23:04:05.029,42.4,18.8,14.8,12.2,-23.0,33945.0,2767.0,539.37,27.5,0,0,1,0,0,0,0,1,1
2017-07-07T23:04:08.349,344.48,15.0,13.8,7.6,-13.0,15732.0,2759.0,539.37,14.7,0,0,0,0,1,0,0,0,1
2017-07-07T23:04:10.153,179.48,14.8,14.6,2.4,-31.0,5186.0,2764.0,539.37,2.3,0,0,0,0,1,1,0,0,1
2017-07-07T23:04:10.762,40.03,24.6,18.6,16.8,-28.0,76870.0,2794.0,539.37,15.4,0,0,1,0,0,0,0,1,1
2017-07-07T23:04:12.307,153.46,13.8,13.6,10.4,29.0,19519.0,2767.0,539.37,13.1,0,0,1,0,0,0,0,1,1
2017-07-07T23:04:12.827,21.77,33.8,21.4,3.2,-8.0,23146.0,2804.0,539.37,3.5,0,0,1,0,0,0,0,1,1
2017-07-07T23:04:14.510,154.01,27.0,21.4,17.6,-25.0,101693.0,2773.0,539.37,61.8,0,0,1,0,0,0,0,1,1
2017-07-07T23:04:16.054,141.88,23.4,15.6,14.2,-31.0,51836.0,2773.0,539.37,15.2,0,0,1,0,0,0,0,1,1
2017-07-07T23:04:16.622,48.5,12.8,10.6,10.4,-46.0,14111.0,2754.0,539.37,15.2,0,0,1,0,0,0,0,1,1
2017-07-07T23:04:17.387,70.31,13.0,10.4,10.4,-30.0,14061.0,2778.0,539.37,15.0,0,1,1,0,0,0,0,1,1
2017-07-07T23:04:19.596,222.51,13.8,15.6,14.2,-899.0,30570.0,2746.0,539.37,37.1,0,0,1,0,0,0,0,1,1
2017-07-07T23:04:19.877,20.59,10.2,10.4,10.6,884.0,11244.0,2762.0,539.37,14.1,0,0,1,0,0,0,0,1,1
2017-07-07T23:04:20.539,51.53,19.2,13.6,12.8,-18.0,33423.0,2762.0,539.37,9.8,0,0,1,0,0,0,0,1,1
2017-07-07T23:04:21.927,126.73,22.0,15.8,13.2,-18.0,45883.0,2764.0,539.37,26.7,0,0,1,0,0,0,0,1,1
2017-07-07T23:04:24.560,266.85,15.8,13.8,14.0,-42.0,30526.0,2802.0,539.37,11.1,0,0,1,0,0,0,0,1,1
2017-07-07T23:04:25.540,70.9,34.6,11.2,1.6,-50.0,6200.0,2773.0,539.37,9.4,0,0,0,0,1,1,0,0,1
2017-07-07T23:04:26.036,40.62,13.0,9.6,6.8,-17.0,8486.0,2767.0,539.37,8.2,0,1,1,0,0,0,0,1,1
2017-07-07T23:04:26.838,70.31,14.8,15.4,14.0,869.0,31909.0,2767.0,539.37,31.4,0,0,1,0,0,0,0,1,1
2017-07-07T23:04:28.590,180.07,9.4,8.4,4.2,-33.0,3316.0,2762.0,539.37,2.8,0,0,1,0,0,0,0,1,1
2017-07-07T23:04:29.304,60.59,16.8,11.4,6.6,-8.0,12640.0,2757.0,539.37,5.2,0,1,1,0,0,0,0,1,1
2017-07-07T23:04:30.271,89.72,13.2,9.4,6.8,-25.0,8437.0,2754.0,539.37,6.1,0,1,1,0,0,0,0,1,1
2017-07-07T23:04:31.180,76.41,19.0,13.4,6.6,-9.0,16804.0,2754.0,539.37,7.6,0,0,1,0,0,0,0,1,1
2017-07-07T23:04:32.252,89.72,27.0,21.0,17.8,-34.0,100926.0,2794.0,539.37,52.4,0,0,1,0,0,0,0,1,1
2017-07-07T23:04:32.689,33.34,13.4,13.6,10.2,-822.0,18588.0,2778.0,539.37,9.2,0,1,0,0,0,0,0,1,0
2017-07-07T23:04:33.037,18.77,16.6,12.8,11.6,-1.0,24648.0,2828.0,539.37,16.6,0,0,1,0,0,0,0,1,1
2017-07-07T23:04:33.546,41.85,13.6,13.8,10.4,869.0,19519.0,2775.0,539.37,12.5,0,0,1,0,0,0,0,1,1
2017-07-07T23:04:34.389,80.03,9.8,11.0,4.6,896.0,4959.0,2757.0,539.37,3.1,0,0,1,0,0,0,0,1,1
2017-07-07T23:04:35.179,69.13,16.6,18.8,11.2,874.0,34953.0,2738.0,539.37,14.6,0,0,1,0,0,0,0,1,1
2017-07-07T23:04:36.367,114.6,13.2,10.6,10.4,-24.0,14552.0,2767.0,539.37,15.0,0,1,1,0,0,0,0,1,1
2017-07-07T23:04:37.745,129.21,17.8,10.8,9.8,2.0,18840.0,2773.0,539.37,12.8,0,0,1,0,0,0,0,1,1
2017-07-07T23:04:39.106,132.83,14.4,14.0,10.4,38.0,20966.0,2778.0,539.37,9.7,0,0,1,0,0,0,0,1,1
2017-07-07T23:04:41.423,230.43,18.0,12.2,12.6,-27.0,27670.0,2757.0,539.37,7.4,0,0,1,0,0,0,0,1,1
2017-07-07T23:04:43.133,166.1,13.4,12.8,9.2,281.0,15780.0,2762.0,539.37,7.0,0,0,1,0,0,0,0,1,1
2017-07-07T23:04:43.659,38.77,19.2,13.0,9.4,-27.0,23462.0,2757.0,539.37,34.3,0,1,1,0,0,0,0,1,1
2017-07-07T23:04:44.968,114.6,24.2,11.8,4.0,-28.0,11422.0,2759.0,539.37,9.6,0,0,1,0,0,0,0,1,1
2017-07-07T23:04:45.943,78.81,25.2,18.4,12.8,-1.0,59351.0,2778.0,539.37,17.7,0,0,1,0,0,0,0,1,1
2017-07-07T23:04:46.353,33.93,10.2,8.4,6.8,-35.0,5826.0,2757.0,539.37,1.6,0,0,1,0,0,0,0,1,1
2017-07-07T23:04:50.049,383.89,13.2,13.8,7.4,877.0,13480.0,2751.0,539.37,3.9,0,0,1,0,0,0,0,1,1
2017-07-07T23:04:50.791,49.09,33.4,21.6,20.0,5.0,144288.0,2794.0,539.37,30.3,0,0,0,0,1,0,0,0,1
2017-07-07T23:04:51.298,44.84,9.0,6.2,4.8,-38.0,2678.0,2751.0,539.37,1.3,0,0,1,0,0,0,0,1,1
2017-07-07T23:04:52.120,79.4,9.0,6.2,4.8,-25.0,2678.0,2762.0,539.37,1.3,0,0,1,0,0,0,0,1,1
2017-07-07T23:04:52.462,27.87,8.0,5.8,6.2,-32.0,2877.0,2746.0,539.37,0.7,0,0,1,0,0,0,0,1,1
2017-07-07T23:04:52.820,23.62,15.0,10.2,5.6,-32.0,8568.0,2762.0,539.37,2.8,0,0,1,0,0,0,0,1,1
2017-07-07T23:04:53.670,77.59,13.4,13.8,7.4,885.0,13684.0,2743.0,539.37,9.1,0,0,1,0,0,0,0,1,1
2017-07-07T23:04:53.996,19.37,15.2,10.2,5.4,34.0,8372.0,2738.0,539.37,2.4,0,0,1,0,0,0,0,1,1
2017-07-07T23:04:54.574,47.83,13.0,9.6,6.8,-32.0,8486.0,2759.0,539.37,3.8,0,0,1,0,0,0,0,1,1
2017-07-07T23:04:55.213,44.29,25.2,18.4,12.8,10.0,59351.0,2757.0,539.37,24.2,0,0,1,0,0,0,0,1,1
2017-07-07T23:04:56.191,86.69,18.2,13.2,12.0,-28.0,28829.0,2767.0,539.37,7.4,0,0,1,0,0,0,0,1,1
2017-07-07T23:04:56.687,36.37,20.0,13.0,14.2,-19.0,36920.0,2754.0,539.37,25.3,0,1,0,0,0,0,0,1,0
2017-07-07T23:04:57.304,43.03,20.4,14.4,11.6,-25.0,34076.0,2778.0,539.37,20.3,0,0,0,0,1,0,0,0,1
2017-07-07T23:04:58.084,63.11,20.2,14.4,10.8,-15.0,31415.0,2778.0,539.37,32.0,0,0,1,0,0,0,0,1,1
2017-07-07T23:04:58.702,58.77,7.4,7.4,7.6,-26.0,4162.0,2759.0,539.37,2.1,0,0,1,0,0,0,0,1,1
2017-07-07T23:04:59.006,20.59,12.2,17.2,2.8,891.0,5876.0,2783.0,539.37,2.6,0,0,1,0,0,0,0,1,1
2017-07-07T23:05:00.340,127.95,15.2,10.2,5.6,-31.0,8682.0,2749.0,539.37,3.6,0,0,1,0,0,0,0,1,1
2017-07-07T23:05:02.055,167.36,19.8,12.8,14.4,-14.0,36495.0,2757.0,539.37,36.0,0,1,0,0,0,0,0,1,0
2017-07-07T23:05:02.462,24.25,17.0,12.4,2.8,-36.0,5902.0,2770.0,539.37,1.1,0,0,1,0,0,0,0,1,1
2017-07-07T23:05:02.880,30.31,15.4,10.2,5.4,-19.0,8482.0,2773.0,539.37,6.0,0,1,1,0,0,0,0,1,1
2017-07-07T23:05:03.959,105.47,6.0,6.2,6.6,462.0,2455.0,2757.0,539.37,0.4,0,0,1,0,0,0,0,1,1
2017-07-07T23:05:04.330,22.99,17.2,12.4,2.8,-39.0,5972.0,2799.0,539.37,1.1,0,0,1,0,0,0,0,1,1
2017-07-07T23:05:04.922,46.06,17.0,12.4,2.8,-23.0,5902.0,2783.0,539.37,1.0,0,0,1,0,0,0,0,1,1
