timestamp,oga,ole,owi,ohe,oa,obv,otve,speed,owe,TooBig,NoRead,LFT,MultiRead,Irreg,TooSmall,Gap,ValidDim,ValidRead
2017-08-14T20:39:25.950,198.89,8.6,8.4,6.2,1.0,4479.0,2767.0,539.96,6.2,0,0,1,0,0,0,0,1,1
2017-08-14T20:39:26.880,63.66,35.8,3.0,2.8,-25.0,3007.0,2804.0,539.96,4.3,0,0,1,0,0,0,0,1,1
2017-08-14T20:39:28.426,109.76,56.6,9.2,8.2,-9.0,42699.0,2757.0,539.96,9.5,0,0,1,0,0,0,0,1,1
2017-08-14T20:39:31.981,366.29,16.4,10.6,5.0,-7.0,8692.0,2757.0,539.96,2.8,0,0,1,0,0,0,0,1,1
2017-08-14T20:39:35.632,375.39,17.4,12.0,8.6,-30.0,17957.0,2762.0,539.96,9.6,0,0,1,0,0,0,0,1,1
2017-08-14T20:39:38.905,335.98,16.6,10.8,4.8,-28.0,8605.0,2757.0,539.96,2.8,0,0,1,0,0,0,0,1,1
2017-08-14T20:39:39.383,39.4,11.0,7.0,6.4,-47.0,4928.0,2754.0,539.96,1.9,0,0,1,0,0,0,0,1,1
2017-08-14T20:39:43.563,398.46,32.2,44.6,12.2,527.0,175207.0,2789.0,539.96,30.3,0,0,0,1,1,0,0,0,0
2017-08-14T20:39:47.488,385.7,37.0,23.2,3.8,-14.0,32619.0,2751.0,539.96,17.9,0,0,1,0,0,0,0,1,1
2017-08-14T20:39:51.082,355.98,30.0,14.4,7.0,-13.0,30240.0,2757.0,539.96,18.1,0,0,1,0,0,0,0,1,1
2017-08-14T20:39:52.072,91.57,17.4,20.2,15.4,889.0,54128.0,2754.0,539.96,17.1,0,0,1,0,0,0,0,1,1
2017-08-14T20:39:58.000,614.96,23.4,11.6,8.2,-20.0,22258.0,2765.0,539.96,15.5,0,0,1,0,0,0,0,1,1
2017-08-14T20:40:04.193,648.93,16.8,14.6,12.4,-52.0,30415.0,2789.0,539.96,10.2,0,0,1,0,0,0,0,1,1
2017-08-14T20:40:05.245,101.88,12.4,13.8,9.6,883.0,16428.0,2767.0,539.96,19.3,0,0,1,0,0,0,0,1,1
2017-08-14T20:40:06.109,79.44,14.0,12.4,9.6,-3.0,16666.0,2757.0,539.96,19.4,0,0,1,0,0,0,0,1,1
2017-08-14T20:40:07.396,121.88,16.6,10.8,4.8,-23.0,8605.0,2767.0,539.96,2.8,0,0,1,0,0,0,0,1,1
2017-08-14T20:40:08.994,135.82,35.8,3.0,2.8,-28.0,3007.0,2767.0,539.96,4.3,0,0,1,0,0,0,0,1,1
2017-08-14T20:40:10.003,72.16,36.0,2.8,2.8,-37.0,2822.0,2735.0,539.96,4.2,0,0,1,0,0,0,0,1,1
2017-08-14T20:40:14.491,469.4,14.0,12.0,10.4,-3.0,17472.0,2762.0,539.96,5.7,0,0,1,0,0,0,0,1,1
2017-08-14T20:40:15.199,59.4,16.4,10.6,5.0,9.0,8692.0,2757.0,539.96,2.8,0,0,1,0,0,0,0,1,1
2017-08-14T20:40:17.477,228.03,16.6,10.6,5.0,-28.0,8798.0,2757.0,539.96,2.9,0,0,1,0,0,0,0,1,1
2017-08-14T20:40:18.350,77.59,16.4,10.6,5.0,3.0,8692.0,2738.0,539.96,2.8,0,0,1,0,0,0,0,1,1
2017-08-14T20:40:21.747,340.23,25.0,15.6,5.0,-23.0,19500.0,2762.0,539.96,7.1,0,0,1,0,0,0,0,1,1
2017-08-14T20:40:22.647,60.62,35.6,15.8,7.2,8.0,40499.0,2767.0,539.96,10.2,0,0,0,0,1,0,0,0,1
2017-08-14T20:40:23.597,69.13,31.4,13.8,10.8,-90.0,46799.0,2778.0,539.96,6.6,0,0,1,0,0,0,0,1,1
2017-08-14T20:40:28.648,519.13,25.0,15.8,4.4,-15.0,17380.0,2762.0,539.96,5.3,0,0,1,0,0,0,0,1,1
2017-08-14T20:40:30.470,183.74,12.0,12.2,6.2,865.0,9077.0,2754.0,539.96,5.1,0,0,1,0,0,0,0,1,1
2017-08-14T20:40:32.141,160.7,18.8,11.4,5.2,-16.0,11145.0,2751.0,539.96,6.9,0,0,1,0,0,0,0,1,1
2017-08-14T20:40:33.214,82.48,32.4,14.6,10.2,-9.0,48250.0,2751.0,539.96,6.7,0,0,1,0,0,0,0,1,1
2017-08-14T20:40:34.794,157.67,11.8,9.8,9.4,-52.0,10870.0,2762.0,539.96,6.0,0,0,1,0,0,0,0,1,1
2017-08-14T20:40:38.996,427.55,25.0,15.8,5.0,-18.0,19750.0,2762.0,539.96,7.3,0,0,1,0,0,0,0,1,1
2017-08-14T20:40:39.722,41.22,36.2,3.0,2.8,-35.0,3041.0,2767.0,539.96,4.3,0,0,1,0,0,0,0,1,1
2017-08-14T20:40:46.303,687.75,21.6,22.2,9.8,896.0,46993.0,2762.0,539.96,20.2,0,0,1,0,0,0,0,1,1
2017-08-14T20:40:47.291,54.56,50.8,6.0,2.8,-13.0,8534.0,2778.0,539.96,8.6,0,0,0,1,1,0,0,0,0
2017-08-14T20:40:50.066,269.25,29.8,14.4,7.0,-17.0,30038.0,2773.0,539.96,18.2,0,0,1,0,0,0,0,1,1
2017-08-14T20:40:53.857,398.46,10.2,8.6,6.6,-17.0,5790.0,2767.0,539.96,7.2,0,0,1,0,0,0,0,1,1
2017-08-14T20:41:00.361,681.06,19.2,10.6,9.8,-37.0,19945.0,2741.0,539.96,4.3,0,0,1,0,0,0,0,1,1
2017-08-14T20:41:05.153,502.16,11.4,8.0,5.4,157.0,4925.0,2783.0,539.96,4.5,0,0,0,0,1,0,0,0,1
2017-08-14T20:41:05.411,20.0,7.8,9.2,6.8,866.0,4880.0,2730.0,539.96,7.3,0,0,1,0,0,0,0,1,1
2017-08-14T20:41:05.709,20.59,11.4,9.4,3.2,45.0,3429.0,2757.0,539.96,3.3,0,0,1,0,0,0,0,1,1
2017-08-14T20:41:06.022,19.37,13.8,7.6,3.8,-5.0,3985.0,2757.0,539.96,6.5,0,0,1,0,0,0,0,1,1
2017-08-14T20:41:06.709,51.53,21.8,22.4,10.2,-896.0,49809.0,2757.0,539.96,20.8,0,0,1,0,0,0,0,1,1
2017-08-14T20:41:09.297,252.87,25.0,15.6,4.6,-19.0,17940.0,2789.0,539.96,5.3,0,0,1,0,0,0,0,1,1
2017-08-14T20:41:18.349,962.48,12.6,5.8,5.6,-11.0,4092.0,2746.0,539.96,2.8,0,0,1,0,0,0,0,1,1
2017-08-14T20:41:18.973,41.81,25.0,15.8,4.6,-8.0,18170.0,2778.0,539.96,5.1,0,0,1,0,0,0,0,1,1
2017-08-14T20:41:21.210,230.43,10.0,8.6,6.8,-19.0,5848.0,2778.0,539.96,8.0,0,0,1,0,0,0,0,1,1
2017-08-14T20:41:21.823,49.09,16.6,10.6,5.0,-28.0,8798.0,2762.0,539.96,2.8,0,0,1,0,0,0,0,1,1
2017-08-14T20:41:22.869,75.78,35.8,3.0,2.8,-31.0,3007.0,2773.0,539.96,4.3,0,0,1,0,0,0,0,1,1
2017-08-14T20:41:23.585,55.78,20.6,14.8,7.6,-10.0,23171.0,2762.0,539.96,8.9,0,0,1,0,0,0,0,1,1
2017-08-14T20:41:26.407,286.25,17.0,17.0,7.0,-48.0,20230.0,2757.0,539.96,10.0,0,0,1,0,0,0,0,1,1
2017-08-14T20:41:28.421,209.21,7.0,6.0,5.6,-20.0,2352.0,2762.0,539.96,4.0,0,0,1,0,0,0,0,1,1
2017-08-14T20:41:28.804,20.0,20.6,10.8,12.2,-13.0,27143.0,2773.0,539.96,5.0,0,0,1,0,0,0,0,1,1
2017-08-14T20:41:37.337,880.0,39.6,4.4,4.4,-20.0,7667.0,2762.0,539.96,16.9,0,0,1,0,0,0,0,1,1
2017-08-14T20:41:37.821,26.06,25.0,15.8,5.0,-16.0,19750.0,2762.0,539.96,7.1,0,0,1,0,0,0,0,1,1
2017-08-14T20:41:42.608,492.44,23.0,18.8,11.8,-33.0,51023.0,2762.0,539.96,4.0,0,0,1,0,0,0,0,1,1
2017-08-14T20:42:02.635,-1.0,36.0,3.0,2.8,-30.0,3024.0,2770.0,539.96,4.3,0,0,1,0,0,0,0,1,1
2017-08-14T20:42:09.150,688.34,13.0,13.6,3.2,876.0,5658.0,2810.0,539.96,3.0,0,0,1,0,0,0,0,1,1
2017-08-14T20:42:10.954,168.58,25.8,8.4,6.2,-24.0,13437.0,2757.0,539.96,12.9,0,0,1,0,0,0,0,1,1
2017-08-14T20:42:55.494,-1.0,13.0,10.4,5.8,-38.0,7842.0,2757.0,539.96,1.8,0,0,1,0,0,0,0,1,1
2017-08-14T20:46:09.067,-1.0,19.2,19.6,18.4,-877.0,69243.0,2757.0,539.96,22.8,0,1,0,0,1,0,0,0,1
2017-08-14T20:49:34.468,-1.0,10.4,8.6,4.8,-39.0,4293.0,2767.0,539.96,0.6,0,0,1,0,0,0,0,1,1
2017-08-14T20:49:34.931,37.59,10.2,8.4,4.8,-28.0,4113.0,2746.0,539.96,0.6,0,0,1,0,0,0,0,1,1
2017-08-14T20:49:54.063,-1.0,37.0,23.2,4.0,-13.0,34336.0,2757.0,539.96,18.1,0,0,1,0,0,0,0,1,1
2017-08-14T20:52:51.225,-1.0,18.0,9.6,6.6,-29.0,11405.0,2762.0,539.96,5.4,0,0,1,0,0,0,0,1,1
2017-08-14T20:53:02.084,1146.85,24.6,16.2,15.0,-32.0,59778.0,2757.0,539.96,18.3,0,0,1,0,0,0,0,1,1
2017-08-14T20:54:55.527,-1.0,16.8,12.4,2.6,-44.0,5416.0,2780.0,539.96,1.0,0,0,1,0,0,0,0,1,1
2017-08-14T20:54:58.139,251.69,25.0,13.4,17.0,-6.0,56950.0,2767.0,539.96,16.4,0,0,0,1,0,0,0,1,0
2017-08-14T20:54:59.573,129.76,24.2,11.6,16.0,-10.0,44915.0,2762.0,539.96,12.9,0,0,0,1,0,0,0,1,0
2017-08-14T20:55:02.304,285.62,12.6,11.2,1.8,-16.0,2540.0,2775.0,539.96,0.4,0,1,0,0,1,1,0,0,1
2017-08-14T20:55:27.489,-1.0,41.4,22.4,4.6,-22.0,42659.0,2773.0,539.96,6.1,0,1,1,0,0,0,0,1,1
2017-08-14T20:55:32.560,534.92,11.2,9.0,3.6,-42.0,3629.0,2749.0,539.96,1.9,0,0,1,0,0,0,0,1,1
2017-08-14T20:55:33.893,121.29,20.4,13.0,7.2,-32.0,19094.0,2759.0,539.96,11.6,0,0,1,0,0,0,0,1,1
2017-08-14T20:55:34.937,98.85,16.2,7.0,3.8,-11.0,4309.0,2751.0,539.96,0.8,0,1,1,0,0,0,0,1,1
2017-08-14T20:55:36.063,96.41,22.2,18.2,10.8,12.0,43636.0,2804.0,539.96,13.2,0,0,1,0,0,0,0,1,1
2017-08-14T20:55:37.833,141.29,52.8,16.0,16.4,-2.0,138547.0,2804.0,539.96,29.1,0,0,1,0,0,0,0,1,1
2017-08-14T20:55:40.548,282.59,10.0,8.6,6.6,-42.0,5676.0,2751.0,539.96,1.5,0,0,1,0,0,0,0,1,1
2017-08-14T20:55:41.839,97.63,41.4,22.4,4.6,-20.0,42659.0,2759.0,539.96,5.1,0,1,0,0,0,0,0,1,0
2017-08-14T20:55:43.109,113.38,20.4,8.0,14.4,-16.0,23501.0,2751.0,539.96,8.4,0,0,1,0,0,0,0,1,1
2017-08-14T20:55:44.594,138.26,21.0,16.4,5.2,-18.0,17909.0,2746.0,539.96,4.7,0,0,1,0,0,0,0,1,1
2017-08-14T20:55:46.797,215.27,21.4,19.4,20.6,-15.0,85523.0,2773.0,539.96,13.2,0,0,1,0,0,0,0,1,1
2017-08-14T20:55:47.113,20.59,12.4,15.8,11.6,861.0,22727.0,2815.0,539.96,8.0,0,0,1,0,0,0,0,1,1
2017-08-14T20:55:47.640,38.77,17.0,16.4,12.0,-10.0,33456.0,2741.0,539.96,13.9,0,0,1,0,0,0,0,1,1
2017-08-14T20:55:49.008,137.63,8.2,8.8,8.4,-809.0,6061.0,2757.0,539.96,0.8,0,0,1,0,0,0,0,1,1
2017-08-14T20:55:49.316,20.0,14.2,14.6,6.8,862.0,14098.0,2762.0,539.96,2.3,0,1,1,0,0,0,0,1,1
2017-08-14T20:56:09.091,-1.0,14.8,12.4,7.0,79.0,12846.0,2751.0,539.96,7.9,0,0,1,0,0,0,0,1,1
2017-08-14T20:56:10.982,171.02,33.6,27.2,16.4,11.0,149883.0,2762.0,539.96,29.8,0,1,1,0,0,0,0,1,1
2017-08-14T20:56:18.693,786.61,43.2,28.0,2.6,-11.0,31450.0,2810.0,539.96,12.7,0,0,1,0,0,0,0,1,1
2017-08-14T20:56:21.307,260.15,20.6,14.0,13.0,-15.0,37492.0,2762.0,539.96,11.7,0,0,1,0,0,0,0,1,1
2017-08-14T20:56:22.502,115.82,11.8,9.0,3.2,-39.0,3398.0,2738.0,539.96,0.6,0,0,1,0,0,0,0,1,1
2017-08-14T20:56:25.539,312.32,14.2,12.4,8.8,-48.0,15495.0,2773.0,539.96,4.1,0,0,1,0,0,0,0,1,1
2017-08-14T20:56:26.415,81.85,13.0,13.4,5.8,870.0,10104.0,2757.0,539.96,4.0,0,1,1,0,0,0,0,1,1
2017-08-14T20:56:30.814,442.71,31.0,24.6,13.2,-1.0,100663.0,2767.0,539.96,28.8,0,1,1,0,0,0,0,1,1
2017-08-14T20:56:33.193,236.49,18.2,14.6,6.8,-25.0,18069.0,2751.0,539.96,4.5,0,0,1,0,0,0,0,1,1
2017-08-14T20:56:34.049,80.62,12.8,12.4,12.4,-8.0,19681.0,2757.0,539.96,19.0,0,1,1,0,0,0,0,1,1
2017-08-14T20:56:43.253,966.14,23.2,19.6,15.0,-30.0,68208.0,2767.0,539.96,15.8,0,0,1,0,0,0,0,1,1
2017-08-14T20:56:44.655,129.17,20.4,16.0,10.4,-18.0,33946.0,2762.0,539.96,34.2,0,0,1,0,0,0,0,1,1
2017-08-14T20:56:46.938,226.81,22.0,12.0,14.0,-5.0,36960.0,2757.0,539.96,8.4,0,1,1,0,0,0,0,1,1
2017-08-14T20:56:49.339,232.28,24.2,14.6,5.0,-28.0,17666.0,2773.0,539.96,8.2,0,0,1,0,0,0,0,1,1
2017-08-14T20:56:58.447,955.82,24.8,30.6,13.2,-896.0,100172.0,2757.0,539.96,45.6,0,0,1,0,0,0,0,1,1
2017-08-14T20:56:58.810,22.4,17.4,13.6,8.6,-26.0,20351.0,2746.0,539.96,3.9,0,1,1,0,0,0,0,1,1
2017-08-14T20:57:00.116,126.14,12.6,12.8,12.4,865.0,19999.0,2773.0,539.96,29.8,0,0,1,0,0,0,0,1,1
2017-08-14T20:57:00.966,72.75,17.2,17.4,7.8,855.0,23344.0,2767.0,534.25,6.4,0,0,1,0,0,0,0,1,1
2017-08-14T20:57:04.124,314.13,25.4,25.4,24.8,876.0,160000.0,2799.0,540.94,55.6,0,0,1,0,0,0,0,1,1
2017-08-14T20:57:04.499,21.22,19.6,11.2,13.2,-28.0,28977.0,2762.0,540.94,16.3,0,0,1,0,0,0,0,1,1
2017-08-14T20:57:05.356,79.44,12.6,18.2,3.2,880.0,7338.0,2762.0,540.94,3.4,0,0,1,0,0,0,0,1,1
2017-08-14T20:57:07.558,218.93,18.0,17.6,1.2,-5.0,3802.0,2799.0,540.94,-1.0,0,0,0,0,1,1,0,0,1
2017-08-14T20:57:08.773,123.7,7.8,7.4,7.8,-36.0,4502.0,2749.0,540.94,2.7,0,1,0,0,0,0,0,1,0
2017-08-14T20:57:09.404,48.5,18.0,12.8,3.2,-19.0,7373.0,2807.0,540.94,1.3,0,0,1,0,0,0,0,1,1
2017-08-14T20:57:10.687,124.92,12.6,8.6,6.6,-57.0,7152.0,2751.0,540.94,0.6,0,0,1,0,0,0,0,1,1
2017-08-14T20:57:11.166,36.37,13.2,11.8,9.4,-79.0,14641.0,2757.0,540.94,3.3,0,0,1,0,0,0,0,1,1
2017-08-14T20:57:14.494,341.45,17.4,17.4,7.6,879.0,23010.0,2757.0,540.94,7.0,0,0,1,0,0,0,0,1,1
2017-08-14T20:57:15.909,138.85,12.4,5.8,4.6,-65.0,3308.0,2789.0,540.94,1.3,0,0,1,0,0,0,0,1,1
2017-08-14T20:57:17.948,198.3,23.6,16.0,6.2,-1.0,23411.0,2762.0,540.94,5.5,0,0,1,0,0,0,0,1,1
2017-08-14T20:57:19.112,109.76,16.2,17.2,11.4,-894.0,31765.0,2751.0,540.94,8.4,0,1,1,0,0,0,0,1,1
2017-08-14T20:57:20.789,155.23,24.2,16.4,6.6,-28.0,26194.0,2762.0,540.94,5.0,0,1,1,0,0,0,0,1,1
2017-08-14T20:57:22.958,213.46,20.6,20.8,12.8,888.0,54845.0,2751.0,540.94,34.2,0,1,1,0,0,0,0,1,1
2017-08-14T20:57:29.038,636.18,17.6,17.0,17.4,-16.0,52061.0,2764.0,540.94,36.1,0,0,0,0,1,0,0,0,1
2017-08-14T20:57:33.135,431.81,11.6,6.4,4.4,-19.0,3267.0,2746.0,537.8,1.1,0,1,1,0,0,0,0,1,1
2017-08-14T20:57:33.502,19.37,19.4,18.6,19.0,-34.0,68560.0,2757.0,537.8,47.2,0,1,1,0,0,0,0,1,1
2017-08-14T20:57:36.978,361.45,13.0,9.4,11.6,-16.0,14175.0,2751.0,537.8,9.8,0,1,1,0,0,0,0,1,1
2017-08-14T20:57:41.501,472.44,13.4,12.0,9.4,16.0,15115.0,2778.0,537.8,4.3,0,0,1,0,0,0,0,1,1
2017-08-14T20:57:44.236,275.94,17.0,16.8,17.0,-113.0,48552.0,2746.0,537.8,30.3,0,1,1,0,0,0,0,1,1
2017-08-14T20:57:45.662,103.7,49.0,16.6,15.0,-5.0,122010.0,2767.0,537.8,14.8,0,1,0,1,0,0,0,1,0
2017-08-14T20:57:48.490,288.07,15.6,11.8,8.4,-27.0,15463.0,2751.0,537.8,3.8,0,0,1,0,0,0,0,1,1
2017-08-14T20:57:48.793,20.0,12.2,9.6,5.6,-47.0,6559.0,2778.0,537.8,4.1,0,0,1,0,0,0,0,1,1
2017-08-14T20:57:49.472,60.03,12.8,9.6,6.8,-27.0,8356.0,2767.0,537.8,7.7,0,0,1,0,0,0,0,1,1
2017-08-14T20:57:50.922,137.04,18.6,18.6,11.0,-27.0,38056.0,2778.0,537.8,27.5,0,0,1,0,0,0,0,1,1
2017-08-14T20:57:51.293,21.22,18.6,16.6,6.8,-22.0,20996.0,2762.0,537.8,4.2,0,0,1,0,0,0,0,1,1
2017-08-14T20:57:52.138,81.25,9.4,9.8,9.4,863.0,8659.0,2762.0,537.8,2.4,0,0,1,0,0,0,0,1,1
2017-08-14T20:57:53.509,132.79,14.4,14.2,6.8,-34.0,13905.0,2746.0,537.8,3.2,0,0,1,0,0,0,0,1,1
2017-08-14T20:57:54.668,107.95,16.8,17.0,11.0,837.0,31416.0,2757.0,537.8,8.3,0,1,1,0,0,0,0,1,1
2017-08-14T20:57:56.485,177.08,18.2,12.8,12.6,-22.0,29353.0,2778.0,537.8,7.5,0,1,1,0,0,0,0,1,1
2017-08-14T20:57:57.465,91.57,12.0,11.8,11.6,-42.0,16426.0,2757.0,537.8,4.2,0,0,1,0,0,0,0,1,1
2017-08-14T20:58:00.383,296.57,17.0,14.0,14.2,-30.0,33796.0,2757.0,537.8,10.8,0,0,1,0,0,0,0,1,1
2017-08-14T20:58:03.649,338.38,14.0,12.4,4.6,-54.0,7986.0,2810.0,537.8,3.2,0,1,1,0,0,0,0,1,1
2017-08-14T20:58:04.376,62.44,14.4,14.8,14.6,883.0,31116.0,2757.0,537.8,23.7,0,0,1,0,0,0,0,1,1
2017-08-14T20:58:05.956,148.58,22.0,14.4,6.8,-20.0,21542.0,2762.0,537.8,5.2,0,1,1,0,0,0,0,1,1
2017-08-14T20:58:10.366,446.96,24.4,17.6,13.8,-107.0,59263.0,2751.0,537.8,23.9,0,0,1,0,0,0,0,1,1
2017-08-14T20:58:12.104,157.67,28.8,19.6,18.8,-88.0,106122.0,2751.0,541.93,61.9,0,0,1,0,0,0,0,1,1
2017-08-14T20:58:12.372,19.37,8.2,4.6,10.2,-141.0,3847.0,2762.0,541.93,2.3,0,0,1,0,0,0,0,1,1
2017-08-14T20:58:13.075,46.69,30.8,24.8,17.8,-6.0,135964.0,2810.0,541.93,59.3,0,0,1,0,0,0,0,1,1
2017-08-14T20:58:14.614,137.04,29.8,19.6,18.2,16.0,106303.0,2773.0,541.93,61.6,0,1,1,0,0,0,0,1,1
2017-08-14T20:58:18.949,405.7,56.0,19.2,15.8,13.0,169882.0,2807.0,541.93,0.0,0,1,0,0,1,0,0,0,1
2017-08-14T20:58:22.184,324.44,21.0,16.4,5.2,-31.0,17909.0,2762.0,537.99,6.0,0,0,1,0,0,0,0,1,1
2017-08-14T20:58:24.451,227.4,17.0,16.6,16.4,-3.0,46281.0,2767.0,537.99,17.8,0,0,1,0,0,0,0,1,1
2017-08-14T20:58:25.295,78.22,12.6,9.0,9.4,-30.0,10660.0,2757.0,537.99,3.3,0,0,1,0,0,0,0,1,1
2017-08-14T20:58:26.272,86.1,18.8,12.4,8.2,-8.0,19116.0,2757.0,537.99,20.1,0,0,1,0,0,0,0,1,1
2017-08-14T20:58:28.084,183.14,11.8,12.2,11.8,873.0,16987.0,2778.0,537.99,4.1,0,0,1,0,0,0,0,1,1
2017-08-14T20:58:28.691,52.12,12.8,9.6,7.0,-11.0,8602.0,2773.0,537.99,7.7,0,0,1,0,0,0,0,1,1
2017-08-14T20:58:30.689,199.52,17.0,17.4,7.8,897.0,23072.0,2751.0,537.99,26.6,0,0,1,0,0,0,0,1,1
2017-08-14T20:58:34.039,354.17,7.2,7.4,6.6,859.0,3516.0,2757.0,537.99,1.3,0,1,0,0,0,0,0,1,0
2017-08-14T20:58:34.565,37.59,16.2,24.4,16.6,-896.0,65616.0,2762.0,537.99,15.0,0,0,1,0,0,0,0,1,1
2017-08-14T20:58:35.257,47.87,26.4,10.4,19.2,-31.0,52716.0,2773.0,537.99,17.2,0,0,1,0,0,0,0,1,1
2017-08-14T20:58:39.227,415.43,12.8,12.8,12.2,855.0,19988.0,2802.0,537.99,13.4,0,1,1,0,0,0,0,1,1
2017-08-14T20:58:39.674,23.03,23.4,13.0,17.4,-3.0,52931.0,2767.0,537.99,12.7,0,0,1,0,0,0,0,1,1
2017-08-14T20:58:40.380,63.66,12.6,12.6,9.0,880.0,14288.0,2767.0,537.99,6.6,0,0,1,0,0,0,0,1,1
2017-08-14T20:58:42.117,165.55,21.2,20.4,14.0,-17.0,60547.0,2789.0,537.99,14.9,0,0,1,0,0,0,0,1,1
2017-08-14T20:58:42.484,27.87,12.4,15.4,5.0,875.0,9548.0,2746.0,537.99,4.2,0,1,1,0,0,0,0,1,1
2017-08-14T20:58:44.382,189.8,14.0,10.6,6.6,-34.0,9794.0,2743.0,537.99,2.5,0,1,1,0,0,0,0,1,1
2017-08-14T20:58:46.808,252.28,8.6,10.0,3.8,883.0,3268.0,2762.0,537.99,1.7,0,1,1,0,0,0,0,1,1
2017-08-14T20:58:47.136,18.77,14.2,14.4,6.8,852.0,13905.0,2762.0,537.99,3.2,0,0,1,0,0,0,0,1,1
2017-08-14T20:58:49.456,235.9,14.2,10.6,6.4,-39.0,9633.0,2762.0,537.99,4.3,0,0,1,0,0,0,0,1,1
2017-08-14T20:58:49.799,26.06,10.0,8.4,4.4,-27.0,3696.0,2751.0,537.99,0.9,0,0,1,0,0,0,0,1,1
2017-08-14T20:58:50.245,32.12,14.6,14.6,14.4,-49.0,30695.0,2762.0,537.99,11.6,0,0,1,0,0,0,0,1,1
2017-08-14T20:58:52.095,184.96,14.4,14.2,6.8,-35.0,13905.0,2746.0,537.99,3.0,0,0,1,0,0,0,0,1,1
2017-08-14T20:58:56.597,460.31,25.0,25.0,24.8,889.0,155000.0,2762.0,537.99,76.4,0,0,1,0,0,0,0,1,1
2017-08-14T20:58:56.918,19.37,14.6,14.6,14.8,-14.0,31548.0,2746.0,537.99,16.1,0,0,1,0,0,0,0,1,1
2017-08-14T20:58:58.312,122.48,29.2,16.4,4.6,-23.0,22028.0,2754.0,537.99,12.3,0,1,0,0,0,0,0,1,0
2017-08-14T20:58:59.099,67.28,14.6,14.8,14.8,882.0,31980.0,2778.0,537.99,19.6,0,0,1,0,0,0,0,1,1
2017-08-14T20:59:01.134,200.74,18.2,11.8,9.4,-23.0,20187.0,2778.0,537.99,8.2,0,0,1,0,0,0,0,1,1
2017-08-14T20:59:02.825,171.61,10.2,8.6,6.8,-49.0,5965.0,2738.0,537.99,0.7,0,0,1,0,0,0,0,1,1
2017-08-14T20:59:03.428,52.12,12.6,10.2,10.4,-19.0,13366.0,2738.0,537.99,3.2,0,0,1,0,0,0,0,1,1
2017-08-14T20:59:03.811,24.84,15.6,12.6,6.4,-30.0,12580.0,2754.0,537.99,2.2,0,0,1,0,0,0,0,1,1
2017-08-14T20:59:06.501,269.25,20.2,18.4,6.2,-9.0,23044.0,2767.0,537.99,6.3,0,0,1,0,0,0,0,1,1
2017-08-14T20:59:09.335,291.1,15.0,14.6,14.8,-7.0,32412.0,2773.0,537.99,22.3,0,1,0,0,1,0,0,0,1
2017-08-14T20:59:11.539,219.52,16.2,11.0,8.4,-6.0,14969.0,2767.0,537.99,2.8,0,0,1,0,0,0,0,1,1
2017-08-14T20:59:12.945,139.48,12.0,15.4,8.2,874.0,15154.0,2757.0,537.99,3.6,0,0,1,0,0,0,0,1,1
2017-08-14T20:59:15.246,229.25,14.2,18.2,8.8,739.0,22743.0,2767.0,537.99,4.5,0,0,1,0,0,0,0,1,1
2017-08-14T20:59:18.708,349.33,22.8,22.4,16.6,-25.0,84780.0,2799.0,537.99,33.6,0,0,1,0,0,0,0,1,1
2017-08-14T20:59:22.270,366.29,17.2,17.6,8.0,881.0,24218.0,2757.0,537.99,11.3,0,0,1,0,0,0,0,1,1
2017-08-14T20:59:23.634,137.04,11.2,10.6,10.2,1.0,12109.0,2767.0,537.99,1.7,0,1,1,0,0,0,0,1,1
2017-08-14T20:59:24.272,54.56,12.2,7.8,2.6,-34.0,2474.0,2786.0,537.99,1.2,0,0,1,0,0,0,0,1,1
2017-08-14T20:59:24.767,33.93,18.8,16.4,6.6,-23.0,20349.0,2762.0,537.99,4.6,0,0,1,0,0,0,0,1,1
2017-08-14T20:59:25.620,73.38,18.2,8.2,6.4,-14.0,9551.0,2773.0,537.99,2.4,0,0,1,0,0,0,0,1,1
2017-08-14T20:59:27.032,132.79,18.2,14.0,10.4,-37.0,26499.0,2762.0,537.99,14.1,0,0,1,0,0,0,0,1,1
2017-08-14T20:59:29.315,234.09,12.2,9.4,6.8,-46.0,7798.0,2743.0,537.99,2.2,0,1,1,0,0,0,0,1,1
2017-08-14T20:59:33.736,434.21,40.6,22.6,4.4,-9.0,40373.0,2757.0,537.99,21.8,0,0,1,0,0,0,0,1,1
2017-08-14T20:59:34.282,41.81,16.2,11.0,8.4,-6.0,14969.0,2767.0,537.99,5.2,0,0,1,0,0,0,0,1,1
2017-08-14T20:59:35.469,115.82,14.2,16.2,6.6,889.0,15183.0,2757.0,537.99,3.8,0,1,0,0,0,0,0,1,0
2017-08-14T20:59:36.806,123.7,17.0,17.4,7.8,877.0,23072.0,2751.0,537.99,10.5,0,0,1,0,0,0,0,1,1
2017-08-14T20:59:38.084,117.04,19.8,14.4,8.6,-42.0,24520.0,2754.0,537.99,8.1,0,0,1,0,0,0,0,1,1
2017-08-14T20:59:38.657,44.84,16.2,12.6,8.8,-32.0,17963.0,2759.0,537.99,4.6,0,0,1,0,0,0,0,1,1
2017-08-14T20:59:40.124,140.07,16.2,12.6,8.6,-107.0,17554.0,2764.0,537.99,2.3,0,0,1,0,0,0,0,1,1
