timestamp,oga,ole,owi,ohe,oa,obv,otve,speed,owe,TooBig,NoRead,LFT,MultiRead,Irreg,TooSmall,Gap,ValidDim,ValidRead
2017-08-07T20:08:15.238,58.18,7.4,10.0,6.6,886.0,4884.0,2754.0,539.17,1.7,0,0,1,0,0,0,0,1,1
2017-08-07T20:08:15.510,20.59,9.6,12.2,2.8,854.0,3279.0,2751.0,539.17,2.2,0,0,1,0,0,0,0,1,1
2017-08-07T20:08:16.131,44.25,22.8,18.4,12.4,-24.0,52020.0,2749.0,539.17,15.7,0,0,1,0,0,0,0,1,1
2017-08-07T20:08:17.190,91.57,24.0,15.8,9.2,-18.0,34886.0,2767.0,539.17,28.9,0,1,1,0,0,0,0,1,1
2017-08-07T20:08:18.059,75.19,16.0,11.4,3.8,-33.0,6931.0,2757.0,539.17,4.0,0,0,1,0,0,0,0,1,1
2017-08-07T20:08:19.068,84.88,23.4,25.8,22.8,875.0,137648.0,2797.0,539.17,17.2,0,0,1,0,0,0,0,1,1
2017-08-07T20:08:19.361,20.0,10.2,12.6,3.2,883.0,4113.0,2757.0,539.17,1.9,0,0,1,0,0,0,0,1,1
2017-08-07T20:08:19.769,36.37,9.2,7.2,4.6,-21.0,3047.0,2751.0,539.17,2.0,0,0,1,0,0,0,0,1,1
2017-08-07T20:08:20.159,20.59,16.8,16.4,6.6,-93.0,18184.0,2762.0,539.17,18.4,0,0,1,0,0,0,0,1,1
2017-08-07T20:08:20.836,60.03,12.4,10.4,3.2,-35.0,4127.0,2757.0,539.17,2.1,0,0,1,0,0,0,0,1,1
2017-08-07T20:08:21.134,19.37,13.4,13.0,9.4,-18.0,16375.0,2789.0,539.17,2.1,0,1,1,0,0,0,0,1,1
2017-08-07T20:08:21.740,47.87,16.8,20.2,6.8,887.0,23076.0,2762.0,539.17,41.9,0,0,1,0,0,0,0,1,1
2017-08-07T20:08:22.068,20.59,14.2,12.2,10.2,-24.0,17670.0,2757.0,539.17,7.8,0,0,1,0,0,0,0,1,1
2017-08-07T20:08:22.365,23.62,9.2,7.4,4.6,-17.0,3132.0,2751.0,539.17,1.7,0,0,1,0,0,0,0,1,1
2017-08-07T20:08:22.627,18.77,9.0,4.8,7.2,-23.0,3110.0,2767.0,539.17,0.5,0,0,1,0,0,0,0,1,1
2017-08-07T20:08:23.005,18.77,19.4,13.4,6.8,-29.0,17677.0,2767.0,539.17,3.4,0,0,1,0,0,0,0,1,1
2017-08-07T20:08:23.517,44.25,13.2,24.6,12.6,-894.0,40915.0,2783.0,539.17,3.1,0,1,1,0,0,0,0,1,1
2017-08-07T20:08:23.887,23.62,14.4,12.2,10.2,-31.0,17919.0,2759.0,539.17,5.0,0,0,1,0,0,0,0,1,1
2017-08-07T20:08:24.167,22.4,8.2,10.4,6.6,857.0,5628.0,2762.0,539.17,2.9,0,0,1,0,0,0,0,1,1
2017-08-07T20:08:24.498,23.03,10.6,12.8,6.4,872.0,8684.0,2762.0,539.17,6.0,0,0,1,0,0,0,0,1,1
2017-08-07T20:08:24.974,33.93,17.0,14.6,13.4,-10.0,33259.0,2767.0,539.17,30.6,0,0,1,0,0,0,0,1,1
2017-08-07T20:08:25.288,21.81,12.0,14.2,10.2,-898.0,17381.0,2767.0,539.17,5.1,0,0,1,0,0,0,0,1,1
2017-08-07T20:08:25.663,28.5,11.0,12.4,6.6,-879.0,9002.0,2751.0,539.17,9.4,0,0,1,0,0,0,0,1,1
2017-08-07T20:08:26.029,23.62,15.2,15.6,5.4,865.0,12804.0,2799.0,539.17,7.7,0,0,1,0,0,0,0,1,1
2017-08-07T20:08:26.395,26.06,12.8,10.4,7.4,-19.0,9851.0,2767.0,539.17,1.6,0,0,1,0,0,0,0,1,1
2017-08-07T20:08:26.754,21.81,16.4,14.4,13.4,-24.0,31645.0,2767.0,539.17,14.9,0,0,1,0,0,0,0,1,1
2017-08-07T20:08:27.092,21.22,14.2,12.2,10.2,-26.0,17670.0,2757.0,539.17,7.9,0,0,1,0,0,0,0,1,1
2017-08-07T20:08:27.692,39.4,17.6,19.0,9.0,-626.0,30096.0,2773.0,539.17,17.2,0,0,1,0,0,0,0,1,1
2017-08-07T20:08:28.637,89.13,11.6,9.0,1.4,-25.0,1462.0,2773.0,539.17,1.5,0,0,0,0,1,1,0,0,1
2017-08-07T20:08:29.341,60.03,17.6,13.6,14.6,1.0,34947.0,2757.0,539.17,30.5,0,1,0,0,1,0,0,0,1
2017-08-07T20:08:29.785,21.81,24.0,16.0,8.8,-16.0,33792.0,2762.0,539.17,28.8,0,0,1,0,0,0,0,1,1
2017-08-07T20:08:30.569,70.94,13.6,16.8,14.2,895.0,32444.0,2767.0,539.17,20.8,0,0,1,0,0,0,0,1,1
2017-08-07T20:08:31.142,42.44,19.8,14.6,15.6,-21.0,45096.0,2773.0,539.17,58.1,0,0,1,0,0,0,0,1,1
2017-08-07T20:08:31.525,22.4,16.2,10.6,6.6,-34.0,11334.0,2757.0,539.17,5.2,0,0,1,0,0,0,0,1,1
2017-08-07T20:08:31.918,29.68,13.2,9.4,4.0,-33.0,4963.0,2791.0,539.17,3.4,0,0,1,0,0,0,0,1,1
2017-08-07T20:08:32.372,24.84,24.0,16.0,9.0,-15.0,34560.0,2794.0,539.17,29.0,0,0,1,0,0,0,0,1,1
2017-08-07T20:08:33.429,96.41,17.0,15.0,13.2,10.0,33660.0,2754.0,539.17,30.4,0,0,1,0,0,0,0,1,1
2017-08-07T20:08:33.869,28.5,20.4,17.0,13.2,-26.0,45778.0,2820.0,539.17,11.0,0,0,1,0,0,0,0,1,1
2017-08-07T20:08:34.643,65.47,16.8,14.8,13.4,-47.0,33318.0,2757.0,539.17,30.6,0,0,1,0,0,0,0,1,1
2017-08-07T20:08:34.948,18.18,13.0,13.4,9.4,847.0,16375.0,2789.0,539.17,2.9,0,0,1,0,0,0,0,1,1
2017-08-07T20:08:35.216,21.22,9.2,7.2,4.6,-28.0,3047.0,2749.0,539.17,1.4,0,0,1,0,0,0,0,1,1
2017-08-07T20:08:35.863,50.94,17.0,13.8,14.2,-13.0,33313.0,2749.0,539.17,30.5,0,0,1,0,0,0,0,1,1
2017-08-07T20:08:36.342,34.56,16.4,13.6,14.0,-24.0,31226.0,2762.0,539.17,15.0,0,0,1,0,0,0,0,1,1
2017-08-07T20:08:37.174,65.47,23.2,19.0,13.6,10.0,59949.0,2751.0,539.17,14.8,0,0,1,0,0,0,0,1,1
2017-08-07T20:08:38.879,166.77,17.0,13.6,14.2,-7.0,32830.0,2773.0,539.17,24.2,0,0,1,0,0,0,0,1,1
2017-08-07T20:08:39.317,22.4,23.8,16.0,9.0,-14.0,34272.0,2762.0,539.17,29.4,0,0,1,0,0,0,0,1,1
2017-08-07T20:08:39.831,42.44,12.0,14.2,10.2,865.0,17381.0,2757.0,539.17,8.0,0,0,1,0,0,0,0,1,1
2017-08-07T20:08:40.338,37.59,17.0,13.8,14.0,12.0,32844.0,2762.0,539.17,29.0,0,0,1,0,0,0,0,1,1
2017-08-07T20:08:41.400,97.63,16.8,13.8,14.2,-16.0,32921.0,2757.0,539.17,30.5,0,0,1,0,0,0,0,1,1
2017-08-07T20:08:42.097,58.18,17.8,22.6,10.8,888.0,43446.0,2770.0,539.17,17.8,0,0,1,0,0,0,0,1,1
2017-08-07T20:08:42.921,75.78,12.6,8.2,4.8,51.0,4959.0,2757.0,539.17,1.6,0,0,1,0,0,0,0,1,1
2017-08-07T20:08:43.275,20.59,17.0,14.6,13.4,-7.0,33259.0,2757.0,539.17,30.7,0,0,1,0,0,0,0,1,1
2017-08-07T20:08:44.261,88.54,17.0,13.6,14.2,-18.0,32830.0,2778.0,539.17,30.4,0,0,1,0,0,0,0,1,1
2017-08-07T20:08:45.705,138.26,17.2,14.6,13.4,-15.0,33650.0,2767.0,539.17,30.5,0,0,1,0,0,0,0,1,1
2017-08-07T20:08:46.382,53.34,19.0,18.6,16.4,-16.0,57958.0,2738.0,539.17,47.3,0,0,1,0,0,0,0,1,1
2017-08-07T20:08:47.011,59.4,8.2,6.4,6.0,12.0,3149.0,2749.0,539.17,3.2,0,0,1,0,0,0,0,1,1
2017-08-07T20:08:47.605,46.69,17.0,16.6,6.6,-20.0,18625.0,2762.0,539.17,34.0,0,0,1,0,0,0,0,1,1
2017-08-07T20:08:48.188,47.28,16.8,20.2,18.0,888.0,61085.0,2767.0,539.17,38.6,0,1,1,0,0,0,0,1,1
2017-08-07T20:08:48.635,21.81,24.2,16.0,9.0,-12.0,34848.0,2765.0,539.17,28.8,0,0,1,0,0,0,0,1,1
2017-08-07T20:08:49.279,41.22,27.8,13.0,9.6,-28.0,34694.0,2778.0,539.17,11.1,0,0,1,0,0,0,0,1,1
2017-08-07T20:08:50.063,54.56,28.0,12.8,20.4,-7.0,73114.0,2759.0,539.17,9.6,0,0,1,0,0,0,0,1,1
2017-08-07T20:08:50.819,55.15,23.6,15.6,14.0,-127.0,51542.0,2767.0,539.17,24.3,0,0,1,0,0,0,0,1,1
2017-08-07T20:08:51.102,26.06,6.2,4.6,6.2,1.0,1768.0,2762.0,539.17,0.6,0,0,1,0,0,0,0,1,1
2017-08-07T20:08:51.638,35.74,19.8,16.6,7.0,-17.0,23008.0,2751.0,539.17,33.8,0,0,1,0,0,0,0,1,1
2017-08-07T20:08:52.220,51.53,13.2,11.8,4.6,-18.0,7165.0,2751.0,539.17,1.3,0,1,0,0,1,0,0,0,1
2017-08-07T20:08:52.573,20.0,15.4,15.2,3.8,-13.0,8895.0,2749.0,539.17,9.7,0,0,1,0,0,0,0,1,1
2017-08-07T20:08:53.204,51.53,16.8,13.6,14.0,-23.0,31987.0,2773.0,539.17,24.3,0,0,1,0,0,0,0,1,1
2017-08-07T20:08:53.739,27.87,28.2,20.6,12.8,-19.0,74358.0,2754.0,539.17,9.2,0,0,1,0,0,0,0,1,1
2017-08-07T20:08:54.603,69.13,23.8,16.0,9.0,-20.0,34272.0,2794.0,539.17,28.9,0,0,1,0,0,0,0,1,1
2017-08-07T20:08:56.362,164.33,23.8,14.2,15.6,-26.0,52722.0,2783.0,539.17,48.7,0,0,1,0,0,0,0,1,1
2017-08-07T20:08:57.342,81.85,24.0,16.0,9.0,-23.0,34560.0,2762.0,539.17,28.9,0,0,1,0,0,0,0,1,1
2017-08-07T20:08:58.483,105.51,16.4,14.4,13.4,-23.0,31645.0,2757.0,539.17,25.9,0,0,1,0,0,0,0,1,1
2017-08-07T20:09:00.431,195.86,14.4,17.2,13.6,878.0,33684.0,2762.0,539.17,30.4,0,0,1,0,0,0,0,1,1
2017-08-07T20:09:00.763,19.37,15.4,15.2,5.8,49.0,13577.0,2746.0,539.17,12.5,0,0,1,0,0,0,0,1,1
2017-08-07T20:09:02.070,124.25,16.6,13.8,14.0,-7.0,32071.0,2773.0,539.17,24.3,0,0,1,0,0,0,0,1,1
2017-08-07T20:09:02.610,37.59,21.0,18.0,11.4,-18.0,43092.0,2757.0,539.17,9.3,0,0,1,0,0,0,0,1,1
2017-08-07T20:09:02.975,20.0,18.2,15.2,8.4,10.0,23238.0,2762.0,539.17,26.9,0,0,1,0,0,0,0,1,1
2017-08-07T20:09:04.689,166.77,17.2,17.6,7.8,-893.0,23612.0,2778.0,539.17,14.9,0,0,1,0,0,0,0,1,1
2017-08-07T20:09:06.088,134.6,14.0,13.8,15.6,-42.0,30139.0,2746.0,539.17,13.0,0,0,1,0,0,0,0,1,1
2017-08-07T20:09:07.301,110.98,20.2,16.4,4.6,-18.0,15239.0,2757.0,539.17,4.6,0,0,1,0,0,0,0,1,1
2017-08-07T20:09:07.833,40.62,16.4,16.6,6.8,889.0,18512.0,2757.0,539.17,22.4,0,0,1,0,0,0,0,1,1
2017-08-07T20:09:08.842,92.75,13.8,13.4,7.6,-51.0,14054.0,2767.0,539.17,5.6,0,0,1,0,0,0,0,1,1
2017-08-07T20:09:09.712,69.13,23.6,15.8,13.8,-9.0,51457.0,2767.0,539.17,27.4,0,0,1,0,0,0,0,1,1
2017-08-07T20:09:11.058,131.57,13.6,16.6,14.0,870.0,31606.0,2778.0,539.17,15.1,0,0,1,0,0,0,0,1,1
2017-08-07T20:09:11.946,78.81,16.6,20.4,6.6,897.0,22350.0,2757.0,539.17,19.0,0,0,1,0,0,0,0,1,1
2017-08-07T20:09:12.743,77.0,10.2,8.4,6.6,-27.0,5655.0,2749.0,539.17,3.2,0,0,1,0,0,0,0,1,1
2017-08-07T20:09:14.082,126.14,16.6,14.0,14.0,4.0,32536.0,2757.0,539.17,24.3,0,0,1,0,0,0,0,1,1
2017-08-07T20:09:14.483,19.37,22.4,15.4,9.8,-29.0,33806.0,2757.0,539.17,15.0,0,0,1,0,0,0,0,1,1
2017-08-07T20:09:16.451,195.86,16.8,13.8,14.0,-28.0,32458.0,2746.0,539.17,30.4,0,0,1,0,0,0,0,1,1
2017-08-07T20:09:18.427,189.21,23.8,14.4,15.6,3.0,53464.0,2762.0,539.17,6.1,0,0,1,0,0,0,0,1,1
2017-08-07T20:09:18.754,20.59,14.0,12.2,10.2,-33.0,17422.0,2751.0,539.17,8.1,0,0,1,0,0,0,0,1,1
2017-08-07T20:09:19.840,100.03,17.0,13.6,14.2,-3.0,32830.0,2762.0,539.17,30.5,0,0,1,0,0,0,0,1,1
2017-08-07T20:09:20.138,20.0,11.8,10.2,5.4,-33.0,6499.0,2754.0,539.17,2.0,0,0,1,0,0,0,0,1,1
2017-08-07T20:09:20.575,27.87,19.4,15.2,8.8,-1.0,25949.0,2762.0,539.17,14.4,0,0,1,0,0,0,0,1,1
2017-08-07T20:09:21.045,39.4,10.4,9.2,4.4,39.0,4210.0,2767.0,539.17,7.5,0,0,1,0,0,0,0,1,1
2017-08-07T20:09:21.380,21.81,12.6,7.6,10.2,-34.0,9768.0,2773.0,539.17,6.2,0,0,1,0,0,0,0,1,1
2017-08-07T20:09:22.053,55.78,16.6,19.4,6.8,876.0,21899.0,2773.0,539.17,42.2,0,0,1,0,0,0,0,1,1
2017-08-07T20:09:23.003,76.41,25.6,18.8,17.4,-13.0,83743.0,2783.0,539.17,9.0,0,0,1,0,0,0,0,1,1
2017-08-07T20:09:23.355,22.4,15.4,4.8,2.6,-32.0,1922.0,2770.0,539.17,1.7,0,0,1,0,0,0,0,1,1
2017-08-07T20:09:23.665,19.37,13.0,13.6,9.2,834.0,16266.0,2757.0,539.17,3.1,0,0,1,0,0,0,0,1,1
2017-08-07T20:09:23.972,19.37,14.0,12.2,10.2,-18.0,17422.0,2767.0,539.17,8.2,0,0,1,0,0,0,0,1,1
2017-08-07T20:09:24.752,59.4,24.4,14.0,16.4,-38.0,56022.0,2767.0,539.17,41.4,0,0,1,0,0,0,0,1,1
2017-08-07T20:09:25.329,44.84,16.6,16.4,7.0,22.0,19057.0,2757.0,539.17,27.2,0,0,1,0,0,0,0,1,1
2017-08-07T20:09:27.500,226.22,6.4,8.2,5.8,858.0,3044.0,2738.0,539.17,0.4,0,0,1,0,0,0,0,1,1
2017-08-07T20:09:28.082,47.87,15.8,14.0,10.4,-36.0,23005.0,2757.0,539.17,8.3,0,1,1,0,0,0,0,1,1
2017-08-07T20:09:28.766,63.07,8.2,6.4,5.8,-14.0,3044.0,2738.0,539.17,0.9,0,0,1,0,0,0,0,1,1
2017-08-07T20:09:29.676,90.94,6.6,8.2,5.8,861.0,3139.0,2751.0,539.17,0.6,0,0,1,0,0,0,0,1,1
2017-08-07T20:09:30.182,43.66,10.4,13.0,7.4,863.0,10005.0,2733.0,539.17,3.3,0,0,1,0,0,0,0,1,1
2017-08-07T20:09:30.509,22.4,12.2,10.6,6.8,-41.0,8794.0,2767.0,539.17,5.2,0,0,1,0,0,0,0,1,1
2017-08-07T20:09:31.517,92.16,16.4,11.4,9.8,-37.0,18322.0,2757.0,539.17,8.2,0,1,1,0,0,0,0,1,1
2017-08-07T20:09:32.404,79.44,16.0,16.0,15.0,873.0,38400.0,2751.0,539.17,14.0,0,0,1,0,0,0,0,1,1
2017-08-07T20:09:32.972,41.81,16.8,20.2,5.0,-898.0,16968.0,2773.0,539.17,22.0,0,0,1,0,0,0,0,1,1
2017-08-07T20:09:33.652,60.03,13.8,12.8,9.4,-15.0,16604.0,2762.0,539.17,12.7,0,0,1,0,0,0,0,1,1
2017-08-07T20:09:34.191,41.81,15.4,15.4,5.2,-45.0,12332.0,2762.0,539.17,15.9,0,0,1,0,0,0,0,1,1
2017-08-07T20:09:36.107,190.43,16.4,20.0,4.6,896.0,15088.0,2762.0,539.17,5.5,0,0,1,0,0,0,0,1,1
2017-08-07T20:09:36.496,21.22,19.2,13.2,4.2,-4.0,10644.0,2759.0,539.17,1.4,0,0,1,0,0,0,0,1,1
2017-08-07T20:09:37.128,41.81,25.4,17.4,18.6,-12.0,82205.0,2757.0,539.17,9.3,0,0,1,0,0,0,0,1,1
2017-08-07T20:09:37.558,34.56,13.2,16.2,11.4,883.0,24378.0,2762.0,539.17,4.4,0,1,1,0,0,0,0,1,1
2017-08-07T20:09:39.165,149.17,22.4,15.6,9.8,-32.0,34245.0,2762.0,539.17,15.2,0,0,1,0,0,0,0,1,1
2017-08-07T20:09:40.063,82.48,12.6,7.4,10.2,-32.0,9510.0,2762.0,539.17,3.4,0,0,1,0,0,0,0,1,1
2017-08-07T20:09:41.691,158.89,15.8,14.0,13.6,47.0,30083.0,2762.0,539.17,10.0,0,0,1,0,0,0,0,1,1
2017-08-07T20:09:43.163,143.11,15.8,14.2,13.6,-21.0,30513.0,2757.0,539.17,7.2,0,0,1,0,0,0,0,1,1
2017-08-07T20:09:43.621,29.09,20.0,16.6,6.6,-10.0,21912.0,2762.0,539.17,26.9,0,0,1,0,0,0,0,1,1
2017-08-07T20:09:44.748,110.35,12.0,12.2,6.4,844.0,9370.0,2738.0,539.17,2.4,0,1,1,0,0,0,0,1,1
2017-08-07T20:09:45.350,41.22,22.0,11.8,7.6,-40.0,19730.0,2757.0,539.17,7.1,0,0,1,0,0,0,0,1,1
2017-08-07T20:09:45.868,42.44,13.4,13.8,7.4,-885.0,13684.0,2757.0,539.17,5.9,0,1,1,0,0,0,0,1,1
2017-08-07T20:09:46.739,69.72,24.2,16.4,11.8,-2.0,46832.0,2767.0,539.17,31.3,0,0,1,0,0,0,0,1,1
2017-08-07T20:09:48.385,150.98,26.2,18.0,11.8,-28.0,55649.0,2797.0,539.17,16.2,0,1,1,0,0,0,0,1,1
2017-08-07T20:09:49.229,60.03,28.4,20.6,12.2,-14.0,71375.0,2759.0,539.17,7.2,0,0,1,0,0,0,0,1,1
2017-08-07T20:09:49.606,32.12,8.4,6.4,5.8,37.0,3118.0,2757.0,539.17,2.1,0,0,1,0,0,0,0,1,1
2017-08-07T20:09:50.226,51.53,13.6,13.4,7.4,-54.0,13486.0,2759.0,539.17,1.9,0,0,1,0,0,0,0,1,1
2017-08-07T20:09:51.034,70.31,15.6,13.6,14.0,-66.0,29702.0,2762.0,539.17,4.2,0,0,1,0,0,0,0,1,1
2017-08-07T20:09:52.301,123.11,13.0,13.6,11.8,868.0,20862.0,2757.0,539.17,5.0,0,0,1,0,0,0,0,1,1
2017-08-07T20:09:54.304,198.3,17.8,25.4,18.8,889.0,84999.0,2757.0,539.17,24.2,0,0,1,0,0,0,0,1,1
2017-08-07T20:09:55.557,117.63,18.0,13.8,13.0,-13.0,32292.0,2762.0,539.17,24.8,0,0,1,0,0,0,0,1,1
2017-08-07T20:09:56.755,112.16,15.8,23.6,14.0,877.0,52203.0,2773.0,539.17,14.9,0,0,1,0,0,0,0,1,1
2017-08-07T20:09:57.067,20.0,14.4,19.0,5.6,871.0,15322.0,2796.0,539.17,2.5,0,0,1,0,0,0,0,1,1
2017-08-07T20:09:57.484,26.65,16.2,11.4,6.8,1.0,12558.0,2746.0,539.17,2.9,0,0,1,0,0,0,0,1,1
2017-08-07T20:09:58.801,118.22,23.6,20.0,15.0,108.0,70800.0,2775.0,539.17,58.4,0,0,0,0,1,0,0,0,1
2017-08-07T20:09:59.549,53.97,25.0,17.6,6.8,-7.0,29920.0,2773.0,539.17,6.0,0,0,1,0,0,0,0,1,1
2017-08-07T20:10:00.157,49.09,16.2,11.4,12.6,-15.0,23270.0,2773.0,539.17,18.2,0,0,1,0,0,0,0,1,1
2017-08-07T20:10:02.696,248.03,25.8,17.4,18.6,-17.0,83499.0,2778.0,539.17,9.3,0,0,1,0,0,0,0,1,1
2017-08-07T20:10:03.609,78.81,20.2,16.6,6.6,-15.0,22131.0,2762.0,539.17,38.2,0,0,1,0,0,0,0,1,1
2017-08-07T20:10:04.905,117.04,20.4,28.4,12.6,876.0,72999.0,2775.0,539.17,21.4,0,0,1,0,0,0,0,1,1
2017-08-07T20:10:07.596,252.28,39.8,21.6,26.2,-16.0,225236.0,2804.0,539.17,38.1,0,1,1,0,0,0,0,1,1
2017-08-07T20:10:08.200,34.56,28.4,13.2,20.4,-28.0,76476.0,2751.0,539.17,39.5,0,0,1,0,0,0,0,1,1
2017-08-07T20:10:09.372,110.35,15.6,14.4,13.6,10.0,30551.0,2767.0,539.17,45.2,0,0,1,0,0,0,0,1,1
2017-08-07T20:10:10.990,137.04,38.4,17.2,7.6,-12.0,50196.0,2799.0,539.17,21.9,0,0,1,0,0,0,0,1,1
2017-08-07T20:10:11.525,40.62,15.6,13.8,14.4,-23.0,31000.0,2773.0,539.17,42.7,0,0,1,0,0,0,0,1,1
2017-08-07T20:10:12.032,41.22,15.6,10.8,10.4,-16.0,17522.0,2762.0,539.17,15.7,0,1,0,0,0,0,0,1,0
2017-08-07T20:10:12.704,57.59,12.2,12.6,12.6,871.0,19369.0,2764.0,539.17,3.0,0,0,1,0,0,0,0,1,1
2017-08-07T20:10:13.238,41.22,16.8,12.8,10.4,-26.0,22364.0,2799.0,539.17,29.9,0,0,1,0,0,0,0,1,1
2017-08-07T20:10:15.890,255.9,28.2,20.6,12.8,-24.0,74358.0,2767.0,539.17,9.0,0,0,1,0,0,0,0,1,1
2017-08-07T20:10:17.280,123.11,25.8,17.6,18.6,-13.0,84459.0,2759.0,539.17,9.4,0,0,1,0,0,0,0,1,1
2017-08-07T20:10:18.175,83.66,15.2,10.2,10.8,-34.0,16744.0,2741.0,539.17,8.2,0,1,0,0,0,0,0,1,0
2017-08-07T20:10:19.281,87.32,28.8,18.8,20.4,-8.0,110454.0,2751.0,539.17,20.3,0,0,1,0,0,0,0,1,1
2017-08-07T20:10:20.345,90.94,23.8,23.0,15.4,-11.0,84300.0,2783.0,539.17,39.8,0,0,1,0,0,0,0,1,1
2017-08-07T20:10:20.765,28.5,16.8,20.0,4.8,-872.0,16128.0,2762.0,539.17,22.1,0,0,1,0,0,0,0,1,1
2017-08-07T20:10:21.035,20.59,8.2,5.8,6.4,-55.0,3044.0,2778.0,539.17,0.5,0,1,1,0,0,0,0,1,1
2017-08-07T20:10:21.585,43.66,15.8,10.8,6.6,-46.0,11262.0,2767.0,539.17,6.0,0,0,1,0,0,0,0,1,1
2017-08-07T20:10:22.431,73.97,12.8,10.6,7.2,-297.0,9769.0,2773.0,539.17,2.3,0,0,1,0,0,0,0,1,1
2017-08-07T20:10:22.727,23.03,8.4,6.4,5.8,-9.0,3118.0,2751.0,539.17,0.6,0,0,1,0,0,0,0,1,1
2017-08-07T20:10:23.204,26.06,25.6,21.6,12.8,16.0,70779.0,2773.0,539.17,21.1,0,0,1,0,0,0,0,1,1
2017-08-07T20:10:23.997,73.97,10.2,6.8,7.2,6.0,4994.0,2751.0,539.17,3.6,0,0,1,0,0,0,0,1,1
2017-08-07T20:10:24.280,22.4,8.2,6.4,5.8,-36.0,3044.0,2754.0,539.17,1.0,0,0,1,0,0,0,0,1,1
2017-08-07T20:10:25.929,167.36,12.0,12.6,8.0,890.0,12096.0,2746.0,539.17,5.3,0,1,1,0,0,0,0,1,1
2017-08-07T20:10:27.172,115.19,16.2,11.6,9.8,-42.0,18416.0,2778.0,539.17,3.6,0,0,1,0,0,0,0,1,1
2017-08-07T20:10:28.462,117.04,23.8,22.8,15.4,-4.0,83567.0,2762.0,539.17,39.5,0,1,1,0,0,0,0,1,1
2017-08-07T20:10:29.107,43.03,23.4,18.8,13.4,-31.0,58949.0,2812.0,539.17,14.7,0,0,1,0,0,0,0,1,1
2017-08-07T20:10:29.474,28.5,10.2,7.2,6.8,-27.0,4994.0,2751.0,539.17,1.1,0,0,1,0,0,0,0,1,1
2017-08-07T20:10:30.439,71.53,31.4,19.4,21.4,-18.0,130360.0,2767.0,539.17,21.5,0,0,1,0,0,0,0,1,1
2017-08-07T20:10:33.082,271.1,17.8,18.2,14.2,884.0,46002.0,2789.0,539.17,57.8,0,1,0,0,0,0,0,1,0
2017-08-07T20:10:34.591,143.11,17.4,18.0,14.2,878.0,44474.0,2773.0,539.17,57.8,0,0,1,0,0,0,0,1,1
2017-08-07T20:10:35.309,62.44,16.2,7.8,6.6,8.0,8340.0,2764.0,539.17,2.6,0,0,0,0,1,0,0,0,1
2017-08-07T20:10:37.006,172.83,10.0,7.6,5.0,-45.0,3800.0,2743.0,539.17,1.6,0,0,1,0,0,0,0,1,1
2017-08-07T20:10:37.314,22.4,8.2,6.4,5.8,-21.0,3044.0,2743.0,539.17,0.4,0,0,1,0,0,0,0,1,1
2017-08-07T20:10:37.600,20.59,10.0,7.8,7.8,-23.0,6084.0,2746.0,539.17,1.1,0,0,1,0,0,0,0,1,1
2017-08-07T20:10:38.237,53.97,13.2,13.6,7.6,875.0,13644.0,2751.0,539.17,4.6,0,0,1,0,0,0,0,1,1
2017-08-07T20:10:39.424,117.63,10.2,7.4,6.8,-21.0,5133.0,2751.0,539.17,2.5,0,0,1,0,0,0,0,1,1
2017-08-07T20:10:39.670,19.37,8.4,6.4,4.6,-13.0,2473.0,2757.0,539.17,1.5,0,0,1,0,0,0,0,1,1
2017-08-07T20:10:40.662,89.13,16.0,11.2,4.0,-22.0,7168.0,2762.0,539.17,3.6,0,0,1,0,0,0,0,1,1
2017-08-07T20:10:41.020,30.31,8.0,6.4,4.6,-41.0,2355.0,2743.0,539.17,1.5,0,0,1,0,0,0,0,1,1
2017-08-07T20:10:41.957,89.13,10.2,7.2,6.8,-49.0,4994.0,2743.0,539.17,0.4,0,0,1,0,0,0,0,1,1
2017-08-07T20:10:42.442,38.18,13.2,9.6,6.6,-39.0,8364.0,2757.0,539.17,4.5,0,0,1,0,0,0,0,1,1
2017-08-07T20:10:44.141,169.8,13.6,13.0,11.8,-66.0,20862.0,2749.0,539.17,3.9,0,1,1,0,0,0,0,1,1
2017-08-07T20:10:44.424,20.59,8.2,6.4,5.8,-21.0,3044.0,2757.0,539.17,2.2,0,0,1,0,0,0,0,1,1
2017-08-07T20:10:44.723,20.0,13.6,10.8,4.0,-48.0,5875.0,2743.0,539.17,2.3,0,0,1,0,0,0,0,1,1
2017-08-07T20:10:45.106,31.53,8.2,6.4,4.6,-21.0,2414.0,2749.0,539.17,2.4,0,0,1,0,0,0,0,1,1
2017-08-07T20:10:46.937,181.92,13.8,13.0,12.0,-57.0,21528.0,2751.0,539.17,4.5,0,0,1,0,0,0,0,1,1
2017-08-07T20:10:47.786,69.13,24.4,11.8,3.0,-26.0,8638.0,2764.0,539.17,5.7,0,0,1,0,0,0,0,1,1
2017-08-07T20:10:49.112,114.6,25.4,18.0,18.8,-29.0,85954.0,2770.0,539.17,15.9,0,0,1,0,0,0,0,1,1
2017-08-07T20:10:50.332,106.1,25.6,17.6,18.6,-12.0,83804.0,2762.0,539.17,11.2,0,0,1,0,0,0,0,1,1
2017-08-07T20:10:51.870,130.98,36.2,32.2,13.6,-7.0,158527.0,2773.0,539.17,33.1,0,0,1,0,0,0,0,1,1
2017-08-07T20:10:52.366,40.0,13.2,11.0,12.2,-22.0,17714.0,2767.0,539.17,9.3,0,0,1,0,0,0,0,1,1
