timestamp,oga,ole,owi,ohe,oa,obv,otve,speed,owe,TooBig,NoRead,LFT,MultiRead,Irreg,TooSmall,Gap,ValidDim,ValidRead
2017-07-31T21:00:17.736,107.32,18.0,11.0,8.6,-19.0,17028.0,2754.0,540.55,5.7,0,0,1,0,0,0,0,1,1
2017-07-31T21:00:18.459,53.97,23.4,23.6,8.4,895.0,46388.0,2770.0,540.55,10.4,0,0,1,0,0,0,0,1,1
2017-07-31T21:00:19.243,68.5,15.4,12.6,10.0,-25.0,19404.0,2767.0,540.55,25.9,0,0,1,0,0,0,0,1,1
2017-07-31T21:00:20.562,112.79,29.4,13.8,14.4,6.0,58424.0,2762.0,540.55,41.8,0,0,1,0,0,0,0,1,1
2017-07-31T21:00:21.856,129.76,8.2,6.6,5.8,-21.0,3139.0,2773.0,536.42,1.6,0,0,1,0,0,0,0,1,1
2017-07-31T21:00:22.964,111.57,9.4,6.2,5.2,-42.0,3031.0,2754.0,540.16,0.8,0,0,1,0,0,0,0,1,1
2017-07-31T21:00:23.340,29.68,9.8,13.6,3.4,885.0,4532.0,2746.0,540.16,2.5,0,0,1,0,0,0,0,1,1
2017-07-31T21:00:23.892,35.15,24.2,18.8,19.8,-3.0,90082.0,2778.0,540.16,31.2,0,0,1,0,0,0,0,1,1
2017-07-31T21:00:24.397,21.81,31.6,5.6,2.8,163.0,4955.0,2818.0,540.16,0.0,0,0,1,0,0,0,0,1,1
2017-07-31T21:00:24.712,18.77,12.8,10.8,8.8,7.0,12165.0,2754.0,540.16,9.4,0,0,1,0,0,0,0,1,1
2017-07-31T21:00:25.036,20.59,12.8,8.8,10.6,-153.0,11940.0,2746.0,540.16,9.4,0,0,1,0,0,0,0,1,1
2017-07-31T21:00:25.488,29.09,19.8,9.2,6.8,-33.0,12387.0,2773.0,540.16,12.8,0,0,1,0,0,0,0,1,1
2017-07-31T21:00:26.134,49.09,19.6,9.2,6.8,-42.0,12262.0,2751.0,540.16,12.9,0,0,1,0,0,0,0,1,1
2017-07-31T21:00:26.937,72.75,15.2,8.0,8.0,-29.0,9728.0,2751.0,540.16,5.8,0,0,1,0,0,0,0,1,1
2017-07-31T21:00:27.338,37.59,7.2,5.8,5.6,0.0,2339.0,2717.0,540.16,2.6,0,1,1,0,0,0,0,1,1
2017-07-31T21:00:27.777,24.84,20.6,14.8,14.0,-20.0,42683.0,2767.0,540.16,28.6,0,0,1,0,0,0,0,1,1
2017-07-31T21:00:28.555,67.91,16.6,16.8,16.6,892.0,46294.0,2778.0,540.16,40.9,0,1,1,0,0,0,0,1,1
2017-07-31T21:00:29.707,93.38,29.8,13.4,12.4,-13.0,49516.0,2757.0,540.16,13.4,0,0,1,0,0,0,0,1,1
2017-07-31T21:00:30.719,75.78,30.2,13.6,12.4,-34.0,50929.0,2773.0,540.16,21.3,0,0,1,0,0,0,0,1,1
2017-07-31T21:00:31.652,83.07,18.4,20.4,13.2,882.0,49548.0,2757.0,540.16,19.4,0,0,1,0,0,0,0,1,1
2017-07-31T21:00:32.346,53.34,19.6,9.2,6.8,-31.0,12262.0,2754.0,540.16,12.8,0,0,1,0,0,0,0,1,1
2017-07-31T21:00:32.748,22.4,19.6,9.2,6.8,-38.0,12262.0,2778.0,540.16,12.9,0,0,1,0,0,0,0,1,1
2017-07-31T21:00:33.190,35.15,12.8,10.6,8.8,-13.0,11940.0,2759.0,540.16,10.0,0,0,1,0,0,0,0,1,1
2017-07-31T21:00:33.472,21.81,9.8,9.2,8.2,-18.0,7393.0,2759.0,540.16,3.8,0,0,1,0,0,0,0,1,1
2017-07-31T21:00:33.959,23.03,29.4,13.6,12.4,-16.0,49580.0,2757.0,540.16,10.6,0,0,1,0,0,0,0,1,1
2017-07-31T21:00:34.946,81.85,23.8,12.6,18.2,-12.0,54578.0,2778.0,540.16,36.9,0,0,1,0,0,0,0,1,1
2017-07-31T21:00:38.444,315.98,60.8,5.4,6.4,-13.0,21012.0,2778.0,540.16,0.0,1,0,0,0,0,0,0,0,1
2017-07-31T21:00:39.384,80.03,20.2,24.4,4.2,883.0,20701.0,2778.0,540.16,6.7,0,0,1,0,0,0,0,1,1
2017-07-31T21:00:39.922,40.0,18.2,24.2,2.2,-892.0,9690.0,2786.0,540.16,3.5,0,1,0,0,1,1,0,0,1
2017-07-31T21:00:40.342,32.71,11.8,6.6,6.2,-9.0,4829.0,2751.0,540.16,6.6,0,1,1,0,0,0,0,1,1
2017-07-31T21:00:40.949,46.69,18.8,19.8,18.6,882.0,69237.0,2762.0,540.16,7.0,0,0,1,0,0,0,0,1,1
2017-07-31T21:00:41.585,50.94,17.0,16.6,16.4,-20.0,46281.0,2759.0,540.16,15.7,0,0,1,0,0,0,0,1,1
2017-07-31T21:00:41.965,29.09,11.6,8.4,5.2,-27.0,5067.0,2762.0,540.16,4.8,0,0,1,0,0,0,0,1,1
2017-07-31T21:00:42.531,40.0,19.6,9.2,6.8,-41.0,12262.0,2778.0,540.16,13.0,0,0,1,0,0,0,0,1,1
2017-07-31T21:00:43.039,35.74,23.0,10.6,7.6,-31.0,18529.0,2762.0,540.16,3.6,0,1,0,0,0,0,0,1,0
2017-07-31T21:00:44.151,93.97,22.6,16.6,5.2,-5.0,19508.0,2767.0,540.16,11.7,0,0,1,0,0,0,0,1,1
2017-07-31T21:00:44.680,33.34,23.0,16.8,15.2,-13.0,58733.0,2810.0,540.16,27.9,0,0,1,0,0,0,0,1,1
2017-07-31T21:00:46.246,144.92,23.6,27.8,18.8,879.0,123343.0,2814.0,540.16,55.0,0,1,1,0,0,0,0,1,1
2017-07-31T21:00:46.766,43.03,10.8,10.8,13.2,882.0,15396.0,2778.0,540.16,12.4,0,0,1,0,0,0,0,1,1
2017-07-31T21:00:47.326,42.44,18.0,24.0,19.8,-879.0,85536.0,2778.0,540.16,26.2,0,0,1,0,0,0,0,1,1
2017-07-31T21:00:47.614,19.37,10.2,8.6,6.8,14.0,5965.0,2762.0,540.16,9.7,0,0,1,0,0,0,0,1,1
2017-07-31T21:00:47.960,18.18,18.4,12.6,6.6,-27.0,15301.0,2746.0,540.16,6.3,0,0,1,0,0,0,0,1,1
2017-07-31T21:00:48.381,31.53,14.0,11.0,5.6,-30.0,8624.0,2762.0,540.16,3.2,0,0,1,0,0,0,0,1,1
2017-07-31T21:00:48.625,18.77,9.2,7.6,5.8,-24.0,4055.0,2765.0,540.16,2.2,0,1,0,0,0,0,0,1,0
2017-07-31T21:00:49.253,43.03,19.6,9.2,6.8,-41.0,12262.0,2757.0,540.16,12.8,0,0,1,0,0,0,0,1,1
2017-07-31T21:00:49.522,19.37,11.4,9.0,5.2,-28.0,5335.0,2762.0,540.16,2.6,0,0,1,0,0,0,0,1,1
2017-07-31T21:00:50.306,69.72,16.2,16.2,13.6,-880.0,35692.0,2759.0,540.16,15.3,0,0,1,0,0,0,0,1,1
2017-07-31T21:00:50.717,27.87,14.6,7.8,4.2,-35.0,4783.0,2757.0,540.16,1.0,0,0,1,0,0,0,0,1,1
2017-07-31T21:00:52.025,110.35,29.6,12.6,13.6,-7.0,50723.0,2773.0,540.16,24.8,0,0,1,0,0,0,0,1,1
2017-07-31T21:00:54.160,184.96,44.8,20.6,11.2,-7.0,103363.0,2767.0,540.16,37.8,0,0,1,0,0,0,0,1,1
2017-07-31T21:00:54.756,41.81,19.6,7.0,9.0,-17.0,12348.0,2757.0,540.16,13.0,0,0,1,0,0,0,0,1,1
2017-07-31T21:00:55.693,78.22,24.0,23.8,8.4,17.0,47981.0,2767.0,540.16,10.4,0,0,1,0,0,0,0,1,1
2017-07-31T21:00:55.945,20.0,8.0,8.4,5.0,887.0,3360.0,2773.0,540.16,1.0,0,1,1,0,0,0,0,1,1
2017-07-31T21:00:56.422,20.59,28.2,27.4,12.2,-10.0,94267.0,2767.0,540.16,36.9,0,0,1,0,0,0,0,1,1
2017-07-31T21:00:56.859,35.15,10.8,14.8,8.6,891.0,13746.0,2773.0,540.16,9.3,0,0,1,0,0,0,0,1,1
2017-07-31T21:00:57.259,28.5,15.8,12.0,5.8,-14.0,10997.0,2757.0,540.16,16.1,0,0,1,0,0,0,0,1,1
2017-07-31T21:00:57.822,44.25,13.0,10.6,8.8,39.0,12126.0,2749.0,540.16,9.9,0,0,1,0,0,0,0,1,1
2017-07-31T21:00:58.153,24.84,14.8,10.6,3.2,-16.0,5020.0,2757.0,540.16,3.2,0,0,1,0,0,0,0,1,1
2017-07-31T21:00:58.429,20.59,8.4,6.4,5.0,-5.0,2688.0,2746.0,540.16,1.0,0,0,1,0,0,0,0,1,1
2017-07-31T21:00:58.742,20.59,12.4,11.0,3.6,268.0,4910.0,2773.0,540.16,2.7,0,0,1,0,0,0,0,1,1
2017-07-31T21:00:59.150,23.62,14.4,21.6,12.2,783.0,37947.0,2764.0,540.16,22.7,0,0,0,1,0,0,0,1,0
2017-07-31T21:00:59.541,18.18,23.6,17.0,12.6,-24.0,50551.0,2783.0,540.16,51.4,0,0,1,0,0,0,0,1,1
2017-07-31T21:00:59.833,22.4,9.8,8.2,6.0,-26.0,4822.0,2757.0,540.16,2.4,0,0,1,0,0,0,0,1,1
2017-07-31T21:01:00.408,44.84,13.4,18.0,1.8,-849.0,4342.0,2770.0,540.16,5.0,0,0,0,0,1,1,0,0,1
2017-07-31T21:01:00.867,24.84,27.2,12.6,3.6,146.0,12338.0,2764.0,540.16,0.0,0,0,0,0,1,0,0,0,1
2017-07-31T21:01:01.310,20.59,22.6,14.0,1.4,-287.0,4430.0,2770.0,540.16,3.6,0,0,0,0,1,1,0,0,1
2017-07-31T21:01:01.622,22.4,10.4,10.4,10.2,884.0,11032.0,2751.0,540.16,22.2,0,0,1,0,0,0,0,1,1
2017-07-31T21:01:02.129,32.12,23.2,4.4,5.2,-21.0,5308.0,2810.0,540.16,2.6,0,0,0,0,1,0,0,0,1
2017-07-31T21:01:02.476,20.0,16.4,18.6,18.2,890.0,55517.0,2757.0,540.16,23.6,0,1,1,0,0,0,0,1,1
2017-07-31T21:01:02.945,32.12,15.8,15.4,15.8,-32.0,38445.0,2773.0,540.16,12.9,0,0,1,0,0,0,0,1,1
2017-07-31T21:01:03.236,21.22,11.6,10.6,4.0,-21.0,4918.0,2762.0,540.16,3.5,0,0,0,0,1,0,0,0,1
2017-07-31T21:01:03.730,24.25,25.2,18.4,12.6,-59.0,58424.0,2773.0,540.16,14.7,0,0,1,0,0,0,0,1,1
2017-07-31T21:01:04.061,24.25,12.6,15.4,4.8,-877.0,9314.0,2773.0,540.16,16.1,0,0,0,0,1,0,0,0,1
2017-07-31T21:01:04.258,10.27,10.8,10.4,7.2,-75.0,8087.0,2764.0,540.16,0.0,0,0,1,0,0,0,1,1,1
2017-07-31T21:01:04.506,19.37,7.0,9.0,5.2,884.0,3276.0,2743.0,540.16,2.0,0,0,0,0,1,0,0,0,1
2017-07-31T21:01:04.798,18.18,12.6,10.0,6.4,-44.0,8064.0,2767.0,540.16,5.4,0,0,1,0,0,0,0,1,1
2017-07-31T21:01:05.192,18.18,19.8,9.0,6.8,-40.0,12118.0,2767.0,540.16,12.9,0,0,1,0,0,0,0,1,1
2017-07-31T21:01:05.586,20.59,22.4,14.4,8.8,-33.0,28385.0,2759.0,540.16,11.1,0,0,1,0,0,0,0,1,1
2017-07-31T21:01:06.107,21.22,36.2,3.0,3.0,-26.0,3258.0,2799.0,540.16,0.0,0,0,1,0,0,0,0,1,1
2017-07-31T21:01:06.502,19.37,19.8,9.0,6.8,-32.0,12118.0,2762.0,540.16,12.9,0,0,1,0,0,0,0,1,1
2017-07-31T21:01:06.985,32.12,19.6,9.0,6.8,-30.0,11995.0,2762.0,540.16,12.9,0,0,1,0,0,0,0,1,1
2017-07-31T21:01:07.465,36.96,15.4,14.8,15.4,-3.0,35100.0,2762.0,540.16,6.9,0,0,1,0,0,0,0,1,1
2017-07-31T21:01:07.841,27.28,12.4,18.2,6.8,-886.0,15346.0,2738.0,540.16,2.8,0,0,1,0,0,0,0,1,1
2017-07-31T21:01:08.826,92.75,13.8,13.8,14.0,-1.0,26662.0,2773.0,540.16,25.3,0,0,1,0,0,0,0,1,1
2017-07-31T21:01:10.715,178.89,26.4,11.2,6.2,-13.0,18332.0,2772.0,540.16,10.5,0,1,0,0,1,0,0,0,1
2017-07-31T21:01:11.151,21.81,24.2,19.8,18.2,0.0,87207.0,2773.0,540.16,30.2,0,0,1,0,0,0,0,1,1
2017-07-31T21:01:12.089,81.85,17.0,17.2,16.8,885.0,49123.0,2767.0,540.16,36.9,0,0,1,0,0,0,0,1,1
2017-07-31T21:01:13.188,106.73,12.2,12.4,8.8,892.0,13313.0,2762.0,540.16,6.4,0,0,1,0,0,0,0,1,1
2017-07-31T21:01:14.891,158.89,23.6,16.8,12.8,-20.0,50749.0,2775.0,540.16,39.9,0,0,1,0,0,0,0,1,1
2017-07-31T21:01:15.711,70.31,19.4,8.2,9.2,-5.0,14635.0,2773.0,540.16,8.7,0,1,1,0,0,0,0,1,1
2017-07-31T21:01:16.144,30.31,13.0,10.8,8.8,-4.0,12355.0,2754.0,540.16,9.4,0,0,1,0,0,0,0,1,1
2017-07-31T21:01:16.670,37.59,20.4,17.2,15.0,-10.0,52632.0,2767.0,540.16,24.9,0,0,1,0,0,0,0,1,1
2017-07-31T21:01:17.858,93.38,33.8,14.0,6.6,-35.0,31231.0,2783.0,540.16,2.7,0,0,1,0,0,0,0,1,1
2017-07-31T21:01:18.523,48.5,24.0,16.4,7.0,-16.0,27552.0,2767.0,540.16,18.4,0,0,1,0,0,0,0,1,1
2017-07-31T21:01:18.787,18.77,9.0,7.6,5.8,-16.0,3967.0,2762.0,540.16,0.5,0,0,1,0,0,0,0,1,1
2017-07-31T21:01:19.274,31.53,19.8,9.2,6.6,-29.0,12023.0,2767.0,540.16,12.8,0,0,1,0,0,0,0,1,1
2017-07-31T21:01:19.529,18.77,9.0,11.4,5.2,874.0,5335.0,2810.0,540.16,2.7,0,0,1,0,0,0,0,1,1
2017-07-31T21:01:19.963,24.25,19.6,9.2,6.8,-34.0,12262.0,2767.0,540.16,12.8,0,0,1,0,0,0,0,1,1
2017-07-31T21:01:20.997,100.03,14.4,12.0,12.6,15.0,21773.0,2767.0,540.16,18.1,0,1,1,0,0,0,0,1,1
2017-07-31T21:01:21.382,28.5,8.4,9.8,8.4,546.0,6915.0,2762.0,540.16,1.2,0,0,1,0,0,0,0,1,1
2017-07-31T21:01:22.040,46.69,23.2,23.6,8.4,-897.0,45992.0,2762.0,540.16,11.1,0,0,1,0,0,0,0,1,1
2017-07-31T21:01:22.551,23.62,30.2,13.6,12.8,-30.0,52572.0,2754.0,540.16,15.3,0,0,1,0,0,0,0,1,1
2017-07-31T21:01:23.626,102.48,10.8,13.0,8.8,855.0,12355.0,2789.0,540.16,9.4,0,0,1,0,0,0,0,1,1
2017-07-31T21:01:24.965,124.33,19.4,9.2,6.8,-34.0,12137.0,2749.0,540.16,12.8,0,0,1,0,0,0,0,1,1
2017-07-31T21:01:25.683,66.69,12.8,8.8,4.0,-20.0,4506.0,2778.0,540.16,1.2,0,0,0,0,1,0,0,0,1
2017-07-31T21:01:26.338,46.06,22.6,13.2,14.4,-22.0,42958.0,2797.0,540.16,12.8,0,1,1,0,0,0,0,1,1
2017-07-31T21:01:27.913,144.33,24.6,18.6,16.2,0.0,74125.0,2783.0,540.16,38.0,0,0,1,0,0,0,0,1,1
2017-07-31T21:01:28.285,27.28,12.2,17.4,9.0,898.0,19105.0,2757.0,540.16,15.2,0,0,1,0,0,0,0,1,1
2017-07-31T21:01:28.741,40.62,8.2,10.6,6.6,857.0,5737.0,2810.0,540.16,9.6,0,0,1,0,0,0,0,1,1
2017-07-31T21:01:29.449,55.78,18.8,15.4,11.6,-25.0,33584.0,2773.0,540.16,6.0,0,0,1,0,0,0,0,1,1
2017-07-31T21:01:29.703,20.0,8.4,5.0,6.2,-36.0,2604.0,2757.0,540.16,0.5,0,0,1,0,0,0,0,1,1
2017-07-31T21:01:30.179,20.0,29.6,13.6,12.6,-30.0,50723.0,2767.0,540.16,8.1,0,0,1,0,0,0,0,1,1
2017-07-31T21:01:31.299,109.76,12.6,13.0,12.4,868.0,20311.0,2762.0,540.16,23.2,0,1,1,0,0,0,0,1,1
2017-07-31T21:01:32.075,66.69,16.4,12.2,10.2,8.0,20408.0,2757.0,540.16,4.9,0,0,1,0,0,0,0,1,1
2017-07-31T21:01:33.214,101.88,18.8,16.4,11.6,-20.0,35765.0,2762.0,540.16,7.3,0,0,1,0,0,0,0,1,1
2017-07-31T21:01:33.635,24.25,19.8,9.2,6.8,-41.0,12387.0,2773.0,540.16,12.8,0,0,1,0,0,0,0,1,1
2017-07-31T21:01:34.841,97.0,35.8,3.0,2.8,-23.0,3007.0,2757.0,540.16,4.3,0,0,1,0,0,0,0,1,1
2017-07-31T21:01:35.189,24.25,13.2,12.8,12.4,-7.0,20951.0,2757.0,540.16,27.3,0,1,1,0,0,0,0,1,1
2017-07-31T21:01:35.796,37.59,25.2,18.4,12.6,-21.0,58424.0,2773.0,540.16,17.2,0,0,1,0,0,0,0,1,1
2017-07-31T21:01:36.683,74.56,19.8,9.2,6.8,-31.0,12387.0,2735.0,540.16,13.0,0,0,1,0,0,0,0,1,1
2017-07-31T21:01:37.269,29.68,36.0,3.0,3.0,-32.0,3240.0,2759.0,540.16,4.3,0,0,1,0,0,0,0,1,1
2017-07-31T21:01:38.017,61.85,16.4,16.4,16.8,867.0,45185.0,2762.0,540.16,18.9,0,0,1,0,0,0,0,1,1
2017-07-31T21:01:38.775,47.28,36.0,3.0,2.8,-28.0,3024.0,2762.0,540.16,4.2,0,0,1,0,0,0,0,1,1
2017-07-31T21:01:39.443,47.28,21.6,15.4,4.2,-25.0,13971.0,2757.0,540.16,13.2,0,0,1,0,0,0,0,1,1
2017-07-31T21:01:40.142,54.56,19.6,9.0,6.8,-32.0,11995.0,2773.0,540.16,12.9,0,0,1,0,0,0,0,1,1
2017-07-31T21:01:40.625,35.15,18.2,12.8,13.0,3.0,30285.0,2767.0,540.16,16.8,0,0,1,0,0,0,0,1,1
2017-07-31T21:01:41.645,76.41,35.6,3.0,3.0,-35.0,3204.0,2791.0,540.16,4.2,0,0,1,0,0,0,0,1,1
2017-07-31T21:01:42.653,86.1,19.6,9.2,6.8,-31.0,12262.0,2773.0,540.16,12.7,0,0,1,0,0,0,0,1,1
2017-07-31T21:01:42.975,21.81,14.4,9.8,5.2,-42.0,7338.0,2746.0,540.16,3.6,0,0,1,0,0,0,0,1,1
2017-07-31T21:01:44.251,101.25,35.8,3.0,2.8,-30.0,3007.0,2783.0,540.16,4.3,0,0,1,0,0,0,0,1,1
2017-07-31T21:01:45.077,72.75,16.0,12.2,8.2,-27.0,16006.0,2767.0,540.16,7.2,0,0,1,0,0,0,0,1,1
2017-07-31T21:01:46.690,154.01,18.2,14.4,8.4,-20.0,22015.0,2778.0,540.16,25.1,0,0,1,0,0,0,0,1,1
2017-07-31T21:01:47.234,50.94,8.2,6.2,4.6,-39.0,2339.0,2778.0,540.16,1.8,0,0,1,0,0,0,0,1,1
2017-07-31T21:01:48.099,61.85,31.8,16.6,18.4,-12.0,97130.0,2762.0,540.16,26.2,0,1,0,0,0,0,0,1,0
2017-07-31T21:01:48.941,74.56,12.4,18.4,6.8,-884.0,15515.0,2757.0,540.16,2.6,0,0,1,0,0,0,0,1,1
2017-07-31T21:01:49.981,78.81,34.2,10.0,5.0,-30.0,17100.0,2778.0,540.16,5.8,0,0,1,0,0,0,0,1,1
2017-07-31T21:01:50.755,64.88,16.2,11.8,6.2,-39.0,11852.0,2789.0,540.16,3.7,0,0,1,0,0,0,0,1,1
2017-07-31T21:01:51.318,37.59,22.6,14.2,2.2,-22.0,7060.0,2773.0,540.16,1.4,0,0,0,0,1,1,0,0,1
2017-07-31T21:01:52.225,58.81,37.4,25.0,7.0,-8.0,65450.0,2804.0,540.16,37.3,0,0,1,0,0,0,0,1,1
2017-07-31T21:01:52.857,35.74,36.0,3.0,3.0,232.0,3240.0,2799.0,540.16,4.2,0,0,1,0,0,0,0,1,1
2017-07-31T21:01:53.202,19.37,13.2,10.8,8.8,40.0,12545.0,2767.0,540.16,9.4,0,0,1,0,0,0,0,1,1
2017-07-31T21:01:53.521,20.0,16.4,16.8,17.0,894.0,46838.0,2783.0,540.16,33.6,0,0,1,0,0,0,0,1,1
2017-07-31T21:01:54.395,59.4,35.8,3.0,3.0,-19.0,3222.0,2773.0,540.16,4.3,0,0,1,0,0,0,0,1,1
2017-07-31T21:01:54.846,30.9,15.4,14.2,13.8,-14.0,30178.0,2767.0,540.16,35.3,0,0,1,0,0,0,0,1,1
2017-07-31T21:01:57.090,206.81,36.2,3.0,2.8,-30.0,3041.0,2804.0,540.16,4.3,0,0,1,0,0,0,0,1,1
2017-07-31T21:01:57.619,45.47,11.6,9.2,9.2,-27.0,9818.0,2757.0,540.16,1.8,0,0,1,0,0,0,0,1,1
2017-07-31T21:01:58.497,53.34,39.2,5.0,3.4,-18.0,6664.0,2773.0,540.16,5.9,0,0,1,0,0,0,0,1,1
2017-07-31T21:01:59.868,112.79,35.8,3.0,2.8,-33.0,3007.0,2775.0,540.16,4.4,0,0,1,0,0,0,0,1,1
2017-07-31T21:02:00.543,49.72,21.2,11.0,5.0,-11.0,11660.0,2762.0,540.16,1.5,0,0,1,0,0,0,0,1,1
2017-07-31T21:02:01.156,43.03,22.2,14.4,3.2,-25.0,10230.0,2754.0,540.16,1.5,0,0,1,0,0,0,0,1,1
2017-07-31T21:02:02.512,129.17,16.4,16.6,16.8,878.0,45736.0,2757.0,540.16,39.3,0,1,1,0,0,0,0,1,1
2017-07-31T21:02:02.848,19.37,16.0,14.4,5.6,-36.0,12902.0,2741.0,540.16,3.8,0,0,1,0,0,0,0,1,1
2017-07-31T21:02:03.787,66.69,34.4,9.8,5.0,-10.0,16856.0,2778.0,540.16,5.7,0,0,1,0,0,0,0,1,1
2017-07-31T21:02:04.577,73.38,12.2,9.6,5.2,-34.0,6090.0,2751.0,540.16,0.6,0,1,0,0,0,0,0,1,0
2017-07-31T21:02:05.583,62.44,41.2,25.6,8.2,-14.0,86487.0,2820.0,540.16,11.6,0,0,0,1,1,0,0,0,0
2017-07-31T21:02:06.228,49.72,19.8,9.0,6.8,-32.0,12118.0,2767.0,540.16,12.7,0,0,1,0,0,0,0,1,1
2017-07-31T21:02:06.752,41.22,16.4,12.2,10.0,-23.0,20008.0,2757.0,540.16,5.7,0,0,1,0,0,0,0,1,1
2017-07-31T21:02:07.044,20.59,12.4,9.4,9.6,-25.0,11190.0,2751.0,540.16,4.2,0,1,1,0,0,0,0,1,1
2017-07-31T21:02:07.522,37.59,12.2,12.8,10.4,884.0,16241.0,2762.0,540.16,5.9,0,0,1,0,0,0,0,1,1
2017-07-31T21:02:07.995,39.4,13.8,11.4,5.4,3.0,8495.0,2780.0,540.16,2.4,0,1,0,0,0,0,0,1,0
2017-07-31T21:02:08.599,29.09,34.0,9.8,5.0,-24.0,16660.0,2783.0,540.16,5.8,0,0,1,0,0,0,0,1,1
2017-07-31T21:02:09.597,82.48,26.4,13.8,4.8,-34.0,17487.0,2762.0,540.16,5.5,0,1,0,0,0,0,0,1,0
2017-07-31T21:02:10.072,35.15,15.0,7.4,3.6,-7.0,3996.0,2767.0,540.16,3.5,0,1,1,0,0,0,0,1,1
2017-07-31T21:02:10.409,23.62,11.4,9.0,6.8,-20.0,6977.0,2749.0,540.16,2.2,0,0,1,0,0,0,0,1,1
2017-07-31T21:02:10.658,18.77,8.6,5.4,5.4,-25.0,2508.0,2762.0,540.16,0.3,0,1,1,0,0,0,0,1,1
2017-07-31T21:02:11.289,41.22,25.2,18.4,10.8,7.0,50077.0,2757.0,540.16,37.7,0,0,1,0,0,0,0,1,1
2017-07-31T21:02:13.756,245.0,20.4,18.6,18.8,-27.0,71335.0,2770.0,540.16,11.6,0,0,1,0,0,0,0,1,1
2017-07-31T21:02:14.138,31.53,10.2,8.8,6.4,65.0,5745.0,2767.0,540.16,3.2,0,0,1,0,0,0,0,1,1
2017-07-31T21:02:14.955,53.34,34.2,9.8,5.0,-6.0,16758.0,2754.0,540.16,5.7,0,0,1,0,0,0,0,1,1
2017-07-31T21:02:15.746,68.5,14.0,15.6,9.0,-899.0,19656.0,2762.0,540.16,4.3,0,0,1,0,0,0,0,1,1
2017-07-31T21:02:16.649,77.59,21.4,11.8,7.8,-18.0,19697.0,2794.0,540.16,4.2,0,0,0,0,1,0,0,0,1
2017-07-31T21:02:17.015,20.0,18.2,12.6,6.8,-31.0,15594.0,2746.0,540.16,6.5,0,0,1,0,0,0,0,1,1
2017-07-31T21:02:17.683,37.59,35.8,3.0,2.8,-20.0,3007.0,2773.0,540.16,4.1,0,0,1,0,0,0,0,1,1
2017-07-31T21:02:18.681,72.75,34.0,9.8,5.0,-29.0,16660.0,2767.0,540.16,5.7,0,0,1,0,0,0,0,1,1
2017-07-31T21:02:19.190,38.77,13.0,12.0,7.6,42.0,11856.0,2767.0,540.16,11.2,0,0,1,0,0,0,0,1,1
2017-07-31T21:02:19.674,33.34,18.2,13.0,12.6,-29.0,29812.0,2749.0,540.16,8.9,0,0,1,0,0,0,0,1,1
2017-07-31T21:02:20.590,75.78,21.8,7.8,4.2,-36.0,7142.0,2757.0,540.16,14.7,0,0,1,0,0,0,0,1,1
2017-07-31T21:02:21.309,66.69,12.6,7.8,3.6,-17.0,3538.0,2762.0,540.16,1.2,0,0,1,0,0,0,0,1,1
2017-07-31T21:02:22.110,51.53,34.0,9.8,5.0,-19.0,16660.0,2789.0,540.16,5.8,0,0,1,0,0,0,0,1,1
2017-07-31T21:02:22.590,32.71,16.6,16.6,17.0,-897.0,46845.0,2773.0,540.16,24.2,0,0,1,0,0,0,0,1,1
2017-07-31T21:02:23.686,83.66,35.8,3.0,3.0,-23.0,3222.0,2786.0,540.16,4.2,0,0,1,0,0,0,0,1,1
2017-07-31T21:02:24.790,84.29,34.4,9.8,5.0,-7.0,16856.0,2773.0,536.02,5.8,0,0,1,0,0,0,0,1,1
2017-07-31T21:02:25.233,27.28,18.8,20.4,18.6,850.0,71335.0,2775.0,536.02,7.3,0,1,1,0,0,0,0,1,1
2017-07-31T21:02:25.962,63.66,15.2,13.2,6.6,-41.0,13242.0,2764.0,536.02,2.9,0,1,0,0,1,0,0,0,0
2017-07-31T21:02:26.530,23.62,36.2,3.0,2.8,-46.0,3041.0,2759.0,541.14,4.2,0,0,1,0,0,0,0,1,1
2017-07-31T21:02:27.527,65.47,42.0,20.2,9.4,-6.0,79750.0,2767.0,541.14,32.3,0,1,1,0,0,0,0,1,1
2017-07-31T21:02:28.263,44.25,34.2,9.8,5.2,-29.0,17428.0,2775.0,541.14,5.7,0,0,0,1,0,0,0,1,0
2017-07-31T21:02:28.986,53.34,22.6,13.0,14.4,-5.0,42307.0,2773.0,541.14,29.1,0,0,1,0,0,0,0,1,1
2017-07-31T21:02:29.642,53.34,18.8,18.8,20.0,-19.0,70688.0,2773.0,541.14,10.0,0,1,1,0,0,0,0,1,1
2017-07-31T21:02:30.410,47.87,34.2,9.8,5.0,-30.0,16758.0,2780.0,541.14,5.8,0,0,1,0,0,0,0,1,1
2017-07-31T21:02:31.506,86.69,29.4,18.6,6.2,-8.0,33904.0,2762.0,541.14,20.3,0,1,1,0,0,0,0,1,1
2017-07-31T21:02:32.823,107.95,34.2,9.6,5.2,2.0,17073.0,2767.0,541.14,5.8,0,0,1,0,0,0,0,1,1
2017-07-31T21:02:34.382,132.79,34.4,9.8,5.2,-14.0,17530.0,2762.0,536.81,5.8,0,0,1,0,0,0,0,1,1
2017-07-31T21:02:35.242,78.81,11.4,13.4,7.2,872.0,10999.0,2751.0,536.81,5.2,0,0,1,0,0,0,0,1,1
