,timestamp,incr,state,speed,speed_Unit,CAN1: Dev. 11numberoccur,CAN1: Dev. 11errid,CAN1: Dev. 11firsttime,CAN1: Dev. 11lasttime,CAN1: Dev. 12numberoccur,CAN1: Dev. 12errid,CAN1: Dev. 12firsttime,CAN1: Dev. 12lasttime,CAN1: Dev. 3numberoccur,CAN1: Dev. 3errid,CAN1: Dev. 3firsttime,CAN1: Dev. 3lasttime,CAN1: Dev. 2numberoccur,CAN1: Dev. 2errid,CAN1: Dev. 2firsttime,CAN1: Dev. 2lasttime,CAN1: Dev. 6numberoccur,CAN1: Dev. 6errid,CAN1: Dev. 6firsttime,CAN1: Dev. 6lasttime,CAN1: Dev. 1numberoccur,CAN1: Dev. 1errid,CAN1: Dev. 1firsttime,CAN1: Dev. 1lasttime,CAN1: Dev. 5numberoccur,CAN1: Dev. 5errid,CAN1: Dev. 5firsttime,CAN1: Dev. 5lasttime,CAN1: Dev. 4numberoccur,CAN1: Dev. 4errid,CAN1: Dev. 4firsttime,CAN1: Dev. 4lasttime,throughput
44,2017-07-25T23:42:25.044,46717.0,started,538.98,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,13,3000400,2017-07-24T10:00:36,2017-07-25T19:18:18,7,3000400,2017-07-24T10:00:36,2017-07-25T22:15:49,18,3000400,2017-07-24T10:00:36,2017-07-25T23:12:29,26,3000400,2017-07-24T10:00:37,2017-07-25T22:46:34,19,3000400,2017-07-24T10:00:37,2017-07-25T22:15:50,17,3000400,2017-07-24T10:00:38,2017-07-25T23:04:30,74.0
45,2017-07-25T23:43:25.043,10339.0,started,538.98,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,13,3000400,2017-07-24T10:00:36,2017-07-25T19:18:18,7,3000400,2017-07-24T10:00:36,2017-07-25T22:15:49,18,3000400,2017-07-24T10:00:36,2017-07-25T23:12:29,26,3000400,2017-07-24T10:00:37,2017-07-25T22:46:34,19,3000400,2017-07-24T10:00:37,2017-07-25T22:15:50,17,3000400,2017-07-24T10:00:38,2017-07-25T23:04:30,64.0
46,2017-07-25T23:44:25.037,39437.0,started,538.19,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,13,3000400,2017-07-24T10:00:36,2017-07-25T19:18:18,7,3000400,2017-07-24T10:00:36,2017-07-25T22:15:49,18,3000400,2017-07-24T10:00:36,2017-07-25T23:12:29,26,3000400,2017-07-24T10:00:37,2017-07-25T22:46:34,19,3000400,2017-07-24T10:00:37,2017-07-25T22:15:50,17,3000400,2017-07-24T10:00:38,2017-07-25T23:04:30,72.0
47,2017-07-25T23:45:25.037,3029.0,started,538.19,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,13,3000400,2017-07-24T10:00:36,2017-07-25T19:18:18,7,3000400,2017-07-24T10:00:36,2017-07-25T22:15:49,18,3000400,2017-07-24T10:00:36,2017-07-25T23:12:29,26,3000400,2017-07-24T10:00:37,2017-07-25T22:46:34,19,3000400,2017-07-24T10:00:37,2017-07-25T22:15:50,17,3000400,2017-07-24T10:00:38,2017-07-25T23:04:30,80.0
48,2017-07-25T23:46:25.037,32187.0,started,540.16,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,13,3000400,2017-07-24T10:00:36,2017-07-25T19:18:18,7,3000400,2017-07-24T10:00:36,2017-07-25T22:15:49,18,3000400,2017-07-24T10:00:36,2017-07-25T23:12:29,26,3000400,2017-07-24T10:00:37,2017-07-25T22:46:34,19,3000400,2017-07-24T10:00:37,2017-07-25T22:15:50,17,3000400,2017-07-24T10:00:38,2017-07-25T23:04:30,85.0
49,2017-07-25T23:47:25.037,61360.0,started,541.54,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,13,3000400,2017-07-24T10:00:36,2017-07-25T19:18:18,7,3000400,2017-07-24T10:00:36,2017-07-25T22:15:49,18,3000400,2017-07-24T10:00:36,2017-07-25T23:12:29,26,3000400,2017-07-24T10:00:37,2017-07-25T22:46:34,19,3000400,2017-07-24T10:00:37,2017-07-25T22:15:50,17,3000400,2017-07-24T10:00:38,2017-07-25T23:04:30,81.0
50,2017-07-25T23:48:25.044,24952.0,started,540.55,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,13,3000400,2017-07-24T10:00:36,2017-07-25T19:18:18,7,3000400,2017-07-24T10:00:36,2017-07-25T22:15:49,18,3000400,2017-07-24T10:00:36,2017-07-25T23:12:29,29,3000400,2017-07-24T10:00:37,2017-07-25T23:48:22,19,3000400,2017-07-24T10:00:37,2017-07-25T22:15:50,17,3000400,2017-07-24T10:00:38,2017-07-25T23:04:30,87.0
51,2017-07-25T23:49:25.064,54110.0,started,540.55,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,13,3000400,2017-07-24T10:00:36,2017-07-25T19:18:18,7,3000400,2017-07-24T10:00:36,2017-07-25T22:15:49,18,3000400,2017-07-24T10:00:36,2017-07-25T23:12:29,29,3000400,2017-07-24T10:00:37,2017-07-25T23:48:22,19,3000400,2017-07-24T10:00:37,2017-07-25T22:15:50,17,3000400,2017-07-24T10:00:38,2017-07-25T23:04:30,59.0
52,2017-07-25T23:49:41.046,27094.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,13,3000400,2017-07-24T10:00:36,2017-07-25T19:18:18,7,3000400,2017-07-24T10:00:36,2017-07-25T22:15:49,18,3000400,2017-07-24T10:00:36,2017-07-25T23:12:29,29,3000400,2017-07-24T10:00:37,2017-07-25T23:48:22,19,3000400,2017-07-24T10:00:37,2017-07-25T22:15:50,17,3000400,2017-07-24T10:00:38,2017-07-25T23:04:30,16.0
53,2017-07-25T23:50:25.037,27094.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,13,3000400,2017-07-24T10:00:36,2017-07-25T19:18:18,7,3000400,2017-07-24T10:00:36,2017-07-25T22:15:49,18,3000400,2017-07-24T10:00:36,2017-07-25T23:12:29,29,3000400,2017-07-24T10:00:37,2017-07-25T23:48:22,19,3000400,2017-07-24T10:00:37,2017-07-25T22:15:50,17,3000400,2017-07-24T10:00:38,2017-07-25T23:04:30,1.0
54,2017-07-25T23:51:25.042,27124.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,13,3000400,2017-07-24T10:00:36,2017-07-25T19:18:18,7,3000400,2017-07-24T10:00:36,2017-07-25T22:15:49,18,3000400,2017-07-24T10:00:36,2017-07-25T23:12:29,29,3000400,2017-07-24T10:00:37,2017-07-25T23:48:22,19,3000400,2017-07-24T10:00:37,2017-07-25T22:15:50,17,3000400,2017-07-24T10:00:38,2017-07-25T23:04:30,1.0
55,2017-07-25T23:51:35.573,27139.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,13,3000400,2017-07-24T10:00:36,2017-07-25T19:18:18,7,3000400,2017-07-24T10:00:36,2017-07-25T22:15:49,18,3000400,2017-07-24T10:00:36,2017-07-25T23:12:29,29,3000400,2017-07-24T10:00:37,2017-07-25T23:48:22,19,3000400,2017-07-24T10:00:37,2017-07-25T22:15:50,17,3000400,2017-07-24T10:00:38,2017-07-25T23:04:30,1.0
56,2017-07-25T23:52:25.042,27169.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,13,3000400,2017-07-24T10:00:36,2017-07-25T19:18:18,7,3000400,2017-07-24T10:00:36,2017-07-25T22:15:49,18,3000400,2017-07-24T10:00:36,2017-07-25T23:12:29,29,3000400,2017-07-24T10:00:37,2017-07-25T23:48:22,19,3000400,2017-07-24T10:00:37,2017-07-25T22:15:50,17,3000400,2017-07-24T10:00:38,2017-07-25T23:04:30,1.0
57,2017-07-25T23:53:09.717,27229.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,13,3000400,2017-07-24T10:00:36,2017-07-25T19:18:18,7,3000400,2017-07-24T10:00:36,2017-07-25T22:15:49,18,3000400,2017-07-24T10:00:36,2017-07-25T23:12:29,29,3000400,2017-07-24T10:00:37,2017-07-25T23:48:22,19,3000400,2017-07-24T10:00:37,2017-07-25T22:15:50,17,3000400,2017-07-24T10:00:38,2017-07-25T23:04:30,1.0
58,2017-07-25T23:53:25.042,27244.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,13,3000400,2017-07-24T10:00:36,2017-07-25T19:18:18,7,3000400,2017-07-24T10:00:36,2017-07-25T22:15:49,18,3000400,2017-07-24T10:00:36,2017-07-25T23:12:29,29,3000400,2017-07-24T10:00:37,2017-07-25T23:48:22,19,3000400,2017-07-24T10:00:37,2017-07-25T22:15:50,17,3000400,2017-07-24T10:00:38,2017-07-25T23:04:30,1.0
59,2017-07-25T23:53:52.539,27274.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,13,3000400,2017-07-24T10:00:36,2017-07-25T19:18:18,7,3000400,2017-07-24T10:00:36,2017-07-25T22:15:49,18,3000400,2017-07-24T10:00:36,2017-07-25T23:12:29,29,3000400,2017-07-24T10:00:37,2017-07-25T23:48:22,19,3000400,2017-07-24T10:00:37,2017-07-25T22:15:50,17,3000400,2017-07-24T10:00:38,2017-07-25T23:04:30,1.0
60,2017-07-25T23:54:25.042,27289.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,13,3000400,2017-07-24T10:00:36,2017-07-25T19:18:18,7,3000400,2017-07-24T10:00:36,2017-07-25T22:15:49,18,3000400,2017-07-24T10:00:36,2017-07-25T23:12:29,29,3000400,2017-07-24T10:00:37,2017-07-25T23:48:22,19,3000400,2017-07-24T10:00:37,2017-07-25T22:15:50,17,3000400,2017-07-24T10:00:38,2017-07-25T23:04:30,1.0
61,2017-07-25T23:54:30.053,27844.0,started,238.78,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,13,3000400,2017-07-24T10:00:36,2017-07-25T19:18:18,7,3000400,2017-07-24T10:00:36,2017-07-25T22:15:49,18,3000400,2017-07-24T10:00:36,2017-07-25T23:12:29,29,3000400,2017-07-24T10:00:37,2017-07-25T23:48:22,19,3000400,2017-07-24T10:00:37,2017-07-25T22:15:50,17,3000400,2017-07-24T10:00:38,2017-07-25T23:04:30,1.0
62,2017-07-25T23:55:25.042,43157.0,started,538.78,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,13,3000400,2017-07-24T10:00:36,2017-07-25T19:18:18,7,3000400,2017-07-24T10:00:36,2017-07-25T22:15:49,18,3000400,2017-07-24T10:00:36,2017-07-25T23:12:29,29,3000400,2017-07-24T10:00:37,2017-07-25T23:48:22,19,3000400,2017-07-24T10:00:37,2017-07-25T22:15:50,17,3000400,2017-07-24T10:00:38,2017-07-25T23:04:30,52.0
63,2017-07-25T23:56:25.042,6824.0,started,538.78,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,13,3000400,2017-07-24T10:00:36,2017-07-25T19:18:18,7,3000400,2017-07-24T10:00:36,2017-07-25T22:15:49,18,3000400,2017-07-24T10:00:36,2017-07-25T23:12:29,29,3000400,2017-07-24T10:00:37,2017-07-25T23:48:22,19,3000400,2017-07-24T10:00:37,2017-07-25T22:15:50,17,3000400,2017-07-24T10:00:38,2017-07-25T23:04:30,120.0
64,2017-07-25T23:57:25.042,35862.0,started,538.78,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,13,3000400,2017-07-24T10:00:36,2017-07-25T19:18:18,7,3000400,2017-07-24T10:00:36,2017-07-25T22:15:49,18,3000400,2017-07-24T10:00:36,2017-07-25T23:12:29,29,3000400,2017-07-24T10:00:37,2017-07-25T23:48:22,19,3000400,2017-07-24T10:00:37,2017-07-25T22:15:50,17,3000400,2017-07-24T10:00:38,2017-07-25T23:04:30,11.0
65,2017-07-25T23:58:25.042,64915.0,started,538.78,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,13,3000400,2017-07-24T10:00:36,2017-07-25T19:18:18,7,3000400,2017-07-24T10:00:36,2017-07-25T22:15:49,18,3000400,2017-07-24T10:00:36,2017-07-25T23:12:29,29,3000400,2017-07-24T10:00:37,2017-07-25T23:48:22,19,3000400,2017-07-24T10:00:37,2017-07-25T22:15:50,17,3000400,2017-07-24T10:00:38,2017-07-25T23:04:30,13.0
66,2017-07-25T23:59:25.043,28493.0,started,543.11,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,13,3000400,2017-07-24T10:00:36,2017-07-25T19:18:18,7,3000400,2017-07-24T10:00:36,2017-07-25T22:15:49,18,3000400,2017-07-24T10:00:36,2017-07-25T23:12:29,29,3000400,2017-07-24T10:00:37,2017-07-25T23:48:22,19,3000400,2017-07-24T10:00:37,2017-07-25T22:15:50,17,3000400,2017-07-24T10:00:38,2017-07-25T23:04:30,54.0
67,2017-07-26T00:00:25.042,57635.0,started,538.39,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,13,3000400,2017-07-24T10:00:36,2017-07-25T19:18:18,7,3000400,2017-07-24T10:00:36,2017-07-25T22:15:49,18,3000400,2017-07-24T10:00:36,2017-07-25T23:12:29,29,3000400,2017-07-24T10:00:37,2017-07-25T23:48:22,19,3000400,2017-07-24T10:00:37,2017-07-25T22:15:50,17,3000400,2017-07-24T10:00:38,2017-07-25T23:04:30,64.0
68,2017-07-26T00:01:25.054,21257.0,started,538.39,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,13,3000400,2017-07-24T10:00:36,2017-07-25T19:18:18,7,3000400,2017-07-24T10:00:36,2017-07-25T22:15:49,18,3000400,2017-07-24T10:00:36,2017-07-25T23:12:29,29,3000400,2017-07-24T10:00:37,2017-07-25T23:48:22,19,3000400,2017-07-24T10:00:37,2017-07-25T22:15:50,17,3000400,2017-07-24T10:00:38,2017-07-25T23:04:30,82.0
69,2017-07-26T00:02:25.054,50415.0,started,538.39,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,13,3000400,2017-07-24T10:00:36,2017-07-25T19:18:18,7,3000400,2017-07-24T10:00:36,2017-07-25T22:15:49,18,3000400,2017-07-24T10:00:36,2017-07-25T23:12:29,29,3000400,2017-07-24T10:00:37,2017-07-25T23:48:22,19,3000400,2017-07-24T10:00:37,2017-07-25T22:15:50,17,3000400,2017-07-24T10:00:38,2017-07-25T23:04:30,62.0
70,2017-07-26T00:02:53.881,57794.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,13,3000400,2017-07-24T10:00:36,2017-07-25T19:18:18,7,3000400,2017-07-24T10:00:36,2017-07-25T22:15:49,18,3000400,2017-07-24T10:00:36,2017-07-25T23:12:29,29,3000400,2017-07-24T10:00:37,2017-07-25T23:48:22,19,3000400,2017-07-24T10:00:37,2017-07-25T22:15:50,17,3000400,2017-07-24T10:00:38,2017-07-25T23:04:30,50.0
71,2017-07-26T00:03:05.048,58304.0,started,240.94,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,13,3000400,2017-07-24T10:00:36,2017-07-25T19:18:18,7,3000400,2017-07-24T10:00:36,2017-07-25T22:15:49,18,3000400,2017-07-24T10:00:36,2017-07-25T23:12:29,29,3000400,2017-07-24T10:00:37,2017-07-25T23:48:22,19,3000400,2017-07-24T10:00:37,2017-07-25T22:15:50,17,3000400,2017-07-24T10:00:38,2017-07-25T23:04:30,2.0
72,2017-07-26T00:03:25.054,45733.0,started,537.6,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,13,3000400,2017-07-24T10:00:36,2017-07-25T19:18:18,7,3000400,2017-07-24T10:00:36,2017-07-25T22:15:49,18,3000400,2017-07-24T10:00:36,2017-07-25T23:12:29,29,3000400,2017-07-24T10:00:37,2017-07-25T23:48:22,19,3000400,2017-07-24T10:00:37,2017-07-25T22:15:50,17,3000400,2017-07-24T10:00:38,2017-07-25T23:04:30,14.0
73,2017-07-26T00:04:25.054,9310.0,started,537.6,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,13,3000400,2017-07-24T10:00:36,2017-07-25T19:18:18,7,3000400,2017-07-24T10:00:36,2017-07-25T22:15:49,18,3000400,2017-07-24T10:00:36,2017-07-25T23:12:29,29,3000400,2017-07-24T10:00:37,2017-07-25T23:48:22,19,3000400,2017-07-24T10:00:37,2017-07-25T22:15:50,17,3000400,2017-07-24T10:00:38,2017-07-25T23:04:30,83.0
74,2017-07-26T00:05:25.054,38528.0,started,538.19,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,13,3000400,2017-07-24T10:00:36,2017-07-25T19:18:18,7,3000400,2017-07-24T10:00:36,2017-07-25T22:15:49,18,3000400,2017-07-24T10:00:36,2017-07-25T23:12:29,29,3000400,2017-07-24T10:00:37,2017-07-25T23:48:22,19,3000400,2017-07-24T10:00:37,2017-07-25T22:15:50,17,3000400,2017-07-24T10:00:38,2017-07-25T23:04:30,117.0
75,2017-07-26T00:06:25.054,2120.0,started,538.19,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,13,3000400,2017-07-24T10:00:36,2017-07-25T19:18:18,7,3000400,2017-07-24T10:00:36,2017-07-25T22:15:49,18,3000400,2017-07-24T10:00:36,2017-07-25T23:12:29,29,3000400,2017-07-24T10:00:37,2017-07-25T23:48:22,19,3000400,2017-07-24T10:00:37,2017-07-25T22:15:50,17,3000400,2017-07-24T10:00:38,2017-07-25T23:04:30,74.0
76,2017-07-26T00:07:25.054,31308.0,started,538.19,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,13,3000400,2017-07-24T10:00:36,2017-07-25T19:18:18,7,3000400,2017-07-24T10:00:36,2017-07-25T22:15:49,18,3000400,2017-07-24T10:00:36,2017-07-25T23:12:29,29,3000400,2017-07-24T10:00:37,2017-07-25T23:48:22,19,3000400,2017-07-24T10:00:37,2017-07-25T22:15:50,17,3000400,2017-07-24T10:00:38,2017-07-25T23:04:30,87.0
77,2017-07-26T00:08:25.054,60406.0,started,538.19,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,13,3000400,2017-07-24T10:00:36,2017-07-25T19:18:18,7,3000400,2017-07-24T10:00:36,2017-07-25T22:15:49,18,3000400,2017-07-24T10:00:36,2017-07-25T23:12:29,29,3000400,2017-07-24T10:00:37,2017-07-25T23:48:22,19,3000400,2017-07-24T10:00:37,2017-07-25T22:15:50,17,3000400,2017-07-24T10:00:38,2017-07-25T23:04:30,47.0
78,2017-07-26T00:09:25.054,23968.0,started,538.19,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,13,3000400,2017-07-24T10:00:36,2017-07-25T19:18:18,7,3000400,2017-07-24T10:00:36,2017-07-25T22:15:49,18,3000400,2017-07-24T10:00:36,2017-07-25T23:12:29,29,3000400,2017-07-24T10:00:37,2017-07-25T23:48:22,19,3000400,2017-07-24T10:00:37,2017-07-25T22:15:50,17,3000400,2017-07-24T10:00:38,2017-07-25T23:04:30,57.0
79,2017-07-26T00:10:25.054,53051.0,started,538.19,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,13,3000400,2017-07-24T10:00:36,2017-07-25T19:18:18,7,3000400,2017-07-24T10:00:36,2017-07-25T22:15:49,18,3000400,2017-07-24T10:00:36,2017-07-25T23:12:29,29,3000400,2017-07-24T10:00:37,2017-07-25T23:48:22,19,3000400,2017-07-24T10:00:37,2017-07-25T22:15:50,17,3000400,2017-07-24T10:00:38,2017-07-25T23:04:30,41.0
80,2017-07-26T00:11:25.050,16628.0,started,538.19,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,13,3000400,2017-07-24T10:00:36,2017-07-25T19:18:18,7,3000400,2017-07-24T10:00:36,2017-07-25T22:15:49,18,3000400,2017-07-24T10:00:36,2017-07-25T23:12:29,29,3000400,2017-07-24T10:00:37,2017-07-25T23:48:22,19,3000400,2017-07-24T10:00:37,2017-07-25T22:15:50,17,3000400,2017-07-24T10:00:38,2017-07-25T23:04:30,45.0
81,2017-07-26T00:12:25.050,45711.0,started,538.39,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,13,3000400,2017-07-24T10:00:36,2017-07-25T19:18:18,7,3000400,2017-07-24T10:00:36,2017-07-25T22:15:49,18,3000400,2017-07-24T10:00:36,2017-07-25T23:12:29,29,3000400,2017-07-24T10:00:37,2017-07-25T23:48:22,19,3000400,2017-07-24T10:00:37,2017-07-25T22:15:50,17,3000400,2017-07-24T10:00:38,2017-07-25T23:04:30,26.0
82,2017-07-26T00:13:25.050,9228.0,started,538.39,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,13,3000400,2017-07-24T10:00:36,2017-07-25T19:18:18,7,3000400,2017-07-24T10:00:36,2017-07-25T22:15:49,18,3000400,2017-07-24T10:00:36,2017-07-25T23:12:29,29,3000400,2017-07-24T10:00:37,2017-07-25T23:48:22,19,3000400,2017-07-24T10:00:37,2017-07-25T22:15:50,17,3000400,2017-07-24T10:00:38,2017-07-25T23:04:30,17.0
83,2017-07-26T00:14:25.050,38296.0,started,538.39,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,13,3000400,2017-07-24T10:00:36,2017-07-25T19:18:18,7,3000400,2017-07-24T10:00:36,2017-07-25T22:15:49,18,3000400,2017-07-24T10:00:36,2017-07-25T23:12:29,29,3000400,2017-07-24T10:00:37,2017-07-25T23:48:22,19,3000400,2017-07-24T10:00:37,2017-07-25T22:15:50,17,3000400,2017-07-24T10:00:38,2017-07-25T23:04:30,29.0
84,2017-07-26T00:15:25.051,1978.0,started,540.16,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,13,3000400,2017-07-24T10:00:36,2017-07-25T19:18:18,7,3000400,2017-07-24T10:00:36,2017-07-25T22:15:49,18,3000400,2017-07-24T10:00:36,2017-07-25T23:12:29,29,3000400,2017-07-24T10:00:37,2017-07-25T23:48:22,19,3000400,2017-07-24T10:00:37,2017-07-25T22:15:50,17,3000400,2017-07-24T10:00:38,2017-07-25T23:04:30,111.0
85,2017-07-26T00:16:25.050,31226.0,started,540.16,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,14,3000400,2017-07-24T10:00:36,2017-07-26T00:16:22,7,3000400,2017-07-24T10:00:36,2017-07-25T22:15:49,20,3000400,2017-07-24T10:00:36,2017-07-26T00:16:11,30,3000400,2017-07-24T10:00:37,2017-07-26T00:16:10,19,3000400,2017-07-24T10:00:37,2017-07-25T22:15:50,17,3000400,2017-07-24T10:00:38,2017-07-25T23:04:30,126.0
86,2017-07-26T00:17:25.050,60429.0,started,539.96,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,14,3000400,2017-07-24T10:00:36,2017-07-26T00:16:22,7,3000400,2017-07-24T10:00:36,2017-07-25T22:15:49,20,3000400,2017-07-24T10:00:36,2017-07-26T00:16:11,30,3000400,2017-07-24T10:00:37,2017-07-26T00:16:10,20,3000400,2017-07-24T10:00:37,2017-07-26T00:17:21,18,3000400,2017-07-24T10:00:38,2017-07-26T00:17:21,99.0
87,2017-07-26T00:18:25.050,24051.0,started,537.6,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,14,3000400,2017-07-24T10:00:36,2017-07-26T00:16:22,7,3000400,2017-07-24T10:00:36,2017-07-25T22:15:49,20,3000400,2017-07-24T10:00:36,2017-07-26T00:16:11,30,3000400,2017-07-24T10:00:37,2017-07-26T00:16:10,20,3000400,2017-07-24T10:00:37,2017-07-26T00:17:21,18,3000400,2017-07-24T10:00:38,2017-07-26T00:17:21,62.0
88,2017-07-26T00:19:25.050,53224.0,started,541.73,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,15,3000400,2017-07-24T10:00:36,2017-07-26T00:19:07,7,3000400,2017-07-24T10:00:36,2017-07-25T22:15:49,20,3000400,2017-07-24T10:00:36,2017-07-26T00:16:11,30,3000400,2017-07-24T10:00:37,2017-07-26T00:16:10,20,3000400,2017-07-24T10:00:37,2017-07-26T00:17:21,18,3000400,2017-07-24T10:00:38,2017-07-26T00:17:21,79.0
