,timestamp,incr,state,speed,speed_Unit,CAN1: Dev. 3numberoccur,CAN1: Dev. 3errid,CAN1: Dev. 3firsttime,CAN1: Dev. 3lasttime,CAN1: Dev. 2numberoccur,CAN1: Dev. 2errid,CAN1: Dev. 2firsttime,CAN1: Dev. 2lasttime,CAN1: Dev. 1numberoccur,CAN1: Dev. 1errid,CAN1: Dev. 1firsttime,CAN1: Dev. 1lasttime,CAN1: Dev. 4numberoccur,CAN1: Dev. 4errid,CAN1: Dev. 4firsttime,CAN1: Dev. 4lasttime,throughput
437,2017-08-04T05:51:12.512,13679.0,started,539.57,ft/min,8,3000400,2017-08-03T19:15:24,2017-08-04T03:45:19,10,3000400,2017-08-03T19:15:25,2017-08-04T02:09:53,6,3000400,2017-08-03T19:15:25,2017-08-04T00:05:40,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
438,2017-08-04T05:52:12.512,42597.0,started,539.57,ft/min,8,3000400,2017-08-03T19:15:24,2017-08-04T03:45:19,10,3000400,2017-08-03T19:15:25,2017-08-04T02:09:53,6,3000400,2017-08-03T19:15:25,2017-08-04T00:05:40,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
439,2017-08-04T05:53:12.517,5979.0,started,539.57,ft/min,8,3000400,2017-08-03T19:15:24,2017-08-04T03:45:19,10,3000400,2017-08-03T19:15:25,2017-08-04T02:09:53,6,3000400,2017-08-03T19:15:25,2017-08-04T00:05:40,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
440,2017-08-04T05:54:12.517,34912.0,started,539.57,ft/min,8,3000400,2017-08-03T19:15:24,2017-08-04T03:45:19,10,3000400,2017-08-03T19:15:25,2017-08-04T02:09:53,6,3000400,2017-08-03T19:15:25,2017-08-04T00:05:40,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
441,2017-08-04T05:55:12.517,63860.0,started,539.57,ft/min,8,3000400,2017-08-03T19:15:24,2017-08-04T03:45:19,10,3000400,2017-08-03T19:15:25,2017-08-04T02:09:53,6,3000400,2017-08-03T19:15:25,2017-08-04T00:05:40,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
442,2017-08-04T05:56:12.517,27332.0,started,540.75,ft/min,8,3000400,2017-08-03T19:15:24,2017-08-04T03:45:19,10,3000400,2017-08-03T19:15:25,2017-08-04T02:09:53,6,3000400,2017-08-03T19:15:25,2017-08-04T00:05:40,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
443,2017-08-04T05:57:12.517,56295.0,started,537.4,ft/min,8,3000400,2017-08-03T19:15:24,2017-08-04T03:45:19,10,3000400,2017-08-03T19:15:25,2017-08-04T02:09:53,6,3000400,2017-08-03T19:15:25,2017-08-04T00:05:40,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
444,2017-08-04T05:58:12.517,19737.0,started,539.37,ft/min,8,3000400,2017-08-03T19:15:24,2017-08-04T03:45:19,10,3000400,2017-08-03T19:15:25,2017-08-04T02:09:53,6,3000400,2017-08-03T19:15:25,2017-08-04T00:05:40,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
445,2017-08-04T05:59:12.517,48745.0,started,539.37,ft/min,8,3000400,2017-08-03T19:15:24,2017-08-04T03:45:19,10,3000400,2017-08-03T19:15:25,2017-08-04T02:09:53,7,3000400,2017-08-03T19:15:25,2017-08-04T05:59:11,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
446,2017-08-04T06:00:12.517,12202.0,started,539.37,ft/min,8,3000400,2017-08-03T19:15:24,2017-08-04T03:45:19,10,3000400,2017-08-03T19:15:25,2017-08-04T02:09:53,8,3000400,2017-08-03T19:15:25,2017-08-04T05:59:29,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
447,2017-08-04T06:01:12.517,41180.0,started,539.37,ft/min,8,3000400,2017-08-03T19:15:24,2017-08-04T03:45:19,10,3000400,2017-08-03T19:15:25,2017-08-04T02:09:53,8,3000400,2017-08-03T19:15:25,2017-08-04T05:59:29,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
448,2017-08-04T06:02:12.526,4622.0,started,539.37,ft/min,8,3000400,2017-08-03T19:15:24,2017-08-04T03:45:19,10,3000400,2017-08-03T19:15:25,2017-08-04T02:09:53,8,3000400,2017-08-03T19:15:25,2017-08-04T05:59:29,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
449,2017-08-04T06:03:12.522,33540.0,started,539.37,ft/min,8,3000400,2017-08-03T19:15:24,2017-08-04T03:45:19,10,3000400,2017-08-03T19:15:25,2017-08-04T02:09:53,8,3000400,2017-08-03T19:15:25,2017-08-04T05:59:29,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
450,2017-08-04T06:04:12.522,62473.0,started,539.37,ft/min,8,3000400,2017-08-03T19:15:24,2017-08-04T03:45:19,10,3000400,2017-08-03T19:15:25,2017-08-04T02:09:53,8,3000400,2017-08-03T19:15:25,2017-08-04T05:59:29,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
451,2017-08-04T06:05:12.526,25915.0,started,539.37,ft/min,8,3000400,2017-08-03T19:15:24,2017-08-04T03:45:19,10,3000400,2017-08-03T19:15:25,2017-08-04T02:09:53,8,3000400,2017-08-03T19:15:25,2017-08-04T05:59:29,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
452,2017-08-04T06:06:12.522,54848.0,started,539.37,ft/min,8,3000400,2017-08-03T19:15:24,2017-08-04T03:45:19,10,3000400,2017-08-03T19:15:25,2017-08-04T02:09:53,8,3000400,2017-08-03T19:15:25,2017-08-04T05:59:29,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
453,2017-08-04T06:07:12.522,18245.0,started,539.37,ft/min,8,3000400,2017-08-03T19:15:24,2017-08-04T03:45:19,10,3000400,2017-08-03T19:15:25,2017-08-04T02:09:53,8,3000400,2017-08-03T19:15:25,2017-08-04T05:59:29,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
454,2017-08-04T06:08:12.522,47193.0,started,539.37,ft/min,8,3000400,2017-08-03T19:15:24,2017-08-04T03:45:19,10,3000400,2017-08-03T19:15:25,2017-08-04T02:09:53,8,3000400,2017-08-03T19:15:25,2017-08-04T05:59:29,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
455,2017-08-04T06:09:12.522,10650.0,started,539.37,ft/min,8,3000400,2017-08-03T19:15:24,2017-08-04T03:45:19,10,3000400,2017-08-03T19:15:25,2017-08-04T02:09:53,8,3000400,2017-08-03T19:15:25,2017-08-04T05:59:29,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
456,2017-08-04T06:10:12.522,39643.0,started,539.37,ft/min,8,3000400,2017-08-03T19:15:24,2017-08-04T03:45:19,10,3000400,2017-08-03T19:15:25,2017-08-04T02:09:53,8,3000400,2017-08-03T19:15:25,2017-08-04T05:59:29,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
457,2017-08-04T06:11:12.522,3100.0,started,539.37,ft/min,8,3000400,2017-08-03T19:15:24,2017-08-04T03:45:19,10,3000400,2017-08-03T19:15:25,2017-08-04T02:09:53,8,3000400,2017-08-03T19:15:25,2017-08-04T05:59:29,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
458,2017-08-04T06:12:12.522,32108.0,started,539.37,ft/min,8,3000400,2017-08-03T19:15:24,2017-08-04T03:45:19,10,3000400,2017-08-03T19:15:25,2017-08-04T02:09:53,8,3000400,2017-08-03T19:15:25,2017-08-04T05:59:29,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
459,2017-08-04T06:13:12.526,61086.0,started,539.37,ft/min,8,3000400,2017-08-03T19:15:24,2017-08-04T03:45:19,10,3000400,2017-08-03T19:15:25,2017-08-04T02:09:53,8,3000400,2017-08-03T19:15:25,2017-08-04T05:59:29,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
460,2017-08-04T06:14:12.526,24528.0,started,539.37,ft/min,8,3000400,2017-08-03T19:15:24,2017-08-04T03:45:19,10,3000400,2017-08-03T19:15:25,2017-08-04T02:09:53,8,3000400,2017-08-03T19:15:25,2017-08-04T05:59:29,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
461,2017-08-04T06:15:12.526,53476.0,started,539.37,ft/min,8,3000400,2017-08-03T19:15:24,2017-08-04T03:45:19,10,3000400,2017-08-03T19:15:25,2017-08-04T02:09:53,8,3000400,2017-08-03T19:15:25,2017-08-04T05:59:29,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
462,2017-08-04T06:16:12.526,16888.0,started,539.37,ft/min,8,3000400,2017-08-03T19:15:24,2017-08-04T03:45:19,10,3000400,2017-08-03T19:15:25,2017-08-04T02:09:53,8,3000400,2017-08-03T19:15:25,2017-08-04T05:59:29,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
463,2017-08-04T06:17:12.526,45821.0,started,539.37,ft/min,8,3000400,2017-08-03T19:15:24,2017-08-04T03:45:19,10,3000400,2017-08-03T19:15:25,2017-08-04T02:09:53,8,3000400,2017-08-03T19:15:25,2017-08-04T05:59:29,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
464,2017-08-04T06:18:12.526,9203.0,started,539.37,ft/min,8,3000400,2017-08-03T19:15:24,2017-08-04T03:45:19,10,3000400,2017-08-03T19:15:25,2017-08-04T02:09:53,8,3000400,2017-08-03T19:15:25,2017-08-04T05:59:29,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
465,2017-08-04T06:19:12.526,38106.0,started,539.37,ft/min,8,3000400,2017-08-03T19:15:24,2017-08-04T03:45:19,10,3000400,2017-08-03T19:15:25,2017-08-04T02:09:53,8,3000400,2017-08-03T19:15:25,2017-08-04T05:59:29,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
466,2017-08-04T06:20:12.526,1473.0,started,539.37,ft/min,8,3000400,2017-08-03T19:15:24,2017-08-04T03:45:19,10,3000400,2017-08-03T19:15:25,2017-08-04T02:09:53,8,3000400,2017-08-03T19:15:25,2017-08-04T05:59:29,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
467,2017-08-04T06:21:12.526,30391.0,started,539.37,ft/min,8,3000400,2017-08-03T19:15:24,2017-08-04T03:45:19,10,3000400,2017-08-03T19:15:25,2017-08-04T02:09:53,8,3000400,2017-08-03T19:15:25,2017-08-04T05:59:29,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
468,2017-08-04T06:22:12.526,59294.0,started,539.37,ft/min,8,3000400,2017-08-03T19:15:24,2017-08-04T03:45:19,10,3000400,2017-08-03T19:15:25,2017-08-04T02:09:53,8,3000400,2017-08-03T19:15:25,2017-08-04T05:59:29,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
469,2017-08-04T06:23:12.532,22646.0,started,539.37,ft/min,8,3000400,2017-08-03T19:15:24,2017-08-04T03:45:19,10,3000400,2017-08-03T19:15:25,2017-08-04T02:09:53,8,3000400,2017-08-03T19:15:25,2017-08-04T05:59:29,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
470,2017-08-04T06:24:12.532,51534.0,started,539.37,ft/min,8,3000400,2017-08-03T19:15:24,2017-08-04T03:45:19,10,3000400,2017-08-03T19:15:25,2017-08-04T02:09:53,8,3000400,2017-08-03T19:15:25,2017-08-04T05:59:29,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
471,2017-08-04T06:25:12.532,14901.0,started,539.37,ft/min,8,3000400,2017-08-03T19:15:24,2017-08-04T03:45:19,10,3000400,2017-08-03T19:15:25,2017-08-04T02:09:53,8,3000400,2017-08-03T19:15:25,2017-08-04T05:59:29,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
472,2017-08-04T06:26:12.532,43789.0,started,539.37,ft/min,8,3000400,2017-08-03T19:15:24,2017-08-04T03:45:19,10,3000400,2017-08-03T19:15:25,2017-08-04T02:09:53,8,3000400,2017-08-03T19:15:25,2017-08-04T05:59:29,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
473,2017-08-04T06:27:12.532,7141.0,started,539.37,ft/min,8,3000400,2017-08-03T19:15:24,2017-08-04T03:45:19,10,3000400,2017-08-03T19:15:25,2017-08-04T02:09:53,8,3000400,2017-08-03T19:15:25,2017-08-04T05:59:29,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
474,2017-08-04T06:28:12.532,36029.0,started,539.37,ft/min,8,3000400,2017-08-03T19:15:24,2017-08-04T03:45:19,10,3000400,2017-08-03T19:15:25,2017-08-04T02:09:53,8,3000400,2017-08-03T19:15:25,2017-08-04T05:59:29,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
475,2017-08-04T06:29:12.532,64932.0,started,539.37,ft/min,8,3000400,2017-08-03T19:15:24,2017-08-04T03:45:19,10,3000400,2017-08-03T19:15:25,2017-08-04T02:09:53,8,3000400,2017-08-03T19:15:25,2017-08-04T05:59:29,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
476,2017-08-04T06:30:12.532,28284.0,started,539.37,ft/min,8,3000400,2017-08-03T19:15:24,2017-08-04T03:45:19,10,3000400,2017-08-03T19:15:25,2017-08-04T02:09:53,8,3000400,2017-08-03T19:15:25,2017-08-04T05:59:29,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
477,2017-08-04T06:31:12.532,57172.0,started,539.37,ft/min,8,3000400,2017-08-03T19:15:24,2017-08-04T03:45:19,10,3000400,2017-08-03T19:15:25,2017-08-04T02:09:53,8,3000400,2017-08-03T19:15:25,2017-08-04T05:59:29,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
478,2017-08-04T06:32:12.532,20524.0,started,539.37,ft/min,8,3000400,2017-08-03T19:15:24,2017-08-04T03:45:19,10,3000400,2017-08-03T19:15:25,2017-08-04T02:09:53,8,3000400,2017-08-03T19:15:25,2017-08-04T05:59:29,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
479,2017-08-04T06:33:12.537,49412.0,started,539.37,ft/min,8,3000400,2017-08-03T19:15:24,2017-08-04T03:45:19,10,3000400,2017-08-03T19:15:25,2017-08-04T02:09:53,8,3000400,2017-08-03T19:15:25,2017-08-04T05:59:29,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
480,2017-08-04T06:34:12.537,12764.0,started,539.37,ft/min,8,3000400,2017-08-03T19:15:24,2017-08-04T03:45:19,10,3000400,2017-08-03T19:15:25,2017-08-04T02:09:53,8,3000400,2017-08-03T19:15:25,2017-08-04T05:59:29,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
481,2017-08-04T06:35:12.537,41652.0,started,539.37,ft/min,8,3000400,2017-08-03T19:15:24,2017-08-04T03:45:19,10,3000400,2017-08-03T19:15:25,2017-08-04T02:09:53,8,3000400,2017-08-03T19:15:25,2017-08-04T05:59:29,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
482,2017-08-04T06:36:12.537,5004.0,started,539.37,ft/min,8,3000400,2017-08-03T19:15:24,2017-08-04T03:45:19,10,3000400,2017-08-03T19:15:25,2017-08-04T02:09:53,8,3000400,2017-08-03T19:15:25,2017-08-04T05:59:29,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
483,2017-08-04T06:37:12.537,33877.0,started,539.37,ft/min,8,3000400,2017-08-03T19:15:24,2017-08-04T03:45:19,10,3000400,2017-08-03T19:15:25,2017-08-04T02:09:53,8,3000400,2017-08-03T19:15:25,2017-08-04T05:59:29,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
484,2017-08-04T06:38:12.537,62735.0,started,539.37,ft/min,8,3000400,2017-08-03T19:15:24,2017-08-04T03:45:19,10,3000400,2017-08-03T19:15:25,2017-08-04T02:09:53,8,3000400,2017-08-03T19:15:25,2017-08-04T05:59:29,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
485,2017-08-04T06:39:12.537,26072.0,started,539.37,ft/min,8,3000400,2017-08-03T19:15:24,2017-08-04T03:45:19,10,3000400,2017-08-03T19:15:25,2017-08-04T02:09:53,8,3000400,2017-08-03T19:15:25,2017-08-04T05:59:29,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
486,2017-08-04T06:40:12.537,54930.0,started,539.37,ft/min,8,3000400,2017-08-03T19:15:24,2017-08-04T03:45:19,10,3000400,2017-08-03T19:15:25,2017-08-04T02:09:53,8,3000400,2017-08-03T19:15:25,2017-08-04T05:59:29,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
487,2017-08-04T06:41:12.537,18267.0,started,539.37,ft/min,8,3000400,2017-08-03T19:15:24,2017-08-04T03:45:19,10,3000400,2017-08-03T19:15:25,2017-08-04T02:09:53,8,3000400,2017-08-03T19:15:25,2017-08-04T05:59:29,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
488,2017-08-04T06:42:12.537,47125.0,started,539.37,ft/min,8,3000400,2017-08-03T19:15:24,2017-08-04T03:45:19,10,3000400,2017-08-03T19:15:25,2017-08-04T02:09:53,8,3000400,2017-08-03T19:15:25,2017-08-04T05:59:29,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
489,2017-08-04T06:43:12.543,10462.0,started,539.37,ft/min,8,3000400,2017-08-03T19:15:24,2017-08-04T03:45:19,10,3000400,2017-08-03T19:15:25,2017-08-04T02:09:53,8,3000400,2017-08-03T19:15:25,2017-08-04T05:59:29,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
490,2017-08-04T06:44:12.543,39335.0,started,539.37,ft/min,8,3000400,2017-08-03T19:15:24,2017-08-04T03:45:19,10,3000400,2017-08-03T19:15:25,2017-08-04T02:09:53,8,3000400,2017-08-03T19:15:25,2017-08-04T05:59:29,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
491,2017-08-04T06:45:12.543,2657.0,started,539.37,ft/min,8,3000400,2017-08-03T19:15:24,2017-08-04T03:45:19,10,3000400,2017-08-03T19:15:25,2017-08-04T02:09:53,8,3000400,2017-08-03T19:15:25,2017-08-04T05:59:29,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
492,2017-08-04T06:46:12.543,31530.0,started,539.37,ft/min,8,3000400,2017-08-03T19:15:24,2017-08-04T03:45:19,10,3000400,2017-08-03T19:15:25,2017-08-04T02:09:53,8,3000400,2017-08-03T19:15:25,2017-08-04T05:59:29,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
493,2017-08-04T06:47:12.543,60418.0,started,539.37,ft/min,8,3000400,2017-08-03T19:15:24,2017-08-04T03:45:19,10,3000400,2017-08-03T19:15:25,2017-08-04T02:09:53,8,3000400,2017-08-03T19:15:25,2017-08-04T05:59:29,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
494,2017-08-04T06:48:12.543,23770.0,started,539.37,ft/min,8,3000400,2017-08-03T19:15:24,2017-08-04T03:45:19,10,3000400,2017-08-03T19:15:25,2017-08-04T02:09:53,8,3000400,2017-08-03T19:15:25,2017-08-04T05:59:29,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
495,2017-08-04T06:49:12.543,52643.0,started,539.37,ft/min,8,3000400,2017-08-03T19:15:24,2017-08-04T03:45:19,10,3000400,2017-08-03T19:15:25,2017-08-04T02:09:53,8,3000400,2017-08-03T19:15:25,2017-08-04T05:59:29,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
496,2017-08-04T06:50:12.543,15965.0,started,539.37,ft/min,8,3000400,2017-08-03T19:15:24,2017-08-04T03:45:19,10,3000400,2017-08-03T19:15:25,2017-08-04T02:09:53,8,3000400,2017-08-03T19:15:25,2017-08-04T05:59:29,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
497,2017-08-04T06:51:12.543,44823.0,started,539.37,ft/min,8,3000400,2017-08-03T19:15:24,2017-08-04T03:45:19,10,3000400,2017-08-03T19:15:25,2017-08-04T02:09:53,8,3000400,2017-08-03T19:15:25,2017-08-04T05:59:29,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
498,2017-08-04T06:52:12.543,8160.0,started,539.37,ft/min,8,3000400,2017-08-03T19:15:24,2017-08-04T03:45:19,10,3000400,2017-08-03T19:15:25,2017-08-04T02:09:53,8,3000400,2017-08-03T19:15:25,2017-08-04T05:59:29,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
499,2017-08-04T06:53:12.547,37018.0,started,539.37,ft/min,8,3000400,2017-08-03T19:15:24,2017-08-04T03:45:19,10,3000400,2017-08-03T19:15:25,2017-08-04T02:09:53,8,3000400,2017-08-03T19:15:25,2017-08-04T05:59:29,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
500,2017-08-04T06:54:12.547,340.0,started,539.37,ft/min,8,3000400,2017-08-03T19:15:24,2017-08-04T03:45:19,10,3000400,2017-08-03T19:15:25,2017-08-04T02:09:53,8,3000400,2017-08-03T19:15:25,2017-08-04T05:59:29,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
501,2017-08-04T06:55:12.547,29213.0,started,539.37,ft/min,8,3000400,2017-08-03T19:15:24,2017-08-04T03:45:19,10,3000400,2017-08-03T19:15:25,2017-08-04T02:09:53,8,3000400,2017-08-03T19:15:25,2017-08-04T05:59:29,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
502,2017-08-04T06:56:12.547,58071.0,started,539.37,ft/min,8,3000400,2017-08-03T19:15:24,2017-08-04T03:45:19,10,3000400,2017-08-03T19:15:25,2017-08-04T02:09:53,8,3000400,2017-08-03T19:15:25,2017-08-04T05:59:29,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
503,2017-08-04T06:57:12.547,21393.0,started,539.37,ft/min,8,3000400,2017-08-03T19:15:24,2017-08-04T03:45:19,10,3000400,2017-08-03T19:15:25,2017-08-04T02:09:53,8,3000400,2017-08-03T19:15:25,2017-08-04T05:59:29,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
504,2017-08-04T06:58:12.547,50266.0,started,539.37,ft/min,8,3000400,2017-08-03T19:15:24,2017-08-04T03:45:19,10,3000400,2017-08-03T19:15:25,2017-08-04T02:09:53,8,3000400,2017-08-03T19:15:25,2017-08-04T05:59:29,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
505,2017-08-04T06:58:24.653,12675.0,stopped,0.0,ft/min,8,3000400,2017-08-03T19:15:24,2017-08-04T03:45:19,10,3000400,2017-08-03T19:15:25,2017-08-04T02:09:53,8,3000400,2017-08-03T19:15:25,2017-08-04T05:59:29,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
506,2017-08-04T06:59:12.547,12675.0,stopped,0.0,ft/min,8,3000400,2017-08-03T19:15:24,2017-08-04T03:45:19,10,3000400,2017-08-03T19:15:25,2017-08-04T02:09:53,8,3000400,2017-08-03T19:15:25,2017-08-04T05:59:29,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
507,2017-08-04T07:00:12.547,12675.0,stopped,0.0,ft/min,8,3000400,2017-08-03T19:15:24,2017-08-04T03:45:19,10,3000400,2017-08-03T19:15:25,2017-08-04T02:09:53,8,3000400,2017-08-03T19:15:25,2017-08-04T05:59:29,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
508,2017-08-04T07:01:12.547,12675.0,stopped,0.0,ft/min,8,3000400,2017-08-03T19:15:24,2017-08-04T03:45:19,10,3000400,2017-08-03T19:15:25,2017-08-04T02:09:53,8,3000400,2017-08-03T19:15:25,2017-08-04T05:59:29,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
509,2017-08-04T07:02:12.547,12675.0,stopped,0.0,ft/min,8,3000400,2017-08-03T19:15:24,2017-08-04T03:45:19,10,3000400,2017-08-03T19:15:25,2017-08-04T02:09:53,8,3000400,2017-08-03T19:15:25,2017-08-04T05:59:29,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
510,2017-08-04T07:03:12.553,12675.0,stopped,0.0,ft/min,8,3000400,2017-08-03T19:15:24,2017-08-04T03:45:19,10,3000400,2017-08-03T19:15:25,2017-08-04T02:09:53,8,3000400,2017-08-03T19:15:25,2017-08-04T05:59:29,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
511,2017-08-04T07:04:12.553,12675.0,stopped,0.0,ft/min,8,3000400,2017-08-03T19:15:24,2017-08-04T03:45:19,10,3000400,2017-08-03T19:15:25,2017-08-04T02:09:53,8,3000400,2017-08-03T19:15:25,2017-08-04T05:59:29,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
512,2017-08-04T07:05:12.553,12675.0,stopped,0.0,ft/min,8,3000400,2017-08-03T19:15:24,2017-08-04T03:45:19,10,3000400,2017-08-03T19:15:25,2017-08-04T02:09:53,8,3000400,2017-08-03T19:15:25,2017-08-04T05:59:29,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
513,2017-08-04T07:06:12.553,12675.0,stopped,0.0,ft/min,8,3000400,2017-08-03T19:15:24,2017-08-04T03:45:19,10,3000400,2017-08-03T19:15:25,2017-08-04T02:09:53,8,3000400,2017-08-03T19:15:25,2017-08-04T05:59:29,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
514,2017-08-04T07:07:12.553,12675.0,stopped,0.0,ft/min,8,3000400,2017-08-03T19:15:24,2017-08-04T03:45:19,10,3000400,2017-08-03T19:15:25,2017-08-04T02:09:53,8,3000400,2017-08-03T19:15:25,2017-08-04T05:59:29,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
515,2017-08-04T07:08:12.553,12675.0,stopped,0.0,ft/min,8,3000400,2017-08-03T19:15:24,2017-08-04T03:45:19,10,3000400,2017-08-03T19:15:25,2017-08-04T02:09:53,8,3000400,2017-08-03T19:15:25,2017-08-04T05:59:29,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
516,2017-08-04T07:09:12.553,12690.0,stopped,0.0,ft/min,8,3000400,2017-08-03T19:15:24,2017-08-04T03:45:19,10,3000400,2017-08-03T19:15:25,2017-08-04T02:09:53,8,3000400,2017-08-03T19:15:25,2017-08-04T05:59:29,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
517,2017-08-04T07:10:12.553,12720.0,stopped,0.0,ft/min,8,3000400,2017-08-03T19:15:24,2017-08-04T03:45:19,10,3000400,2017-08-03T19:15:25,2017-08-04T02:09:53,8,3000400,2017-08-03T19:15:25,2017-08-04T05:59:29,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
518,2017-08-04T07:10:24.524,12735.0,stopped,0.0,ft/min,8,3000400,2017-08-03T19:15:24,2017-08-04T03:45:19,10,3000400,2017-08-03T19:15:25,2017-08-04T02:09:53,8,3000400,2017-08-03T19:15:25,2017-08-04T05:59:29,4,3000400,2017-08-03T19:15:26,2017-08-03T21:58:35,1.0
