timestamp,incr,state,speed,speed_Unit,CAN1: Dev. 3numberoccur,CAN1: Dev. 3errid,CAN1: Dev. 3firsttime,CAN1: Dev. 3lasttime,CAN1: Dev. 2numberoccur,CAN1: Dev. 2errid,CAN1: Dev. 2firsttime,CAN1: Dev. 2lasttime,CAN1: Dev. 1numberoccur,CAN1: Dev. 1errid,CAN1: Dev. 1firsttime,CAN1: Dev. 1lasttime,CAN1: Dev. 4numberoccur,CAN1: Dev. 4errid,CAN1: Dev. 4firsttime,CAN1: Dev. 4lasttime
2017-08-10T17:53:17.604,26357.0,stopped,0.0,ft/min,30,03000400,2017-08-03T19:15:24,2017-08-10T17:23:59,44,03000400,2017-08-03T19:15:25,2017-08-10T17:12:50,40,03000400,2017-08-03T19:15:25,2017-08-10T15:13:54,34,03000400,2017-08-03T19:15:26,2017-08-10T15:04:05
2017-08-10T17:53:27.821,26822.0,started,224.21,ft/min,30,03000400,2017-08-03T19:15:24,2017-08-10T17:23:59,44,03000400,2017-08-03T19:15:25,2017-08-10T17:12:50,40,03000400,2017-08-03T19:15:25,2017-08-10T15:13:54,34,03000400,2017-08-03T19:15:26,2017-08-10T15:04:05
2017-08-10T17:54:17.610,28065.0,started,536.61,ft/min,30,03000400,2017-08-03T19:15:24,2017-08-10T17:23:59,44,03000400,2017-08-03T19:15:25,2017-08-10T17:12:50,40,03000400,2017-08-03T19:15:25,2017-08-10T15:13:54,34,03000400,2017-08-03T19:15:26,2017-08-10T15:04:05
2017-08-10T17:55:17.610,57058.0,started,540.16,ft/min,30,03000400,2017-08-03T19:15:24,2017-08-10T17:23:59,44,03000400,2017-08-03T19:15:25,2017-08-10T17:12:50,40,03000400,2017-08-03T19:15:25,2017-08-10T15:13:54,34,03000400,2017-08-03T19:15:26,2017-08-10T15:04:05
2017-08-10T17:56:17.610,20455.0,started,538.98,ft/min,30,03000400,2017-08-03T19:15:24,2017-08-10T17:23:59,44,03000400,2017-08-03T19:15:25,2017-08-10T17:12:50,40,03000400,2017-08-03T19:15:25,2017-08-10T15:13:54,34,03000400,2017-08-03T19:15:26,2017-08-10T15:04:05
2017-08-10T17:57:17.610,49433.0,started,538.98,ft/min,30,03000400,2017-08-03T19:15:24,2017-08-10T17:23:59,44,03000400,2017-08-03T19:15:25,2017-08-10T17:12:50,40,03000400,2017-08-03T19:15:25,2017-08-10T15:13:54,34,03000400,2017-08-03T19:15:26,2017-08-10T15:04:05
2017-08-10T17:58:17.610,12920.0,started,538.98,ft/min,30,03000400,2017-08-03T19:15:24,2017-08-10T17:23:59,44,03000400,2017-08-03T19:15:25,2017-08-10T17:12:50,40,03000400,2017-08-03T19:15:25,2017-08-10T15:13:54,34,03000400,2017-08-03T19:15:26,2017-08-10T15:04:05
2017-08-10T17:59:17.610,41943.0,started,540.16,ft/min,30,03000400,2017-08-03T19:15:24,2017-08-10T17:23:59,44,03000400,2017-08-03T19:15:25,2017-08-10T17:12:50,40,03000400,2017-08-03T19:15:25,2017-08-10T15:13:54,34,03000400,2017-08-03T19:15:26,2017-08-10T15:04:05
2017-08-10T18:00:17.610,5430.0,started,539.17,ft/min,30,03000400,2017-08-03T19:15:24,2017-08-10T17:23:59,44,03000400,2017-08-03T19:15:25,2017-08-10T17:12:50,40,03000400,2017-08-03T19:15:25,2017-08-10T15:13:54,34,03000400,2017-08-03T19:15:26,2017-08-10T15:04:05
2017-08-10T18:01:17.610,34453.0,started,540.94,ft/min,30,03000400,2017-08-03T19:15:24,2017-08-10T17:23:59,45,03000400,2017-08-03T19:15:25,2017-08-10T18:00:38,40,03000400,2017-08-03T19:15:25,2017-08-10T15:13:54,34,03000400,2017-08-03T19:15:26,2017-08-10T15:04:05
2017-08-10T18:02:17.610,63476.0,started,538.19,ft/min,30,03000400,2017-08-03T19:15:24,2017-08-10T17:23:59,45,03000400,2017-08-03T19:15:25,2017-08-10T18:00:38,40,03000400,2017-08-03T19:15:25,2017-08-10T15:13:54,34,03000400,2017-08-03T19:15:26,2017-08-10T15:04:05
2017-08-10T18:03:17.617,26963.0,started,538.19,ft/min,30,03000400,2017-08-03T19:15:24,2017-08-10T17:23:59,45,03000400,2017-08-03T19:15:25,2017-08-10T18:00:38,40,03000400,2017-08-03T19:15:25,2017-08-10T15:13:54,34,03000400,2017-08-03T19:15:26,2017-08-10T15:04:05
2017-08-10T18:04:17.614,55941.0,started,540.55,ft/min,30,03000400,2017-08-03T19:15:24,2017-08-10T17:23:59,45,03000400,2017-08-03T19:15:25,2017-08-10T18:00:38,40,03000400,2017-08-03T19:15:25,2017-08-10T15:13:54,34,03000400,2017-08-03T19:15:26,2017-08-10T15:04:05
2017-08-10T18:05:17.614,19368.0,started,536.22,ft/min,30,03000400,2017-08-03T19:15:24,2017-08-10T17:23:59,45,03000400,2017-08-03T19:15:25,2017-08-10T18:00:38,40,03000400,2017-08-03T19:15:25,2017-08-10T15:13:54,34,03000400,2017-08-03T19:15:26,2017-08-10T15:04:05
2017-08-10T18:06:17.614,48376.0,started,541.54,ft/min,30,03000400,2017-08-03T19:15:24,2017-08-10T17:23:59,45,03000400,2017-08-03T19:15:25,2017-08-10T18:00:38,40,03000400,2017-08-03T19:15:25,2017-08-10T15:13:54,34,03000400,2017-08-03T19:15:26,2017-08-10T15:04:05
2017-08-10T18:07:17.614,11818.0,started,540.16,ft/min,30,03000400,2017-08-03T19:15:24,2017-08-10T17:23:59,45,03000400,2017-08-03T19:15:25,2017-08-10T18:00:38,40,03000400,2017-08-03T19:15:25,2017-08-10T15:13:54,34,03000400,2017-08-03T19:15:26,2017-08-10T15:04:05
2017-08-10T18:08:17.614,40781.0,started,539.76,ft/min,30,03000400,2017-08-03T19:15:24,2017-08-10T17:23:59,45,03000400,2017-08-03T19:15:25,2017-08-10T18:00:38,40,03000400,2017-08-03T19:15:25,2017-08-10T15:13:54,34,03000400,2017-08-03T19:15:26,2017-08-10T15:04:05
2017-08-10T18:09:17.614,4238.0,started,539.76,ft/min,30,03000400,2017-08-03T19:15:24,2017-08-10T17:23:59,45,03000400,2017-08-03T19:15:25,2017-08-10T18:00:38,40,03000400,2017-08-03T19:15:25,2017-08-10T15:13:54,34,03000400,2017-08-03T19:15:26,2017-08-10T15:04:05
2017-08-10T18:10:17.614,33231.0,started,539.76,ft/min,30,03000400,2017-08-03T19:15:24,2017-08-10T17:23:59,45,03000400,2017-08-03T19:15:25,2017-08-10T18:00:38,40,03000400,2017-08-03T19:15:25,2017-08-10T15:13:54,34,03000400,2017-08-03T19:15:26,2017-08-10T15:04:05
2017-08-10T18:11:17.614,62224.0,started,540.94,ft/min,30,03000400,2017-08-03T19:15:24,2017-08-10T17:23:59,45,03000400,2017-08-03T19:15:25,2017-08-10T18:00:38,40,03000400,2017-08-03T19:15:25,2017-08-10T15:13:54,34,03000400,2017-08-03T19:15:26,2017-08-10T15:04:05
2017-08-10T18:12:17.614,25696.0,started,539.37,ft/min,30,03000400,2017-08-03T19:15:24,2017-08-10T17:23:59,45,03000400,2017-08-03T19:15:25,2017-08-10T18:00:38,40,03000400,2017-08-03T19:15:25,2017-08-10T15:13:54,34,03000400,2017-08-03T19:15:26,2017-08-10T15:04:05
2017-08-10T18:13:17.614,54674.0,started,539.37,ft/min,30,03000400,2017-08-03T19:15:24,2017-08-10T17:23:59,45,03000400,2017-08-03T19:15:25,2017-08-10T18:00:38,40,03000400,2017-08-03T19:15:25,2017-08-10T15:13:54,34,03000400,2017-08-03T19:15:26,2017-08-10T15:04:05
2017-08-10T18:13:40.190,44983.0,stopped,0.0,ft/min,30,03000400,2017-08-03T19:15:24,2017-08-10T17:23:59,45,03000400,2017-08-03T19:15:25,2017-08-10T18:00:38,40,03000400,2017-08-03T19:15:25,2017-08-10T15:13:54,34,03000400,2017-08-03T19:15:26,2017-08-10T15:04:05
2017-08-10T18:14:11.661,45493.0,started,239.96,ft/min,30,03000400,2017-08-03T19:15:24,2017-08-10T17:23:59,45,03000400,2017-08-03T19:15:25,2017-08-10T18:00:38,40,03000400,2017-08-03T19:15:25,2017-08-10T15:13:54,34,03000400,2017-08-03T19:15:26,2017-08-10T15:04:05
2017-08-10T18:14:17.618,60943.0,started,541.34,ft/min,30,03000400,2017-08-03T19:15:24,2017-08-10T17:23:59,45,03000400,2017-08-03T19:15:25,2017-08-10T18:00:38,40,03000400,2017-08-03T19:15:25,2017-08-10T15:13:54,34,03000400,2017-08-03T19:15:26,2017-08-10T15:04:05
2017-08-10T18:15:17.618,24400.0,started,539.57,ft/min,30,03000400,2017-08-03T19:15:24,2017-08-10T17:23:59,45,03000400,2017-08-03T19:15:25,2017-08-10T18:00:38,40,03000400,2017-08-03T19:15:25,2017-08-10T15:13:54,34,03000400,2017-08-03T19:15:26,2017-08-10T15:04:05
2017-08-10T18:16:17.618,53423.0,started,539.57,ft/min,30,03000400,2017-08-03T19:15:24,2017-08-10T17:23:59,45,03000400,2017-08-03T19:15:25,2017-08-10T18:00:38,40,03000400,2017-08-03T19:15:25,2017-08-10T15:13:54,34,03000400,2017-08-03T19:15:26,2017-08-10T15:04:05
2017-08-10T18:17:17.618,16895.0,started,539.57,ft/min,30,03000400,2017-08-03T19:15:24,2017-08-10T17:23:59,45,03000400,2017-08-03T19:15:25,2017-08-10T18:00:38,40,03000400,2017-08-03T19:15:25,2017-08-10T15:13:54,34,03000400,2017-08-03T19:15:26,2017-08-10T15:04:05
2017-08-10T18:18:17.618,45873.0,started,539.57,ft/min,30,03000400,2017-08-03T19:15:24,2017-08-10T17:23:59,45,03000400,2017-08-03T19:15:25,2017-08-10T18:00:38,40,03000400,2017-08-03T19:15:25,2017-08-10T15:13:54,34,03000400,2017-08-03T19:15:26,2017-08-10T15:04:05
2017-08-10T18:19:17.618,9345.0,started,539.57,ft/min,30,03000400,2017-08-03T19:15:24,2017-08-10T17:23:59,45,03000400,2017-08-03T19:15:25,2017-08-10T18:00:38,40,03000400,2017-08-03T19:15:25,2017-08-10T15:13:54,34,03000400,2017-08-03T19:15:26,2017-08-10T15:04:05
2017-08-10T18:20:17.618,38338.0,started,539.57,ft/min,30,03000400,2017-08-03T19:15:24,2017-08-10T17:23:59,45,03000400,2017-08-03T19:15:25,2017-08-10T18:00:38,40,03000400,2017-08-03T19:15:25,2017-08-10T15:13:54,34,03000400,2017-08-03T19:15:26,2017-08-10T15:04:05
2017-08-10T18:21:17.618,1810.0,started,539.57,ft/min,30,03000400,2017-08-03T19:15:24,2017-08-10T17:23:59,45,03000400,2017-08-03T19:15:25,2017-08-10T18:00:38,40,03000400,2017-08-03T19:15:25,2017-08-10T15:13:54,34,03000400,2017-08-03T19:15:26,2017-08-10T15:04:05
2017-08-10T18:22:17.618,30893.0,started,539.57,ft/min,30,03000400,2017-08-03T19:15:24,2017-08-10T17:23:59,45,03000400,2017-08-03T19:15:25,2017-08-10T18:00:38,40,03000400,2017-08-03T19:15:25,2017-08-10T15:13:54,34,03000400,2017-08-03T19:15:26,2017-08-10T15:04:05
2017-08-10T18:23:17.618,59976.0,started,540.55,ft/min,30,03000400,2017-08-03T19:15:24,2017-08-10T17:23:59,45,03000400,2017-08-03T19:15:25,2017-08-10T18:00:38,40,03000400,2017-08-03T19:15:25,2017-08-10T15:13:54,34,03000400,2017-08-03T19:15:26,2017-08-10T15:04:05
2017-08-10T18:24:17.623,23523.0,started,539.76,ft/min,30,03000400,2017-08-03T19:15:24,2017-08-10T17:23:59,45,03000400,2017-08-03T19:15:25,2017-08-10T18:00:38,40,03000400,2017-08-03T19:15:25,2017-08-10T15:13:54,34,03000400,2017-08-03T19:15:26,2017-08-10T15:04:05
2017-08-10T18:24:25.412,39963.0,stopped,0.0,ft/min,30,03000400,2017-08-03T19:15:24,2017-08-10T17:23:59,45,03000400,2017-08-03T19:15:25,2017-08-10T18:00:38,40,03000400,2017-08-03T19:15:25,2017-08-10T15:13:54,34,03000400,2017-08-03T19:15:26,2017-08-10T15:04:05
2017-08-10T18:24:40.125,39978.0,stopped,0.0,ft/min,30,03000400,2017-08-03T19:15:24,2017-08-10T17:23:59,47,03000400,2017-08-03T19:15:25,2017-08-10T18:24:35,40,03000400,2017-08-03T19:15:25,2017-08-10T15:13:54,34,03000400,2017-08-03T19:15:26,2017-08-10T15:04:05
2017-08-10T18:24:41.293,40548.0,started,254.53,ft/min,30,03000400,2017-08-03T19:15:24,2017-08-10T17:23:59,47,03000400,2017-08-03T19:15:25,2017-08-10T18:24:35,40,03000400,2017-08-03T19:15:25,2017-08-10T15:13:54,34,03000400,2017-08-03T19:15:26,2017-08-10T15:04:05
2017-08-10T18:25:17.623,6031.0,started,538.58,ft/min,30,03000400,2017-08-03T19:15:24,2017-08-10T17:23:59,47,03000400,2017-08-03T19:15:25,2017-08-10T18:24:35,40,03000400,2017-08-03T19:15:25,2017-08-10T15:13:54,34,03000400,2017-08-03T19:15:26,2017-08-10T15:04:05
2017-08-10T18:26:17.623,35114.0,started,538.58,ft/min,30,03000400,2017-08-03T19:15:24,2017-08-10T17:23:59,47,03000400,2017-08-03T19:15:25,2017-08-10T18:24:35,40,03000400,2017-08-03T19:15:25,2017-08-10T15:13:54,34,03000400,2017-08-03T19:15:26,2017-08-10T15:04:05
2017-08-10T18:27:17.623,64227.0,started,539.57,ft/min,30,03000400,2017-08-03T19:15:24,2017-08-10T17:23:59,47,03000400,2017-08-03T19:15:25,2017-08-10T18:24:35,40,03000400,2017-08-03T19:15:25,2017-08-10T15:13:54,34,03000400,2017-08-03T19:15:26,2017-08-10T15:04:05
2017-08-10T18:28:17.623,27744.0,started,539.96,ft/min,30,03000400,2017-08-03T19:15:24,2017-08-10T17:23:59,47,03000400,2017-08-03T19:15:25,2017-08-10T18:24:35,40,03000400,2017-08-03T19:15:25,2017-08-10T15:13:54,34,03000400,2017-08-03T19:15:26,2017-08-10T15:04:05
2017-08-10T18:29:17.623,56782.0,started,539.96,ft/min,30,03000400,2017-08-03T19:15:24,2017-08-10T17:23:59,47,03000400,2017-08-03T19:15:25,2017-08-10T18:24:35,40,03000400,2017-08-03T19:15:25,2017-08-10T15:13:54,34,03000400,2017-08-03T19:15:26,2017-08-10T15:04:05
2017-08-10T18:30:17.623,20254.0,started,539.96,ft/min,30,03000400,2017-08-03T19:15:24,2017-08-10T17:23:59,47,03000400,2017-08-03T19:15:25,2017-08-10T18:24:35,40,03000400,2017-08-03T19:15:25,2017-08-10T15:13:54,34,03000400,2017-08-03T19:15:26,2017-08-10T15:04:05
2017-08-10T18:31:17.623,49292.0,started,539.96,ft/min,30,03000400,2017-08-03T19:15:24,2017-08-10T17:23:59,47,03000400,2017-08-03T19:15:25,2017-08-10T18:24:35,40,03000400,2017-08-03T19:15:25,2017-08-10T15:13:54,34,03000400,2017-08-03T19:15:26,2017-08-10T15:04:05
2017-08-10T18:32:17.623,12809.0,started,540.55,ft/min,30,03000400,2017-08-03T19:15:24,2017-08-10T17:23:59,47,03000400,2017-08-03T19:15:25,2017-08-10T18:24:35,40,03000400,2017-08-03T19:15:25,2017-08-10T15:13:54,34,03000400,2017-08-03T19:15:26,2017-08-10T15:04:05
2017-08-10T18:33:17.674,42012.0,started,540.55,ft/min,30,03000400,2017-08-03T19:15:24,2017-08-10T17:23:59,47,03000400,2017-08-03T19:15:25,2017-08-10T18:24:35,40,03000400,2017-08-03T19:15:25,2017-08-10T15:13:54,34,03000400,2017-08-03T19:15:26,2017-08-10T15:04:05
2017-08-10T18:34:17.627,5364.0,started,541.34,ft/min,30,03000400,2017-08-03T19:15:24,2017-08-10T17:23:59,47,03000400,2017-08-03T19:15:25,2017-08-10T18:24:35,40,03000400,2017-08-03T19:15:25,2017-08-10T15:13:54,34,03000400,2017-08-03T19:15:26,2017-08-10T15:04:05
2017-08-10T18:35:17.627,34432.0,started,537.4,ft/min,30,03000400,2017-08-03T19:15:24,2017-08-10T17:23:59,47,03000400,2017-08-03T19:15:25,2017-08-10T18:24:35,40,03000400,2017-08-03T19:15:25,2017-08-10T15:13:54,34,03000400,2017-08-03T19:15:26,2017-08-10T15:04:05
2017-08-10T18:36:17.627,63485.0,started,541.93,ft/min,30,03000400,2017-08-03T19:15:24,2017-08-10T17:23:59,47,03000400,2017-08-03T19:15:25,2017-08-10T18:24:35,40,03000400,2017-08-03T19:15:25,2017-08-10T15:13:54,34,03000400,2017-08-03T19:15:26,2017-08-10T15:04:05
2017-08-10T18:37:17.681,27137.0,started,538.78,ft/min,30,03000400,2017-08-03T19:15:24,2017-08-10T17:23:59,47,03000400,2017-08-03T19:15:25,2017-08-10T18:24:35,40,03000400,2017-08-03T19:15:25,2017-08-10T15:13:54,34,03000400,2017-08-03T19:15:26,2017-08-10T15:04:05
2017-08-10T18:38:17.627,56070.0,started,538.78,ft/min,30,03000400,2017-08-03T19:15:24,2017-08-10T17:23:59,47,03000400,2017-08-03T19:15:25,2017-08-10T18:24:35,40,03000400,2017-08-03T19:15:25,2017-08-10T15:13:54,34,03000400,2017-08-03T19:15:26,2017-08-10T15:04:05
2017-08-10T18:39:17.627,19542.0,started,538.78,ft/min,30,03000400,2017-08-03T19:15:24,2017-08-10T17:23:59,47,03000400,2017-08-03T19:15:25,2017-08-10T18:24:35,40,03000400,2017-08-03T19:15:25,2017-08-10T15:13:54,34,03000400,2017-08-03T19:15:26,2017-08-10T15:04:05
2017-08-10T18:40:17.627,48565.0,started,538.78,ft/min,30,03000400,2017-08-03T19:15:24,2017-08-10T17:23:59,47,03000400,2017-08-03T19:15:25,2017-08-10T18:24:35,40,03000400,2017-08-03T19:15:25,2017-08-10T15:13:54,34,03000400,2017-08-03T19:15:26,2017-08-10T15:04:05
2017-08-10T18:41:17.627,12067.0,started,538.78,ft/min,30,03000400,2017-08-03T19:15:24,2017-08-10T17:23:59,47,03000400,2017-08-03T19:15:25,2017-08-10T18:24:35,40,03000400,2017-08-03T19:15:25,2017-08-10T15:13:54,34,03000400,2017-08-03T19:15:26,2017-08-10T15:04:05
2017-08-10T18:42:17.627,41105.0,started,538.78,ft/min,30,03000400,2017-08-03T19:15:24,2017-08-10T17:23:59,47,03000400,2017-08-03T19:15:25,2017-08-10T18:24:35,40,03000400,2017-08-03T19:15:25,2017-08-10T15:13:54,34,03000400,2017-08-03T19:15:26,2017-08-10T15:04:05
2017-08-10T18:43:17.627,4637.0,started,538.78,ft/min,30,03000400,2017-08-03T19:15:24,2017-08-10T17:23:59,47,03000400,2017-08-03T19:15:25,2017-08-10T18:24:35,40,03000400,2017-08-03T19:15:25,2017-08-10T15:13:54,34,03000400,2017-08-03T19:15:26,2017-08-10T15:04:05
2017-08-10T18:44:17.631,33675.0,started,538.78,ft/min,30,03000400,2017-08-03T19:15:24,2017-08-10T17:23:59,47,03000400,2017-08-03T19:15:25,2017-08-10T18:24:35,40,03000400,2017-08-03T19:15:25,2017-08-10T15:13:54,36,03000400,2017-08-03T19:15:26,2017-08-10T18:44:09
2017-08-10T18:45:17.631,62728.0,started,539.17,ft/min,30,03000400,2017-08-03T19:15:24,2017-08-10T17:23:59,47,03000400,2017-08-03T19:15:25,2017-08-10T18:24:35,40,03000400,2017-08-03T19:15:25,2017-08-10T15:13:54,36,03000400,2017-08-03T19:15:26,2017-08-10T18:44:09
2017-08-10T18:46:17.653,26260.0,started,539.17,ft/min,30,03000400,2017-08-03T19:15:24,2017-08-10T17:23:59,47,03000400,2017-08-03T19:15:25,2017-08-10T18:24:35,40,03000400,2017-08-03T19:15:25,2017-08-10T15:13:54,36,03000400,2017-08-03T19:15:26,2017-08-10T18:44:09
2017-08-10T18:47:17.631,55223.0,started,539.17,ft/min,30,03000400,2017-08-03T19:15:24,2017-08-10T17:23:59,47,03000400,2017-08-03T19:15:25,2017-08-10T18:24:35,40,03000400,2017-08-03T19:15:25,2017-08-10T15:13:54,36,03000400,2017-08-03T19:15:26,2017-08-10T18:44:09
2017-08-10T18:48:17.635,18740.0,started,539.17,ft/min,30,03000400,2017-08-03T19:15:24,2017-08-10T17:23:59,47,03000400,2017-08-03T19:15:25,2017-08-10T18:24:35,40,03000400,2017-08-03T19:15:25,2017-08-10T15:13:54,36,03000400,2017-08-03T19:15:26,2017-08-10T18:44:09
2017-08-10T18:49:17.631,47718.0,started,539.17,ft/min,30,03000400,2017-08-03T19:15:24,2017-08-10T17:23:59,47,03000400,2017-08-03T19:15:25,2017-08-10T18:24:35,40,03000400,2017-08-03T19:15:25,2017-08-10T15:13:54,36,03000400,2017-08-03T19:15:26,2017-08-10T18:44:09
2017-08-10T18:50:17.631,11190.0,started,539.17,ft/min,30,03000400,2017-08-03T19:15:24,2017-08-10T17:23:59,47,03000400,2017-08-03T19:15:25,2017-08-10T18:24:35,40,03000400,2017-08-03T19:15:25,2017-08-10T15:13:54,36,03000400,2017-08-03T19:15:26,2017-08-10T18:44:09
2017-08-10T18:51:17.633,40228.0,started,539.17,ft/min,30,03000400,2017-08-03T19:15:24,2017-08-10T17:23:59,47,03000400,2017-08-03T19:15:25,2017-08-10T18:24:35,40,03000400,2017-08-03T19:15:25,2017-08-10T15:13:54,36,03000400,2017-08-03T19:15:26,2017-08-10T18:44:09
2017-08-10T18:52:17.631,3715.0,started,539.17,ft/min,30,03000400,2017-08-03T19:15:24,2017-08-10T17:23:59,47,03000400,2017-08-03T19:15:25,2017-08-10T18:24:35,40,03000400,2017-08-03T19:15:25,2017-08-10T15:13:54,36,03000400,2017-08-03T19:15:26,2017-08-10T18:44:09
2017-08-10T18:53:17.631,32738.0,started,540.35,ft/min,30,03000400,2017-08-03T19:15:24,2017-08-10T17:23:59,47,03000400,2017-08-03T19:15:25,2017-08-10T18:24:35,40,03000400,2017-08-03T19:15:25,2017-08-10T15:13:54,36,03000400,2017-08-03T19:15:26,2017-08-10T18:44:09
2017-08-10T18:54:17.640,61776.0,started,540.35,ft/min,30,03000400,2017-08-03T19:15:24,2017-08-10T17:23:59,47,03000400,2017-08-03T19:15:25,2017-08-10T18:24:35,40,03000400,2017-08-03T19:15:25,2017-08-10T15:13:54,36,03000400,2017-08-03T19:15:26,2017-08-10T18:44:09
2017-08-10T18:55:17.635,25248.0,started,540.35,ft/min,30,03000400,2017-08-03T19:15:24,2017-08-10T17:23:59,47,03000400,2017-08-03T19:15:25,2017-08-10T18:24:35,40,03000400,2017-08-03T19:15:25,2017-08-10T15:13:54,36,03000400,2017-08-03T19:15:26,2017-08-10T18:44:09
2017-08-10T18:56:17.635,54256.0,started,540.35,ft/min,30,03000400,2017-08-03T19:15:24,2017-08-10T17:23:59,47,03000400,2017-08-03T19:15:25,2017-08-10T18:24:35,40,03000400,2017-08-03T19:15:25,2017-08-10T15:13:54,36,03000400,2017-08-03T19:15:26,2017-08-10T18:44:09
2017-08-10T18:57:17.635,17743.0,started,540.35,ft/min,30,03000400,2017-08-03T19:15:24,2017-08-10T17:23:59,47,03000400,2017-08-03T19:15:25,2017-08-10T18:24:35,40,03000400,2017-08-03T19:15:25,2017-08-10T15:13:54,36,03000400,2017-08-03T19:15:26,2017-08-10T18:44:09
2017-08-10T18:58:17.635,46811.0,started,540.75,ft/min,30,03000400,2017-08-03T19:15:24,2017-08-10T17:23:59,47,03000400,2017-08-03T19:15:25,2017-08-10T18:24:35,40,03000400,2017-08-03T19:15:25,2017-08-10T15:13:54,36,03000400,2017-08-03T19:15:26,2017-08-10T18:44:09
2017-08-10T18:59:17.635,10328.0,started,540.35,ft/min,30,03000400,2017-08-03T19:15:24,2017-08-10T17:23:59,47,03000400,2017-08-03T19:15:25,2017-08-10T18:24:35,40,03000400,2017-08-03T19:15:25,2017-08-10T15:13:54,36,03000400,2017-08-03T19:15:26,2017-08-10T18:44:09
2017-08-10T19:00:17.635,39366.0,started,540.35,ft/min,30,03000400,2017-08-03T19:15:24,2017-08-10T17:23:59,47,03000400,2017-08-03T19:15:25,2017-08-10T18:24:35,40,03000400,2017-08-03T19:15:25,2017-08-10T15:13:54,36,03000400,2017-08-03T19:15:26,2017-08-10T18:44:09
2017-08-10T19:01:17.635,2808.0,started,540.94,ft/min,30,03000400,2017-08-03T19:15:24,2017-08-10T17:23:59,47,03000400,2017-08-03T19:15:25,2017-08-10T18:24:35,40,03000400,2017-08-03T19:15:25,2017-08-10T15:13:54,36,03000400,2017-08-03T19:15:26,2017-08-10T18:44:09
2017-08-10T19:02:17.635,31876.0,started,539.17,ft/min,30,03000400,2017-08-03T19:15:24,2017-08-10T17:23:59,47,03000400,2017-08-03T19:15:25,2017-08-10T18:24:35,40,03000400,2017-08-03T19:15:25,2017-08-10T15:13:54,36,03000400,2017-08-03T19:15:26,2017-08-10T18:44:09
2017-08-10T19:03:17.635,60929.0,started,538.58,ft/min,30,03000400,2017-08-03T19:15:24,2017-08-10T17:23:59,47,03000400,2017-08-03T19:15:25,2017-08-10T18:24:35,40,03000400,2017-08-03T19:15:25,2017-08-10T15:13:54,36,03000400,2017-08-03T19:15:26,2017-08-10T18:44:09
2017-08-10T19:04:17.639,24446.0,started,538.58,ft/min,30,03000400,2017-08-03T19:15:24,2017-08-10T17:23:59,47,03000400,2017-08-03T19:15:25,2017-08-10T18:24:35,40,03000400,2017-08-03T19:15:25,2017-08-10T15:13:54,37,03000400,2017-08-03T19:15:26,2017-08-10T19:03:51
2017-08-10T19:05:17.639,53514.0,started,538.58,ft/min,30,03000400,2017-08-03T19:15:24,2017-08-10T17:23:59,47,03000400,2017-08-03T19:15:25,2017-08-10T18:24:35,40,03000400,2017-08-03T19:15:25,2017-08-10T15:13:54,37,03000400,2017-08-03T19:15:26,2017-08-10T19:03:51
2017-08-10T19:05:59.094,29122.0,stopped,0.0,ft/min,30,03000400,2017-08-03T19:15:24,2017-08-10T17:23:59,47,03000400,2017-08-03T19:15:25,2017-08-10T18:24:35,40,03000400,2017-08-03T19:15:25,2017-08-10T15:13:54,37,03000400,2017-08-03T19:15:26,2017-08-10T19:03:51
2017-08-10T19:06:17.639,29122.0,stopped,0.0,ft/min,30,03000400,2017-08-03T19:15:24,2017-08-10T17:23:59,47,03000400,2017-08-03T19:15:25,2017-08-10T18:24:35,40,03000400,2017-08-03T19:15:25,2017-08-10T15:13:54,37,03000400,2017-08-03T19:15:26,2017-08-10T19:03:51
2017-08-10T19:07:17.639,29122.0,stopped,0.0,ft/min,30,03000400,2017-08-03T19:15:24,2017-08-10T17:23:59,47,03000400,2017-08-03T19:15:25,2017-08-10T18:24:35,40,03000400,2017-08-03T19:15:25,2017-08-10T15:13:54,37,03000400,2017-08-03T19:15:26,2017-08-10T19:03:51
2017-08-10T19:07:23.210,29572.0,started,244.09,ft/min,30,03000400,2017-08-03T19:15:24,2017-08-10T17:23:59,47,03000400,2017-08-03T19:15:25,2017-08-10T18:24:35,40,03000400,2017-08-03T19:15:25,2017-08-10T15:13:54,37,03000400,2017-08-03T19:15:26,2017-08-10T19:03:51
2017-08-10T19:08:17.639,43175.0,started,537.6,ft/min,30,03000400,2017-08-03T19:15:24,2017-08-10T17:23:59,47,03000400,2017-08-03T19:15:25,2017-08-10T18:24:35,40,03000400,2017-08-03T19:15:25,2017-08-10T15:13:54,37,03000400,2017-08-03T19:15:26,2017-08-10T19:03:51
2017-08-10T19:09:17.646,6662.0,started,537.6,ft/min,30,03000400,2017-08-03T19:15:24,2017-08-10T17:23:59,47,03000400,2017-08-03T19:15:25,2017-08-10T18:24:35,40,03000400,2017-08-03T19:15:25,2017-08-10T15:13:54,37,03000400,2017-08-03T19:15:26,2017-08-10T19:03:51
2017-08-10T19:10:17.639,35655.0,started,537.99,ft/min,30,03000400,2017-08-03T19:15:24,2017-08-10T17:23:59,47,03000400,2017-08-03T19:15:25,2017-08-10T18:24:35,40,03000400,2017-08-03T19:15:25,2017-08-10T15:13:54,37,03000400,2017-08-03T19:15:26,2017-08-10T19:03:51
