,timestamp,incr,state,speed,speed_Unit,CAN1: Dev. 11numberoccur,CAN1: Dev. 11errid,CAN1: Dev. 11firsttime,CAN1: Dev. 11lasttime,CAN1: Dev. 12numberoccur,CAN1: Dev. 12errid,CAN1: Dev. 12firsttime,CAN1: Dev. 12lasttime,CAN1: Dev. 3numberoccur,CAN1: Dev. 3errid,CAN1: Dev. 3firsttime,CAN1: Dev. 3lasttime,CAN1: Dev. 2numberoccur,CAN1: Dev. 2errid,CAN1: Dev. 2firsttime,CAN1: Dev. 2lasttime,CAN1: Dev. 6numberoccur,CAN1: Dev. 6errid,CAN1: Dev. 6firsttime,CAN1: Dev. 6lasttime,CAN1: Dev. 1numberoccur,CAN1: Dev. 1errid,CAN1: Dev. 1firsttime,CAN1: Dev. 1lasttime,CAN1: Dev. 5numberoccur,CAN1: Dev. 5errid,CAN1: Dev. 5firsttime,CAN1: Dev. 5lasttime,CAN1: Dev. 4numberoccur,CAN1: Dev. 4errid,CAN1: Dev. 4firsttime,CAN1: Dev. 4lasttime,throughput
352,2017-07-28T04:39:26.705,34208.0,started,537.99,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,36,3000400,2017-07-24T10:00:36,2017-07-28T00:35:20,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,37,3000400,2017-07-24T10:00:36,2017-07-28T04:28:56,43,3000400,2017-07-24T10:00:37,2017-07-28T04:28:57,34,3000400,2017-07-24T10:00:37,2017-07-28T00:47:56,37,3000400,2017-07-24T10:00:38,2017-07-28T00:21:33,32.0
353,2017-07-28T04:40:26.738,63426.0,started,537.99,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,36,3000400,2017-07-24T10:00:36,2017-07-28T00:35:20,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,37,3000400,2017-07-24T10:00:36,2017-07-28T04:28:56,43,3000400,2017-07-24T10:00:37,2017-07-28T04:28:57,34,3000400,2017-07-24T10:00:37,2017-07-28T00:47:56,37,3000400,2017-07-24T10:00:38,2017-07-28T00:21:33,70.0
354,2017-07-28T04:41:20.693,6438.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,36,3000400,2017-07-24T10:00:36,2017-07-28T00:35:20,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,37,3000400,2017-07-24T10:00:36,2017-07-28T04:28:56,43,3000400,2017-07-24T10:00:37,2017-07-28T04:28:57,34,3000400,2017-07-24T10:00:37,2017-07-28T00:47:56,37,3000400,2017-07-24T10:00:38,2017-07-28T00:21:33,94.0
355,2017-07-28T04:41:26.708,6438.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,37,3000400,2017-07-24T10:00:36,2017-07-28T04:41:20,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,37,3000400,2017-07-24T10:00:36,2017-07-28T04:28:56,43,3000400,2017-07-24T10:00:37,2017-07-28T04:28:57,34,3000400,2017-07-24T10:00:37,2017-07-28T00:47:56,38,3000400,2017-07-24T10:00:38,2017-07-28T04:41:21,1.0
356,2017-07-28T04:41:28.028,6453.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,37,3000400,2017-07-24T10:00:36,2017-07-28T04:41:20,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,37,3000400,2017-07-24T10:00:36,2017-07-28T04:28:56,43,3000400,2017-07-24T10:00:37,2017-07-28T04:28:57,34,3000400,2017-07-24T10:00:37,2017-07-28T00:47:56,38,3000400,2017-07-24T10:00:38,2017-07-28T04:41:21,1.0
357,2017-07-28T04:42:06.178,6483.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,37,3000400,2017-07-24T10:00:36,2017-07-28T04:41:20,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,37,3000400,2017-07-24T10:00:36,2017-07-28T04:28:56,43,3000400,2017-07-24T10:00:37,2017-07-28T04:28:57,34,3000400,2017-07-24T10:00:37,2017-07-28T00:47:56,38,3000400,2017-07-24T10:00:38,2017-07-28T04:41:21,1.0
358,2017-07-28T04:42:26.708,6483.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,37,3000400,2017-07-24T10:00:36,2017-07-28T04:41:20,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,37,3000400,2017-07-24T10:00:36,2017-07-28T04:28:56,43,3000400,2017-07-24T10:00:37,2017-07-28T04:28:57,34,3000400,2017-07-24T10:00:37,2017-07-28T00:47:56,38,3000400,2017-07-24T10:00:38,2017-07-28T04:41:21,1.0
359,2017-07-28T04:42:35.893,6498.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,37,3000400,2017-07-24T10:00:36,2017-07-28T04:41:20,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,37,3000400,2017-07-24T10:00:36,2017-07-28T04:28:56,43,3000400,2017-07-24T10:00:37,2017-07-28T04:28:57,34,3000400,2017-07-24T10:00:37,2017-07-28T00:47:56,38,3000400,2017-07-24T10:00:38,2017-07-28T04:41:21,1.0
360,2017-07-28T04:43:04.184,6513.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,37,3000400,2017-07-24T10:00:36,2017-07-28T04:41:20,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,37,3000400,2017-07-24T10:00:36,2017-07-28T04:28:56,43,3000400,2017-07-24T10:00:37,2017-07-28T04:28:57,34,3000400,2017-07-24T10:00:37,2017-07-28T00:47:56,38,3000400,2017-07-24T10:00:38,2017-07-28T04:41:21,1.0
361,2017-07-28T04:43:24.774,7068.0,started,248.23,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,37,3000400,2017-07-24T10:00:36,2017-07-28T04:41:20,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,37,3000400,2017-07-24T10:00:36,2017-07-28T04:28:56,43,3000400,2017-07-24T10:00:37,2017-07-28T04:28:57,34,3000400,2017-07-24T10:00:37,2017-07-28T00:47:56,38,3000400,2017-07-24T10:00:38,2017-07-28T04:41:21,1.0
362,2017-07-28T04:43:26.708,11823.0,started,541.93,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,37,3000400,2017-07-24T10:00:36,2017-07-28T04:41:20,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,37,3000400,2017-07-24T10:00:36,2017-07-28T04:28:56,43,3000400,2017-07-24T10:00:37,2017-07-28T04:28:57,34,3000400,2017-07-24T10:00:37,2017-07-28T00:47:56,38,3000400,2017-07-24T10:00:38,2017-07-28T04:41:21,1.0
363,2017-07-28T04:44:26.708,40861.0,started,537.6,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,37,3000400,2017-07-24T10:00:36,2017-07-28T04:41:20,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,37,3000400,2017-07-24T10:00:36,2017-07-28T04:28:56,43,3000400,2017-07-24T10:00:37,2017-07-28T04:28:57,34,3000400,2017-07-24T10:00:37,2017-07-28T00:47:56,38,3000400,2017-07-24T10:00:38,2017-07-28T04:41:21,67.0
364,2017-07-28T04:45:26.708,4333.0,started,537.6,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,37,3000400,2017-07-24T10:00:36,2017-07-28T04:41:20,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,37,3000400,2017-07-24T10:00:36,2017-07-28T04:28:56,43,3000400,2017-07-24T10:00:37,2017-07-28T04:28:57,34,3000400,2017-07-24T10:00:37,2017-07-28T00:47:56,38,3000400,2017-07-24T10:00:38,2017-07-28T04:41:21,47.0
365,2017-07-28T04:46:26.708,33326.0,started,537.6,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,37,3000400,2017-07-24T10:00:36,2017-07-28T04:41:20,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,37,3000400,2017-07-24T10:00:36,2017-07-28T04:28:56,43,3000400,2017-07-24T10:00:37,2017-07-28T04:28:57,34,3000400,2017-07-24T10:00:37,2017-07-28T00:47:56,38,3000400,2017-07-24T10:00:38,2017-07-28T04:41:21,34.0
366,2017-07-28T04:47:26.708,62304.0,started,537.6,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,37,3000400,2017-07-24T10:00:36,2017-07-28T04:41:20,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,37,3000400,2017-07-24T10:00:36,2017-07-28T04:28:56,43,3000400,2017-07-24T10:00:37,2017-07-28T04:28:57,34,3000400,2017-07-24T10:00:37,2017-07-28T00:47:56,38,3000400,2017-07-24T10:00:38,2017-07-28T04:41:21,23.0
367,2017-07-28T04:48:11.403,45952.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,37,3000400,2017-07-24T10:00:36,2017-07-28T04:41:20,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,37,3000400,2017-07-24T10:00:36,2017-07-28T04:28:56,43,3000400,2017-07-24T10:00:37,2017-07-28T04:28:57,34,3000400,2017-07-24T10:00:37,2017-07-28T00:47:56,38,3000400,2017-07-24T10:00:38,2017-07-28T04:41:21,5.0
368,2017-07-28T04:48:26.708,45952.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,37,3000400,2017-07-24T10:00:36,2017-07-28T04:41:20,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,37,3000400,2017-07-24T10:00:36,2017-07-28T04:28:56,43,3000400,2017-07-24T10:00:37,2017-07-28T04:28:57,34,3000400,2017-07-24T10:00:37,2017-07-28T00:47:56,38,3000400,2017-07-24T10:00:38,2017-07-28T04:41:21,1.0
369,2017-07-28T04:49:26.708,45952.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,37,3000400,2017-07-24T10:00:36,2017-07-28T04:41:20,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,37,3000400,2017-07-24T10:00:36,2017-07-28T04:28:56,43,3000400,2017-07-24T10:00:37,2017-07-28T04:28:57,34,3000400,2017-07-24T10:00:37,2017-07-28T00:47:56,38,3000400,2017-07-24T10:00:38,2017-07-28T04:41:21,1.0
370,2017-07-28T04:50:08.345,46462.0,started,250.59,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,37,3000400,2017-07-24T10:00:36,2017-07-28T04:41:20,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,37,3000400,2017-07-24T10:00:36,2017-07-28T04:28:56,43,3000400,2017-07-24T10:00:37,2017-07-28T04:28:57,34,3000400,2017-07-24T10:00:37,2017-07-28T00:47:56,38,3000400,2017-07-24T10:00:38,2017-07-28T04:41:21,1.0
371,2017-07-28T04:50:26.708,29466.0,started,539.96,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,37,3000400,2017-07-24T10:00:36,2017-07-28T04:41:20,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,37,3000400,2017-07-24T10:00:36,2017-07-28T04:28:56,43,3000400,2017-07-24T10:00:37,2017-07-28T04:28:57,34,3000400,2017-07-24T10:00:37,2017-07-28T00:47:56,38,3000400,2017-07-24T10:00:38,2017-07-28T04:41:21,1.0
372,2017-07-28T04:51:26.715,58459.0,started,539.96,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,37,3000400,2017-07-24T10:00:36,2017-07-28T04:41:20,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,37,3000400,2017-07-24T10:00:36,2017-07-28T04:28:56,43,3000400,2017-07-24T10:00:37,2017-07-28T04:28:57,34,3000400,2017-07-24T10:00:37,2017-07-28T00:47:56,38,3000400,2017-07-24T10:00:38,2017-07-28T04:41:21,15.0
373,2017-07-28T04:52:26.715,21931.0,started,539.96,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,37,3000400,2017-07-24T10:00:36,2017-07-28T04:41:20,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,37,3000400,2017-07-24T10:00:36,2017-07-28T04:28:56,43,3000400,2017-07-24T10:00:37,2017-07-28T04:28:57,34,3000400,2017-07-24T10:00:37,2017-07-28T00:47:56,38,3000400,2017-07-24T10:00:38,2017-07-28T04:41:21,35.0
374,2017-07-28T04:53:26.715,50909.0,started,539.96,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,37,3000400,2017-07-24T10:00:36,2017-07-28T04:41:20,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,37,3000400,2017-07-24T10:00:36,2017-07-28T04:28:56,43,3000400,2017-07-24T10:00:37,2017-07-28T04:28:57,34,3000400,2017-07-24T10:00:37,2017-07-28T00:47:56,38,3000400,2017-07-24T10:00:38,2017-07-28T04:41:21,17.0
375,2017-07-28T04:54:26.715,14336.0,started,539.96,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,37,3000400,2017-07-24T10:00:36,2017-07-28T04:41:20,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,37,3000400,2017-07-24T10:00:36,2017-07-28T04:28:56,43,3000400,2017-07-24T10:00:37,2017-07-28T04:28:57,34,3000400,2017-07-24T10:00:37,2017-07-28T00:47:56,38,3000400,2017-07-24T10:00:38,2017-07-28T04:41:21,15.0
376,2017-07-28T04:55:26.715,43299.0,started,539.96,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,37,3000400,2017-07-24T10:00:36,2017-07-28T04:41:20,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,37,3000400,2017-07-24T10:00:36,2017-07-28T04:28:56,43,3000400,2017-07-24T10:00:37,2017-07-28T04:28:57,34,3000400,2017-07-24T10:00:37,2017-07-28T00:47:56,38,3000400,2017-07-24T10:00:38,2017-07-28T04:41:21,22.0
377,2017-07-28T04:56:26.715,6786.0,started,539.96,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,37,3000400,2017-07-24T10:00:36,2017-07-28T04:41:20,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,37,3000400,2017-07-24T10:00:36,2017-07-28T04:28:56,43,3000400,2017-07-24T10:00:37,2017-07-28T04:28:57,34,3000400,2017-07-24T10:00:37,2017-07-28T00:47:56,38,3000400,2017-07-24T10:00:38,2017-07-28T04:41:21,26.0
378,2017-07-28T04:57:26.715,35794.0,started,539.96,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,37,3000400,2017-07-24T10:00:36,2017-07-28T04:41:20,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,37,3000400,2017-07-24T10:00:36,2017-07-28T04:28:56,43,3000400,2017-07-24T10:00:37,2017-07-28T04:28:57,34,3000400,2017-07-24T10:00:37,2017-07-28T00:47:56,38,3000400,2017-07-24T10:00:38,2017-07-28T04:41:21,27.0
379,2017-07-28T04:58:26.715,64787.0,started,539.96,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,37,3000400,2017-07-24T10:00:36,2017-07-28T04:41:20,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,37,3000400,2017-07-24T10:00:36,2017-07-28T04:28:56,43,3000400,2017-07-24T10:00:37,2017-07-28T04:28:57,34,3000400,2017-07-24T10:00:37,2017-07-28T00:47:56,38,3000400,2017-07-24T10:00:38,2017-07-28T04:41:21,26.0
380,2017-07-28T04:59:26.715,28244.0,started,539.96,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,37,3000400,2017-07-24T10:00:36,2017-07-28T04:41:20,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,37,3000400,2017-07-24T10:00:36,2017-07-28T04:28:56,43,3000400,2017-07-24T10:00:37,2017-07-28T04:28:57,34,3000400,2017-07-24T10:00:37,2017-07-28T00:47:56,38,3000400,2017-07-24T10:00:38,2017-07-28T04:41:21,29.0
381,2017-07-28T05:00:26.715,57252.0,started,540.35,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,37,3000400,2017-07-24T10:00:36,2017-07-28T04:41:20,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,37,3000400,2017-07-24T10:00:36,2017-07-28T04:28:56,43,3000400,2017-07-24T10:00:37,2017-07-28T04:28:57,34,3000400,2017-07-24T10:00:37,2017-07-28T00:47:56,38,3000400,2017-07-24T10:00:38,2017-07-28T04:41:21,28.0
382,2017-07-28T05:01:26.719,20724.0,started,540.35,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,37,3000400,2017-07-24T10:00:36,2017-07-28T04:41:20,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,37,3000400,2017-07-24T10:00:36,2017-07-28T04:28:56,43,3000400,2017-07-24T10:00:37,2017-07-28T04:28:57,34,3000400,2017-07-24T10:00:37,2017-07-28T00:47:56,38,3000400,2017-07-24T10:00:38,2017-07-28T04:41:21,24.0
383,2017-07-28T05:02:26.719,49732.0,started,540.35,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,37,3000400,2017-07-24T10:00:36,2017-07-28T04:41:20,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,37,3000400,2017-07-24T10:00:36,2017-07-28T04:28:56,43,3000400,2017-07-24T10:00:37,2017-07-28T04:28:57,34,3000400,2017-07-24T10:00:37,2017-07-28T00:47:56,38,3000400,2017-07-24T10:00:38,2017-07-28T04:41:21,23.0
384,2017-07-28T05:03:26.719,13174.0,started,540.35,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,37,3000400,2017-07-24T10:00:36,2017-07-28T04:41:20,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,37,3000400,2017-07-24T10:00:36,2017-07-28T04:28:56,43,3000400,2017-07-24T10:00:37,2017-07-28T04:28:57,34,3000400,2017-07-24T10:00:37,2017-07-28T00:47:56,38,3000400,2017-07-24T10:00:38,2017-07-28T04:41:21,11.0
385,2017-07-28T05:04:26.719,42137.0,started,540.35,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,37,3000400,2017-07-24T10:00:36,2017-07-28T04:41:20,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,37,3000400,2017-07-24T10:00:36,2017-07-28T04:28:56,43,3000400,2017-07-24T10:00:37,2017-07-28T04:28:57,34,3000400,2017-07-24T10:00:37,2017-07-28T00:47:56,38,3000400,2017-07-24T10:00:38,2017-07-28T04:41:21,10.0
386,2017-07-28T05:05:26.719,5549.0,started,540.35,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,37,3000400,2017-07-24T10:00:36,2017-07-28T04:41:20,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,37,3000400,2017-07-24T10:00:36,2017-07-28T04:28:56,43,3000400,2017-07-24T10:00:37,2017-07-28T04:28:57,34,3000400,2017-07-24T10:00:37,2017-07-28T00:47:56,38,3000400,2017-07-24T10:00:38,2017-07-28T04:41:21,10.0
387,2017-07-28T05:06:26.726,34512.0,started,540.35,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,37,3000400,2017-07-24T10:00:36,2017-07-28T04:41:20,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,37,3000400,2017-07-24T10:00:36,2017-07-28T04:28:56,43,3000400,2017-07-24T10:00:37,2017-07-28T04:28:57,34,3000400,2017-07-24T10:00:37,2017-07-28T00:47:56,38,3000400,2017-07-24T10:00:38,2017-07-28T04:41:21,7.0
388,2017-07-28T05:07:26.719,63475.0,started,540.35,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,37,3000400,2017-07-24T10:00:36,2017-07-28T04:41:20,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,37,3000400,2017-07-24T10:00:36,2017-07-28T04:28:56,43,3000400,2017-07-24T10:00:37,2017-07-28T04:28:57,34,3000400,2017-07-24T10:00:37,2017-07-28T00:47:56,38,3000400,2017-07-24T10:00:38,2017-07-28T04:41:21,13.0
389,2017-07-28T05:08:26.719,26887.0,started,540.35,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,37,3000400,2017-07-24T10:00:36,2017-07-28T04:41:20,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,37,3000400,2017-07-24T10:00:36,2017-07-28T04:28:56,43,3000400,2017-07-24T10:00:37,2017-07-28T04:28:57,34,3000400,2017-07-24T10:00:37,2017-07-28T00:47:56,38,3000400,2017-07-24T10:00:38,2017-07-28T04:41:21,7.0
390,2017-07-28T05:09:26.719,55880.0,started,540.35,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,37,3000400,2017-07-24T10:00:36,2017-07-28T04:41:20,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,37,3000400,2017-07-24T10:00:36,2017-07-28T04:28:56,43,3000400,2017-07-24T10:00:37,2017-07-28T04:28:57,34,3000400,2017-07-24T10:00:37,2017-07-28T00:47:56,38,3000400,2017-07-24T10:00:38,2017-07-28T04:41:21,25.0
391,2017-07-28T05:10:26.719,19322.0,started,540.35,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,37,3000400,2017-07-24T10:00:36,2017-07-28T04:41:20,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,37,3000400,2017-07-24T10:00:36,2017-07-28T04:28:56,43,3000400,2017-07-24T10:00:37,2017-07-28T04:28:57,34,3000400,2017-07-24T10:00:37,2017-07-28T00:47:56,38,3000400,2017-07-24T10:00:38,2017-07-28T04:41:21,20.0
392,2017-07-28T05:11:26.724,48300.0,started,536.61,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,37,3000400,2017-07-24T10:00:36,2017-07-28T04:41:20,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,37,3000400,2017-07-24T10:00:36,2017-07-28T04:28:56,43,3000400,2017-07-24T10:00:37,2017-07-28T04:28:57,34,3000400,2017-07-24T10:00:37,2017-07-28T00:47:56,38,3000400,2017-07-24T10:00:38,2017-07-28T04:41:21,20.0
393,2017-07-28T05:12:26.724,11712.0,started,536.61,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,37,3000400,2017-07-24T10:00:36,2017-07-28T04:41:20,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,37,3000400,2017-07-24T10:00:36,2017-07-28T04:28:56,43,3000400,2017-07-24T10:00:37,2017-07-28T04:28:57,34,3000400,2017-07-24T10:00:37,2017-07-28T00:47:56,38,3000400,2017-07-24T10:00:38,2017-07-28T04:41:21,19.0
394,2017-07-28T05:13:26.743,40720.0,started,536.61,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,37,3000400,2017-07-24T10:00:36,2017-07-28T04:41:20,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,37,3000400,2017-07-24T10:00:36,2017-07-28T04:28:56,43,3000400,2017-07-24T10:00:37,2017-07-28T04:28:57,34,3000400,2017-07-24T10:00:37,2017-07-28T00:47:56,38,3000400,2017-07-24T10:00:38,2017-07-28T04:41:21,28.0
395,2017-07-28T05:14:26.724,4117.0,started,536.61,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,37,3000400,2017-07-24T10:00:36,2017-07-28T04:41:20,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,37,3000400,2017-07-24T10:00:36,2017-07-28T04:28:56,43,3000400,2017-07-24T10:00:37,2017-07-28T04:28:57,34,3000400,2017-07-24T10:00:37,2017-07-28T00:47:56,38,3000400,2017-07-24T10:00:38,2017-07-28T04:41:21,51.0
396,2017-07-28T05:15:26.724,33095.0,started,536.61,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,37,3000400,2017-07-24T10:00:36,2017-07-28T04:41:20,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,37,3000400,2017-07-24T10:00:36,2017-07-28T04:28:56,43,3000400,2017-07-24T10:00:37,2017-07-28T04:28:57,34,3000400,2017-07-24T10:00:37,2017-07-28T00:47:56,38,3000400,2017-07-24T10:00:38,2017-07-28T04:41:21,40.0
