,timestamp,incr,state,speed,speed_Unit,CAN1: Dev. 6numberoccur,CAN1: Dev. 6errid,CAN1: Dev. 6firsttime,CAN1: Dev. 6lasttime,CAN1: Dev. 4numberoccur,CAN1: Dev. 4errid,CAN1: Dev. 4firsttime,CAN1: Dev. 4lasttime,CAN1: Dev. 2numberoccur,CAN1: Dev. 2errid,CAN1: Dev. 2firsttime,CAN1: Dev. 2lasttime,CAN1: Dev. 3numberoccur,CAN1: Dev. 3errid,CAN1: Dev. 3firsttime,CAN1: Dev. 3lasttime,CAN1: Dev. 1numberoccur,CAN1: Dev. 1errid,CAN1: Dev. 1firsttime,CAN1: Dev. 1lasttime,CAN1: Dev. 5numberoccur,CAN1: Dev. 5errid,CAN1: Dev. 5firsttime,CAN1: Dev. 5lasttime,throughput
201,2017-08-03T02:03:07.423,7693.0,started,233.27,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,9,3000400,2017-08-02T13:48:57,2017-08-02T20:56:21,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,1.0
202,2017-08-03T02:03:30.786,3987.0,started,537.4,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,9,3000400,2017-08-02T13:48:57,2017-08-02T20:56:21,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,10.0
203,2017-08-03T02:04:30.786,32950.0,started,537.4,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,9,3000400,2017-08-02T13:48:57,2017-08-02T20:56:21,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,38.0
204,2017-08-03T02:05:09.281,293.0,stopped,0.0,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,9,3000400,2017-08-02T13:48:57,2017-08-02T20:56:21,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,6.0
205,2017-08-03T02:05:30.786,293.0,stopped,0.0,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,9,3000400,2017-08-02T13:48:57,2017-08-02T20:56:21,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,1.0
206,2017-08-03T02:06:15.554,893.0,started,258.66,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,9,3000400,2017-08-02T13:48:57,2017-08-02T20:56:21,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,1.0
207,2017-08-03T02:06:30.786,41138.0,started,539.17,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,9,3000400,2017-08-02T13:48:57,2017-08-02T20:56:21,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,1.0
208,2017-08-03T02:07:30.786,4520.0,started,539.17,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,9,3000400,2017-08-02T13:48:57,2017-08-02T20:56:21,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,1.0
209,2017-08-03T02:08:30.786,33438.0,started,539.17,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,9,3000400,2017-08-02T13:48:57,2017-08-02T20:56:21,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,1.0
210,2017-08-03T02:09:30.786,62341.0,started,539.17,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,9,3000400,2017-08-02T13:48:57,2017-08-02T20:56:21,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,1.0
211,2017-08-03T02:10:30.786,25723.0,started,539.17,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,9,3000400,2017-08-02T13:48:57,2017-08-02T20:56:21,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,1.0
212,2017-08-03T02:11:30.786,54641.0,started,539.17,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,9,3000400,2017-08-02T13:48:57,2017-08-02T20:56:21,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,1.0
213,2017-08-03T02:12:30.794,18023.0,started,539.17,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,9,3000400,2017-08-02T13:48:57,2017-08-02T20:56:21,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,1.0
214,2017-08-03T02:13:02.000,31567.0,stopped,0.0,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,9,3000400,2017-08-02T13:48:57,2017-08-02T20:56:21,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,1.0
215,2017-08-03T02:13:30.794,31567.0,stopped,0.0,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,9,3000400,2017-08-02T13:48:57,2017-08-02T20:56:21,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,1.0
216,2017-08-03T02:14:30.794,31567.0,stopped,0.0,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,9,3000400,2017-08-02T13:48:57,2017-08-02T20:56:21,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,1.0
217,2017-08-03T02:15:30.794,31567.0,stopped,0.0,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,9,3000400,2017-08-02T13:48:57,2017-08-02T20:56:21,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,1.0
218,2017-08-03T02:16:30.794,31567.0,stopped,0.0,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,9,3000400,2017-08-02T13:48:57,2017-08-02T20:56:21,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,1.0
219,2017-08-03T02:17:18.973,31567.0,stopped,0.0,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,9,3000400,2017-08-02T13:48:57,2017-08-02T20:56:21,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,1.0
220,2017-08-03T02:17:18.976,31567.0,stopped,0.0,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,9,3000400,2017-08-02T13:48:57,2017-08-02T20:56:21,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,1.0
221,2017-08-03T02:17:26.384,31567.0,stopped,0.0,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,9,3000400,2017-08-02T13:48:57,2017-08-02T20:56:21,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,1.0
222,2017-08-03T02:17:26.386,31567.0,stopped,0.0,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,9,3000400,2017-08-02T13:48:57,2017-08-02T20:56:21,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,1.0
223,2017-08-03T02:17:30.794,31567.0,stopped,0.0,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,9,3000400,2017-08-02T13:48:57,2017-08-02T20:56:21,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,1.0
224,2017-08-03T02:18:30.794,31567.0,stopped,0.0,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,9,3000400,2017-08-02T13:48:57,2017-08-02T20:56:21,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,1.0
225,2017-08-03T02:19:30.794,31567.0,stopped,0.0,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,9,3000400,2017-08-02T13:48:57,2017-08-02T20:56:21,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,1.0
226,2017-08-03T02:20:30.794,31567.0,stopped,0.0,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,9,3000400,2017-08-02T13:48:57,2017-08-02T20:56:21,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,1.0
227,2017-08-03T02:21:30.794,31567.0,stopped,0.0,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,9,3000400,2017-08-02T13:48:57,2017-08-02T20:56:21,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,1.0
228,2017-08-03T02:22:30.797,31567.0,stopped,0.0,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,9,3000400,2017-08-02T13:48:57,2017-08-02T20:56:21,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,1.0
229,2017-08-03T02:23:30.797,31567.0,stopped,0.0,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,9,3000400,2017-08-02T13:48:57,2017-08-02T20:56:21,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,1.0
230,2017-08-03T02:24:30.797,31567.0,stopped,0.0,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,9,3000400,2017-08-02T13:48:57,2017-08-02T20:56:21,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,1.0
231,2017-08-03T02:25:30.797,31567.0,stopped,0.0,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,9,3000400,2017-08-02T13:48:57,2017-08-02T20:56:21,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,1.0
232,2017-08-03T02:26:30.797,31567.0,stopped,0.0,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,9,3000400,2017-08-02T13:48:57,2017-08-02T20:56:21,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,1.0
233,2017-08-03T02:27:30.797,31567.0,stopped,0.0,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,9,3000400,2017-08-02T13:48:57,2017-08-02T20:56:21,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,1.0
234,2017-08-03T02:28:17.887,31582.0,stopped,0.0,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,9,3000400,2017-08-02T13:48:57,2017-08-02T20:56:21,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,1.0
235,2017-08-03T02:28:26.385,31597.0,stopped,0.0,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,9,3000400,2017-08-02T13:48:57,2017-08-02T20:56:21,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,1.0
236,2017-08-03T02:28:30.797,31597.0,stopped,0.0,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,9,3000400,2017-08-02T13:48:57,2017-08-02T20:56:21,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,1.0
237,2017-08-03T02:28:33.554,31612.0,stopped,0.0,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,9,3000400,2017-08-02T13:48:57,2017-08-02T20:56:21,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,1.0
238,2017-08-03T02:29:30.797,31657.0,stopped,0.0,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,9,3000400,2017-08-02T13:48:57,2017-08-02T20:56:21,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,1.0
239,2017-08-03T02:30:30.797,31657.0,stopped,0.0,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,9,3000400,2017-08-02T13:48:57,2017-08-02T20:56:21,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,1.0
240,2017-08-03T02:31:30.797,31657.0,stopped,0.0,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,9,3000400,2017-08-02T13:48:57,2017-08-02T20:56:21,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,1.0
241,2017-08-03T02:32:30.804,31657.0,stopped,0.0,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,9,3000400,2017-08-02T13:48:57,2017-08-02T20:56:21,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,1.0
242,2017-08-03T02:33:30.804,31657.0,stopped,0.0,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,9,3000400,2017-08-02T13:48:57,2017-08-02T20:56:21,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,1.0
243,2017-08-03T02:34:30.804,31657.0,stopped,0.0,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,9,3000400,2017-08-02T13:48:57,2017-08-02T20:56:21,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,1.0
244,2017-08-03T02:35:30.804,31657.0,stopped,0.0,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,9,3000400,2017-08-02T13:48:57,2017-08-02T20:56:21,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,1.0
245,2017-08-03T02:36:30.804,31657.0,stopped,0.0,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,9,3000400,2017-08-02T13:48:57,2017-08-02T20:56:21,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,1.0
246,2017-08-03T02:37:30.804,31657.0,stopped,0.0,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,9,3000400,2017-08-02T13:48:57,2017-08-02T20:56:21,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,1.0
247,2017-08-03T02:38:30.804,31657.0,stopped,0.0,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,9,3000400,2017-08-02T13:48:57,2017-08-02T20:56:21,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,1.0
248,2017-08-03T02:39:30.804,31657.0,stopped,0.0,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,9,3000400,2017-08-02T13:48:57,2017-08-02T20:56:21,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,1.0
249,2017-08-03T02:40:30.804,31657.0,stopped,0.0,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,9,3000400,2017-08-02T13:48:57,2017-08-02T20:56:21,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,1.0
250,2017-08-03T02:41:30.804,31657.0,stopped,0.0,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,9,3000400,2017-08-02T13:48:57,2017-08-02T20:56:21,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,1.0
251,2017-08-03T02:42:30.810,31657.0,stopped,0.0,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,9,3000400,2017-08-02T13:48:57,2017-08-02T20:56:21,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,1.0
252,2017-08-03T02:43:30.810,31657.0,stopped,0.0,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,9,3000400,2017-08-02T13:48:57,2017-08-02T20:56:21,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,1.0
253,2017-08-03T02:44:30.810,31657.0,stopped,0.0,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,9,3000400,2017-08-02T13:48:57,2017-08-02T20:56:21,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,1.0
254,2017-08-03T02:45:30.810,31657.0,stopped,0.0,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,9,3000400,2017-08-02T13:48:57,2017-08-02T20:56:21,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,1.0
255,2017-08-03T02:46:30.810,31657.0,stopped,0.0,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,9,3000400,2017-08-02T13:48:57,2017-08-02T20:56:21,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,1.0
256,2017-08-03T02:47:30.810,31657.0,stopped,0.0,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,9,3000400,2017-08-02T13:48:57,2017-08-02T20:56:21,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,1.0
257,2017-08-03T02:48:30.810,31657.0,stopped,0.0,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,9,3000400,2017-08-02T13:48:57,2017-08-02T20:56:21,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,1.0
258,2017-08-03T02:49:30.810,31657.0,stopped,0.0,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,9,3000400,2017-08-02T13:48:57,2017-08-02T20:56:21,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,1.0
