,timestamp,incr,state,speed,speed_Unit,CAN1: Dev. 3numberoccur,CAN1: Dev. 3errid,CAN1: Dev. 3firsttime,CAN1: Dev. 3lasttime,CAN1: Dev. 2numberoccur,CAN1: Dev. 2errid,CAN1: Dev. 2firsttime,CAN1: Dev. 2lasttime,CAN1: Dev. 1numberoccur,CAN1: Dev. 1errid,CAN1: Dev. 1firsttime,CAN1: Dev. 1lasttime,CAN1: Dev. 4numberoccur,CAN1: Dev. 4errid,CAN1: Dev. 4firsttime,CAN1: Dev. 4lasttime,throughput
80,2017-08-07T00:18:14.541,11349.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,1.0
81,2017-08-07T00:19:14.541,11349.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,1.0
82,2017-08-07T00:20:14.541,11349.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,1.0
83,2017-08-07T00:21:14.541,11349.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,1.0
84,2017-08-07T00:22:14.541,11349.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,1.0
85,2017-08-07T00:23:14.554,11349.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,1.0
86,2017-08-07T00:24:14.554,11349.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,1.0
87,2017-08-07T00:25:14.554,11349.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,1.0
88,2017-08-07T00:26:14.554,11349.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,1.0
89,2017-08-07T00:27:14.554,11349.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,1.0
90,2017-08-07T00:28:14.554,11349.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,1.0
91,2017-08-07T00:29:14.554,11349.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,1.0
92,2017-08-07T00:30:14.554,11349.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,1.0
93,2017-08-07T00:31:14.554,11349.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,1.0
94,2017-08-07T00:32:14.554,11349.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,1.0
95,2017-08-07T00:33:14.553,11349.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,1.0
96,2017-08-07T00:34:14.553,11349.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,1.0
97,2017-08-07T00:35:14.553,11349.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,1.0
98,2017-08-07T00:36:14.553,11349.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,1.0
99,2017-08-07T00:37:14.553,11349.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,1.0
100,2017-08-07T00:38:14.553,11349.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,1.0
101,2017-08-07T00:39:14.553,11349.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,1.0
102,2017-08-07T00:40:14.553,11349.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,1.0
103,2017-08-07T00:41:14.553,11349.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,1.0
104,2017-08-07T00:42:14.553,11349.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,1.0
105,2017-08-07T00:43:14.566,11349.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,1.0
106,2017-08-07T00:44:14.566,11349.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,1.0
107,2017-08-07T00:45:14.566,11349.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,1.0
108,2017-08-07T00:46:14.566,11349.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,1.0
109,2017-08-07T00:47:14.566,11349.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,1.0
110,2017-08-07T00:48:14.566,11349.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,1.0
111,2017-08-07T00:49:14.566,11349.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,1.0
112,2017-08-07T00:50:14.566,11349.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,1.0
113,2017-08-07T00:51:14.566,11349.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,1.0
114,2017-08-07T00:52:14.566,11349.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,1.0
115,2017-08-07T00:53:14.565,11349.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,1.0
116,2017-08-07T00:54:14.565,11349.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,1.0
117,2017-08-07T00:55:14.565,11349.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,1.0
118,2017-08-07T00:56:14.565,11349.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,1.0
119,2017-08-07T00:57:14.565,11349.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,1.0
120,2017-08-07T00:58:14.565,11349.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,1.0
121,2017-08-07T00:59:14.565,11349.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,1.0
122,2017-08-07T01:00:14.565,11349.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,1.0
123,2017-08-07T01:01:14.565,11349.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,1.0
124,2017-08-07T01:02:14.565,11349.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,1.0
125,2017-08-07T01:03:14.571,11349.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,1.0
126,2017-08-07T01:04:14.571,11349.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,1.0
127,2017-08-07T01:05:14.571,11349.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,1.0
128,2017-08-07T01:06:14.571,11349.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,1.0
129,2017-08-07T01:07:14.571,11349.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,1.0
130,2017-08-07T01:08:14.571,11349.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,1.0
131,2017-08-07T01:09:14.571,11349.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,1.0
132,2017-08-07T01:10:14.571,11349.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,1.0
133,2017-08-07T01:11:14.571,11349.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,1.0
134,2017-08-07T01:12:14.571,11349.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,1.0
135,2017-08-07T01:13:14.584,11349.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,1.0
136,2017-08-07T01:14:14.584,11349.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,1.0
137,2017-08-07T01:15:14.584,11349.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,1.0
138,2017-08-07T01:16:14.584,11349.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,1.0
139,2017-08-07T01:17:14.584,11349.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,1.0
140,2017-08-07T01:18:14.584,11349.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,1.0
141,2017-08-07T01:19:14.584,11349.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,1.0
142,2017-08-07T01:20:14.584,11349.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,1.0
143,2017-08-07T01:21:14.584,11349.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,1.0
144,2017-08-07T01:22:14.584,11349.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,1.0
145,2017-08-07T01:23:14.584,11349.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,1.0
146,2017-08-07T01:24:14.584,11349.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,1.0
147,2017-08-07T01:25:14.584,11349.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,1.0
148,2017-08-07T01:26:14.584,11349.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,1.0
149,2017-08-07T01:27:14.584,11349.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,1.0
150,2017-08-07T01:28:14.584,11349.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,1.0
151,2017-08-07T01:29:14.584,11349.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,1.0
152,2017-08-07T01:30:14.584,11349.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,1.0
153,2017-08-07T01:31:14.584,11349.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,1.0
154,2017-08-07T01:32:14.584,11349.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,1.0
155,2017-08-07T01:33:14.590,11349.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,1.0
156,2017-08-07T01:34:14.590,11349.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,1.0
157,2017-08-07T01:35:14.590,11349.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,1.0
158,2017-08-07T01:36:14.590,11349.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,1.0
159,2017-08-07T01:37:14.590,11349.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,1.0
160,2017-08-07T01:38:14.590,11349.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,1.0
161,2017-08-07T01:39:14.590,11349.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,1.0
