,timestamp,incr,state,speed,speed_Unit,CAN1: Dev. 3numberoccur,CAN1: Dev. 3errid,CAN1: Dev. 3firsttime,CAN1: Dev. 3lasttime,CAN1: Dev. 2numberoccur,CAN1: Dev. 2errid,CAN1: Dev. 2firsttime,CAN1: Dev. 2lasttime,CAN1: Dev. 1numberoccur,CAN1: Dev. 1errid,CAN1: Dev. 1firsttime,CAN1: Dev. 1lasttime,CAN1: Dev. 4numberoccur,CAN1: Dev. 4errid,CAN1: Dev. 4firsttime,CAN1: Dev. 4lasttime,throughput
81,2017-08-05T00:06:12.985,57798.0,started,539.96,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,13,3000400,2017-08-03T19:15:25,2017-08-04T17:59:49,14,3000400,2017-08-03T19:15:25,2017-08-04T22:55:15,9,3000400,2017-08-03T19:15:26,2017-08-04T17:41:13,57.0
82,2017-08-05T00:07:12.960,21195.0,started,539.96,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,13,3000400,2017-08-03T19:15:25,2017-08-04T17:59:49,14,3000400,2017-08-03T19:15:25,2017-08-04T22:55:15,9,3000400,2017-08-03T19:15:26,2017-08-04T17:41:13,51.0
83,2017-08-05T00:08:12.960,50203.0,started,539.96,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,13,3000400,2017-08-03T19:15:25,2017-08-04T17:59:49,14,3000400,2017-08-03T19:15:25,2017-08-04T22:55:15,9,3000400,2017-08-03T19:15:26,2017-08-04T17:41:13,54.0
84,2017-08-05T00:09:12.960,13720.0,started,539.96,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,14,3000400,2017-08-03T19:15:25,2017-08-05T00:09:11,14,3000400,2017-08-03T19:15:25,2017-08-04T22:55:15,10,3000400,2017-08-03T19:15:26,2017-08-05T00:09:11,62.0
85,2017-08-05T00:10:12.960,42728.0,started,539.96,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,14,3000400,2017-08-03T19:15:25,2017-08-05T00:09:11,14,3000400,2017-08-03T19:15:25,2017-08-04T22:55:15,10,3000400,2017-08-03T19:15:26,2017-08-05T00:09:11,49.0
86,2017-08-05T00:11:12.960,6245.0,started,536.61,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,14,3000400,2017-08-03T19:15:25,2017-08-05T00:09:11,14,3000400,2017-08-03T19:15:25,2017-08-04T22:55:15,10,3000400,2017-08-03T19:15:26,2017-08-05T00:09:11,56.0
87,2017-08-05T00:12:12.960,35313.0,started,537.8,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,14,3000400,2017-08-03T19:15:25,2017-08-05T00:09:11,14,3000400,2017-08-03T19:15:25,2017-08-04T22:55:15,10,3000400,2017-08-03T19:15:26,2017-08-05T00:09:11,78.0
88,2017-08-05T00:13:12.976,64501.0,started,538.78,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,14,3000400,2017-08-03T19:15:25,2017-08-05T00:09:11,14,3000400,2017-08-03T19:15:25,2017-08-04T22:55:15,10,3000400,2017-08-03T19:15:26,2017-08-05T00:09:11,107.0
89,2017-08-05T00:14:05.134,2758.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,14,3000400,2017-08-03T19:15:25,2017-08-05T00:09:11,14,3000400,2017-08-03T19:15:25,2017-08-04T22:55:15,10,3000400,2017-08-03T19:15:26,2017-08-05T00:09:11,106.0
90,2017-08-05T00:14:12.187,2773.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,14,3000400,2017-08-03T19:15:25,2017-08-05T00:09:11,14,3000400,2017-08-03T19:15:25,2017-08-04T22:55:15,10,3000400,2017-08-03T19:15:26,2017-08-05T00:09:11,1.0
91,2017-08-05T00:14:12.959,2773.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,14,3000400,2017-08-03T19:15:25,2017-08-05T00:09:11,14,3000400,2017-08-03T19:15:25,2017-08-04T22:55:15,10,3000400,2017-08-03T19:15:26,2017-08-05T00:09:11,1.0
92,2017-08-05T00:15:11.266,3358.0,started,262.2,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,14,3000400,2017-08-03T19:15:25,2017-08-05T00:09:11,14,3000400,2017-08-03T19:15:25,2017-08-04T22:55:15,10,3000400,2017-08-03T19:15:26,2017-08-05T00:09:11,1.0
93,2017-08-05T00:15:12.959,7468.0,started,539.96,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,14,3000400,2017-08-03T19:15:25,2017-08-05T00:09:11,14,3000400,2017-08-03T19:15:25,2017-08-04T22:55:15,10,3000400,2017-08-03T19:15:26,2017-08-05T00:09:11,1.0
94,2017-08-05T00:15:20.436,22768.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,14,3000400,2017-08-03T19:15:25,2017-08-05T00:09:11,14,3000400,2017-08-03T19:15:25,2017-08-04T22:55:15,10,3000400,2017-08-03T19:15:26,2017-08-05T00:09:11,1.0
95,2017-08-05T00:15:47.792,23308.0,started,255.12,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,14,3000400,2017-08-03T19:15:25,2017-08-05T00:09:11,14,3000400,2017-08-03T19:15:25,2017-08-04T22:55:15,10,3000400,2017-08-03T19:15:26,2017-08-05T00:09:11,1.0
96,2017-08-05T00:16:12.959,24507.0,started,538.78,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,14,3000400,2017-08-03T19:15:25,2017-08-05T00:09:11,14,3000400,2017-08-03T19:15:25,2017-08-04T22:55:15,10,3000400,2017-08-03T19:15:26,2017-08-05T00:09:11,36.0
97,2017-08-05T00:16:22.938,45867.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,14,3000400,2017-08-03T19:15:25,2017-08-05T00:09:11,14,3000400,2017-08-03T19:15:25,2017-08-04T22:55:15,10,3000400,2017-08-03T19:15:26,2017-08-05T00:09:11,10.0
98,2017-08-05T00:17:12.959,45867.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,14,3000400,2017-08-03T19:15:25,2017-08-05T00:09:11,14,3000400,2017-08-03T19:15:25,2017-08-04T22:55:15,10,3000400,2017-08-03T19:15:26,2017-08-05T00:09:11,1.0
99,2017-08-05T00:17:23.554,46287.0,started,231.1,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,14,3000400,2017-08-03T19:15:25,2017-08-05T00:09:11,14,3000400,2017-08-03T19:15:25,2017-08-04T22:55:15,10,3000400,2017-08-03T19:15:26,2017-08-05T00:09:11,1.0
100,2017-08-05T00:18:12.959,46540.0,started,540.75,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,14,3000400,2017-08-03T19:15:25,2017-08-05T00:09:11,14,3000400,2017-08-03T19:15:25,2017-08-04T22:55:15,10,3000400,2017-08-03T19:15:26,2017-08-05T00:09:11,65.0
101,2017-08-05T00:19:12.959,9922.0,started,540.75,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,14,3000400,2017-08-03T19:15:25,2017-08-05T00:09:11,14,3000400,2017-08-03T19:15:25,2017-08-04T22:55:15,10,3000400,2017-08-03T19:15:26,2017-08-05T00:09:11,29.0
102,2017-08-05T00:20:12.959,38810.0,started,540.75,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,14,3000400,2017-08-03T19:15:25,2017-08-05T00:09:11,14,3000400,2017-08-03T19:15:25,2017-08-04T22:55:15,10,3000400,2017-08-03T19:15:26,2017-08-05T00:09:11,1.0
103,2017-08-05T00:21:12.959,2147.0,started,540.75,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,14,3000400,2017-08-03T19:15:25,2017-08-05T00:09:11,14,3000400,2017-08-03T19:15:25,2017-08-04T22:55:15,10,3000400,2017-08-03T19:15:26,2017-08-05T00:09:11,1.0
104,2017-08-05T00:22:12.959,31020.0,started,540.75,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,14,3000400,2017-08-03T19:15:25,2017-08-05T00:09:11,14,3000400,2017-08-03T19:15:25,2017-08-04T22:55:15,10,3000400,2017-08-03T19:15:26,2017-08-05T00:09:11,1.0
105,2017-08-05T00:23:12.963,59893.0,started,540.75,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,14,3000400,2017-08-03T19:15:25,2017-08-05T00:09:11,14,3000400,2017-08-03T19:15:25,2017-08-04T22:55:15,10,3000400,2017-08-03T19:15:26,2017-08-05T00:09:11,1.0
106,2017-08-05T00:24:12.963,23230.0,started,540.75,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,14,3000400,2017-08-03T19:15:25,2017-08-05T00:09:11,14,3000400,2017-08-03T19:15:25,2017-08-04T22:55:15,10,3000400,2017-08-03T19:15:26,2017-08-05T00:09:11,1.0
107,2017-08-05T00:25:12.963,52238.0,started,538.58,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,14,3000400,2017-08-03T19:15:25,2017-08-05T00:09:11,14,3000400,2017-08-03T19:15:25,2017-08-04T22:55:15,10,3000400,2017-08-03T19:15:26,2017-08-05T00:09:11,88.0
108,2017-08-05T00:26:12.963,15710.0,started,538.58,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,14,3000400,2017-08-03T19:15:25,2017-08-05T00:09:11,14,3000400,2017-08-03T19:15:25,2017-08-04T22:55:15,10,3000400,2017-08-03T19:15:26,2017-08-05T00:09:11,37.0
109,2017-08-05T00:27:12.963,44658.0,started,538.58,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,14,3000400,2017-08-03T19:15:25,2017-08-05T00:09:11,14,3000400,2017-08-03T19:15:25,2017-08-04T22:55:15,10,3000400,2017-08-03T19:15:26,2017-08-05T00:09:11,33.0
110,2017-08-05T00:28:12.963,8100.0,started,538.58,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,14,3000400,2017-08-03T19:15:25,2017-08-05T00:09:11,14,3000400,2017-08-03T19:15:25,2017-08-04T22:55:15,10,3000400,2017-08-03T19:15:26,2017-08-05T00:09:11,50.0
111,2017-08-05T00:29:12.963,37078.0,started,538.58,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,14,3000400,2017-08-03T19:15:25,2017-08-05T00:09:11,14,3000400,2017-08-03T19:15:25,2017-08-04T22:55:15,10,3000400,2017-08-03T19:15:26,2017-08-05T00:09:11,42.0
112,2017-08-05T00:30:12.963,611.0,started,537.2,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,14,3000400,2017-08-03T19:15:25,2017-08-05T00:09:11,14,3000400,2017-08-03T19:15:25,2017-08-04T22:55:15,10,3000400,2017-08-03T19:15:26,2017-08-05T00:09:11,70.0
113,2017-08-05T00:31:12.963,29648.0,started,537.8,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,14,3000400,2017-08-03T19:15:25,2017-08-05T00:09:11,14,3000400,2017-08-03T19:15:25,2017-08-04T22:55:15,10,3000400,2017-08-03T19:15:26,2017-08-05T00:09:11,75.0
114,2017-08-05T00:32:12.963,58656.0,started,537.8,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,14,3000400,2017-08-03T19:15:25,2017-08-05T00:09:11,14,3000400,2017-08-03T19:15:25,2017-08-04T22:55:15,10,3000400,2017-08-03T19:15:26,2017-08-05T00:09:11,70.0
115,2017-08-05T00:33:12.968,22113.0,started,537.8,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,14,3000400,2017-08-03T19:15:25,2017-08-05T00:09:11,14,3000400,2017-08-03T19:15:25,2017-08-04T22:55:15,10,3000400,2017-08-03T19:15:26,2017-08-05T00:09:11,45.0
116,2017-08-05T00:34:12.968,51121.0,started,540.55,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,14,3000400,2017-08-03T19:15:25,2017-08-05T00:09:11,14,3000400,2017-08-03T19:15:25,2017-08-04T22:55:15,10,3000400,2017-08-03T19:15:26,2017-08-05T00:09:11,60.0
117,2017-08-05T00:35:12.968,14593.0,started,538.78,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,14,3000400,2017-08-03T19:15:25,2017-08-05T00:09:11,14,3000400,2017-08-03T19:15:25,2017-08-04T22:55:15,10,3000400,2017-08-03T19:15:26,2017-08-05T00:09:11,77.0
118,2017-08-05T00:36:12.968,43646.0,started,538.78,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,14,3000400,2017-08-03T19:15:25,2017-08-05T00:09:11,14,3000400,2017-08-03T19:15:25,2017-08-04T22:55:15,10,3000400,2017-08-03T19:15:26,2017-08-05T00:09:11,69.0
119,2017-08-05T00:37:12.999,7238.0,started,538.78,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,14,3000400,2017-08-03T19:15:25,2017-08-05T00:09:11,14,3000400,2017-08-03T19:15:25,2017-08-04T22:55:15,10,3000400,2017-08-03T19:15:26,2017-08-05T00:09:11,88.0
120,2017-08-05T00:38:12.968,36186.0,started,538.78,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,14,3000400,2017-08-03T19:15:25,2017-08-05T00:09:11,14,3000400,2017-08-03T19:15:25,2017-08-04T22:55:15,10,3000400,2017-08-03T19:15:26,2017-08-05T00:09:11,76.0
121,2017-08-05T00:39:12.978,65209.0,started,539.17,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,14,3000400,2017-08-03T19:15:25,2017-08-05T00:09:11,14,3000400,2017-08-03T19:15:25,2017-08-04T22:55:15,10,3000400,2017-08-03T19:15:26,2017-08-05T00:09:11,34.0
122,2017-08-05T00:40:12.968,28726.0,started,537.8,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,14,3000400,2017-08-03T19:15:25,2017-08-05T00:09:11,14,3000400,2017-08-03T19:15:25,2017-08-04T22:55:15,10,3000400,2017-08-03T19:15:26,2017-08-05T00:09:11,77.0
123,2017-08-05T00:41:12.968,57749.0,started,537.4,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,14,3000400,2017-08-03T19:15:25,2017-08-05T00:09:11,14,3000400,2017-08-03T19:15:25,2017-08-04T22:55:15,10,3000400,2017-08-03T19:15:26,2017-08-05T00:09:11,77.0
124,2017-08-05T00:42:12.968,21221.0,started,537.4,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,14,3000400,2017-08-03T19:15:25,2017-08-05T00:09:11,14,3000400,2017-08-03T19:15:25,2017-08-04T22:55:15,10,3000400,2017-08-03T19:15:26,2017-08-05T00:09:11,48.0
125,2017-08-05T00:43:12.972,50199.0,started,537.4,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,14,3000400,2017-08-03T19:15:25,2017-08-05T00:09:11,14,3000400,2017-08-03T19:15:25,2017-08-04T22:55:15,10,3000400,2017-08-03T19:15:26,2017-08-05T00:09:11,36.0
126,2017-08-05T00:44:12.972,13596.0,started,537.4,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,14,3000400,2017-08-03T19:15:25,2017-08-05T00:09:11,14,3000400,2017-08-03T19:15:25,2017-08-04T22:55:15,10,3000400,2017-08-03T19:15:26,2017-08-05T00:09:11,25.0
127,2017-08-05T00:45:12.972,42589.0,started,537.2,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,14,3000400,2017-08-03T19:15:25,2017-08-05T00:09:11,14,3000400,2017-08-03T19:15:25,2017-08-04T22:55:15,10,3000400,2017-08-03T19:15:26,2017-08-05T00:09:11,38.0
128,2017-08-05T00:46:12.972,6016.0,started,537.99,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,14,3000400,2017-08-03T19:15:25,2017-08-05T00:09:11,14,3000400,2017-08-03T19:15:25,2017-08-04T22:55:15,10,3000400,2017-08-03T19:15:26,2017-08-05T00:09:11,37.0
129,2017-08-05T00:47:12.972,35054.0,started,537.99,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,14,3000400,2017-08-03T19:15:25,2017-08-05T00:09:11,14,3000400,2017-08-03T19:15:25,2017-08-04T22:55:15,10,3000400,2017-08-03T19:15:26,2017-08-05T00:09:11,74.0
130,2017-08-05T00:48:12.972,64092.0,started,538.78,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,14,3000400,2017-08-03T19:15:25,2017-08-05T00:09:11,14,3000400,2017-08-03T19:15:25,2017-08-04T22:55:15,10,3000400,2017-08-03T19:15:26,2017-08-05T00:09:11,54.0
131,2017-08-05T00:49:12.972,27564.0,started,538.78,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,14,3000400,2017-08-03T19:15:25,2017-08-05T00:09:11,14,3000400,2017-08-03T19:15:25,2017-08-04T22:55:15,10,3000400,2017-08-03T19:15:26,2017-08-05T00:09:11,57.0
132,2017-08-05T00:50:12.972,56542.0,started,538.78,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,14,3000400,2017-08-03T19:15:25,2017-08-05T00:09:11,14,3000400,2017-08-03T19:15:25,2017-08-04T22:55:15,10,3000400,2017-08-03T19:15:26,2017-08-05T00:09:11,30.0
133,2017-08-05T00:51:12.972,19954.0,started,538.78,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,14,3000400,2017-08-03T19:15:25,2017-08-05T00:09:11,14,3000400,2017-08-03T19:15:25,2017-08-04T22:55:15,10,3000400,2017-08-03T19:15:26,2017-08-05T00:09:11,27.0
134,2017-08-05T00:52:12.972,48902.0,started,538.78,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,14,3000400,2017-08-03T19:15:25,2017-08-05T00:09:11,14,3000400,2017-08-03T19:15:25,2017-08-04T22:55:15,10,3000400,2017-08-03T19:15:26,2017-08-05T00:09:11,48.0
135,2017-08-05T00:53:12.986,12299.0,started,538.78,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,14,3000400,2017-08-03T19:15:25,2017-08-05T00:09:11,14,3000400,2017-08-03T19:15:25,2017-08-04T22:55:15,10,3000400,2017-08-03T19:15:26,2017-08-05T00:09:11,44.0
136,2017-08-05T00:54:12.986,41247.0,started,538.78,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,14,3000400,2017-08-03T19:15:25,2017-08-05T00:09:11,14,3000400,2017-08-03T19:15:25,2017-08-04T22:55:15,10,3000400,2017-08-03T19:15:26,2017-08-05T00:09:11,38.0
137,2017-08-05T00:55:12.986,4674.0,started,538.78,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,14,3000400,2017-08-03T19:15:25,2017-08-05T00:09:11,14,3000400,2017-08-03T19:15:25,2017-08-04T22:55:15,10,3000400,2017-08-03T19:15:26,2017-08-05T00:09:11,51.0
138,2017-08-05T00:56:12.986,33667.0,started,538.78,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,14,3000400,2017-08-03T19:15:25,2017-08-05T00:09:11,14,3000400,2017-08-03T19:15:25,2017-08-04T22:55:15,10,3000400,2017-08-03T19:15:26,2017-08-05T00:09:11,74.0
139,2017-08-05T00:57:12.986,62840.0,started,538.78,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,14,3000400,2017-08-03T19:15:25,2017-08-05T00:09:11,14,3000400,2017-08-03T19:15:25,2017-08-04T22:55:15,10,3000400,2017-08-03T19:15:26,2017-08-05T00:09:11,138.0
140,2017-08-05T00:57:45.229,13188.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,14,3000400,2017-08-03T19:15:25,2017-08-05T00:09:11,14,3000400,2017-08-03T19:15:25,2017-08-04T22:55:15,10,3000400,2017-08-03T19:15:26,2017-08-05T00:09:11,37.0
141,2017-08-05T00:58:12.986,13188.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,14,3000400,2017-08-03T19:15:25,2017-08-05T00:09:11,14,3000400,2017-08-03T19:15:25,2017-08-04T22:55:15,10,3000400,2017-08-03T19:15:26,2017-08-05T00:09:11,1.0
142,2017-08-05T00:59:12.986,13188.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,14,3000400,2017-08-03T19:15:25,2017-08-05T00:09:11,14,3000400,2017-08-03T19:15:25,2017-08-04T22:55:15,10,3000400,2017-08-03T19:15:26,2017-08-05T00:09:11,1.0
143,2017-08-05T01:00:12.986,13188.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,14,3000400,2017-08-03T19:15:25,2017-08-05T00:09:11,14,3000400,2017-08-03T19:15:25,2017-08-04T22:55:15,10,3000400,2017-08-03T19:15:26,2017-08-05T00:09:11,1.0
144,2017-08-05T01:00:18.566,13713.0,started,255.71,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,14,3000400,2017-08-03T19:15:25,2017-08-05T00:09:11,14,3000400,2017-08-03T19:15:25,2017-08-04T22:55:15,10,3000400,2017-08-03T19:15:26,2017-08-05T00:09:11,1.0
145,2017-08-05T01:01:12.990,27361.0,started,539.57,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,14,3000400,2017-08-03T19:15:25,2017-08-05T00:09:11,14,3000400,2017-08-03T19:15:25,2017-08-04T22:55:15,10,3000400,2017-08-03T19:15:26,2017-08-05T00:09:11,10.0
146,2017-08-05T01:02:12.986,56474.0,started,540.55,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,14,3000400,2017-08-03T19:15:25,2017-08-05T00:09:11,14,3000400,2017-08-03T19:15:25,2017-08-04T22:55:15,10,3000400,2017-08-03T19:15:26,2017-08-05T00:09:11,93.0
147,2017-08-05T01:03:12.981,20021.0,started,537.8,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,14,3000400,2017-08-03T19:15:25,2017-08-05T00:09:11,14,3000400,2017-08-03T19:15:25,2017-08-04T22:55:15,10,3000400,2017-08-03T19:15:26,2017-08-05T00:09:11,82.0
148,2017-08-05T01:04:12.981,49074.0,started,541.93,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,14,3000400,2017-08-03T19:15:25,2017-08-05T00:09:11,14,3000400,2017-08-03T19:15:25,2017-08-04T22:55:15,10,3000400,2017-08-03T19:15:26,2017-08-05T00:09:11,58.0
149,2017-08-05T01:05:12.985,12591.0,started,539.96,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,14,3000400,2017-08-03T19:15:25,2017-08-05T00:09:11,14,3000400,2017-08-03T19:15:25,2017-08-04T22:55:15,10,3000400,2017-08-03T19:15:26,2017-08-05T00:09:11,50.0
150,2017-08-05T01:06:12.981,41584.0,started,539.96,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,14,3000400,2017-08-03T19:15:25,2017-08-05T00:09:11,14,3000400,2017-08-03T19:15:25,2017-08-04T22:55:15,10,3000400,2017-08-03T19:15:26,2017-08-05T00:09:11,49.0
151,2017-08-05T01:07:12.981,5011.0,started,539.96,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,14,3000400,2017-08-03T19:15:25,2017-08-05T00:09:11,14,3000400,2017-08-03T19:15:25,2017-08-04T22:55:15,10,3000400,2017-08-03T19:15:26,2017-08-05T00:09:11,23.0
152,2017-08-05T01:08:12.981,33944.0,started,539.96,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,14,3000400,2017-08-03T19:15:25,2017-08-05T00:09:11,14,3000400,2017-08-03T19:15:25,2017-08-04T22:55:15,10,3000400,2017-08-03T19:15:26,2017-08-05T00:09:11,7.0
153,2017-08-05T01:09:12.981,62997.0,started,539.96,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,14,3000400,2017-08-03T19:15:25,2017-08-05T00:09:11,14,3000400,2017-08-03T19:15:25,2017-08-04T22:55:15,10,3000400,2017-08-03T19:15:26,2017-08-05T00:09:11,50.0
154,2017-08-05T01:10:12.981,26439.0,started,539.96,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,14,3000400,2017-08-03T19:15:25,2017-08-05T00:09:11,14,3000400,2017-08-03T19:15:25,2017-08-04T22:55:15,10,3000400,2017-08-03T19:15:26,2017-08-05T00:09:11,48.0
155,2017-08-05T01:11:12.981,55387.0,started,539.96,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,14,3000400,2017-08-03T19:15:25,2017-08-05T00:09:11,14,3000400,2017-08-03T19:15:25,2017-08-04T22:55:15,10,3000400,2017-08-03T19:15:26,2017-08-05T00:09:11,29.0
156,2017-08-05T01:12:12.981,18845.0,started,540.35,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,14,3000400,2017-08-03T19:15:25,2017-08-05T00:09:11,14,3000400,2017-08-03T19:15:25,2017-08-04T22:55:15,10,3000400,2017-08-03T19:15:26,2017-08-05T00:09:11,38.0
157,2017-08-05T01:13:12.986,47822.0,started,541.34,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,14,3000400,2017-08-03T19:15:25,2017-08-05T00:09:11,14,3000400,2017-08-03T19:15:25,2017-08-04T22:55:15,10,3000400,2017-08-03T19:15:26,2017-08-05T00:09:11,39.0
158,2017-08-05T01:14:12.986,11264.0,started,537.99,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,14,3000400,2017-08-03T19:15:25,2017-08-05T00:09:11,14,3000400,2017-08-03T19:15:25,2017-08-04T22:55:15,10,3000400,2017-08-03T19:15:26,2017-08-05T00:09:11,34.0
159,2017-08-05T01:15:12.986,40212.0,started,537.99,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,14,3000400,2017-08-03T19:15:25,2017-08-05T00:09:11,14,3000400,2017-08-03T19:15:25,2017-08-04T22:55:15,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,31.0
160,2017-08-05T01:16:12.986,3624.0,started,537.99,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,14,3000400,2017-08-03T19:15:25,2017-08-05T00:09:11,14,3000400,2017-08-03T19:15:25,2017-08-04T22:55:15,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,33.0
161,2017-08-05T01:17:12.986,32572.0,started,537.99,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,14,3000400,2017-08-03T19:15:25,2017-08-05T00:09:11,14,3000400,2017-08-03T19:15:25,2017-08-04T22:55:15,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,34.0
162,2017-08-05T01:18:12.986,61535.0,started,537.99,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,14,3000400,2017-08-03T19:15:25,2017-08-05T00:09:11,14,3000400,2017-08-03T19:15:25,2017-08-04T22:55:15,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,38.0
163,2017-08-05T01:19:12.986,24977.0,started,537.99,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,14,3000400,2017-08-03T19:15:25,2017-08-05T00:09:11,14,3000400,2017-08-03T19:15:25,2017-08-04T22:55:15,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,45.0
