,timestamp,incr,state,speed,speed_Unit,CAN1: Dev. 3numberoccur,CAN1: Dev. 3errid,CAN1: Dev. 3firsttime,CAN1: Dev. 3lasttime,CAN1: Dev. 2numberoccur,CAN1: Dev. 2errid,CAN1: Dev. 2firsttime,CAN1: Dev. 2lasttime,CAN1: Dev. 1numberoccur,CAN1: Dev. 1errid,CAN1: Dev. 1firsttime,CAN1: Dev. 1lasttime,CAN1: Dev. 4numberoccur,CAN1: Dev. 4errid,CAN1: Dev. 4firsttime,CAN1: Dev. 4lasttime,throughput
912,2017-08-14T13:33:20.589,54427.0,started,540.16,ft/min,42,3000400,2017-08-03T19:15:24,2017-08-14T13:29:19,57,3000400,2017-08-03T19:15:25,2017-08-14T13:29:20,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,50,3000400,2017-08-03T19:15:26,2017-08-14T13:03:51,88.0
913,2017-08-14T13:34:20.596,17974.0,started,540.16,ft/min,42,3000400,2017-08-03T19:15:24,2017-08-14T13:29:19,57,3000400,2017-08-03T19:15:25,2017-08-14T13:29:20,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,50,3000400,2017-08-03T19:15:26,2017-08-14T13:03:51,96.0
914,2017-08-14T13:35:20.596,47132.0,started,540.16,ft/min,42,3000400,2017-08-03T19:15:24,2017-08-14T13:29:19,57,3000400,2017-08-03T19:15:25,2017-08-14T13:29:20,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,50,3000400,2017-08-03T19:15:26,2017-08-14T13:03:51,115.0
915,2017-08-14T13:36:20.596,10724.0,started,540.16,ft/min,42,3000400,2017-08-03T19:15:24,2017-08-14T13:29:19,57,3000400,2017-08-03T19:15:25,2017-08-14T13:29:20,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,50,3000400,2017-08-03T19:15:26,2017-08-14T13:03:51,112.0
916,2017-08-14T13:37:20.642,39972.0,started,541.93,ft/min,42,3000400,2017-08-03T19:15:24,2017-08-14T13:29:19,57,3000400,2017-08-03T19:15:25,2017-08-14T13:29:20,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,50,3000400,2017-08-03T19:15:26,2017-08-14T13:03:51,113.0
917,2017-08-14T13:38:20.596,3414.0,started,541.14,ft/min,42,3000400,2017-08-03T19:15:24,2017-08-14T13:29:19,57,3000400,2017-08-03T19:15:25,2017-08-14T13:29:20,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,50,3000400,2017-08-03T19:15:26,2017-08-14T13:03:51,88.0
918,2017-08-14T13:39:20.596,32512.0,started,538.98,ft/min,42,3000400,2017-08-03T19:15:24,2017-08-14T13:29:19,57,3000400,2017-08-03T19:15:25,2017-08-14T13:29:20,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,50,3000400,2017-08-03T19:15:26,2017-08-14T13:03:51,79.0
919,2017-08-14T13:40:20.596,61625.0,started,537.99,ft/min,42,3000400,2017-08-03T19:15:24,2017-08-14T13:29:19,57,3000400,2017-08-03T19:15:25,2017-08-14T13:29:20,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,50,3000400,2017-08-03T19:15:26,2017-08-14T13:03:51,89.0
920,2017-08-14T13:41:20.596,25157.0,started,537.99,ft/min,42,3000400,2017-08-03T19:15:24,2017-08-14T13:29:19,57,3000400,2017-08-03T19:15:25,2017-08-14T13:29:20,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,50,3000400,2017-08-03T19:15:26,2017-08-14T13:03:51,72.0
921,2017-08-14T13:42:20.596,54225.0,started,538.19,ft/min,42,3000400,2017-08-03T19:15:24,2017-08-14T13:29:19,57,3000400,2017-08-03T19:15:25,2017-08-14T13:29:20,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,50,3000400,2017-08-03T19:15:26,2017-08-14T13:03:51,77.0
922,2017-08-14T13:43:20.596,17757.0,started,541.93,ft/min,42,3000400,2017-08-03T19:15:24,2017-08-14T13:29:19,57,3000400,2017-08-03T19:15:25,2017-08-14T13:29:20,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,50,3000400,2017-08-03T19:15:26,2017-08-14T13:03:51,74.0
923,2017-08-14T13:44:20.598,46795.0,started,537.8,ft/min,42,3000400,2017-08-03T19:15:24,2017-08-14T13:29:19,57,3000400,2017-08-03T19:15:25,2017-08-14T13:29:20,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,50,3000400,2017-08-03T19:15:26,2017-08-14T13:03:51,73.0
924,2017-08-14T13:45:20.693,10597.0,started,539.17,ft/min,42,3000400,2017-08-03T19:15:24,2017-08-14T13:29:19,57,3000400,2017-08-03T19:15:25,2017-08-14T13:29:20,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,50,3000400,2017-08-03T19:15:26,2017-08-14T13:03:51,86.0
925,2017-08-14T13:46:20.598,39440.0,started,539.17,ft/min,42,3000400,2017-08-03T19:15:24,2017-08-14T13:29:19,57,3000400,2017-08-03T19:15:25,2017-08-14T13:29:20,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,50,3000400,2017-08-03T19:15:26,2017-08-14T13:03:51,101.0
926,2017-08-14T13:47:20.598,3047.0,started,539.17,ft/min,42,3000400,2017-08-03T19:15:24,2017-08-14T13:29:19,57,3000400,2017-08-03T19:15:25,2017-08-14T13:29:20,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,50,3000400,2017-08-03T19:15:26,2017-08-14T13:03:51,91.0
927,2017-08-14T13:48:20.598,32190.0,started,539.17,ft/min,42,3000400,2017-08-03T19:15:24,2017-08-14T13:29:19,57,3000400,2017-08-03T19:15:25,2017-08-14T13:29:20,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,50,3000400,2017-08-03T19:15:26,2017-08-14T13:03:51,120.0
928,2017-08-14T13:49:20.598,61288.0,started,539.17,ft/min,42,3000400,2017-08-03T19:15:24,2017-08-14T13:29:19,57,3000400,2017-08-03T19:15:25,2017-08-14T13:29:20,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,50,3000400,2017-08-03T19:15:26,2017-08-14T13:03:51,117.0
929,2017-08-14T13:50:20.598,24835.0,started,540.35,ft/min,42,3000400,2017-08-03T19:15:24,2017-08-14T13:29:19,57,3000400,2017-08-03T19:15:25,2017-08-14T13:29:20,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,50,3000400,2017-08-03T19:15:26,2017-08-14T13:03:51,100.0
930,2017-08-14T13:51:20.598,53933.0,started,540.35,ft/min,42,3000400,2017-08-03T19:15:24,2017-08-14T13:29:19,57,3000400,2017-08-03T19:15:25,2017-08-14T13:29:20,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,50,3000400,2017-08-03T19:15:26,2017-08-14T13:03:51,115.0
931,2017-08-14T13:52:20.598,17495.0,started,540.35,ft/min,42,3000400,2017-08-03T19:15:24,2017-08-14T13:29:19,57,3000400,2017-08-03T19:15:25,2017-08-14T13:29:20,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,50,3000400,2017-08-03T19:15:26,2017-08-14T13:03:51,98.0
932,2017-08-14T13:53:20.598,46608.0,started,540.35,ft/min,42,3000400,2017-08-03T19:15:24,2017-08-14T13:29:19,57,3000400,2017-08-03T19:15:25,2017-08-14T13:29:20,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,50,3000400,2017-08-03T19:15:26,2017-08-14T13:03:51,105.0
933,2017-08-14T13:54:20.605,10170.0,started,538.98,ft/min,42,3000400,2017-08-03T19:15:24,2017-08-14T13:29:19,57,3000400,2017-08-03T19:15:25,2017-08-14T13:29:20,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,50,3000400,2017-08-03T19:15:26,2017-08-14T13:03:51,75.0
934,2017-08-14T13:55:20.605,39253.0,started,538.98,ft/min,42,3000400,2017-08-03T19:15:24,2017-08-14T13:29:19,57,3000400,2017-08-03T19:15:25,2017-08-14T13:29:20,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,50,3000400,2017-08-03T19:15:26,2017-08-14T13:03:51,81.0
935,2017-08-14T13:56:20.605,2875.0,started,538.98,ft/min,42,3000400,2017-08-03T19:15:24,2017-08-14T13:29:19,57,3000400,2017-08-03T19:15:25,2017-08-14T13:29:20,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,50,3000400,2017-08-03T19:15:26,2017-08-14T13:03:51,93.0
936,2017-08-14T13:57:20.605,32033.0,started,538.98,ft/min,42,3000400,2017-08-03T19:15:24,2017-08-14T13:29:19,57,3000400,2017-08-03T19:15:25,2017-08-14T13:29:20,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,50,3000400,2017-08-03T19:15:26,2017-08-14T13:03:51,111.0
937,2017-08-14T13:58:20.605,61101.0,started,538.98,ft/min,42,3000400,2017-08-03T19:15:24,2017-08-14T13:29:19,57,3000400,2017-08-03T19:15:25,2017-08-14T13:29:20,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,50,3000400,2017-08-03T19:15:26,2017-08-14T13:03:51,100.0
938,2017-08-14T13:59:20.605,24648.0,started,538.98,ft/min,42,3000400,2017-08-03T19:15:24,2017-08-14T13:29:19,57,3000400,2017-08-03T19:15:25,2017-08-14T13:29:20,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,50,3000400,2017-08-03T19:15:26,2017-08-14T13:03:51,66.0
939,2017-08-14T14:00:20.624,53776.0,started,537.01,ft/min,42,3000400,2017-08-03T19:15:24,2017-08-14T13:29:19,57,3000400,2017-08-03T19:15:25,2017-08-14T13:29:20,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,50,3000400,2017-08-03T19:15:26,2017-08-14T13:03:51,39.0
940,2017-08-14T14:01:20.605,17278.0,started,539.17,ft/min,42,3000400,2017-08-03T19:15:24,2017-08-14T13:29:19,57,3000400,2017-08-03T19:15:25,2017-08-14T13:29:20,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,50,3000400,2017-08-03T19:15:26,2017-08-14T13:03:51,51.0
941,2017-08-14T14:02:20.605,46316.0,started,539.17,ft/min,42,3000400,2017-08-03T19:15:24,2017-08-14T13:29:19,57,3000400,2017-08-03T19:15:25,2017-08-14T13:29:20,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,50,3000400,2017-08-03T19:15:26,2017-08-14T13:03:51,47.0
942,2017-08-14T14:03:20.605,9833.0,started,539.17,ft/min,42,3000400,2017-08-03T19:15:24,2017-08-14T13:29:19,57,3000400,2017-08-03T19:15:25,2017-08-14T13:29:20,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,50,3000400,2017-08-03T19:15:26,2017-08-14T13:03:51,36.0
943,2017-08-14T14:04:20.609,38826.0,started,539.17,ft/min,42,3000400,2017-08-03T19:15:24,2017-08-14T13:29:19,57,3000400,2017-08-03T19:15:25,2017-08-14T13:29:20,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,50,3000400,2017-08-03T19:15:26,2017-08-14T13:03:51,29.0
944,2017-08-14T14:05:20.609,2283.0,started,539.17,ft/min,42,3000400,2017-08-03T19:15:24,2017-08-14T13:29:19,57,3000400,2017-08-03T19:15:25,2017-08-14T13:29:20,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,50,3000400,2017-08-03T19:15:26,2017-08-14T13:03:51,36.0
945,2017-08-14T14:06:20.609,31246.0,started,539.17,ft/min,42,3000400,2017-08-03T19:15:24,2017-08-14T13:29:19,57,3000400,2017-08-03T19:15:25,2017-08-14T13:29:20,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,50,3000400,2017-08-03T19:15:26,2017-08-14T13:03:51,26.0
946,2017-08-14T14:07:20.609,60209.0,started,539.17,ft/min,42,3000400,2017-08-03T19:15:24,2017-08-14T13:29:19,57,3000400,2017-08-03T19:15:25,2017-08-14T13:29:20,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,50,3000400,2017-08-03T19:15:26,2017-08-14T13:03:51,26.0
947,2017-08-14T14:08:20.609,23621.0,started,539.17,ft/min,42,3000400,2017-08-03T19:15:24,2017-08-14T13:29:19,57,3000400,2017-08-03T19:15:25,2017-08-14T13:29:20,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,50,3000400,2017-08-03T19:15:26,2017-08-14T13:03:51,34.0
948,2017-08-14T14:09:20.609,52599.0,started,537.01,ft/min,42,3000400,2017-08-03T19:15:24,2017-08-14T13:29:19,57,3000400,2017-08-03T19:15:25,2017-08-14T13:29:20,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,50,3000400,2017-08-03T19:15:26,2017-08-14T13:03:51,34.0
949,2017-08-14T14:10:20.609,16026.0,started,539.37,ft/min,42,3000400,2017-08-03T19:15:24,2017-08-14T13:29:19,57,3000400,2017-08-03T19:15:25,2017-08-14T13:29:20,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,50,3000400,2017-08-03T19:15:26,2017-08-14T13:03:51,25.0
950,2017-08-14T14:11:20.609,45034.0,started,540.16,ft/min,42,3000400,2017-08-03T19:15:24,2017-08-14T13:29:19,57,3000400,2017-08-03T19:15:25,2017-08-14T13:29:20,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,50,3000400,2017-08-03T19:15:26,2017-08-14T13:03:51,31.0
951,2017-08-14T14:12:20.609,8491.0,started,542.32,ft/min,42,3000400,2017-08-03T19:15:24,2017-08-14T13:29:19,57,3000400,2017-08-03T19:15:25,2017-08-14T13:29:20,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,50,3000400,2017-08-03T19:15:26,2017-08-14T13:03:51,53.0
952,2017-08-14T14:13:20.616,37589.0,started,538.39,ft/min,42,3000400,2017-08-03T19:15:24,2017-08-14T13:29:19,57,3000400,2017-08-03T19:15:25,2017-08-14T13:29:20,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,50,3000400,2017-08-03T19:15:26,2017-08-14T13:03:51,83.0
953,2017-08-14T14:14:20.612,1076.0,started,538.39,ft/min,42,3000400,2017-08-03T19:15:24,2017-08-14T13:29:19,57,3000400,2017-08-03T19:15:25,2017-08-14T13:29:20,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,50,3000400,2017-08-03T19:15:26,2017-08-14T13:03:51,67.0
954,2017-08-14T14:15:20.612,30189.0,started,538.39,ft/min,42,3000400,2017-08-03T19:15:24,2017-08-14T13:29:19,57,3000400,2017-08-03T19:15:25,2017-08-14T13:29:20,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,50,3000400,2017-08-03T19:15:26,2017-08-14T13:03:51,94.0
955,2017-08-14T14:16:20.612,59272.0,started,538.58,ft/min,42,3000400,2017-08-03T19:15:24,2017-08-14T13:29:19,57,3000400,2017-08-03T19:15:25,2017-08-14T13:29:20,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,50,3000400,2017-08-03T19:15:26,2017-08-14T13:03:51,67.0
956,2017-08-14T14:17:20.647,22969.0,started,539.17,ft/min,42,3000400,2017-08-03T19:15:24,2017-08-14T13:29:19,57,3000400,2017-08-03T19:15:25,2017-08-14T13:29:20,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,50,3000400,2017-08-03T19:15:26,2017-08-14T13:03:51,92.0
957,2017-08-14T14:18:20.612,51977.0,started,539.17,ft/min,42,3000400,2017-08-03T19:15:24,2017-08-14T13:29:19,57,3000400,2017-08-03T19:15:25,2017-08-14T13:29:20,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,50,3000400,2017-08-03T19:15:26,2017-08-14T13:03:51,107.0
958,2017-08-14T14:19:20.612,15524.0,started,539.17,ft/min,42,3000400,2017-08-03T19:15:24,2017-08-14T13:29:19,57,3000400,2017-08-03T19:15:25,2017-08-14T13:29:20,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,50,3000400,2017-08-03T19:15:26,2017-08-14T13:03:51,106.0
959,2017-08-14T14:20:20.612,44592.0,started,539.17,ft/min,42,3000400,2017-08-03T19:15:24,2017-08-14T13:29:19,57,3000400,2017-08-03T19:15:25,2017-08-14T13:29:20,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,50,3000400,2017-08-03T19:15:26,2017-08-14T13:03:51,96.0
960,2017-08-14T14:21:20.612,8184.0,started,539.17,ft/min,42,3000400,2017-08-03T19:15:24,2017-08-14T13:29:19,57,3000400,2017-08-03T19:15:25,2017-08-14T13:29:20,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,52,3000400,2017-08-03T19:15:26,2017-08-14T14:20:34,120.0
961,2017-08-14T14:22:20.612,37327.0,started,539.17,ft/min,42,3000400,2017-08-03T19:15:24,2017-08-14T13:29:19,57,3000400,2017-08-03T19:15:25,2017-08-14T13:29:20,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,52,3000400,2017-08-03T19:15:26,2017-08-14T14:20:34,112.0
962,2017-08-14T14:23:20.612,934.0,started,539.17,ft/min,42,3000400,2017-08-03T19:15:24,2017-08-14T13:29:19,57,3000400,2017-08-03T19:15:25,2017-08-14T13:29:20,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,52,3000400,2017-08-03T19:15:26,2017-08-14T14:20:34,113.0
963,2017-08-14T14:24:20.616,30032.0,started,539.17,ft/min,42,3000400,2017-08-03T19:15:24,2017-08-14T13:29:19,57,3000400,2017-08-03T19:15:25,2017-08-14T13:29:20,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,52,3000400,2017-08-03T19:15:26,2017-08-14T14:20:34,102.0
964,2017-08-14T14:25:20.616,59115.0,started,539.17,ft/min,42,3000400,2017-08-03T19:15:24,2017-08-14T13:29:19,57,3000400,2017-08-03T19:15:25,2017-08-14T13:29:20,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,52,3000400,2017-08-03T19:15:26,2017-08-14T14:20:34,92.0
965,2017-08-14T14:26:20.616,22617.0,started,539.17,ft/min,42,3000400,2017-08-03T19:15:24,2017-08-14T13:29:19,57,3000400,2017-08-03T19:15:25,2017-08-14T13:29:20,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,52,3000400,2017-08-03T19:15:26,2017-08-14T14:20:34,67.0
966,2017-08-14T14:27:20.616,51700.0,started,539.17,ft/min,42,3000400,2017-08-03T19:15:24,2017-08-14T13:29:19,57,3000400,2017-08-03T19:15:25,2017-08-14T13:29:20,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,52,3000400,2017-08-03T19:15:26,2017-08-14T14:20:34,77.0
967,2017-08-14T14:28:20.616,15232.0,started,539.17,ft/min,42,3000400,2017-08-03T19:15:24,2017-08-14T13:29:19,57,3000400,2017-08-03T19:15:25,2017-08-14T13:29:20,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,52,3000400,2017-08-03T19:15:26,2017-08-14T14:20:34,62.0
968,2017-08-14T14:29:20.616,44285.0,started,539.17,ft/min,42,3000400,2017-08-03T19:15:24,2017-08-14T13:29:19,57,3000400,2017-08-03T19:15:25,2017-08-14T13:29:20,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,52,3000400,2017-08-03T19:15:26,2017-08-14T14:20:34,62.0
969,2017-08-14T14:30:20.616,7772.0,started,539.17,ft/min,42,3000400,2017-08-03T19:15:24,2017-08-14T13:29:19,57,3000400,2017-08-03T19:15:25,2017-08-14T13:29:20,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,52,3000400,2017-08-03T19:15:26,2017-08-14T14:20:34,65.0
970,2017-08-14T14:31:20.616,36795.0,started,539.17,ft/min,42,3000400,2017-08-03T19:15:24,2017-08-14T13:29:19,57,3000400,2017-08-03T19:15:25,2017-08-14T13:29:20,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,52,3000400,2017-08-03T19:15:26,2017-08-14T14:20:34,65.0
971,2017-08-14T14:32:20.616,297.0,started,537.01,ft/min,42,3000400,2017-08-03T19:15:24,2017-08-14T13:29:19,57,3000400,2017-08-03T19:15:25,2017-08-14T13:29:20,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,52,3000400,2017-08-03T19:15:26,2017-08-14T14:20:34,68.0
972,2017-08-14T14:33:20.616,29290.0,started,539.96,ft/min,42,3000400,2017-08-03T19:15:24,2017-08-14T13:29:19,57,3000400,2017-08-03T19:15:25,2017-08-14T13:29:20,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,52,3000400,2017-08-03T19:15:26,2017-08-14T14:20:34,50.0
973,2017-08-14T14:34:20.622,58343.0,started,539.96,ft/min,42,3000400,2017-08-03T19:15:24,2017-08-14T13:29:19,57,3000400,2017-08-03T19:15:25,2017-08-14T13:29:20,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,52,3000400,2017-08-03T19:15:26,2017-08-14T14:20:34,67.0
974,2017-08-14T14:35:20.622,21875.0,started,539.96,ft/min,42,3000400,2017-08-03T19:15:24,2017-08-14T13:29:19,57,3000400,2017-08-03T19:15:25,2017-08-14T13:29:20,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,52,3000400,2017-08-03T19:15:26,2017-08-14T14:20:34,79.0
975,2017-08-14T14:36:20.622,50943.0,started,539.96,ft/min,42,3000400,2017-08-03T19:15:24,2017-08-14T13:29:19,57,3000400,2017-08-03T19:15:25,2017-08-14T13:29:20,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,52,3000400,2017-08-03T19:15:26,2017-08-14T14:20:34,86.0
976,2017-08-14T14:37:20.622,14415.0,started,539.96,ft/min,42,3000400,2017-08-03T19:15:24,2017-08-14T13:29:19,57,3000400,2017-08-03T19:15:25,2017-08-14T13:29:20,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,52,3000400,2017-08-03T19:15:26,2017-08-14T14:20:34,68.0
977,2017-08-14T14:38:20.622,43393.0,started,539.96,ft/min,42,3000400,2017-08-03T19:15:24,2017-08-14T13:29:19,57,3000400,2017-08-03T19:15:25,2017-08-14T13:29:20,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,52,3000400,2017-08-03T19:15:26,2017-08-14T14:20:34,47.0
978,2017-08-14T14:39:20.623,6865.0,started,539.37,ft/min,42,3000400,2017-08-03T19:15:24,2017-08-14T13:29:19,57,3000400,2017-08-03T19:15:25,2017-08-14T13:29:20,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,52,3000400,2017-08-03T19:15:26,2017-08-14T14:20:34,64.0
979,2017-08-14T14:40:20.622,35843.0,started,539.37,ft/min,42,3000400,2017-08-03T19:15:24,2017-08-14T13:29:19,57,3000400,2017-08-03T19:15:25,2017-08-14T13:29:20,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,52,3000400,2017-08-03T19:15:26,2017-08-14T14:20:34,48.0
980,2017-08-14T14:41:20.622,64806.0,started,539.37,ft/min,42,3000400,2017-08-03T19:15:24,2017-08-14T13:29:19,57,3000400,2017-08-03T19:15:25,2017-08-14T13:29:20,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,52,3000400,2017-08-03T19:15:26,2017-08-14T14:20:34,32.0
981,2017-08-14T14:42:20.622,28188.0,started,539.37,ft/min,42,3000400,2017-08-03T19:15:24,2017-08-14T13:29:19,57,3000400,2017-08-03T19:15:25,2017-08-14T13:29:20,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,52,3000400,2017-08-03T19:15:26,2017-08-14T14:20:34,18.0
982,2017-08-14T14:43:20.622,57136.0,started,539.37,ft/min,42,3000400,2017-08-03T19:15:24,2017-08-14T13:29:19,57,3000400,2017-08-03T19:15:25,2017-08-14T13:29:20,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,52,3000400,2017-08-03T19:15:26,2017-08-14T14:20:34,31.0
983,2017-08-14T14:44:20.625,20563.0,started,539.37,ft/min,42,3000400,2017-08-03T19:15:24,2017-08-14T13:29:19,57,3000400,2017-08-03T19:15:25,2017-08-14T13:29:20,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,52,3000400,2017-08-03T19:15:26,2017-08-14T14:20:34,32.0
984,2017-08-14T14:45:20.627,49511.0,started,539.37,ft/min,42,3000400,2017-08-03T19:15:24,2017-08-14T13:29:19,57,3000400,2017-08-03T19:15:25,2017-08-14T13:29:20,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,52,3000400,2017-08-03T19:15:26,2017-08-14T14:20:34,30.0
985,2017-08-14T14:46:20.625,12923.0,started,538.78,ft/min,42,3000400,2017-08-03T19:15:24,2017-08-14T13:29:19,57,3000400,2017-08-03T19:15:25,2017-08-14T13:29:20,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,52,3000400,2017-08-03T19:15:26,2017-08-14T14:20:34,34.0
986,2017-08-14T14:47:20.625,41916.0,started,538.78,ft/min,42,3000400,2017-08-03T19:15:24,2017-08-14T13:29:19,57,3000400,2017-08-03T19:15:25,2017-08-14T13:29:20,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,52,3000400,2017-08-03T19:15:26,2017-08-14T14:20:34,38.0
987,2017-08-14T14:48:20.625,5343.0,started,538.78,ft/min,42,3000400,2017-08-03T19:15:24,2017-08-14T13:29:19,57,3000400,2017-08-03T19:15:25,2017-08-14T13:29:20,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,52,3000400,2017-08-03T19:15:26,2017-08-14T14:20:34,49.0
988,2017-08-14T14:49:20.625,34321.0,started,538.78,ft/min,42,3000400,2017-08-03T19:15:24,2017-08-14T13:29:19,57,3000400,2017-08-03T19:15:25,2017-08-14T13:29:20,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,52,3000400,2017-08-03T19:15:26,2017-08-14T14:20:34,46.0
989,2017-08-14T14:50:20.625,63269.0,started,538.78,ft/min,42,3000400,2017-08-03T19:15:24,2017-08-14T13:29:19,57,3000400,2017-08-03T19:15:25,2017-08-14T13:29:20,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,52,3000400,2017-08-03T19:15:26,2017-08-14T14:20:34,32.0
990,2017-08-14T14:51:20.625,26681.0,started,538.78,ft/min,42,3000400,2017-08-03T19:15:24,2017-08-14T13:29:19,57,3000400,2017-08-03T19:15:25,2017-08-14T13:29:20,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,52,3000400,2017-08-03T19:15:26,2017-08-14T14:20:34,31.0
991,2017-08-14T14:52:20.625,55629.0,started,538.78,ft/min,42,3000400,2017-08-03T19:15:24,2017-08-14T13:29:19,57,3000400,2017-08-03T19:15:25,2017-08-14T13:29:20,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,52,3000400,2017-08-03T19:15:26,2017-08-14T14:20:34,39.0
992,2017-08-14T14:53:20.625,19071.0,started,539.76,ft/min,42,3000400,2017-08-03T19:15:24,2017-08-14T13:29:19,57,3000400,2017-08-03T19:15:25,2017-08-14T13:29:20,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,52,3000400,2017-08-03T19:15:26,2017-08-14T14:20:34,41.0
993,2017-08-14T14:54:20.630,48049.0,started,539.76,ft/min,42,3000400,2017-08-03T19:15:24,2017-08-14T13:29:19,57,3000400,2017-08-03T19:15:25,2017-08-14T13:29:20,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,52,3000400,2017-08-03T19:15:26,2017-08-14T14:20:34,54.0
994,2017-08-14T14:55:20.630,11476.0,started,539.76,ft/min,42,3000400,2017-08-03T19:15:24,2017-08-14T13:29:19,57,3000400,2017-08-03T19:15:25,2017-08-14T13:29:20,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,52,3000400,2017-08-03T19:15:26,2017-08-14T14:20:34,50.0
