,timestamp,incr,state,speed,speed_Unit,CAN1: Dev. 3numberoccur,CAN1: Dev. 3errid,CAN1: Dev. 3firsttime,CAN1: Dev. 3lasttime,CAN1: Dev. 2numberoccur,CAN1: Dev. 2errid,CAN1: Dev. 2firsttime,CAN1: Dev. 2lasttime,CAN1: Dev. 1numberoccur,CAN1: Dev. 1errid,CAN1: Dev. 1firsttime,CAN1: Dev. 1lasttime,CAN1: Dev. 4numberoccur,CAN1: Dev. 4errid,CAN1: Dev. 4firsttime,CAN1: Dev. 4lasttime,throughput
81,2017-08-15T00:17:20.906,2588.0,started,539.17,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,-1,-1,-1,-1,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,70,3000400,2017-08-03T19:15:26,2017-08-14T23:30:39,19.0
82,2017-08-15T00:18:20.906,31701.0,started,539.17,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,70,3000400,2017-08-03T19:15:26,2017-08-14T23:30:39,52.0
83,2017-08-15T00:19:20.906,60754.0,started,539.17,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,70,3000400,2017-08-03T19:15:26,2017-08-14T23:30:39,65.0
84,2017-08-15T00:20:20.906,24391.0,started,540.16,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,70,3000400,2017-08-03T19:15:26,2017-08-14T23:30:39,79.0
85,2017-08-15T00:21:20.952,53609.0,started,540.94,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,70,3000400,2017-08-03T19:15:26,2017-08-14T23:30:39,85.0
86,2017-08-15T00:22:20.906,16976.0,started,2746.0,mm/sec,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,70,3000400,2017-08-03T19:15:26,2017-08-14T23:30:39,62.0
87,2017-08-15T00:23:20.906,45969.0,started,540.55,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,70,3000400,2017-08-03T19:15:26,2017-08-14T23:30:39,38.0
88,2017-08-15T00:24:20.911,9426.0,started,540.55,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,70,3000400,2017-08-03T19:15:26,2017-08-14T23:30:39,56.0
89,2017-08-15T00:25:20.911,38434.0,started,540.55,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,70,3000400,2017-08-03T19:15:26,2017-08-14T23:30:39,68.0
90,2017-08-15T00:26:20.911,1996.0,started,540.55,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,70,3000400,2017-08-03T19:15:26,2017-08-14T23:30:39,111.0
91,2017-08-15T00:27:20.911,31064.0,started,540.55,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,70,3000400,2017-08-03T19:15:26,2017-08-14T23:30:39,86.0
92,2017-08-15T00:28:20.913,60117.0,started,540.55,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,70,3000400,2017-08-03T19:15:26,2017-08-14T23:30:39,74.0
93,2017-08-15T00:29:20.911,23559.0,started,537.01,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,70,3000400,2017-08-03T19:15:26,2017-08-14T23:30:39,69.0
94,2017-08-15T00:30:20.911,52537.0,started,537.01,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,70,3000400,2017-08-03T19:15:26,2017-08-14T23:30:39,47.0
95,2017-08-15T00:31:20.911,16039.0,started,537.2,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,70,3000400,2017-08-03T19:15:26,2017-08-14T23:30:39,52.0
96,2017-08-15T00:32:20.911,45092.0,started,540.55,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,70,3000400,2017-08-03T19:15:26,2017-08-14T23:30:39,54.0
97,2017-08-15T00:33:20.911,8639.0,started,539.76,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,70,3000400,2017-08-03T19:15:26,2017-08-14T23:30:39,69.0
98,2017-08-15T00:34:20.929,37677.0,started,539.76,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,70,3000400,2017-08-03T19:15:26,2017-08-14T23:30:39,54.0
99,2017-08-15T00:35:20.926,1134.0,started,539.76,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,70,3000400,2017-08-03T19:15:26,2017-08-14T23:30:39,32.0
100,2017-08-15T00:36:20.926,30142.0,started,539.76,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,70,3000400,2017-08-03T19:15:26,2017-08-14T23:30:39,59.0
101,2017-08-15T00:37:20.926,59195.0,started,539.76,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,70,3000400,2017-08-03T19:15:26,2017-08-14T23:30:39,66.0
102,2017-08-15T00:38:20.926,22712.0,started,539.76,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,70,3000400,2017-08-03T19:15:26,2017-08-14T23:30:39,65.0
103,2017-08-15T00:39:20.926,51810.0,started,539.76,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,70,3000400,2017-08-03T19:15:26,2017-08-14T23:30:39,66.0
104,2017-08-15T00:40:20.929,15357.0,started,539.76,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,70,3000400,2017-08-03T19:15:26,2017-08-14T23:30:39,84.0
105,2017-08-15T00:40:43.223,5141.0,stopped,0.0,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,70,3000400,2017-08-03T19:15:26,2017-08-14T23:30:39,23.0
106,2017-08-15T00:41:20.926,5141.0,stopped,0.0,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,70,3000400,2017-08-03T19:15:26,2017-08-14T23:30:39,1.0
107,2017-08-15T00:42:20.926,5141.0,stopped,0.0,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,70,3000400,2017-08-03T19:15:26,2017-08-14T23:30:39,1.0
108,2017-08-15T00:42:42.278,5636.0,started,243.31,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,70,3000400,2017-08-03T19:15:26,2017-08-14T23:30:39,1.0
109,2017-08-15T00:43:20.926,42820.0,started,538.78,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,70,3000400,2017-08-03T19:15:26,2017-08-14T23:30:39,52.0
110,2017-08-15T00:44:20.932,6412.0,started,538.78,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,70,3000400,2017-08-03T19:15:26,2017-08-14T23:30:39,90.0
111,2017-08-15T00:45:20.952,35645.0,started,538.58,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,70,3000400,2017-08-03T19:15:26,2017-08-14T23:30:39,113.0
112,2017-08-15T00:46:20.932,64728.0,started,540.94,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,70,3000400,2017-08-03T19:15:26,2017-08-14T23:30:39,76.0
113,2017-08-15T00:47:20.943,28215.0,started,541.14,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,70,3000400,2017-08-03T19:15:26,2017-08-14T23:30:39,28.0
114,2017-08-15T00:48:20.932,57283.0,started,538.19,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,70,3000400,2017-08-03T19:15:26,2017-08-14T23:30:39,81.0
115,2017-08-15T00:49:20.932,20980.0,started,538.58,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,70,3000400,2017-08-03T19:15:26,2017-08-14T23:30:39,121.0
116,2017-08-15T00:50:20.932,50048.0,started,538.58,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,70,3000400,2017-08-03T19:15:26,2017-08-14T23:30:39,77.0
117,2017-08-15T00:51:20.932,13640.0,started,538.58,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,70,3000400,2017-08-03T19:15:26,2017-08-14T23:30:39,97.0
118,2017-08-15T00:52:20.932,42783.0,started,538.58,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,70,3000400,2017-08-03T19:15:26,2017-08-14T23:30:39,105.0
119,2017-08-15T00:52:47.547,42797.0,stopped,0.0,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,70,3000400,2017-08-03T19:15:26,2017-08-14T23:30:39,41.0
120,2017-08-15T00:53:20.932,42797.0,stopped,0.0,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,70,3000400,2017-08-03T19:15:26,2017-08-14T23:30:39,1.0
121,2017-08-15T00:54:02.479,42812.0,stopped,0.0,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,70,3000400,2017-08-03T19:15:26,2017-08-14T23:30:39,1.0
122,2017-08-15T00:54:20.927,42812.0,stopped,0.0,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,70,3000400,2017-08-03T19:15:26,2017-08-14T23:30:39,1.0
123,2017-08-15T00:54:44.873,42827.0,stopped,0.0,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,70,3000400,2017-08-03T19:15:26,2017-08-14T23:30:39,1.0
124,2017-08-15T00:55:20.927,42842.0,stopped,0.0,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,70,3000400,2017-08-03T19:15:26,2017-08-14T23:30:39,1.0
125,2017-08-15T00:56:00.468,43397.0,started,261.02,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,70,3000400,2017-08-03T19:15:26,2017-08-14T23:30:39,1.0
126,2017-08-15T00:56:20.927,32041.0,started,539.17,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,70,3000400,2017-08-03T19:15:26,2017-08-14T23:30:39,12.0
127,2017-08-15T00:57:20.927,61199.0,started,539.17,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,70,3000400,2017-08-03T19:15:26,2017-08-14T23:30:39,101.0
128,2017-08-15T00:58:20.927,24926.0,started,539.17,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,70,3000400,2017-08-03T19:15:26,2017-08-14T23:30:39,149.0
129,2017-08-15T00:59:20.927,54144.0,started,541.14,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,70,3000400,2017-08-03T19:15:26,2017-08-14T23:30:39,123.0
130,2017-08-15T01:00:20.927,17736.0,started,537.8,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,70,3000400,2017-08-03T19:15:26,2017-08-14T23:30:39,94.0
131,2017-08-15T01:01:20.927,46879.0,started,540.75,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,70,3000400,2017-08-03T19:15:26,2017-08-14T23:30:39,79.0
132,2017-08-15T01:02:20.927,10441.0,started,540.75,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,70,3000400,2017-08-03T19:15:26,2017-08-14T23:30:39,86.0
133,2017-08-15T01:03:20.927,39554.0,started,540.75,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,70,3000400,2017-08-03T19:15:26,2017-08-14T23:30:39,70.0
134,2017-08-15T01:04:20.932,3071.0,started,540.55,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,70,3000400,2017-08-03T19:15:26,2017-08-14T23:30:39,46.0
135,2017-08-15T01:05:20.932,32124.0,started,540.16,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,70,3000400,2017-08-03T19:15:26,2017-08-14T23:30:39,74.0
136,2017-08-15T01:06:20.932,61207.0,started,537.6,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,70,3000400,2017-08-03T19:15:26,2017-08-14T23:30:39,74.0
137,2017-08-15T01:07:20.932,24739.0,started,540.75,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,70,3000400,2017-08-03T19:15:26,2017-08-14T23:30:39,63.0
138,2017-08-15T01:08:20.932,53777.0,started,540.75,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,70,3000400,2017-08-03T19:15:26,2017-08-14T23:30:39,47.0
139,2017-08-15T01:09:20.932,17264.0,started,540.75,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,70,3000400,2017-08-03T19:15:26,2017-08-14T23:30:39,57.0
140,2017-08-15T01:10:20.932,46287.0,started,540.75,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,70,3000400,2017-08-03T19:15:26,2017-08-14T23:30:39,43.0
141,2017-08-15T01:11:20.932,9774.0,started,540.75,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,70,3000400,2017-08-03T19:15:26,2017-08-14T23:30:39,55.0
142,2017-08-15T01:12:20.934,38827.0,started,539.76,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,70,3000400,2017-08-03T19:15:26,2017-08-14T23:30:39,43.0
143,2017-08-15T01:13:20.932,2329.0,started,540.16,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,70,3000400,2017-08-03T19:15:26,2017-08-14T23:30:39,57.0
144,2017-08-15T01:14:20.937,31367.0,started,540.16,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,70,3000400,2017-08-03T19:15:26,2017-08-14T23:30:39,57.0
145,2017-08-15T01:15:20.937,60405.0,started,535.83,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,70,3000400,2017-08-03T19:15:26,2017-08-14T23:30:39,80.0
146,2017-08-15T01:16:20.937,23877.0,started,541.14,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,70,3000400,2017-08-03T19:15:26,2017-08-14T23:30:39,30.0
147,2017-08-15T01:17:20.937,52930.0,started,538.39,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,70,3000400,2017-08-03T19:15:26,2017-08-14T23:30:39,62.0
148,2017-08-15T01:18:20.937,16417.0,started,538.39,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,70,3000400,2017-08-03T19:15:26,2017-08-14T23:30:39,57.0
149,2017-08-15T01:19:20.937,45440.0,started,538.39,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,70,3000400,2017-08-03T19:15:26,2017-08-14T23:30:39,59.0
150,2017-08-15T01:20:20.937,8942.0,started,538.39,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,70,3000400,2017-08-03T19:15:26,2017-08-14T23:30:39,67.0
151,2017-08-15T01:21:20.937,37980.0,started,538.39,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,70,3000400,2017-08-03T19:15:26,2017-08-14T23:30:39,69.0
152,2017-08-15T01:22:20.937,1512.0,started,538.39,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,70,3000400,2017-08-03T19:15:26,2017-08-14T23:30:39,92.0
153,2017-08-15T01:23:20.937,30535.0,started,538.39,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,70,3000400,2017-08-03T19:15:26,2017-08-14T23:30:39,56.0
154,2017-08-15T01:24:20.953,59573.0,started,538.39,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,70,3000400,2017-08-03T19:15:26,2017-08-14T23:30:39,71.0
155,2017-08-15T01:25:20.953,23090.0,started,538.39,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,70,3000400,2017-08-03T19:15:26,2017-08-14T23:30:39,85.0
156,2017-08-15T01:26:20.953,52173.0,started,538.39,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,70,3000400,2017-08-03T19:15:26,2017-08-14T23:30:39,88.0
157,2017-08-15T01:27:20.993,15810.0,started,538.39,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,70,3000400,2017-08-03T19:15:26,2017-08-14T23:30:39,87.0
158,2017-08-15T01:28:20.953,44788.0,started,540.55,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,70,3000400,2017-08-03T19:15:26,2017-08-14T23:30:39,69.0
159,2017-08-15T01:29:20.953,8260.0,started,541.14,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,70,3000400,2017-08-03T19:15:26,2017-08-14T23:30:39,29.0
160,2017-08-15T01:30:20.953,37238.0,started,541.34,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,70,3000400,2017-08-03T19:15:26,2017-08-14T23:30:39,7.0
161,2017-08-15T01:31:20.953,680.0,started,539.96,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,70,3000400,2017-08-03T19:15:26,2017-08-14T23:30:39,19.0
162,2017-08-15T01:32:20.953,29688.0,started,539.96,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,70,3000400,2017-08-03T19:15:26,2017-08-14T23:30:39,44.0
163,2017-08-15T01:33:20.953,58681.0,started,539.96,ft/min,48,3000400,2017-08-03T19:15:24,2017-08-14T21:54:50,69,3000400,2017-08-03T19:15:25,2017-08-15T00:17:40,59,3000400,2017-08-03T19:15:25,2017-08-14T19:42:30,70,3000400,2017-08-03T19:15:26,2017-08-14T23:30:39,32.0
