,timestamp,incr,state,speed,speed_Unit,CAN1: Dev. 3numberoccur,CAN1: Dev. 3errid,CAN1: Dev. 3firsttime,CAN1: Dev. 3lasttime,CAN1: Dev. 2numberoccur,CAN1: Dev. 2errid,CAN1: Dev. 2firsttime,CAN1: Dev. 2lasttime,CAN1: Dev. 1numberoccur,CAN1: Dev. 1errid,CAN1: Dev. 1firsttime,CAN1: Dev. 1lasttime,CAN1: Dev. 4numberoccur,CAN1: Dev. 4errid,CAN1: Dev. 4firsttime,CAN1: Dev. 4lasttime,throughput
522,2017-08-08T06:55:15.692,4278.0,stopped,0.0,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,21,3000400,2017-08-03T19:15:25,2017-08-08T04:13:40,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,19,3000400,2017-08-03T19:15:26,2017-08-08T04:13:42,1.0
523,2017-08-08T06:56:15.692,4278.0,stopped,0.0,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,21,3000400,2017-08-03T19:15:25,2017-08-08T04:13:40,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,19,3000400,2017-08-03T19:15:26,2017-08-08T04:13:42,1.0
524,2017-08-08T06:57:15.692,4278.0,stopped,0.0,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,21,3000400,2017-08-03T19:15:25,2017-08-08T04:13:40,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,19,3000400,2017-08-03T19:15:26,2017-08-08T04:13:42,1.0
525,2017-08-08T06:58:15.692,4278.0,stopped,0.0,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,21,3000400,2017-08-03T19:15:25,2017-08-08T04:13:40,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,19,3000400,2017-08-03T19:15:26,2017-08-08T04:13:42,1.0
526,2017-08-08T06:59:15.692,4278.0,stopped,0.0,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,21,3000400,2017-08-03T19:15:25,2017-08-08T04:13:40,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,19,3000400,2017-08-03T19:15:26,2017-08-08T04:13:42,1.0
527,2017-08-08T07:00:15.692,4278.0,stopped,0.0,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,21,3000400,2017-08-03T19:15:25,2017-08-08T04:13:40,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,19,3000400,2017-08-03T19:15:26,2017-08-08T04:13:42,1.0
528,2017-08-08T07:01:15.692,4278.0,stopped,0.0,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,21,3000400,2017-08-03T19:15:25,2017-08-08T04:13:40,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,19,3000400,2017-08-03T19:15:26,2017-08-08T04:13:42,1.0
529,2017-08-08T07:02:15.692,4278.0,stopped,0.0,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,21,3000400,2017-08-03T19:15:25,2017-08-08T04:13:40,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,19,3000400,2017-08-03T19:15:26,2017-08-08T04:13:42,1.0
530,2017-08-08T07:03:15.702,4278.0,stopped,0.0,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,21,3000400,2017-08-03T19:15:25,2017-08-08T04:13:40,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,19,3000400,2017-08-03T19:15:26,2017-08-08T04:13:42,1.0
531,2017-08-08T07:04:15.702,4278.0,stopped,0.0,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,21,3000400,2017-08-03T19:15:25,2017-08-08T04:13:40,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,19,3000400,2017-08-03T19:15:26,2017-08-08T04:13:42,1.0
532,2017-08-08T07:05:15.702,4293.0,stopped,0.0,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,21,3000400,2017-08-03T19:15:25,2017-08-08T04:13:40,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,19,3000400,2017-08-03T19:15:26,2017-08-08T04:13:42,1.0
533,2017-08-08T07:06:15.702,4293.0,stopped,0.0,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,21,3000400,2017-08-03T19:15:25,2017-08-08T04:13:40,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,19,3000400,2017-08-03T19:15:26,2017-08-08T04:13:42,1.0
534,2017-08-08T07:07:15.702,4323.0,stopped,0.0,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,21,3000400,2017-08-03T19:15:25,2017-08-08T04:13:40,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,19,3000400,2017-08-03T19:15:26,2017-08-08T04:13:42,1.0
535,2017-08-08T07:07:42.843,4353.0,stopped,0.0,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,21,3000400,2017-08-03T19:15:25,2017-08-08T04:13:40,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,19,3000400,2017-08-03T19:15:26,2017-08-08T04:13:42,1.0
536,2017-08-08T07:08:15.702,4368.0,stopped,0.0,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,21,3000400,2017-08-03T19:15:25,2017-08-08T04:13:40,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,19,3000400,2017-08-03T19:15:26,2017-08-08T04:13:42,1.0
537,2017-08-08T07:08:16.824,4383.0,stopped,0.0,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,21,3000400,2017-08-03T19:15:25,2017-08-08T04:13:40,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,19,3000400,2017-08-03T19:15:26,2017-08-08T04:13:42,1.0
538,2017-08-08T07:08:31.053,4398.0,stopped,0.0,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,21,3000400,2017-08-03T19:15:25,2017-08-08T04:13:40,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,19,3000400,2017-08-03T19:15:26,2017-08-08T04:13:42,1.0
539,2017-08-08T07:08:46.598,4413.0,stopped,0.0,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,21,3000400,2017-08-03T19:15:25,2017-08-08T04:13:40,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,19,3000400,2017-08-03T19:15:26,2017-08-08T04:13:42,1.0
540,2017-08-08T07:09:02.562,4428.0,stopped,0.0,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,21,3000400,2017-08-03T19:15:25,2017-08-08T04:13:40,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,19,3000400,2017-08-03T19:15:26,2017-08-08T04:13:42,1.0
541,2017-08-08T07:09:15.702,4428.0,stopped,0.0,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,21,3000400,2017-08-03T19:15:25,2017-08-08T04:13:40,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,19,3000400,2017-08-03T19:15:26,2017-08-08T04:13:42,1.0
542,2017-08-08T07:09:18.052,4443.0,stopped,0.0,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,21,3000400,2017-08-03T19:15:25,2017-08-08T04:13:40,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,19,3000400,2017-08-03T19:15:26,2017-08-08T04:13:42,1.0
543,2017-08-08T07:09:34.031,4458.0,stopped,0.0,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,21,3000400,2017-08-03T19:15:25,2017-08-08T04:13:40,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,19,3000400,2017-08-03T19:15:26,2017-08-08T04:13:42,1.0
544,2017-08-08T07:09:49.178,4473.0,stopped,0.0,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,21,3000400,2017-08-03T19:15:25,2017-08-08T04:13:40,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,19,3000400,2017-08-03T19:15:26,2017-08-08T04:13:42,1.0
545,2017-08-08T07:10:15.702,4488.0,stopped,0.0,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,21,3000400,2017-08-03T19:15:25,2017-08-08T04:13:40,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,19,3000400,2017-08-03T19:15:26,2017-08-08T04:13:42,1.0
546,2017-08-08T07:10:23.588,4503.0,stopped,0.0,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,21,3000400,2017-08-03T19:15:25,2017-08-08T04:13:40,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,19,3000400,2017-08-03T19:15:26,2017-08-08T04:13:42,1.0
547,2017-08-08T07:11:15.702,4533.0,stopped,0.0,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,21,3000400,2017-08-03T19:15:25,2017-08-08T04:13:40,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,19,3000400,2017-08-03T19:15:26,2017-08-08T04:13:42,1.0
548,2017-08-08T07:11:37.908,4548.0,stopped,0.0,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,21,3000400,2017-08-03T19:15:25,2017-08-08T04:13:40,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,19,3000400,2017-08-03T19:15:26,2017-08-08T04:13:42,1.0
549,2017-08-08T07:12:15.702,4548.0,stopped,0.0,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,21,3000400,2017-08-03T19:15:25,2017-08-08T04:13:40,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,19,3000400,2017-08-03T19:15:26,2017-08-08T04:13:42,1.0
550,2017-08-08T07:13:15.704,4563.0,stopped,0.0,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,21,3000400,2017-08-03T19:15:25,2017-08-08T04:13:40,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,19,3000400,2017-08-03T19:15:26,2017-08-08T04:13:42,1.0
551,2017-08-08T07:14:15.704,4563.0,stopped,0.0,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,21,3000400,2017-08-03T19:15:25,2017-08-08T04:13:40,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,19,3000400,2017-08-03T19:15:26,2017-08-08T04:13:42,1.0
552,2017-08-08T07:15:15.704,4563.0,stopped,0.0,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,21,3000400,2017-08-03T19:15:25,2017-08-08T04:13:40,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,19,3000400,2017-08-03T19:15:26,2017-08-08T04:13:42,1.0
553,2017-08-08T07:16:15.704,4563.0,stopped,0.0,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,21,3000400,2017-08-03T19:15:25,2017-08-08T04:13:40,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,19,3000400,2017-08-03T19:15:26,2017-08-08T04:13:42,1.0
554,2017-08-08T07:17:15.704,4563.0,stopped,0.0,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,21,3000400,2017-08-03T19:15:25,2017-08-08T04:13:40,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,19,3000400,2017-08-03T19:15:26,2017-08-08T04:13:42,1.0
555,2017-08-08T07:18:15.704,4563.0,stopped,0.0,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,21,3000400,2017-08-03T19:15:25,2017-08-08T04:13:40,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,19,3000400,2017-08-03T19:15:26,2017-08-08T04:13:42,1.0
556,2017-08-08T07:19:15.704,4563.0,stopped,0.0,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,21,3000400,2017-08-03T19:15:25,2017-08-08T04:13:40,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,19,3000400,2017-08-03T19:15:26,2017-08-08T04:13:42,1.0
557,2017-08-08T07:20:15.704,4563.0,stopped,0.0,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,21,3000400,2017-08-03T19:15:25,2017-08-08T04:13:40,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,19,3000400,2017-08-03T19:15:26,2017-08-08T04:13:42,1.0
558,2017-08-08T07:21:15.704,4578.0,stopped,0.0,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,21,3000400,2017-08-03T19:15:25,2017-08-08T04:13:40,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,19,3000400,2017-08-03T19:15:26,2017-08-08T04:13:42,1.0
559,2017-08-08T07:22:15.704,4578.0,stopped,0.0,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,21,3000400,2017-08-03T19:15:25,2017-08-08T04:13:40,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,19,3000400,2017-08-03T19:15:26,2017-08-08T04:13:42,1.0
560,2017-08-08T07:23:15.714,4578.0,stopped,0.0,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,21,3000400,2017-08-03T19:15:25,2017-08-08T04:13:40,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,19,3000400,2017-08-03T19:15:26,2017-08-08T04:13:42,1.0
561,2017-08-08T07:24:15.714,4578.0,stopped,0.0,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,21,3000400,2017-08-03T19:15:25,2017-08-08T04:13:40,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,19,3000400,2017-08-03T19:15:26,2017-08-08T04:13:42,1.0
562,2017-08-08T07:25:15.714,4578.0,stopped,0.0,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,21,3000400,2017-08-03T19:15:25,2017-08-08T04:13:40,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,19,3000400,2017-08-03T19:15:26,2017-08-08T04:13:42,1.0
563,2017-08-08T07:26:15.714,4578.0,stopped,0.0,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,21,3000400,2017-08-03T19:15:25,2017-08-08T04:13:40,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,19,3000400,2017-08-03T19:15:26,2017-08-08T04:13:42,1.0
564,2017-08-08T07:27:15.714,4578.0,stopped,0.0,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,21,3000400,2017-08-03T19:15:25,2017-08-08T04:13:40,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,19,3000400,2017-08-03T19:15:26,2017-08-08T04:13:42,1.0
565,2017-08-08T07:28:15.714,4593.0,stopped,0.0,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,21,3000400,2017-08-03T19:15:25,2017-08-08T04:13:40,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,19,3000400,2017-08-03T19:15:26,2017-08-08T04:13:42,1.0
566,2017-08-08T07:29:15.714,4608.0,stopped,0.0,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,21,3000400,2017-08-03T19:15:25,2017-08-08T04:13:40,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,19,3000400,2017-08-03T19:15:26,2017-08-08T04:13:42,1.0
567,2017-08-08T07:29:16.213,4608.0,stopped,0.0,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,21,3000400,2017-08-03T19:15:25,2017-08-08T04:13:40,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,19,3000400,2017-08-03T19:15:26,2017-08-08T04:13:42,1.0
568,2017-08-08T07:30:15.714,4623.0,stopped,0.0,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,21,3000400,2017-08-03T19:15:25,2017-08-08T04:13:40,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,19,3000400,2017-08-03T19:15:26,2017-08-08T04:13:42,1.0
569,2017-08-08T07:31:15.714,4638.0,stopped,0.0,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,21,3000400,2017-08-03T19:15:25,2017-08-08T04:13:40,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,19,3000400,2017-08-03T19:15:26,2017-08-08T04:13:42,1.0
570,2017-08-08T07:32:15.714,4638.0,stopped,0.0,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,21,3000400,2017-08-03T19:15:25,2017-08-08T04:13:40,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,19,3000400,2017-08-03T19:15:26,2017-08-08T04:13:42,1.0
571,2017-08-08T07:33:15.721,4638.0,stopped,0.0,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,21,3000400,2017-08-03T19:15:25,2017-08-08T04:13:40,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,19,3000400,2017-08-03T19:15:26,2017-08-08T04:13:42,1.0
572,2017-08-08T07:34:15.721,4638.0,stopped,0.0,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,21,3000400,2017-08-03T19:15:25,2017-08-08T04:13:40,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,19,3000400,2017-08-03T19:15:26,2017-08-08T04:13:42,1.0
573,2017-08-08T07:35:15.721,4638.0,stopped,0.0,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,21,3000400,2017-08-03T19:15:25,2017-08-08T04:13:40,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,19,3000400,2017-08-03T19:15:26,2017-08-08T04:13:42,1.0
574,2017-08-08T07:36:15.721,4638.0,stopped,0.0,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,21,3000400,2017-08-03T19:15:25,2017-08-08T04:13:40,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,19,3000400,2017-08-03T19:15:26,2017-08-08T04:13:42,1.0
575,2017-08-08T07:37:15.721,4638.0,stopped,0.0,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,21,3000400,2017-08-03T19:15:25,2017-08-08T04:13:40,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,19,3000400,2017-08-03T19:15:26,2017-08-08T04:13:42,1.0
576,2017-08-08T07:38:15.721,4638.0,stopped,0.0,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,21,3000400,2017-08-03T19:15:25,2017-08-08T04:13:40,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,19,3000400,2017-08-03T19:15:26,2017-08-08T04:13:42,1.0
577,2017-08-08T07:39:15.721,4638.0,stopped,0.0,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,21,3000400,2017-08-03T19:15:25,2017-08-08T04:13:40,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,19,3000400,2017-08-03T19:15:26,2017-08-08T04:13:42,1.0
578,2017-08-08T07:40:15.721,4638.0,stopped,0.0,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,21,3000400,2017-08-03T19:15:25,2017-08-08T04:13:40,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,19,3000400,2017-08-03T19:15:26,2017-08-08T04:13:42,1.0
579,2017-08-08T07:41:15.721,4638.0,stopped,0.0,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,21,3000400,2017-08-03T19:15:25,2017-08-08T04:13:40,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,19,3000400,2017-08-03T19:15:26,2017-08-08T04:13:42,1.0
580,2017-08-08T07:42:15.721,4638.0,stopped,0.0,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,21,3000400,2017-08-03T19:15:25,2017-08-08T04:13:40,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,19,3000400,2017-08-03T19:15:26,2017-08-08T04:13:42,1.0
581,2017-08-08T07:43:15.727,4638.0,stopped,0.0,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,21,3000400,2017-08-03T19:15:25,2017-08-08T04:13:40,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,19,3000400,2017-08-03T19:15:26,2017-08-08T04:13:42,1.0
582,2017-08-08T07:44:15.727,4653.0,stopped,0.0,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,21,3000400,2017-08-03T19:15:25,2017-08-08T04:13:40,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,19,3000400,2017-08-03T19:15:26,2017-08-08T04:13:42,1.0
583,2017-08-08T07:45:15.727,4653.0,stopped,0.0,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,21,3000400,2017-08-03T19:15:25,2017-08-08T04:13:40,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,19,3000400,2017-08-03T19:15:26,2017-08-08T04:13:42,1.0
584,2017-08-08T07:46:15.727,4653.0,stopped,0.0,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,21,3000400,2017-08-03T19:15:25,2017-08-08T04:13:40,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,19,3000400,2017-08-03T19:15:26,2017-08-08T04:13:42,1.0
585,2017-08-08T07:47:15.727,4653.0,stopped,0.0,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,21,3000400,2017-08-03T19:15:25,2017-08-08T04:13:40,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,19,3000400,2017-08-03T19:15:26,2017-08-08T04:13:42,1.0
586,2017-08-08T07:48:15.727,4653.0,stopped,0.0,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,21,3000400,2017-08-03T19:15:25,2017-08-08T04:13:40,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,19,3000400,2017-08-03T19:15:26,2017-08-08T04:13:42,1.0
587,2017-08-08T07:49:15.727,4653.0,stopped,0.0,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,21,3000400,2017-08-03T19:15:25,2017-08-08T04:13:40,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,19,3000400,2017-08-03T19:15:26,2017-08-08T04:13:42,1.0
588,2017-08-08T07:50:15.727,4653.0,stopped,0.0,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,21,3000400,2017-08-03T19:15:25,2017-08-08T04:13:40,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,19,3000400,2017-08-03T19:15:26,2017-08-08T04:13:42,1.0
589,2017-08-08T07:51:15.727,4653.0,stopped,0.0,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,21,3000400,2017-08-03T19:15:25,2017-08-08T04:13:40,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,19,3000400,2017-08-03T19:15:26,2017-08-08T04:13:42,1.0
590,2017-08-08T07:52:15.727,4653.0,stopped,0.0,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,21,3000400,2017-08-03T19:15:25,2017-08-08T04:13:40,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,19,3000400,2017-08-03T19:15:26,2017-08-08T04:13:42,1.0
591,2017-08-08T07:53:15.730,4653.0,stopped,0.0,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,21,3000400,2017-08-03T19:15:25,2017-08-08T04:13:40,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,19,3000400,2017-08-03T19:15:26,2017-08-08T04:13:42,1.0
592,2017-08-08T07:54:15.730,4653.0,stopped,0.0,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,21,3000400,2017-08-03T19:15:25,2017-08-08T04:13:40,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,19,3000400,2017-08-03T19:15:26,2017-08-08T04:13:42,1.0
593,2017-08-08T07:55:15.730,4653.0,stopped,0.0,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,21,3000400,2017-08-03T19:15:25,2017-08-08T04:13:40,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,19,3000400,2017-08-03T19:15:26,2017-08-08T04:13:42,1.0
594,2017-08-08T07:56:15.730,4653.0,stopped,0.0,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,21,3000400,2017-08-03T19:15:25,2017-08-08T04:13:40,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,19,3000400,2017-08-03T19:15:26,2017-08-08T04:13:42,1.0
595,2017-08-08T07:57:03.432,4668.0,stopped,0.0,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,21,3000400,2017-08-03T19:15:25,2017-08-08T04:13:40,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,19,3000400,2017-08-03T19:15:26,2017-08-08T04:13:42,1.0
596,2017-08-08T07:57:15.730,4668.0,stopped,0.0,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,21,3000400,2017-08-03T19:15:25,2017-08-08T04:13:40,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,19,3000400,2017-08-03T19:15:26,2017-08-08T04:13:42,1.0
597,2017-08-08T07:58:09.727,4683.0,stopped,0.0,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,21,3000400,2017-08-03T19:15:25,2017-08-08T04:13:40,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,19,3000400,2017-08-03T19:15:26,2017-08-08T04:13:42,1.0
598,2017-08-08T07:58:15.730,4683.0,stopped,0.0,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,21,3000400,2017-08-03T19:15:25,2017-08-08T04:13:40,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,19,3000400,2017-08-03T19:15:26,2017-08-08T04:13:42,1.0
599,2017-08-08T07:59:15.730,4683.0,stopped,0.0,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,21,3000400,2017-08-03T19:15:25,2017-08-08T04:13:40,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,19,3000400,2017-08-03T19:15:26,2017-08-08T04:13:42,1.0
600,2017-08-08T08:00:15.730,4683.0,stopped,0.0,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,21,3000400,2017-08-03T19:15:25,2017-08-08T04:13:40,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,19,3000400,2017-08-03T19:15:26,2017-08-08T04:13:42,1.0
601,2017-08-08T08:01:15.730,4683.0,stopped,0.0,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,21,3000400,2017-08-03T19:15:25,2017-08-08T04:13:40,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,19,3000400,2017-08-03T19:15:26,2017-08-08T04:13:42,1.0
602,2017-08-08T08:02:15.730,4683.0,stopped,0.0,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,21,3000400,2017-08-03T19:15:25,2017-08-08T04:13:40,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,19,3000400,2017-08-03T19:15:26,2017-08-08T04:13:42,1.0
603,2017-08-08T08:03:15.736,4698.0,stopped,0.0,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,21,3000400,2017-08-03T19:15:25,2017-08-08T04:13:40,21,3000400,2017-08-03T19:15:25,2017-08-07T14:21:36,19,3000400,2017-08-03T19:15:26,2017-08-08T04:13:42,1.0
