timestamp,oga,ole,owi,ohe,oa,obv,otve,speed,owe,TooBig,NoRead,LFT,MultiRead,Irreg,TooSmall,Gap,ValidDim,ValidRead,timeInterval
2017-07-03 23:27:35.463,195.27,18.6,18.8,16.8,888.0,58746.0,2767.0,537.8,40.9,0,1,1,0,0,0,0,1,1,1.9740000000000002
2017-07-03 23:27:35.930,24.84,25.2,19.2,4.2,-9.0,20321.0,2762.0,537.8,8.3,0,1,1,0,0,0,0,1,1,0.467
2017-07-03 23:27:36.709,69.13,12.2,15.2,4.6,868.0,8530.0,2741.0,537.8,2.9,0,0,1,0,0,0,0,1,1,0.779
2017-07-03 23:27:37.114,26.06,17.4,16.8,8.4,-14.0,24555.0,2786.0,537.8,5.5,0,0,1,0,0,0,0,1,1,0.405
2017-07-03 23:27:38.933,183.14,14.2,12.2,7.2,-2.0,12473.0,2762.0,537.8,7.3,0,0,1,0,0,0,0,1,1,1.8190000000000002
2017-07-03 23:27:42.458,357.79,16.6,16.4,10.8,428.0,29402.0,2767.0,537.8,25.4,0,1,0,0,0,0,0,1,0,3.5250000000000004
2017-07-03 23:27:42.855,21.81,16.4,10.6,10.6,-35.0,18427.0,2751.0,537.8,4.1,0,0,1,0,0,0,0,1,1,0.397
2017-07-03 23:27:43.167,22.4,13.8,9.6,11.2,-25.0,14838.0,2751.0,537.8,6.4,0,0,1,0,0,0,0,1,1,0.312
2017-07-03 23:27:43.805,45.47,19.0,12.2,7.0,-267.0,16226.0,2751.0,537.8,16.7,0,0,1,0,0,0,0,1,1,0.638
2017-07-03 23:27:46.747,300.19,16.4,16.8,10.6,886.0,29205.0,2757.0,537.8,16.9,0,0,1,0,0,0,0,1,1,2.942
2017-07-03 23:27:48.173,140.07,14.4,6.4,4.4,42.0,4055.0,2772.0,537.8,1.4,0,0,0,0,1,0,0,0,1,1.4260000000000002
2017-07-03 23:27:49.170,98.26,8.6,8.4,4.2,-36.0,3034.0,2767.0,537.8,0.5,0,1,1,0,0,0,0,1,1,0.9970000000000001
2017-07-03 23:27:52.234,304.44,25.2,19.0,11.2,4.0,53626.0,2773.0,537.8,37.3,0,1,1,0,0,0,0,1,1,3.064
2017-07-03 23:27:52.765,37.59,17.8,16.2,16.2,16.0,46714.0,2778.0,537.8,18.6,0,1,1,0,0,0,0,1,1,0.531
2017-07-03 23:27:53.055,19.33,12.2,11.0,9.8,-16.0,13152.0,2738.0,537.8,4.7,0,1,1,0,0,0,0,1,1,0.29000000000000004
2017-07-03 23:27:53.511,27.83,21.4,16.2,16.4,-22.0,56856.0,2767.0,537.8,23.5,0,1,1,0,0,0,0,1,1,0.456
2017-07-03 23:27:54.462,92.2,8.2,8.8,8.4,830.0,6061.0,2767.0,537.8,0.8,0,0,1,0,0,0,0,1,1,0.9510000000000001
2017-07-03 23:27:55.293,66.1,24.2,19.0,5.0,11.0,22990.0,2773.0,537.8,16.5,0,1,1,0,0,0,0,1,1,0.8310000000000001
2017-07-03 23:27:56.039,54.56,23.6,13.8,15.8,-13.0,51457.0,2762.0,537.8,26.0,0,0,1,0,0,0,0,1,1,0.746
2017-07-03 23:27:59.439,326.25,40.6,17.4,6.6,-9.0,46625.0,2767.0,537.8,26.7,0,0,1,0,0,0,0,1,1,3.4000000000000004
2017-07-03 23:28:06.647,768.42,8.2,8.6,8.8,-893.0,6206.0,2754.0,537.8,2.5,0,0,1,0,0,0,0,1,1,7.208
2017-07-03 23:28:09.589,264.44,51.8,8.8,9.4,-29.0,42849.0,2778.0,537.8,35.0,0,0,1,0,0,0,0,1,1,2.942
2017-07-03 23:28:11.932,238.97,11.4,8.6,8.4,-354.0,8235.0,2767.0,537.8,2.3,0,0,1,0,0,0,0,1,1,2.343
2017-07-03 23:28:13.497,146.14,21.4,16.8,16.2,-18.0,58242.0,2815.0,537.8,20.1,0,0,1,0,0,0,0,1,1,1.5650000000000002
2017-07-03 23:28:16.168,235.31,52.2,6.8,6.8,-26.0,24137.0,2778.0,537.8,15.4,0,0,1,0,0,0,0,1,1,2.6710000000000003
2017-07-03 23:28:17.534,106.1,40.6,17.6,6.6,-5.0,47161.0,2783.0,537.8,26.3,0,0,1,0,0,0,0,1,1,1.366
2017-07-03 23:28:20.863,325.66,33.8,19.8,7.4,-24.0,49524.0,2780.0,537.8,15.2,0,1,0,0,1,0,0,0,1,3.329
2017-07-03 23:28:23.754,301.45,8.0,6.2,4.8,-23.0,2381.0,2746.0,537.8,0.7,0,0,1,0,0,0,0,1,1,2.891
2017-07-03 23:28:25.706,199.56,12.4,9.4,6.8,-4.0,7926.0,2757.0,537.8,1.7,0,1,1,0,0,0,0,1,1,1.9520000000000002
2017-07-03 23:28:26.141,23.58,21.2,15.0,11.2,-13.0,35616.0,2767.0,537.8,22.5,0,0,1,0,0,0,0,1,1,0.43500000000000005
2017-07-03 23:28:26.980,75.74,14.0,12.6,8.8,-3.0,15523.0,2767.0,537.8,4.9,0,0,1,0,0,0,0,1,1,0.8390000000000001
2017-07-03 23:28:30.082,297.75,37.0,7.8,6.4,-15.0,18470.0,2773.0,537.8,11.6,0,1,1,0,0,0,0,1,1,3.1020000000000003
2017-07-03 23:28:35.406,534.92,37.4,7.8,6.8,0.0,19837.0,2767.0,537.8,11.7,0,0,1,0,0,0,0,1,1,5.324000000000001
2017-07-03 23:28:39.427,391.18,42.8,19.8,7.2,-34.0,61016.0,2786.0,537.8,9.9,0,1,0,0,1,0,0,0,1,4.021
2017-07-03 23:28:43.955,466.33,20.0,14.6,13.6,-43.0,39712.0,2783.0,537.8,15.0,0,1,1,0,0,0,0,1,1,4.5280000000000005
2017-07-03 23:28:44.832,55.15,36.8,8.0,6.4,-10.0,18842.0,2783.0,537.8,11.6,0,0,1,0,0,0,0,1,1,0.877
2017-07-03 23:28:46.777,196.49,13.2,12.8,12.4,-34.0,20951.0,2778.0,537.8,9.9,0,0,1,0,0,0,0,1,1,1.945
2017-07-03 23:28:51.450,494.25,9.8,12.6,5.6,855.0,6915.0,2759.0,537.8,2.0,0,1,1,0,0,0,0,1,1,4.673
2017-07-03 23:28:51.794,26.65,9.2,6.6,6.2,-51.0,3765.0,2767.0,537.8,0.5,0,0,1,0,0,0,0,1,1,0.34400000000000003
2017-07-03 23:28:52.078,22.4,9.4,11.8,5.0,883.0,5546.0,2762.0,537.8,1.9,0,1,1,0,0,0,0,1,1,0.28400000000000003
2017-07-03 23:28:53.143,87.91,25.0,14.6,12.8,-2.0,46720.0,2767.0,537.8,23.1,0,0,1,0,0,0,0,1,1,1.0650000000000002
2017-07-03 23:28:54.307,113.42,11.8,9.4,5.0,-40.0,5546.0,2778.0,537.8,1.8,0,0,1,0,0,0,0,1,1,1.1640000000000001
2017-07-03 23:28:56.395,200.74,24.6,20.0,17.6,-18.0,86592.0,2775.0,537.8,25.2,0,0,1,0,0,0,0,1,1,2.088
2017-07-03 23:28:59.924,355.43,24.4,19.8,18.0,-15.0,86962.0,2757.0,537.8,33.5,0,0,1,0,0,0,0,1,1,3.5290000000000004
2017-07-03 23:29:02.015,212.24,14.2,4.6,5.2,-70.0,3397.0,2767.0,537.8,0.6,0,1,1,0,0,0,0,1,1,2.091
2017-07-03 23:29:02.468,25.47,21.6,16.6,7.2,-6.0,25816.0,2773.0,537.8,10.6,0,0,1,0,0,0,0,1,1,0.453
2017-07-03 23:29:05.246,279.6,19.0,14.6,15.0,-27.0,41610.0,2764.0,537.8,32.1,0,0,1,0,0,0,0,1,1,2.778
2017-07-03 23:29:05.864,46.69,19.6,22.4,15.0,885.0,65856.0,2791.0,537.8,18.3,0,0,1,0,0,0,0,1,1,0.618
2017-07-03 23:29:14.552,925.47,9.8,11.2,9.0,860.0,9878.0,2743.0,537.8,4.5,0,0,1,0,0,0,0,1,1,8.688
2017-07-03 23:29:21.294,698.03,28.8,21.6,19.2,-2.0,119439.0,2762.0,541.93,47.1,0,0,1,0,0,0,0,1,1,6.742
2017-07-03 23:29:21.763,27.28,24.4,12.2,7.4,-16.0,22028.0,2767.0,541.93,52.4,0,1,1,0,0,0,0,1,1,0.46900000000000003
2017-07-03 23:29:22.451,54.6,19.2,15.0,12.4,-22.0,35712.0,2767.0,536.42,9.6,0,1,1,0,0,0,0,1,1,0.6880000000000001
2017-07-03 23:29:25.265,278.38,22.8,18.2,14.2,-6.0,58924.0,2767.0,540.35,34.5,0,1,1,0,0,0,0,1,1,2.814
2017-07-03 23:29:26.042,44.25,40.6,19.0,10.8,1.0,83311.0,2773.0,540.35,37.4,0,1,1,0,0,0,0,1,1,0.777
2017-07-03 23:29:28.371,198.85,50.4,3.8,2.6,-19.0,4980.0,2789.0,540.35,2.6,0,0,1,0,0,0,0,1,1,2.329
2017-07-03 23:29:29.490,106.1,14.6,10.0,9.4,4.0,13724.0,2773.0,540.35,9.7,0,0,1,0,0,0,0,1,1,1.119
2017-07-03 23:29:31.275,184.96,8.2,7.0,6.4,-49.0,3674.0,2749.0,540.35,1.5,0,1,1,0,0,0,0,1,1,1.7850000000000001
2017-07-03 23:29:34.019,272.91,21.2,15.0,11.6,-28.0,36888.0,2757.0,540.35,23.4,0,0,1,0,0,0,0,1,1,2.744
2017-07-03 23:29:38.141,394.84,50.6,3.8,2.8,-15.0,5384.0,2794.0,540.35,2.6,0,1,1,0,0,0,0,1,1,4.122
2017-07-03 23:29:42.462,449.37,14.8,19.2,14.4,868.0,40919.0,2778.0,540.35,15.4,0,0,1,0,0,0,0,1,1,4.321000000000001
2017-07-03 23:29:43.052,24.29,40.4,18.6,11.0,-2.0,82658.0,2757.0,540.35,37.6,0,1,1,0,0,0,0,1,1,0.5900000000000001
2017-07-03 23:29:46.642,335.98,50.6,3.8,2.6,-17.0,4999.0,2773.0,540.35,2.7,0,1,0,0,0,0,0,1,0,3.5900000000000003
2017-07-03 23:29:48.596,175.82,31.4,20.4,17.2,-9.0,110176.0,2757.0,540.35,28.2,0,0,1,0,0,0,0,1,1,1.9540000000000002
2017-07-03 23:29:49.861,83.07,55.2,3.8,2.6,-11.0,5454.0,2778.0,540.35,3.1,0,1,1,0,0,0,0,1,1,1.2650000000000001
2017-07-03 23:29:50.508,50.31,18.8,13.6,12.4,-8.0,31704.0,2749.0,540.35,63.2,0,1,1,0,0,0,0,1,1,0.647
2017-07-03 23:29:51.436,84.88,13.0,11.6,12.0,-41.0,18096.0,2783.0,540.35,15.0,0,0,1,0,0,0,0,1,1,0.928
2017-07-03 23:29:52.499,71.53,43.8,20.0,10.0,-13.0,87600.0,2791.0,540.35,11.6,0,0,1,0,0,0,0,1,1,1.0630000000000002
2017-07-03 23:29:55.183,256.53,30.6,8.6,8.6,-25.0,22632.0,2757.0,540.35,17.2,0,0,1,0,0,0,0,1,1,2.684
2017-07-03 23:29:57.808,234.09,50.4,3.8,2.6,-16.0,4980.0,2783.0,536.61,2.5,0,1,0,0,0,0,0,1,0,2.625
2017-07-03 23:30:00.110,210.43,37.2,17.4,15.8,-14.0,102270.0,2778.0,540.75,37.9,0,0,1,0,0,0,0,1,1,2.302
2017-07-03 23:30:05.419,564.01,8.2,6.4,5.0,-3.0,2624.0,2728.0,540.75,0.4,0,0,1,0,0,0,0,1,1,5.309
2017-07-03 23:30:06.736,129.76,12.0,8.8,8.4,-21.0,8870.0,2757.0,540.75,6.5,0,0,1,0,0,0,0,1,1,1.3170000000000002
2017-07-03 23:30:15.283,896.37,24.6,20.2,13.2,-10.0,65593.0,2749.0,540.75,14.2,0,0,1,0,0,0,0,1,1,8.547
2017-07-03 23:30:16.744,142.51,14.6,16.0,10.4,888.0,24294.0,2754.0,537.6,6.5,0,0,1,0,0,0,0,1,1,1.461
2017-07-03 23:30:17.723,90.98,14.4,10.4,4.4,-22.0,6589.0,2757.0,537.6,1.5,0,0,1,0,0,0,0,1,1,0.9790000000000001
2017-07-03 23:30:18.455,61.85,16.6,16.4,10.6,-11.0,28857.0,2773.0,537.6,28.8,0,0,1,0,0,0,0,1,1,0.7320000000000001
2017-07-03 23:30:21.119,271.06,17.6,9.0,8.6,-21.0,13622.0,2749.0,537.6,7.0,0,0,1,0,0,0,0,1,1,2.664
2017-07-03 23:30:21.455,20.0,14.8,9.4,8.2,-21.0,11408.0,2751.0,540.75,5.3,0,1,0,0,0,0,0,1,0,0.336
2017-07-03 23:30:22.254,69.09,17.4,9.0,8.6,-30.0,13468.0,2789.0,540.75,7.0,0,0,1,0,0,0,0,1,1,0.799
2017-07-03 23:30:22.581,19.37,14.8,11.0,10.4,-7.0,16931.0,2765.0,540.75,49.9,0,0,1,0,0,0,0,1,1,0.327
2017-07-03 23:30:23.496,86.65,12.8,10.0,5.6,-46.0,7168.0,2759.0,540.75,4.0,0,1,1,0,0,0,0,1,1,0.915
2017-07-03 23:30:23.928,33.3,12.4,8.6,4.6,49.0,4905.0,2751.0,540.75,1.1,0,1,1,0,0,0,0,1,1,0.43200000000000005
2017-07-03 23:30:24.362,20.59,24.4,16.4,16.4,-16.0,65626.0,2783.0,540.75,14.6,0,0,1,0,0,0,0,1,1,0.43400000000000005
2017-07-03 23:30:25.439,67.91,48.6,7.8,7.8,-28.0,29568.0,2767.0,540.75,10.1,0,1,1,0,0,0,0,1,1,1.077
2017-07-03 23:30:25.991,48.5,6.4,8.2,4.8,-533.0,2519.0,2778.0,540.75,0.7,0,0,1,0,0,0,0,1,1,0.552
2017-07-03 23:30:26.453,30.9,18.4,12.6,12.6,-16.0,29212.0,2773.0,540.75,27.9,0,0,1,0,0,0,0,1,1,0.462
2017-07-03 23:30:26.725,20.0,8.2,6.2,5.0,-13.0,2542.0,2751.0,534.65,1.6,0,0,1,0,0,0,0,1,1,0.272
2017-07-03 23:30:27.325,44.84,20.6,12.2,8.6,-18.0,21614.0,2757.0,535.63,5.0,0,0,1,0,0,0,0,1,1,0.6000000000000001
2017-07-03 23:30:29.541,229.25,8.2,4.8,6.2,-16.0,2440.0,2767.0,540.16,1.0,0,0,1,0,0,0,0,1,1,2.216
2017-07-03 23:30:29.877,23.66,13.0,13.0,12.8,-19.0,21632.0,2754.0,540.16,38.0,0,1,1,0,0,0,0,1,1,0.336
2017-07-03 23:30:30.245,30.9,9.0,8.6,4.6,-12.0,3560.0,2778.0,540.16,2.6,0,1,1,0,0,0,0,1,1,0.36800000000000005
2017-07-03 23:30:30.523,20.0,8.0,6.2,4.8,-29.0,2381.0,2773.0,540.16,0.7,0,0,1,0,0,0,0,1,1,0.278
2017-07-03 23:30:30.928,24.21,19.2,16.2,14.8,-7.0,46034.0,2773.0,540.16,1.7,0,0,1,0,0,0,0,1,1,0.405
2017-07-03 23:30:31.650,38.77,37.8,8.2,8.2,-17.0,25417.0,2757.0,540.16,32.6,0,0,1,0,0,0,0,1,1,0.7220000000000001
2017-07-03 23:30:32.373,62.4,16.2,15.0,5.8,-24.0,14094.0,2754.0,540.16,5.9,0,1,1,0,0,0,0,1,1,0.7230000000000001
2017-07-03 23:30:36.600,435.39,19.0,14.2,8.4,-10.0,22663.0,2789.0,539.76,7.7,0,0,1,0,0,0,0,1,1,4.227
2017-07-03 23:30:37.268,36.96,35.8,19.8,7.6,-10.0,53872.0,2773.0,539.76,71.0,0,1,1,0,0,0,0,1,1,0.668
2017-07-03 23:30:39.430,215.27,15.8,23.4,7.6,894.0,28099.0,2762.0,539.76,10.2,0,0,1,0,0,0,0,1,1,2.162
2017-07-03 23:30:41.167,167.99,18.6,13.4,12.8,-9.0,31903.0,2767.0,539.76,62.9,0,0,1,0,0,0,0,1,1,1.737
2017-07-03 23:30:42.689,147.36,16.6,15.6,16.6,5.0,42987.0,2759.0,539.76,18.1,0,0,1,0,0,0,0,1,1,1.522
2017-07-03 23:30:44.481,169.17,24.4,16.6,16.6,-20.0,67237.0,2812.0,539.76,20.0,0,1,1,0,0,0,0,1,1,1.792
2017-07-03 23:30:45.819,127.36,14.8,16.0,14.6,-883.0,34573.0,2778.0,538.58,4.6,0,0,1,0,0,0,0,1,1,1.338
2017-07-03 23:30:48.225,228.62,30.6,24.6,13.0,-11.0,97859.0,2794.0,538.58,57.2,0,0,1,0,0,0,0,1,1,2.406
2017-07-03 23:30:49.192,81.25,23.4,14.2,15.6,-7.0,51836.0,2767.0,538.58,43.2,0,1,1,0,0,0,0,1,1,0.9670000000000001
2017-07-03 23:30:51.466,235.9,8.0,6.2,5.0,12.0,2480.0,2759.0,538.58,0.7,0,0,1,0,0,0,0,1,1,2.274
2017-07-03 23:30:53.641,226.22,9.2,11.4,3.4,873.0,3566.0,2773.0,538.58,5.3,0,1,1,0,0,0,0,1,1,2.1750000000000003
2017-07-03 23:30:55.144,149.13,12.8,10.4,8.4,-21.0,11182.0,2757.0,538.58,4.3,0,1,1,0,0,0,0,1,1,1.5030000000000001
2017-07-03 23:30:56.670,148.62,14.8,11.2,6.6,-32.0,10940.0,2767.0,538.58,3.3,0,1,1,0,0,0,0,1,1,1.526
2017-07-03 23:30:59.640,297.2,23.0,22.4,16.8,9.0,86554.0,2786.0,538.58,18.3,0,0,1,0,0,0,0,1,1,2.97
2017-07-03 23:31:03.136,355.39,20.6,20.8,20.2,895.0,86553.0,2778.0,538.58,38.3,0,0,1,0,0,0,0,1,1,3.496
2017-07-03 23:31:03.991,47.87,44.8,5.0,4.8,-21.0,10752.0,2778.0,538.58,4.6,0,1,1,0,0,0,0,1,1,0.8550000000000001
2017-07-03 23:31:04.514,43.7,12.4,6.4,6.4,-28.0,5079.0,2767.0,538.58,6.2,0,1,1,0,0,0,0,1,1,0.523
2017-07-03 23:31:08.630,424.56,16.0,12.6,8.4,-34.0,16934.0,2762.0,538.58,3.9,0,0,1,0,0,0,0,1,1,4.1160000000000005
2017-07-03 23:31:12.326,379.05,20.8,13.0,14.6,-21.0,39478.0,2815.0,538.58,22.3,0,1,1,0,0,0,0,1,1,3.696
2017-07-03 23:31:12.784,23.58,24.0,19.6,18.0,-5.0,84672.0,2757.0,538.58,31.7,0,0,1,0,0,0,0,1,1,0.458
2017-07-03 23:31:14.153,132.2,14.6,7.8,8.4,-16.0,9566.0,2778.0,538.58,2.5,0,0,1,0,0,0,0,1,1,1.369
2017-07-03 23:31:14.888,49.68,29.6,17.6,9.8,-8.0,51054.0,2767.0,538.58,38.4,0,0,1,0,0,0,0,1,1,0.7350000000000001
2017-07-03 23:31:18.502,365.7,23.0,14.0,15.8,-7.0,50876.0,2757.0,538.58,20.7,0,0,1,0,0,0,0,1,1,3.6140000000000003
2017-07-03 23:31:24.162,589.48,20.6,20.4,20.4,-14.0,85729.0,2773.0,538.58,40.8,0,0,1,0,0,0,0,1,1,5.66
2017-07-03 23:31:28.169,399.05,33.4,21.0,19.8,-9.0,138877.0,2767.0,538.98,63.7,0,0,1,0,0,0,0,1,1,4.007000000000001
2017-07-03 23:31:31.348,331.14,11.8,7.0,6.2,-35.0,5121.0,2746.0,538.98,1.6,0,0,1,0,0,0,0,1,1,3.1790000000000003
2017-07-03 23:31:31.973,57.55,9.2,11.0,6.6,888.0,6679.0,2735.0,538.98,1.5,0,1,1,0,0,0,0,1,1,0.625
2017-07-03 23:31:32.867,81.85,13.0,11.6,10.8,27.0,16286.0,2754.0,538.98,19.0,0,0,1,0,0,0,0,1,1,0.894
2017-07-03 23:31:33.561,64.88,10.4,10.6,9.2,894.0,10142.0,2749.0,538.98,5.8,0,0,1,0,0,0,0,1,1,0.6940000000000001
2017-07-03 23:31:34.270,67.24,8.2,6.4,4.8,4.0,2519.0,2778.0,538.98,1.0,0,0,1,0,0,0,0,1,1,0.7090000000000001
2017-07-03 23:31:34.995,54.56,24.2,12.2,7.4,-16.0,21848.0,2778.0,538.98,51.3,0,1,1,0,0,0,0,1,1,0.7250000000000001
2017-07-03 23:31:37.300,232.83,13.4,10.8,5.0,-51.0,7236.0,2749.0,538.98,2.4,0,0,1,0,0,0,0,1,1,2.305
2017-07-03 23:31:38.046,57.0,24.0,15.6,13.0,-18.0,48672.0,2759.0,538.98,39.5,0,1,1,0,0,0,0,1,1,0.746
2017-07-03 23:31:39.599,141.88,23.2,16.2,5.0,-24.0,18792.0,2773.0,538.98,7.1,0,0,1,0,0,0,0,1,1,1.5530000000000002
2017-07-03 23:31:40.990,124.92,24.4,12.2,7.4,-9.0,22028.0,2773.0,538.98,51.3,0,0,1,0,0,0,0,1,1,1.391
2017-07-03 23:31:43.342,229.29,24.2,12.2,7.4,-12.0,21848.0,2778.0,538.98,51.6,0,0,1,0,0,0,0,1,1,2.3520000000000003
2017-07-03 23:31:44.999,155.27,24.2,12.2,7.4,-12.0,21848.0,2767.0,538.98,51.5,0,1,1,0,0,0,0,1,1,1.657
2017-07-03 23:31:48.039,301.96,24.2,12.2,7.4,-12.0,21848.0,2778.0,538.98,51.4,0,0,1,0,0,0,0,1,1,3.04
2017-07-03 23:31:49.256,100.7,31.8,23.0,8.0,-12.0,58512.0,2794.0,538.98,40.8,0,1,1,0,0,0,0,1,1,1.217
2017-07-03 23:31:50.026,58.18,24.2,12.2,7.4,-10.0,21848.0,2762.0,538.98,51.2,0,1,1,0,0,0,0,1,1,0.77
2017-07-03 23:31:50.964,89.13,11.6,14.0,7.8,878.0,12667.0,2754.0,538.98,4.8,0,1,1,0,0,0,0,1,1,0.9380000000000001
2017-07-03 23:31:51.971,70.94,36.6,9.6,8.6,-35.0,30217.0,2773.0,538.98,5.4,0,1,1,0,0,0,0,1,1,1.0070000000000001
2017-07-03 23:31:54.082,217.71,9.8,6.6,5.8,-6.0,3751.0,2749.0,538.98,1.6,0,1,1,0,0,0,0,1,1,2.111
2017-07-03 23:31:54.854,59.4,22.2,21.4,9.2,13.0,43707.0,2767.0,538.98,7.0,0,0,1,0,0,0,0,1,1,0.772
2017-07-03 23:31:55.349,36.41,16.8,13.0,4.6,-25.0,10046.0,2767.0,538.98,7.9,0,0,1,0,0,0,0,1,1,0.49500000000000005
2017-07-03 23:31:57.398,209.84,12.2,9.6,7.8,-26.0,9135.0,2754.0,538.98,0.8,0,1,1,0,0,0,0,1,1,2.049
2017-07-03 23:31:58.080,49.72,21.6,22.2,8.6,869.0,41239.0,2762.0,538.98,7.2,0,0,1,0,0,0,0,1,1,0.682
2017-07-03 23:31:58.782,57.0,19.4,14.0,14.4,-30.0,39110.0,2762.0,538.98,42.7,0,1,0,0,0,0,0,1,0,0.7020000000000001
2017-07-03 23:32:00.036,115.86,17.4,13.2,4.4,-27.0,10106.0,2741.0,538.98,8.0,0,0,1,0,0,0,0,1,1,1.254
2017-07-03 23:32:00.991,85.51,16.8,13.0,4.6,-31.0,10046.0,2783.0,538.98,8.1,0,0,1,0,0,0,0,1,1,0.9550000000000001
2017-07-03 23:32:01.491,42.44,11.8,9.6,4.6,-38.0,5211.0,2759.0,538.98,0.9,0,1,1,0,0,0,0,1,1,0.5
2017-07-03 23:32:01.903,22.48,21.8,15.0,11.0,-10.0,35970.0,2778.0,538.98,18.0,0,1,1,0,0,0,0,1,1,0.41200000000000003
2017-07-03 23:32:02.572,62.44,9.0,5.6,5.6,-27.0,2822.0,2757.0,538.98,10.8,0,1,1,0,0,0,0,1,1,0.669
2017-07-03 23:32:02.981,26.69,15.4,12.6,6.8,-33.0,13195.0,2767.0,538.98,7.4,0,0,1,0,0,0,0,1,1,0.40900000000000003
2017-07-03 23:32:05.163,219.52,16.4,12.6,10.8,-31.0,22317.0,2754.0,538.98,12.0,0,1,1,0,0,0,0,1,1,2.182
2017-07-03 23:32:05.479,20.62,12.8,13.6,7.0,-892.0,12186.0,2770.0,538.98,5.4,0,1,1,0,0,0,0,1,1,0.316
2017-07-03 23:32:05.843,30.31,6.6,6.6,6.4,-804.0,2788.0,2738.0,538.98,0.4,0,0,1,0,0,0,0,1,1,0.36400000000000005
2017-07-03 23:32:06.239,25.47,17.4,13.0,8.0,-45.0,18096.0,2749.0,538.98,6.3,0,0,1,0,0,0,0,1,1,0.396
2017-07-03 23:32:07.556,125.51,15.6,12.8,7.0,-6.0,13978.0,2767.0,538.98,9.7,0,0,1,0,0,0,0,1,1,1.3170000000000002
2017-07-03 23:32:08.384,64.21,24.4,16.6,16.6,-15.0,67237.0,2773.0,538.98,20.3,0,0,1,0,0,0,0,1,1,0.8280000000000001
2017-07-03 23:32:12.449,425.11,13.4,9.2,3.0,-13.0,3698.0,2783.0,538.98,6.2,0,1,1,0,0,0,0,1,1,4.065
2017-07-03 23:32:15.954,368.11,8.2,8.4,8.8,837.0,6061.0,2754.0,538.98,1.0,0,0,1,0,0,0,0,1,1,3.5050000000000003
2017-07-03 23:32:16.669,69.09,7.6,4.6,2.4,11.0,839.0,2759.0,538.98,0.4,0,0,0,0,1,0,0,0,1,0.7150000000000001
2017-07-03 23:32:16.939,21.22,8.8,8.4,8.4,42.0,6209.0,2743.0,538.98,0.8,0,0,1,0,0,0,0,1,1,0.27
2017-07-03 23:32:18.065,106.73,12.8,10.4,8.8,-11.0,11715.0,2749.0,538.98,5.8,0,0,1,0,0,0,0,1,1,1.1260000000000001
2017-07-03 23:32:18.900,72.75,18.2,18.8,15.0,898.0,51324.0,2759.0,538.98,16.7,0,0,1,0,0,0,0,1,1,0.8350000000000001
2017-07-03 23:32:19.323,26.1,19.0,14.6,15.0,-17.0,41610.0,2751.0,538.98,32.1,0,0,1,0,0,0,0,1,1,0.42300000000000004
2017-07-03 23:32:20.991,155.86,24.2,19.2,5.4,-11.0,25091.0,2767.0,538.98,16.1,0,0,1,0,0,0,0,1,1,1.6680000000000001
2017-07-03 23:32:21.915,81.25,18.2,18.4,12.6,893.0,42195.0,2759.0,538.98,22.8,0,0,1,0,0,0,0,1,1,0.924
2017-07-03 23:32:23.336,127.95,25.0,15.4,15.8,-39.0,60830.0,2767.0,538.98,2.2,0,1,1,0,0,0,0,1,1,1.421
2017-07-03 23:32:23.673,19.37,16.0,15.4,3.6,61.0,8870.0,2743.0,538.98,3.6,0,1,1,0,0,0,0,1,1,0.337
2017-07-03 23:32:24.264,53.97,8.2,9.6,3.2,890.0,2519.0,2773.0,538.98,1.5,0,0,1,0,0,0,0,1,1,0.5910000000000001
2017-07-03 23:32:24.876,41.81,24.8,18.8,5.8,-10.0,27042.0,2767.0,538.98,17.0,0,1,1,0,0,0,0,1,1,0.612
2017-07-03 23:32:25.651,69.76,13.2,10.2,4.8,26.0,6463.0,2778.0,538.98,4.6,0,0,0,0,1,0,0,0,1,0.775
2017-07-03 23:32:25.969,19.37,12.6,13.2,12.6,873.0,20956.0,2749.0,538.98,9.5,0,0,1,0,0,0,0,1,1,0.318
2017-07-03 23:32:26.479,42.44,13.2,12.6,12.6,-25.0,20956.0,2751.0,538.98,10.9,0,1,1,0,0,0,0,1,1,0.51
2017-07-03 23:32:26.983,40.0,12.6,12.6,13.2,-12.0,20956.0,2741.0,538.98,9.5,0,0,1,0,0,0,0,1,1,0.504
2017-07-03 23:32:29.792,279.01,24.2,15.2,14.8,-22.0,54440.0,2770.0,538.98,29.2,0,1,1,0,0,0,0,1,1,2.809
2017-07-03 23:32:31.404,148.58,24.8,18.8,10.2,-13.0,47556.0,2767.0,538.98,28.5,0,1,1,0,0,0,0,1,1,1.612
2017-07-03 23:32:36.226,509.44,9.6,8.0,6.0,-28.0,4608.0,2757.0,538.98,0.7,0,1,1,0,0,0,0,1,1,4.822
2017-07-03 23:32:37.071,73.42,15.4,12.6,4.4,-18.0,8538.0,2762.0,538.98,5.0,0,0,1,0,0,0,0,1,1,0.8450000000000001
2017-07-03 23:32:40.447,350.55,14.2,10.4,4.2,39.0,6203.0,2783.0,538.98,2.8,0,0,0,0,1,0,0,0,1,3.3760000000000003
2017-07-03 23:32:40.749,20.03,12.8,10.6,4.2,54.0,5699.0,2751.0,538.98,4.5,0,0,1,0,0,0,0,1,1,0.30200000000000005
