timestamp,oga,ole,owi,ohe,oa,obv,otve,speed,owe,TooBig,NoRead,LFT,MultiRead,Irreg,TooSmall,Gap,ValidDim,ValidRead,timeInterval
2017-08-11 23:33:04.376,313.54,12.6,9.4,6.4,-28.0,7580.0,2743.0,539.17,4.2,0,0,1,0,0,0,0,1,1,3.031
2017-08-11 23:33:04.707,20.59,15.0,12.4,11.2,8.0,20832.0,2746.0,539.17,15.0,0,1,1,0,0,0,0,1,1,0.331
2017-08-11 23:33:06.179,141.29,14.4,11.4,14.6,-193.0,23967.0,2759.0,539.17,18.5,0,0,1,0,0,0,0,1,1,1.4720000000000002
2017-08-11 23:33:06.531,21.22,15.4,13.6,10.4,-23.0,21782.0,2767.0,539.17,4.3,0,0,1,0,0,0,0,1,1,0.35200000000000004
2017-08-11 23:33:08.434,198.3,8.4,6.2,4.8,-45.0,2500.0,2757.0,539.17,0.3,0,1,1,0,0,0,0,1,1,1.903
2017-08-11 23:33:08.771,20.59,14.6,11.4,14.6,-22.0,24300.0,2746.0,539.17,19.6,0,0,1,0,0,0,0,1,1,0.337
2017-08-11 23:33:09.197,35.74,9.2,12.4,4.2,890.0,4791.0,2759.0,539.17,9.2,0,0,1,0,0,0,0,1,1,0.42600000000000005
2017-08-11 23:33:09.743,42.44,14.8,11.4,14.4,-153.0,24296.0,2778.0,539.17,18.5,0,0,1,0,0,0,0,1,1,0.546
2017-08-11 23:33:10.095,23.03,14.8,14.8,11.2,863.0,24532.0,2751.0,539.17,19.5,0,0,1,0,0,0,0,1,1,0.35200000000000004
2017-08-11 23:33:10.539,32.71,14.6,14.6,15.2,-22.0,32400.0,2762.0,539.17,18.5,0,0,1,0,0,0,0,1,1,0.444
2017-08-11 23:33:11.338,68.5,17.0,17.0,10.2,42.0,29478.0,2773.0,539.17,51.0,0,0,1,0,0,0,0,1,1,0.799
2017-08-11 23:33:11.764,31.53,15.0,19.0,5.8,886.0,16530.0,2762.0,539.17,2.7,0,1,1,0,0,0,0,1,1,0.42600000000000005
2017-08-11 23:33:12.182,29.09,14.6,14.8,11.2,891.0,24201.0,2762.0,539.17,20.3,0,0,1,0,0,0,0,1,1,0.41800000000000004
2017-08-11 23:33:13.207,95.78,14.6,14.8,11.0,889.0,23769.0,2754.0,539.17,19.0,0,0,1,0,0,0,0,1,1,1.0250000000000001
2017-08-11 23:33:13.678,35.74,14.8,14.6,11.2,-14.0,24201.0,2762.0,539.17,18.6,0,0,1,0,0,0,0,1,1,0.47100000000000003
2017-08-11 23:33:14.177,32.12,22.0,20.0,17.4,-19.0,76560.0,2773.0,539.17,13.7,0,0,1,0,0,0,0,1,1,0.49900000000000005
2017-08-11 23:33:15.196,90.35,19.6,24.4,15.6,-864.0,74605.0,2773.0,539.17,61.8,0,1,0,0,0,0,0,1,0,1.0190000000000001
2017-08-11 23:33:16.319,100.66,17.6,19.8,4.4,870.0,15333.0,2754.0,539.17,5.6,0,1,1,0,0,0,0,1,1,1.123
2017-08-11 23:33:20.198,396.02,21.0,14.8,16.0,0.0,49728.0,2757.0,539.17,51.0,0,0,1,0,0,0,0,1,1,3.8790000000000004
2017-08-11 23:33:26.559,670.74,14.8,14.8,11.2,19.0,24532.0,2762.0,539.17,20.4,0,0,1,0,0,0,0,1,1,6.361000000000001
2017-08-11 23:33:27.729,87.91,38.0,4.6,5.0,-1.0,8740.0,2767.0,539.17,4.1,0,1,0,0,1,0,0,0,1,1.1700000000000002
2017-08-11 23:33:28.099,26.06,15.0,14.8,11.2,-5.0,24864.0,2757.0,539.17,20.3,0,0,1,0,0,0,0,1,1,0.37
2017-08-11 23:33:28.742,64.88,5.4,5.2,5.6,60.0,1572.0,2757.0,539.17,0.4,0,1,0,0,0,0,0,1,0,0.643
2017-08-11 23:33:29.714,86.69,14.8,14.6,11.2,31.0,24201.0,2762.0,539.17,20.5,0,0,1,0,0,0,0,1,1,0.9720000000000001
2017-08-11 23:33:30.888,111.57,14.8,11.6,14.4,-32.0,24722.0,2762.0,539.17,20.3,0,0,1,0,0,0,0,1,1,1.1740000000000002
2017-08-11 23:33:33.078,221.96,14.4,11.4,14.6,-4.0,23967.0,2757.0,539.17,19.9,0,0,1,0,0,0,0,1,1,2.19
2017-08-11 23:33:33.523,33.93,15.0,14.8,11.2,0.0,24864.0,2783.0,539.17,20.6,0,0,1,0,0,0,0,1,1,0.445
2017-08-11 23:33:37.578,419.05,14.8,11.6,14.6,-72.0,25065.0,2762.0,539.17,20.9,0,0,1,0,0,0,0,1,1,4.055000000000001
2017-08-11 23:33:38.021,33.34,15.0,14.8,11.0,-19.0,24420.0,2767.0,539.17,19.9,0,0,1,0,0,0,0,1,1,0.443
2017-08-11 23:33:38.298,19.37,9.6,7.0,3.2,-53.0,2150.0,2767.0,539.17,1.4,0,0,1,0,0,0,0,1,1,0.277
2017-08-11 23:33:40.433,215.27,14.6,14.8,11.4,-862.0,24633.0,2767.0,539.17,20.6,0,0,1,0,0,0,0,1,1,2.1350000000000002
2017-08-11 23:33:41.518,101.88,14.6,14.6,11.2,-20.0,23874.0,2757.0,539.17,18.5,0,0,1,0,0,0,0,1,1,1.085
2017-08-11 23:33:41.984,31.53,17.2,22.0,13.2,886.0,49949.0,2762.0,539.17,22.4,0,0,1,0,0,0,0,1,1,0.466
2017-08-11 23:33:44.083,211.65,14.8,15.0,11.2,860.0,24864.0,2783.0,539.17,18.7,0,0,1,0,0,0,0,1,1,2.099
2017-08-11 23:33:45.864,178.3,14.6,14.6,11.2,881.0,23874.0,2757.0,539.17,19.4,0,0,1,0,0,0,0,1,1,1.7810000000000001
2017-08-11 23:33:47.248,133.42,14.6,14.8,11.2,883.0,24201.0,2767.0,539.17,20.4,0,0,1,0,0,0,0,1,1,1.3840000000000001
2017-08-11 23:33:48.610,130.98,15.0,14.6,11.4,47.0,24966.0,2754.0,539.17,20.4,0,0,1,0,0,0,0,1,1,1.362
2017-08-11 23:33:51.059,249.25,14.8,14.8,11.2,885.0,24532.0,2757.0,535.83,20.3,0,0,1,0,0,0,0,1,1,2.4490000000000003
2017-08-11 23:33:52.825,160.07,30.0,25.4,17.4,0.0,132588.0,2767.0,541.73,90.8,0,0,1,0,0,0,0,1,1,1.766
2017-08-11 23:33:53.384,43.03,19.2,14.8,6.0,-10.0,17050.0,2770.0,541.73,0.9,0,1,1,0,0,0,0,1,1,0.559
2017-08-11 23:33:54.660,107.95,27.0,20.0,13.2,0.0,71280.0,2773.0,541.73,32.1,0,0,1,0,0,0,0,1,1,1.276
2017-08-11 23:33:55.165,33.34,21.0,16.6,9.2,-18.0,32071.0,2780.0,538.58,24.3,0,0,1,0,0,0,0,1,1,0.505
2017-08-11 23:34:02.088,700.47,45.4,18.8,4.2,-16.0,35848.0,2778.0,538.58,29.5,0,0,1,0,0,0,0,1,1,6.923
2017-08-11 23:34:06.091,401.49,31.0,20.6,20.2,-11.0,128997.0,2757.0,538.58,30.8,0,1,1,0,0,0,0,1,1,4.003
2017-08-11 23:34:13.783,809.05,17.0,13.2,12.8,-73.0,28723.0,2762.0,538.58,11.8,0,0,1,0,0,0,0,1,1,7.692
2017-08-11 23:34:24.637,1122.0,49.0,8.8,8.4,-19.0,36221.0,2762.0,538.58,5.6,0,0,1,0,0,0,0,1,1,10.854000000000001
2017-08-11 23:34:26.391,172.24,16.2,16.2,7.6,870.0,19945.0,2767.0,538.58,4.5,0,0,1,0,0,0,0,1,1,1.754
2017-08-11 23:34:28.500,195.86,31.0,14.8,7.8,17.0,35786.0,2783.0,538.58,32.6,0,0,1,0,0,0,0,1,1,2.109
2017-08-11 23:34:30.299,166.77,26.6,8.4,8.2,-30.0,18322.0,2757.0,538.58,31.7,0,0,1,0,0,0,0,1,1,1.7990000000000002
2017-08-11 23:34:31.159,78.22,14.2,9.6,6.8,-12.0,9270.0,2762.0,538.58,16.7,0,0,1,0,0,0,0,1,1,0.8600000000000001
2017-08-11 23:34:34.576,352.36,18.8,7.6,10.6,-87.0,15145.0,2743.0,538.58,3.6,0,1,1,0,0,0,0,1,1,3.4170000000000003
2017-08-11 23:34:34.863,19.37,10.0,6.6,6.4,49.0,4224.0,2741.0,538.58,3.6,0,0,1,0,0,0,0,1,1,0.28700000000000003
2017-08-11 23:34:35.216,20.59,16.6,10.8,7.2,-18.0,12908.0,2757.0,538.58,3.2,0,0,1,0,0,0,0,1,1,0.35300000000000004
2017-08-11 23:34:35.512,21.81,11.0,7.0,3.0,-14.0,2310.0,2746.0,538.58,0.9,0,1,1,0,0,0,0,1,1,0.29600000000000004
2017-08-11 23:34:35.823,25.47,6.8,6.4,6.6,-26.0,2872.0,2733.0,538.58,0.9,0,0,1,0,0,0,0,1,1,0.311
2017-08-11 23:34:36.147,20.0,14.2,9.6,6.6,-1.0,8997.0,2762.0,538.58,16.7,0,0,1,0,0,0,0,1,1,0.324
2017-08-11 23:34:36.471,25.47,10.6,6.0,5.2,-29.0,3307.0,2767.0,538.58,5.0,0,0,1,0,0,0,0,1,1,0.324
2017-08-11 23:34:39.153,271.1,18.0,7.6,10.4,-115.0,14227.0,2762.0,538.58,3.4,0,1,1,0,0,0,0,1,1,2.6820000000000004
2017-08-11 23:34:40.043,80.62,13.0,11.6,9.4,-50.0,14175.0,2733.0,538.58,5.2,0,0,1,0,0,0,0,1,1,0.89
2017-08-11 23:34:42.669,265.62,17.8,7.4,10.2,42.0,13435.0,2749.0,538.58,3.9,0,1,1,0,0,0,0,1,1,2.6260000000000003
2017-08-11 23:34:44.159,141.88,16.6,10.8,4.8,-36.0,8605.0,2746.0,538.58,2.9,0,0,1,0,0,0,0,1,1,1.49
2017-08-11 23:34:44.438,18.77,10.4,8.4,6.8,-23.0,5940.0,2757.0,538.58,2.0,0,0,1,0,0,0,0,1,1,0.279
2017-08-11 23:34:44.770,20.59,17.0,13.4,9.0,-3.0,20502.0,2757.0,538.58,7.1,0,1,1,0,0,0,0,1,1,0.332
2017-08-11 23:34:46.374,155.86,14.8,11.4,14.4,-38.0,24296.0,2762.0,538.58,20.1,0,0,1,0,0,0,0,1,1,1.604
2017-08-11 23:34:47.949,138.85,30.6,9.8,5.2,-14.0,15594.0,2762.0,538.58,11.4,0,0,1,0,0,0,0,1,1,1.5750000000000002
2017-08-11 23:34:49.774,174.64,20.8,17.0,8.6,-19.0,30410.0,2746.0,538.58,24.3,0,0,1,0,0,0,0,1,1,1.8250000000000002
2017-08-11 23:34:53.701,409.37,12.6,10.4,8.6,-33.0,11269.0,2757.0,538.58,9.6,0,0,1,0,0,0,0,1,1,3.927
2017-08-11 23:34:55.083,139.48,10.6,5.6,5.4,17.0,3205.0,2751.0,538.58,5.5,0,0,1,0,0,0,0,1,1,1.3820000000000001
2017-08-11 23:34:59.345,443.93,14.6,11.4,14.6,-12.0,24300.0,2738.0,538.58,18.7,0,0,1,0,0,0,0,1,1,4.2620000000000005
2017-08-11 23:35:00.728,134.01,14.8,11.4,14.4,-25.0,24296.0,2757.0,538.58,19.3,0,0,1,0,0,0,0,1,1,1.383
2017-08-11 23:35:02.533,180.7,15.2,14.8,11.2,-42.0,25196.0,2780.0,538.58,24.8,0,0,1,0,0,0,0,1,1,1.8050000000000002
2017-08-11 23:35:03.376,74.56,14.8,14.8,11.0,883.0,24094.0,2757.0,538.58,19.0,0,0,1,0,0,0,0,1,1,0.8430000000000001
2017-08-11 23:35:05.726,238.34,15.0,14.8,11.2,6.0,24864.0,2762.0,538.58,19.6,0,0,1,0,0,0,0,1,1,2.35
2017-08-11 23:35:07.166,132.2,22.4,12.8,12.6,-18.0,36127.0,2791.0,538.58,26.3,0,0,1,0,0,0,0,1,1,1.4400000000000002
2017-08-11 23:35:09.285,211.65,18.0,8.0,10.4,-97.0,14976.0,2757.0,538.58,3.9,0,1,1,0,0,0,0,1,1,2.119
2017-08-11 23:35:09.693,27.28,14.6,8.6,7.8,-9.0,9794.0,2746.0,538.58,2.8,0,0,1,0,0,0,0,1,1,0.40800000000000003
2017-08-11 23:35:10.016,24.84,9.8,11.0,4.2,-886.0,4528.0,2759.0,538.58,1.3,0,0,1,0,0,0,0,1,1,0.323
2017-08-11 23:35:10.790,64.25,18.6,19.8,13.4,885.0,49350.0,2762.0,538.58,24.0,0,0,1,0,0,0,0,1,1,0.774
2017-08-11 23:35:14.336,354.76,26.0,25.8,22.4,-27.0,150259.0,2789.0,538.58,15.3,0,0,1,0,0,0,0,1,1,3.5460000000000003
2017-08-11 23:35:14.930,47.28,17.6,10.4,8.0,-69.0,14643.0,2767.0,538.58,3.9,0,1,1,0,0,0,0,1,1,0.5940000000000001
2017-08-11 23:35:15.534,43.03,20.0,14.6,15.2,-17.0,44384.0,2757.0,538.58,13.7,0,0,1,0,0,0,0,1,1,0.6040000000000001
2017-08-11 23:35:17.595,205.59,18.4,8.0,10.8,-81.0,15898.0,2773.0,538.58,4.0,0,1,1,0,0,0,0,1,1,2.061
2017-08-11 23:35:18.091,27.87,23.2,15.6,8.4,-19.0,30401.0,2762.0,538.58,1.6,0,0,1,0,0,0,0,1,1,0.49600000000000005
2017-08-11 23:35:19.192,101.88,18.0,7.8,10.2,-35.0,14321.0,2743.0,538.58,3.5,0,1,1,0,0,0,0,1,1,1.101
2017-08-11 23:35:20.812,156.45,18.6,7.8,10.2,-92.0,14798.0,2770.0,538.58,3.9,0,1,1,0,0,0,0,1,1,1.62
2017-08-11 23:35:21.172,22.4,15.0,14.8,11.2,-33.0,24864.0,2762.0,538.58,19.5,0,0,1,0,0,0,0,1,1,0.36000000000000004
2017-08-11 23:35:21.514,20.59,16.8,13.4,5.4,-32.0,12156.0,2762.0,538.58,3.5,0,1,1,0,0,0,0,1,1,0.342
2017-08-11 23:35:22.042,48.5,8.0,6.8,5.0,20.0,2720.0,2754.0,538.58,1.4,0,0,1,0,0,0,0,1,1,0.528
2017-08-11 23:35:22.605,41.22,18.8,16.4,11.0,-11.0,33915.0,2767.0,538.58,8.0,0,1,1,0,0,0,0,1,1,0.5630000000000001
2017-08-11 23:35:22.993,21.22,18.6,14.4,13.0,21.0,34819.0,2767.0,538.58,8.7,0,0,1,0,0,0,0,1,1,0.388
2017-08-11 23:35:24.734,172.24,14.8,14.8,11.2,876.0,24532.0,2767.0,538.58,19.5,0,0,1,0,0,0,0,1,1,1.741
2017-08-11 23:35:26.368,151.61,23.4,15.4,8.2,-36.0,29550.0,2767.0,538.58,1.7,0,0,1,0,0,0,0,1,1,1.6340000000000001
2017-08-11 23:35:26.826,21.81,25.4,13.0,7.2,-18.0,23774.0,2762.0,538.58,16.5,0,0,1,0,0,0,0,1,1,0.458
2017-08-11 23:35:28.052,117.04,18.2,23.0,8.4,-876.0,35162.0,2738.0,538.58,1.7,0,0,0,0,1,0,0,0,1,1.226
2017-08-11 23:35:28.343,21.81,11.8,9.4,7.8,55.0,8652.0,2746.0,538.58,3.0,0,1,0,0,1,0,0,0,1,0.29100000000000004
2017-08-11 23:35:28.754,27.87,15.0,14.8,11.2,15.0,24864.0,2767.0,538.58,19.1,0,0,1,0,0,0,0,1,1,0.41100000000000003
2017-08-11 23:35:29.097,20.59,14.8,14.6,11.2,69.0,24201.0,2749.0,538.58,19.9,0,0,1,0,0,0,0,1,1,0.343
2017-08-11 23:35:29.538,25.47,20.8,10.2,12.6,-23.0,26732.0,2762.0,538.58,28.3,0,0,1,0,0,0,0,1,1,0.441
2017-08-11 23:35:32.770,307.48,40.2,13.6,7.0,-12.0,38270.0,2778.0,538.58,48.7,0,0,1,0,0,0,0,1,1,3.232
2017-08-11 23:35:34.245,143.7,14.6,15.0,11.0,861.0,24090.0,2757.0,538.58,18.6,0,0,1,0,0,0,0,1,1,1.475
2017-08-11 23:35:34.745,33.93,21.0,16.8,13.2,-25.0,46570.0,2788.0,538.58,36.5,0,1,1,0,0,0,0,1,1,0.5
2017-08-11 23:35:37.984,332.95,14.8,11.4,14.4,-14.0,24296.0,2757.0,538.58,20.1,0,0,1,0,0,0,0,1,1,3.2390000000000003
2017-08-11 23:35:38.294,19.37,13.2,10.4,4.6,-50.0,6315.0,2741.0,538.58,2.3,0,0,1,0,0,0,0,1,1,0.31
2017-08-11 23:35:39.507,117.04,14.8,14.8,11.2,857.0,24532.0,2757.0,538.58,18.6,0,0,1,0,0,0,0,1,1,1.213
2017-08-11 23:35:40.739,117.63,14.8,14.8,11.2,883.0,24532.0,2773.0,538.58,19.7,0,0,1,0,0,0,0,1,1,1.232
2017-08-11 23:35:51.460,1129.29,24.4,20.2,8.4,109.0,41402.0,2783.0,538.58,1.7,0,0,0,0,1,0,0,0,1,10.721
2017-08-11 23:35:52.506,88.54,23.2,15.8,8.2,-10.0,30058.0,2762.0,538.58,1.7,0,0,1,0,0,0,0,1,1,1.046
2017-08-11 23:35:53.267,67.28,14.8,14.8,11.0,0.0,24094.0,2757.0,538.58,20.0,0,0,1,0,0,0,0,1,1,0.761
2017-08-11 23:35:56.308,276.53,50.2,18.8,10.0,-34.0,94376.0,2786.0,538.58,64.8,0,0,1,0,0,0,0,1,1,3.0410000000000004
2017-08-11 23:36:01.891,561.61,40.4,18.6,8.2,-3.0,61618.0,2773.0,538.58,26.2,0,0,1,0,0,0,0,1,1,5.583
2017-08-11 23:36:02.363,42.44,8.4,10.4,6.6,890.0,5766.0,2741.0,538.58,2.2,0,0,1,0,0,0,0,1,1,0.47200000000000003
2017-08-11 23:36:03.116,66.1,14.8,14.6,11.2,-23.0,24201.0,2749.0,538.58,20.4,0,0,1,0,0,0,0,1,1,0.753
2017-08-11 23:36:04.821,169.8,15.0,15.0,11.0,889.0,24750.0,2762.0,538.58,18.3,0,0,1,0,0,0,0,1,1,1.705
2017-08-11 23:36:05.209,26.65,14.8,14.6,11.2,0.0,24201.0,2767.0,538.58,19.6,0,0,1,0,0,0,0,1,1,0.388
2017-08-11 23:36:06.284,57.59,57.8,18.8,4.0,-9.0,43466.0,2773.0,538.58,35.2,0,0,1,0,0,0,0,1,1,1.0750000000000002
2017-08-11 23:36:07.206,80.62,18.2,16.6,12.6,-24.0,38067.0,2767.0,538.58,13.9,0,0,1,0,0,0,0,1,1,0.922
2017-08-11 23:36:08.834,153.42,24.4,16.0,10.0,25.0,39040.0,2767.0,538.58,12.0,0,1,1,0,0,0,0,1,1,1.6280000000000001
2017-08-11 23:36:09.987,108.54,14.8,11.4,14.4,-42.0,24296.0,2762.0,538.58,18.7,0,0,1,0,0,0,0,1,1,1.153
2017-08-11 23:36:11.652,163.74,14.8,14.8,11.6,-899.0,25409.0,2754.0,538.58,20.6,0,0,1,0,0,0,0,1,1,1.665
2017-08-11 23:36:19.099,787.83,14.6,14.8,11.4,-882.0,24633.0,2751.0,538.58,18.6,0,0,1,0,0,0,0,1,1,7.447
2017-08-11 23:36:21.218,197.08,31.0,22.6,16.2,-3.0,113497.0,2767.0,538.58,51.3,0,0,1,0,0,0,0,1,1,2.119
2017-08-11 23:36:24.031,279.56,27.2,21.2,13.8,-5.0,79576.0,2767.0,538.58,13.8,0,1,0,0,1,0,0,0,0,2.813
2017-08-11 23:36:24.587,40.62,16.6,13.0,9.4,-20.0,20285.0,2757.0,538.58,3.8,0,0,1,0,0,0,0,1,1,0.556
2017-08-11 23:36:26.435,182.51,17.8,10.2,7.6,-13.0,13799.0,2746.0,538.58,3.5,0,1,1,0,0,0,0,1,1,1.848
2017-08-11 23:36:27.436,90.94,14.6,14.6,11.2,-23.0,23874.0,2767.0,538.58,18.6,0,0,1,0,0,0,0,1,1,1.0010000000000001
2017-08-11 23:36:27.931,38.18,14.6,14.8,11.2,874.0,24201.0,2778.0,538.58,19.8,0,0,1,0,0,0,0,1,1,0.49500000000000005
2017-08-11 23:36:29.624,160.07,22.2,22.6,16.8,897.0,84289.0,2757.0,538.58,33.3,0,0,1,0,0,0,0,1,1,1.693
2017-08-11 23:36:31.774,210.43,22.4,16.0,15.4,-5.0,55194.0,2751.0,538.58,41.5,0,1,1,0,0,0,0,1,1,2.1500000000000004
2017-08-11 23:36:33.986,222.55,13.6,13.2,9.6,37.0,17234.0,2780.0,538.58,21.8,0,0,1,0,0,0,0,1,1,2.212
2017-08-11 23:36:37.442,354.17,19.8,18.4,16.8,-11.0,61206.0,2773.0,538.58,31.4,0,0,0,0,1,0,0,0,1,3.4560000000000004
2017-08-11 23:36:41.370,403.3,19.2,15.4,10.0,-19.0,29568.0,2762.0,538.58,14.6,0,0,1,0,0,0,0,1,1,3.9280000000000004
2017-08-11 23:36:42.868,137.04,25.4,15.0,15.8,-19.0,60198.0,2767.0,538.58,14.3,0,1,1,0,0,0,0,1,1,1.498
2017-08-11 23:36:43.560,52.75,20.8,15.4,11.0,-28.0,35235.0,2767.0,538.58,21.1,0,1,1,0,0,0,0,1,1,0.6920000000000001
2017-08-11 23:36:47.886,450.59,14.6,14.6,11.2,3.0,23874.0,2749.0,538.58,19.0,0,0,1,0,0,0,0,1,1,4.3260000000000005
2017-08-11 23:36:53.906,624.05,23.8,12.8,3.2,-19.0,9748.0,2759.0,538.58,2.3,0,0,1,0,0,0,0,1,1,6.0200000000000005
2017-08-11 23:36:59.516,569.48,38.4,26.6,18.6,-6.0,189988.0,2762.0,538.58,40.0,0,1,0,0,0,0,0,1,0,5.61
2017-08-11 23:36:59.884,22.4,14.8,14.8,11.2,-10.0,24532.0,2751.0,538.58,19.5,0,0,1,0,0,0,0,1,1,0.36800000000000005
2017-08-11 23:37:00.272,21.81,20.6,15.4,10.8,-23.0,34262.0,2778.0,538.58,15.2,0,1,1,0,0,0,0,1,1,0.388
2017-08-11 23:37:00.612,21.22,14.6,18.6,15.2,897.0,41277.0,2767.0,538.58,10.6,0,1,0,0,0,0,0,1,0,0.34
2017-08-11 23:37:01.032,29.68,14.8,14.8,11.2,-15.0,24532.0,2762.0,538.58,19.2,0,0,1,0,0,0,0,1,1,0.42000000000000004
2017-08-11 23:37:01.983,88.54,13.2,16.4,10.0,870.0,21648.0,2767.0,538.58,3.2,0,0,1,0,0,0,0,1,1,0.9510000000000001
2017-08-11 23:37:04.181,213.46,23.2,15.6,8.2,-10.0,29677.0,2749.0,538.58,1.6,0,0,1,0,0,0,0,1,1,2.198
2017-08-11 23:37:04.569,27.87,13.2,10.4,4.6,-25.0,6315.0,2751.0,538.58,1.6,0,0,1,0,0,0,0,1,1,0.388
2017-08-11 23:37:05.080,42.44,13.0,10.4,4.8,-35.0,6490.0,2751.0,538.58,2.8,0,1,1,0,0,0,0,1,1,0.511
2017-08-11 23:37:06.892,178.3,15.0,15.0,11.2,35.0,25200.0,2746.0,538.58,19.6,0,0,1,0,0,0,0,1,1,1.812
2017-08-11 23:37:09.664,276.53,19.4,15.8,14.6,-32.0,44752.0,2783.0,538.58,11.7,0,0,1,0,0,0,0,1,1,2.7720000000000002
2017-08-11 23:37:10.407,66.69,15.0,14.8,11.2,-15.0,24864.0,2751.0,538.58,19.1,0,0,1,0,0,0,0,1,1,0.743
2017-08-11 23:37:14.129,376.61,24.8,24.4,24.4,-16.0,147649.0,2783.0,538.58,7.7,0,0,1,0,0,0,0,1,1,3.7220000000000004
2017-08-11 23:37:18.717,481.53,15.0,14.8,11.2,-16.0,24864.0,2778.0,538.58,18.9,0,0,1,0,0,0,0,1,1,4.588
2017-08-11 23:37:19.062,21.81,13.2,10.4,4.8,-28.0,6589.0,2751.0,538.58,2.4,0,0,1,0,0,0,0,1,1,0.34500000000000003
2017-08-11 23:37:19.749,60.62,13.0,10.4,4.8,-23.0,6490.0,2751.0,538.58,1.6,0,0,1,0,0,0,0,1,1,0.687
2017-08-11 23:37:21.803,202.55,18.8,11.6,14.6,-5.0,31840.0,2767.0,538.58,24.4,0,0,1,0,0,0,0,1,1,2.0540000000000003
2017-08-11 23:37:23.337,144.33,20.0,16.4,8.8,-22.0,28864.0,2767.0,538.58,7.4,0,1,1,0,0,0,0,1,1,1.534
2017-08-11 23:37:25.162,181.92,14.8,14.8,11.2,883.0,24532.0,2757.0,538.58,19.6,0,0,1,0,0,0,0,1,1,1.8250000000000002
2017-08-11 23:37:32.598,769.01,33.0,2.8,2.8,-16.0,2587.0,2775.0,538.58,1.9,0,1,1,0,0,0,0,1,1,7.436000000000001
2017-08-11 23:37:35.270,261.37,24.6,12.6,4.6,-34.0,14258.0,2757.0,538.58,6.9,0,0,1,0,0,0,0,1,1,2.672
2017-08-11 23:37:36.466,109.76,19.2,14.8,6.0,-25.0,17050.0,2762.0,538.58,2.2,0,1,1,0,0,0,0,1,1,1.1960000000000002
2017-08-11 23:37:37.209,66.69,12.6,11.6,3.6,-39.0,5262.0,2751.0,538.58,1.1,0,1,1,0,0,0,0,1,1,0.743
2017-08-11 23:37:37.790,49.09,11.8,16.6,2.6,-898.0,5093.0,2802.0,538.58,1.4,0,0,1,0,0,0,0,1,1,0.5810000000000001
2017-08-11 23:37:38.539,67.28,13.6,10.4,6.8,-14.0,9618.0,2767.0,538.58,6.2,0,0,1,0,0,0,0,1,1,0.749
2017-08-11 23:37:40.499,201.33,10.2,8.6,6.8,-14.0,5965.0,2751.0,538.58,3.1,0,0,1,0,0,0,0,1,1,1.9600000000000002
2017-08-11 23:37:41.366,64.25,28.8,26.2,6.2,-12.0,46783.0,2762.0,538.58,16.6,0,1,1,0,0,0,0,1,1,0.8670000000000001
2017-08-11 23:37:42.080,58.81,16.0,14.4,10.4,-31.0,23962.0,2767.0,538.58,6.8,0,0,1,0,0,0,0,1,1,0.7140000000000001
2017-08-11 23:37:42.743,44.25,26.2,19.2,8.8,-24.0,44268.0,2794.0,538.58,18.2,0,1,1,0,0,0,0,1,1,0.663
2017-08-11 23:37:43.630,72.16,23.0,13.8,11.4,-21.0,36184.0,2773.0,538.58,26.8,0,0,1,0,0,0,0,1,1,0.887
2017-08-11 23:37:44.122,30.9,21.0,16.4,9.4,-18.0,32374.0,2789.0,538.58,24.5,0,0,1,0,0,0,0,1,1,0.49200000000000005
2017-08-11 23:37:46.052,188.58,20.2,18.0,16.2,-5.0,58903.0,2767.0,538.58,24.8,0,0,1,0,0,0,0,1,1,1.9300000000000002
2017-08-11 23:37:49.819,388.74,15.8,12.4,6.8,-46.0,13323.0,2770.0,538.58,2.5,0,0,1,0,0,0,0,1,1,3.7670000000000003
2017-08-11 23:37:50.366,46.69,11.4,13.2,4.2,877.0,6320.0,2757.0,538.58,2.2,0,0,1,0,0,0,0,1,1,0.547
2017-08-11 23:37:52.610,226.22,15.8,19.0,14.2,882.0,42628.0,2746.0,538.58,10.4,0,0,1,0,0,0,0,1,1,2.244
2017-08-11 23:37:53.054,36.96,10.2,8.6,6.6,-28.0,5790.0,2757.0,538.58,0.9,0,0,1,0,0,0,0,1,1,0.444
2017-08-11 23:37:54.724,165.55,14.6,14.8,11.2,893.0,24201.0,2746.0,538.58,19.3,0,0,1,0,0,0,0,1,1,1.6700000000000002
2017-08-11 23:37:56.388,160.7,19.0,14.6,11.4,-15.0,31624.0,2767.0,538.58,25.0,0,0,1,0,0,0,0,1,1,1.6640000000000001
2017-08-11 23:38:02.264,622.83,10.4,10.6,8.8,892.0,9701.0,2751.0,538.58,2.8,0,0,1,0,0,0,0,1,1,5.876
2017-08-11 23:38:02.997,51.53,26.2,19.2,8.8,-13.0,44268.0,2794.0,538.58,16.4,0,1,1,0,0,0,0,1,1,0.7330000000000001
2017-08-11 23:38:03.716,57.0,19.2,15.4,11.8,-24.0,34890.0,2807.0,538.58,14.8,0,0,0,0,1,0,0,0,1,0.7190000000000001
2017-08-11 23:38:05.474,160.7,26.4,19.4,8.8,-22.0,45070.0,2767.0,538.58,16.8,0,0,1,0,0,0,0,1,1,1.758
2017-08-11 23:38:11.212,603.42,16.6,10.8,7.2,-32.0,12908.0,2757.0,538.58,4.1,0,0,1,0,0,0,0,1,1,5.738
