timestamp,oga,ole,owi,ohe,oa,obv,otve,speed,owe,TooBig,NoRead,LFT,MultiRead,Irreg,TooSmall,Gap,ValidDim,ValidRead,timeInterval
2017-08-05 04:21:50.268,42.44,20.8,17.6,11.6,-17.0,42465.0,2767.0,540.16,14.6,0,0,1,0,0,0,0,1,1,0.5860000000000001
2017-08-05 04:21:53.309,307.48,20.2,17.4,11.8,-4.0,41475.0,2759.0,540.16,13.8,0,0,1,0,0,0,0,1,1,3.0410000000000004
2017-08-05 04:21:54.619,129.76,11.0,10.6,7.6,-19.0,8862.0,2749.0,540.16,16.8,0,1,1,0,0,0,0,1,1,1.31
2017-08-05 04:21:56.189,125.51,42.0,27.0,17.6,-12.0,199584.0,2775.0,540.16,18.7,0,0,1,0,0,0,0,1,1,1.57
2017-08-05 04:21:57.352,115.19,13.0,8.6,9.0,-29.0,10062.0,2738.0,540.16,1.5,0,0,1,0,0,0,0,1,1,1.163
2017-08-05 04:21:58.904,149.17,16.8,15.4,10.4,-17.0,26907.0,2773.0,540.16,24.8,0,0,1,0,0,0,0,1,1,1.552
2017-08-05 04:22:05.824,703.5,43.2,29.8,16.0,12.0,205978.0,2786.0,540.16,18.5,0,0,1,0,0,0,0,1,1,6.920000000000001
2017-08-05 04:22:16.183,1101.96,17.6,24.0,6.4,898.0,27034.0,2738.0,540.16,1.6,0,0,1,0,0,0,0,1,1,10.359
2017-08-05 04:22:17.610,126.14,28.2,18.2,12.0,8.0,61589.0,2778.0,540.16,31.6,0,0,1,0,0,0,0,1,1,1.427
2017-08-05 04:22:18.841,108.54,21.8,20.8,11.6,-22.0,52599.0,2754.0,540.16,11.3,0,0,1,0,0,0,0,1,1,1.231
2017-08-05 04:22:21.492,245.62,39.0,22.6,26.0,-1.0,229164.0,2783.0,540.16,17.5,0,0,0,0,1,0,0,0,1,2.6510000000000002
2017-08-05 04:22:24.469,280.19,43.0,27.6,16.8,-8.0,199382.0,2783.0,540.16,18.3,0,0,1,0,0,0,0,1,1,2.9770000000000003
2017-08-05 04:22:26.564,196.49,31.8,8.4,4.4,-28.0,11753.0,2757.0,540.16,4.4,0,0,1,0,0,0,0,1,1,2.095
2017-08-05 04:22:27.049,20.0,28.0,18.0,11.8,-206.0,59472.0,2757.0,540.16,30.7,0,0,1,0,0,0,0,1,1,0.48500000000000004
2017-08-05 04:22:28.043,89.13,16.4,12.4,6.4,-32.0,13015.0,2749.0,540.16,0.3,0,0,1,0,0,0,0,1,1,0.9940000000000001
2017-08-05 04:22:28.543,38.77,16.4,10.2,9.4,-5.0,15724.0,2757.0,540.16,9.0,0,0,1,0,0,0,0,1,1,0.5
2017-08-05 04:22:29.376,67.28,20.2,23.2,20.2,888.0,94665.0,2767.0,540.16,27.5,0,0,1,0,0,0,0,1,1,0.8330000000000001
2017-08-05 04:22:31.156,164.96,28.2,19.0,11.4,-3.0,61081.0,2762.0,540.16,22.9,0,0,1,0,0,0,0,1,1,1.78
2017-08-05 04:22:37.029,604.64,26.6,15.2,6.2,-22.0,25068.0,2767.0,540.16,7.4,0,1,1,0,0,0,0,1,1,5.873
2017-08-05 04:22:37.817,73.38,11.2,10.4,7.4,-21.0,8620.0,2751.0,540.16,16.9,0,1,1,0,0,0,0,1,1,0.788
2017-08-05 04:22:38.446,37.59,28.2,7.8,5.0,-35.0,10998.0,2762.0,540.16,0.0,0,0,1,0,0,0,0,1,1,0.629
2017-08-05 04:22:39.221,73.38,11.0,10.4,7.6,-6.0,8694.0,2733.0,540.16,16.9,0,1,1,0,0,0,0,1,1,0.775
2017-08-05 04:22:40.310,106.73,10.4,11.2,7.6,872.0,8852.0,2754.0,540.16,16.8,0,1,1,0,0,0,0,1,1,1.089
2017-08-05 04:22:40.744,36.37,10.4,11.2,7.6,880.0,8852.0,2767.0,540.16,16.8,0,1,1,0,0,0,0,1,1,0.43400000000000005
2017-08-05 04:22:42.000,109.13,24.6,8.4,9.0,-36.0,18598.0,2751.0,540.16,6.0,0,0,1,0,0,0,0,1,1,1.256
2017-08-05 04:22:43.802,181.37,12.2,11.8,8.6,-36.0,12381.0,2773.0,540.16,15.0,0,0,1,0,0,0,0,1,1,1.802
2017-08-05 04:22:44.078,19.37,11.2,10.4,7.6,-25.0,8852.0,2741.0,540.16,16.8,0,1,1,0,0,0,0,1,1,0.276
2017-08-05 04:22:48.006,399.05,25.0,26.0,25.6,-892.0,166400.0,2773.0,540.16,7.7,0,1,0,0,1,0,0,0,0,3.9280000000000004
2017-08-05 04:22:49.189,97.63,29.2,17.4,12.2,-13.0,61986.0,2775.0,540.16,27.5,0,0,1,0,0,0,0,1,1,1.183
2017-08-05 04:22:50.780,160.7,10.0,8.0,3.2,0.0,2560.0,2767.0,540.16,0.6,0,1,1,0,0,0,0,1,1,1.5910000000000002
2017-08-05 04:22:51.265,41.22,10.8,10.4,7.6,-16.0,8536.0,2767.0,540.16,16.9,0,1,1,0,0,0,0,1,1,0.48500000000000004
2017-08-05 04:22:51.969,61.85,12.0,7.2,5.8,-24.0,5011.0,2751.0,540.16,1.8,0,0,1,0,0,0,0,1,1,0.7040000000000001
2017-08-05 04:22:54.908,303.81,13.8,17.8,14.2,874.0,34881.0,2762.0,540.16,8.0,0,0,1,0,0,0,0,1,1,2.939
2017-08-05 04:22:55.493,44.84,17.6,20.2,12.0,889.0,42662.0,2746.0,540.16,12.9,0,0,1,0,0,0,0,1,1,0.5850000000000001
2017-08-05 04:22:56.657,114.6,10.4,11.2,7.6,870.0,8852.0,2751.0,540.16,16.8,0,1,1,0,0,0,0,1,1,1.1640000000000001
2017-08-05 04:23:00.301,343.26,49.0,18.6,9.0,-10.0,82026.0,2773.0,538.39,73.9,0,0,1,0,0,0,0,1,1,3.644
2017-08-05 04:23:02.238,200.11,10.8,12.4,8.6,895.0,11517.0,2762.0,538.39,1.9,0,1,1,0,0,0,0,1,1,1.937
2017-08-05 04:23:03.766,153.42,11.0,10.4,7.4,-23.0,8466.0,2746.0,538.39,16.8,0,1,1,0,0,0,0,1,1,1.528
2017-08-05 04:23:04.751,80.03,25.4,21.8,13.0,-13.0,71984.0,2794.0,538.39,26.0,0,0,1,0,0,0,0,1,1,0.9850000000000001
2017-08-05 04:23:08.733,377.2,50.8,12.2,8.4,-11.0,52060.0,2765.0,538.39,20.5,0,0,1,0,0,0,0,1,1,3.982
2017-08-05 04:23:09.499,70.94,11.0,9.6,4.0,-7.0,4224.0,2746.0,538.39,1.9,0,0,1,0,0,0,0,1,1,0.766
2017-08-05 04:23:15.012,568.85,24.4,16.4,4.8,-11.0,19208.0,2762.0,538.39,7.4,0,0,1,0,0,0,0,1,1,5.513
2017-08-05 04:23:16.118,97.63,20.0,13.4,4.4,-32.0,11792.0,2757.0,538.39,3.2,0,0,1,0,0,0,0,1,1,1.106
2017-08-05 04:23:17.638,133.42,31.4,21.2,2.2,-12.0,14645.0,2762.0,538.39,1.1,0,0,0,0,1,1,0,0,1,1.52
2017-08-05 04:23:18.834,87.32,41.6,26.8,18.0,14.0,200678.0,2759.0,538.39,18.2,0,0,1,0,0,0,0,1,1,1.1960000000000002
2017-08-05 04:23:19.485,61.85,11.0,10.4,7.6,-21.0,8694.0,2762.0,538.39,16.9,0,1,1,0,0,0,0,1,1,0.651
2017-08-05 04:23:19.767,18.77,10.4,11.2,7.6,874.0,8852.0,2749.0,538.39,16.9,0,1,1,0,0,0,0,1,1,0.28200000000000003
2017-08-05 04:23:20.331,48.5,10.2,7.0,3.4,-19.0,2428.0,2751.0,538.39,1.5,0,0,1,0,0,0,0,1,1,0.5640000000000001
2017-08-05 04:23:23.986,374.17,19.4,14.6,9.4,-32.0,26625.0,2751.0,538.39,8.0,0,0,1,0,0,0,0,1,1,3.6550000000000002
2017-08-05 04:23:25.530,157.04,10.4,11.2,7.6,879.0,8852.0,2757.0,538.39,16.6,0,1,1,0,0,0,0,1,1,1.544
2017-08-05 04:23:27.760,224.37,14.6,9.4,12.8,-40.0,17567.0,2773.0,538.39,12.9,0,0,1,0,0,0,0,1,1,2.23
2017-08-05 04:23:29.306,134.01,31.4,22.0,18.8,-25.0,129870.0,2773.0,538.39,16.2,0,0,1,0,0,0,0,1,1,1.546
2017-08-05 04:23:32.126,282.0,21.6,16.4,11.6,-21.0,41092.0,2812.0,538.39,24.0,0,0,1,0,0,0,0,1,1,2.8200000000000003
2017-08-05 04:23:33.265,90.94,29.0,9.4,8.8,-34.0,23989.0,2767.0,538.39,21.8,0,0,1,0,0,0,0,1,1,1.139
2017-08-05 04:23:34.481,112.79,20.4,10.6,8.4,-19.0,18164.0,2757.0,538.39,4.9,0,0,1,0,0,0,0,1,1,1.216
2017-08-05 04:23:36.370,180.7,22.0,15.2,12.0,-25.0,40128.0,2757.0,538.39,5.5,0,0,1,0,0,0,0,1,1,1.889
2017-08-05 04:23:37.665,112.79,25.4,15.4,9.4,-10.0,36769.0,2757.0,538.39,24.2,0,0,1,0,0,0,0,1,1,1.2950000000000002
2017-08-05 04:23:38.197,39.4,18.0,14.2,11.6,4.0,29650.0,2754.0,538.39,21.6,0,0,1,0,0,0,0,1,1,0.532
2017-08-05 04:23:39.393,114.6,14.8,12.4,8.2,-25.0,15049.0,2762.0,538.39,3.4,0,0,1,0,0,0,0,1,1,1.1960000000000002
2017-08-05 04:23:44.507,536.73,13.2,12.6,8.4,-17.0,13971.0,2738.0,538.39,7.0,0,0,1,0,0,0,0,1,1,5.114
2017-08-05 04:23:45.795,117.63,21.0,9.8,6.8,-29.0,13994.0,2749.0,538.58,0.0,0,0,1,0,0,0,0,1,1,1.288
2017-08-05 04:23:48.156,218.93,36.6,26.6,11.8,-7.0,114880.0,2778.0,539.17,114.2,0,0,1,0,0,0,0,1,1,2.361
2017-08-05 04:23:48.464,19.37,14.2,9.4,6.8,-23.0,9077.0,2762.0,539.17,1.9,0,0,1,0,0,0,0,1,1,0.308
2017-08-05 04:23:49.533,89.13,24.4,17.4,11.6,-11.0,49249.0,2789.0,539.17,37.6,0,0,1,0,0,0,0,1,1,1.0690000000000002
2017-08-05 04:23:50.768,118.85,15.0,11.4,10.8,-5.0,18468.0,2751.0,539.17,35.7,0,0,1,0,0,0,0,1,1,1.235
2017-08-05 04:23:53.468,260.78,28.6,23.2,13.6,-12.0,90239.0,2757.0,539.17,29.3,0,0,1,0,0,0,0,1,1,2.7
2017-08-05 04:23:56.807,343.85,16.4,12.4,10.6,-10.0,21556.0,2767.0,539.17,7.6,0,0,1,0,0,0,0,1,1,3.3390000000000004
2017-08-05 04:24:00.546,388.74,12.2,9.4,4.6,-31.0,5275.0,2746.0,539.17,1.2,0,0,1,0,0,0,0,1,1,3.7390000000000003
2017-08-05 04:24:01.531,93.38,15.6,10.6,6.2,-31.0,10252.0,2767.0,539.17,0.0,0,1,1,0,0,0,0,1,1,0.9850000000000001
2017-08-05 04:24:04.304,271.69,25.4,16.6,6.0,-27.0,25298.0,2799.0,539.17,5.7,0,0,1,0,0,0,0,1,1,2.773
2017-08-05 04:24:05.408,104.92,13.0,10.4,4.6,-21.0,6219.0,2746.0,539.17,2.4,0,0,1,0,0,0,0,1,1,1.104
2017-08-05 04:24:08.353,266.22,51.0,12.4,8.6,-8.0,54386.0,2773.0,539.17,30.9,0,0,1,0,0,0,0,1,1,2.9450000000000003
2017-08-05 04:24:09.568,115.19,12.6,11.2,9.6,0.0,13548.0,2757.0,539.17,10.6,0,1,1,0,0,0,0,1,1,1.215
2017-08-05 04:24:17.239,794.48,35.2,17.4,4.0,-15.0,24499.0,2767.0,539.17,7.3,0,0,1,0,0,0,0,1,1,7.671
2017-08-05 04:24:17.859,49.05,16.4,12.4,5.2,-24.0,10575.0,2762.0,539.17,1.9,0,0,1,0,0,0,0,1,1,0.62
2017-08-05 04:24:19.005,99.44,22.2,15.4,1.6,-23.0,5470.0,2773.0,539.17,0.0,0,0,0,0,1,1,0,0,1,1.1460000000000001
2017-08-05 04:24:20.977,197.71,13.4,10.6,12.4,-25.0,17613.0,2749.0,539.17,11.7,0,0,1,0,0,0,0,1,1,1.9720000000000002
2017-08-05 04:24:22.986,160.7,61.2,17.8,10.2,1.0,111115.0,2757.0,539.17,0.0,1,0,0,0,1,0,0,0,1,2.0090000000000003
2017-08-05 04:24:23.898,58.18,40.8,10.0,5.6,-15.0,22848.0,2757.0,539.17,13.9,0,0,1,0,0,0,0,1,1,0.912
2017-08-05 04:24:24.470,50.31,9.8,9.8,9.6,-38.0,9220.0,2743.0,539.17,15.3,0,0,1,0,0,0,0,1,1,0.5720000000000001
2017-08-05 04:24:26.264,150.98,42.4,27.4,17.2,7.0,199823.0,2767.0,539.17,18.5,0,0,1,0,0,0,0,1,1,1.794
2017-08-05 04:24:26.860,53.34,13.4,9.0,9.4,-20.0,11336.0,2767.0,539.17,7.3,0,0,1,0,0,0,0,1,1,0.5960000000000001
2017-08-05 04:24:27.845,93.97,12.4,12.0,5.4,-19.0,8035.0,2767.0,539.17,3.0,0,0,1,0,0,0,0,1,1,0.9850000000000001
2017-08-05 04:24:28.442,46.1,16.4,13.8,10.4,-33.0,23537.0,2757.0,539.17,10.8,0,0,1,0,0,0,0,1,1,0.5970000000000001
2017-08-05 04:24:29.943,141.88,21.0,17.8,12.2,-40.0,45604.0,2743.0,539.17,24.1,0,0,1,0,0,0,0,1,1,1.5010000000000001
2017-08-05 04:24:31.165,78.22,53.0,8.4,4.4,-14.0,19589.0,2767.0,539.17,11.3,0,1,1,0,0,0,0,1,1,1.222
2017-08-05 04:24:33.326,214.05,18.0,14.2,6.6,-21.0,16870.0,2751.0,539.17,2.8,0,1,1,0,0,0,0,1,1,2.161
2017-08-05 04:24:34.172,80.62,10.4,11.2,7.6,873.0,8852.0,2757.0,539.17,16.8,0,1,1,0,0,0,0,1,1,0.8460000000000001
2017-08-05 04:24:35.358,116.41,10.6,11.0,7.4,884.0,8628.0,2754.0,539.17,16.9,0,1,1,0,0,0,0,1,1,1.1860000000000002
2017-08-05 04:24:36.293,57.59,41.2,30.4,16.6,29.0,207912.0,2757.0,539.17,16.8,0,0,1,0,0,0,0,1,1,0.935
2017-08-05 04:24:39.188,299.6,14.0,14.2,9.0,872.0,17892.0,2754.0,539.17,23.5,0,0,1,0,0,0,0,1,1,2.895
2017-08-05 04:24:40.101,56.37,41.8,26.4,19.0,-15.0,209669.0,2767.0,539.17,18.4,0,0,1,0,0,0,0,1,1,0.913
2017-08-05 04:24:41.629,150.39,12.6,9.6,11.2,12.0,13548.0,2767.0,539.17,10.7,0,1,1,0,0,0,0,1,1,1.528
2017-08-05 04:24:43.614,205.59,12.6,9.8,7.8,-9.0,9631.0,2757.0,539.17,1.7,0,0,1,0,0,0,0,1,1,1.985
2017-08-05 04:24:44.829,118.85,13.0,12.0,9.6,0.0,14976.0,2759.0,539.17,10.0,0,0,1,0,0,0,0,1,1,1.215
2017-08-05 04:24:46.127,128.54,11.2,10.4,7.4,-21.0,8620.0,2746.0,539.17,16.8,0,1,1,0,0,0,0,1,1,1.298
2017-08-05 04:24:47.370,105.51,27.4,17.8,12.2,-12.0,59502.0,2762.0,539.17,20.6,0,0,1,0,0,0,0,1,1,1.243
2017-08-05 04:24:51.509,428.14,18.6,27.2,12.2,-866.0,61722.0,2751.0,539.17,29.5,0,0,1,0,0,0,0,1,1,4.139
2017-08-05 04:24:57.375,609.52,22.4,15.0,12.0,-16.0,40320.0,2778.0,539.17,2.8,0,1,1,0,0,0,0,1,1,5.8660000000000005
2017-08-05 04:24:59.059,137.63,43.4,27.8,18.0,14.0,217174.0,2799.0,539.17,18.7,0,0,0,0,1,0,0,0,1,1.6840000000000002
2017-08-05 04:25:01.510,238.93,27.4,17.8,12.2,-9.0,59502.0,2764.0,539.17,27.0,0,0,1,0,0,0,0,1,1,2.451
2017-08-05 04:25:04.207,265.62,24.8,23.4,13.2,-7.0,76602.0,2751.0,539.17,25.3,0,0,1,0,0,0,0,1,1,2.697
2017-08-05 04:25:07.370,298.38,41.6,27.0,19.2,-13.0,215654.0,2783.0,539.17,18.5,0,0,0,0,1,0,0,0,1,3.1630000000000003
2017-08-05 04:25:09.799,246.81,12.6,11.2,9.6,-23.0,13548.0,2751.0,539.17,10.6,0,0,1,0,0,0,0,1,1,2.4290000000000003
2017-08-05 04:25:17.072,772.63,12.6,11.4,9.6,7.0,13789.0,2751.0,539.17,10.7,0,1,1,0,0,0,0,1,1,7.273000000000001
2017-08-05 04:25:17.736,64.88,9.2,6.0,6.6,-8.0,3643.0,2802.0,539.17,0.5,0,0,1,0,0,0,0,1,1,0.664
2017-08-05 04:25:18.456,65.47,12.6,12.0,9.6,-8.0,14515.0,2749.0,539.17,10.0,0,0,1,0,0,0,0,1,1,0.7200000000000001
2017-08-05 04:25:19.048,55.78,6.0,5.0,4.4,-21.0,1320.0,2751.0,539.17,3.0,0,0,1,0,0,0,0,1,1,0.5920000000000001
2017-08-05 04:25:20.735,158.26,23.2,16.8,10.4,-5.0,40535.0,2778.0,539.17,4.9,0,1,1,0,0,0,0,1,1,1.687
2017-08-05 04:25:21.120,28.5,12.6,6.4,6.2,-25.0,5000.0,2762.0,539.17,1.4,0,0,1,0,0,0,0,1,1,0.385
2017-08-05 04:25:21.578,27.28,21.6,11.2,2.8,-23.0,6774.0,2797.0,539.17,1.1,0,1,0,0,1,0,0,0,1,0.458
2017-08-05 04:25:21.899,21.22,12.4,13.4,8.4,894.0,13957.0,2773.0,539.17,7.0,0,1,1,0,0,0,0,1,1,0.321
2017-08-05 04:25:22.466,52.75,7.8,7.8,5.8,845.0,3529.0,2757.0,539.17,1.5,0,0,1,0,0,0,0,1,1,0.5670000000000001
2017-08-05 04:25:23.640,109.76,17.8,13.4,6.8,8.0,16219.0,2751.0,539.17,1.7,0,1,1,0,0,0,0,1,1,1.1740000000000002
2017-08-05 04:25:24.366,58.81,19.0,18.4,12.6,-17.0,44050.0,2757.0,539.17,9.5,0,0,1,0,0,0,0,1,1,0.7260000000000001
2017-08-05 04:25:25.269,83.07,12.0,14.2,7.0,-891.0,11928.0,2746.0,539.17,2.8,0,1,1,0,0,0,0,1,1,0.903
2017-08-05 04:25:25.838,39.4,21.6,11.2,2.8,-24.0,6774.0,2789.0,539.17,1.2,0,0,0,0,1,0,0,0,1,0.5690000000000001
2017-08-05 04:25:26.796,77.59,24.6,10.2,11.4,-35.0,28605.0,2794.0,539.17,8.9,0,0,1,0,0,0,0,1,1,0.9580000000000001
2017-08-05 04:25:27.172,23.62,18.2,8.4,8.4,-31.0,12842.0,2754.0,539.17,3.9,0,1,1,0,0,0,0,1,1,0.376
2017-08-05 04:25:29.539,244.4,10.2,11.4,8.4,898.0,9768.0,2751.0,539.17,16.3,0,0,1,0,0,0,0,1,1,2.367
2017-08-05 04:25:29.916,34.56,6.2,6.0,6.6,-25.0,2455.0,2746.0,539.17,0.9,0,1,1,0,0,0,0,1,1,0.377
2017-08-05 04:25:30.416,32.71,20.2,13.8,10.4,-2.0,28991.0,2767.0,539.17,7.5,0,0,1,0,0,0,0,1,1,0.5
2017-08-05 04:25:30.875,36.96,12.2,10.4,10.8,4.0,13703.0,2762.0,539.17,7.8,0,0,1,0,0,0,0,1,1,0.459
2017-08-05 04:25:31.224,23.03,15.0,14.0,9.4,-33.0,19740.0,2773.0,539.17,12.3,0,0,0,0,1,0,0,0,1,0.34900000000000003
2017-08-05 04:25:31.839,49.09,16.2,14.0,10.4,-29.0,23587.0,2746.0,539.17,12.9,0,0,1,0,0,0,0,1,1,0.615
2017-08-05 04:25:33.938,209.21,17.2,12.4,9.0,-27.0,19195.0,2751.0,539.17,25.1,0,0,1,0,0,0,0,1,1,2.099
2017-08-05 04:25:34.603,60.62,10.0,8.4,6.8,-48.0,5712.0,2762.0,539.17,0.6,0,0,1,0,0,0,0,1,1,0.665
2017-08-05 04:25:36.775,220.15,14.4,10.6,4.6,-29.0,7021.0,2762.0,539.17,0.0,0,1,1,0,0,0,0,1,1,2.172
2017-08-05 04:25:37.586,72.75,13.2,10.4,4.8,-35.0,6589.0,2757.0,539.17,0.7,0,0,1,0,0,0,0,1,1,0.811
2017-08-05 04:25:37.916,22.4,13.0,10.4,4.8,-16.0,6490.0,2757.0,539.17,4.0,0,0,1,0,0,0,0,1,1,0.33
2017-08-05 04:25:38.963,100.03,12.4,16.6,8.2,888.0,16879.0,2751.0,539.17,4.7,0,0,1,0,0,0,0,1,1,1.0470000000000002
2017-08-05 04:25:39.478,33.93,21.4,15.8,7.8,-14.0,26373.0,2773.0,539.17,10.6,0,0,1,0,0,0,0,1,1,0.515
2017-08-05 04:25:40.523,93.97,17.4,9.0,10.4,-8.0,16286.0,2778.0,539.17,20.5,0,0,1,0,0,0,0,1,1,1.0450000000000002
2017-08-05 04:25:42.992,226.22,40.6,7.6,6.2,-18.0,19131.0,2767.0,539.17,3.3,0,1,1,0,0,0,0,1,1,2.4690000000000003
2017-08-05 04:25:44.881,186.18,14.4,5.0,5.0,-30.0,3600.0,2762.0,539.17,0.3,0,0,1,0,0,0,0,1,1,1.889
2017-08-05 04:25:45.990,107.32,13.0,12.8,16.8,30.0,27955.0,2770.0,539.17,16.9,0,0,0,0,1,0,0,0,1,1.109
2017-08-05 04:25:47.457,143.7,17.8,11.0,5.2,2.0,10182.0,2749.0,539.17,0.0,0,0,0,0,1,0,0,0,1,1.467
2017-08-05 04:25:47.828,20.0,19.4,11.6,9.8,-36.0,22054.0,2751.0,539.17,5.5,0,1,1,0,0,0,0,1,1,0.371
2017-08-05 04:25:48.793,86.69,11.0,12.6,9.6,888.0,13306.0,2754.0,539.17,10.7,0,0,1,0,0,0,0,1,1,0.9650000000000001
2017-08-05 04:25:50.212,135.23,22.8,22.4,26.8,-22.0,136873.0,2757.0,539.17,59.1,0,1,1,0,0,0,0,1,1,1.419
2017-08-05 04:25:50.547,20.0,14.4,8.8,10.6,-4.0,13432.0,2757.0,539.17,1.2,0,0,1,0,0,0,0,1,1,0.335
2017-08-05 04:25:50.957,33.34,12.0,12.8,9.6,872.0,14746.0,2757.0,539.17,10.2,0,0,1,0,0,0,0,1,1,0.41000000000000003
2017-08-05 04:25:51.629,55.15,13.8,16.2,5.6,886.0,12519.0,2757.0,539.17,12.5,0,0,1,0,0,0,0,1,1,0.672
2017-08-05 04:25:52.249,59.4,8.4,8.4,8.4,-60.0,5927.0,2757.0,539.17,2.6,0,0,1,0,0,0,0,1,1,0.62
2017-08-05 04:25:53.376,65.47,55.0,11.8,20.8,-1.0,134992.0,2767.0,539.17,15.0,0,0,1,0,0,0,0,1,1,1.127
2017-08-05 04:25:54.465,92.16,25.0,10.0,11.0,-33.0,27500.0,2767.0,539.17,8.9,0,0,1,0,0,0,0,1,1,1.089
2017-08-05 04:25:57.253,251.69,49.6,4.0,3.8,-7.0,7539.0,2757.0,539.17,2.2,0,1,1,0,0,0,0,1,1,2.7880000000000003
2017-08-05 04:25:58.907,157.04,20.4,17.6,11.8,-10.0,42367.0,2757.0,539.17,17.2,0,0,1,0,0,0,0,1,1,1.6540000000000001
2017-08-05 04:26:00.607,156.45,24.4,10.0,3.0,-34.0,7320.0,2735.0,539.17,0.0,0,1,1,0,0,0,0,1,1,1.7000000000000002
2017-08-05 04:26:01.734,82.48,39.6,14.6,8.4,-19.0,48565.0,2772.0,539.17,30.6,0,0,1,0,0,0,0,1,1,1.127
2017-08-05 04:26:04.283,232.87,42.6,27.4,17.6,-1.0,205434.0,2786.0,539.17,19.0,0,0,1,0,0,0,0,1,1,2.5490000000000004
2017-08-05 04:26:05.939,158.26,23.2,25.0,12.2,891.0,70760.0,2741.0,539.17,17.1,0,1,1,0,0,0,0,1,1,1.6560000000000001
2017-08-05 04:26:06.978,83.66,27.8,17.4,13.2,30.0,63851.0,2767.0,539.17,22.0,0,0,1,0,0,0,0,1,1,1.0390000000000001
2017-08-05 04:26:07.753,55.78,27.2,12.6,17.4,-22.0,59633.0,2807.0,539.17,22.5,0,0,1,0,0,0,0,1,1,0.775
2017-08-05 04:26:08.655,72.16,23.4,25.0,12.0,895.0,70200.0,2764.0,539.17,16.7,0,1,1,0,0,0,0,1,1,0.902
2017-08-05 04:26:09.516,73.38,18.4,13.8,14.6,-31.0,37072.0,2762.0,539.17,8.4,0,0,1,0,0,0,0,1,1,0.8610000000000001
2017-08-05 04:26:13.032,367.51,12.0,9.4,7.0,-14.0,7896.0,2738.0,539.17,1.4,0,1,1,0,0,0,0,1,1,3.516
2017-08-05 04:26:14.133,100.03,12.8,11.2,9.4,-11.0,13476.0,2751.0,539.17,10.6,0,0,1,0,0,0,0,1,1,1.101
2017-08-05 04:28:23.806,-1.0,37.0,24.8,23.0,9.0,211048.0,2762.0,539.17,17.9,0,0,1,0,0,0,0,1,1,129.673
2017-08-05 04:28:31.129,773.26,12.8,9.6,11.2,-1.0,13763.0,2757.0,539.17,10.6,0,0,1,0,0,0,0,1,1,7.323
2017-08-05 04:28:33.891,259.56,40.8,24.2,24.4,-25.0,240916.0,2783.0,539.17,19.3,0,0,0,0,1,0,0,0,1,2.762
2017-08-05 04:28:35.893,200.74,11.2,12.8,9.6,882.0,13763.0,2762.0,539.17,10.5,0,0,1,0,0,0,0,1,1,2.0020000000000002
2017-08-05 04:28:36.827,87.32,12.6,9.6,11.2,-8.0,13548.0,2754.0,539.17,10.6,0,0,1,0,0,0,0,1,1,0.934
2017-08-05 04:28:38.717,175.27,33.0,6.8,7.0,-34.0,15708.0,2757.0,539.17,0.0,0,0,1,0,0,0,0,1,1,1.8900000000000001
2017-08-05 04:28:39.218,38.77,14.4,10.6,4.4,-30.0,6716.0,2749.0,539.17,0.0,0,0,1,0,0,0,0,1,1,0.501
2017-08-05 04:28:39.660,33.93,14.4,10.8,8.6,-41.0,13375.0,2767.0,539.17,1.9,0,1,1,0,0,0,0,1,1,0.442
2017-08-05 04:28:40.434,55.78,27.8,17.8,12.0,-8.0,59381.0,2767.0,539.17,29.0,0,0,1,0,0,0,0,1,1,0.774
2017-08-05 04:28:41.206,58.18,24.4,18.8,13.4,-11.0,61468.0,2762.0,539.17,14.8,0,1,1,0,0,0,0,1,1,0.772
2017-08-05 04:28:43.905,270.47,19.2,10.6,8.2,-25.0,16689.0,2757.0,539.17,6.4,0,0,1,0,0,0,0,1,1,2.6990000000000003
2017-08-05 04:28:44.179,19.37,9.4,6.6,4.8,-7.0,2978.0,2749.0,539.17,0.6,0,0,1,0,0,0,0,1,1,0.274
2017-08-05 04:28:45.180,92.75,12.6,11.4,9.6,6.0,13789.0,2741.0,539.17,10.6,0,1,1,0,0,0,0,1,1,1.0010000000000001
2017-08-05 04:28:46.197,93.38,20.4,14.4,10.0,-25.0,29376.0,2757.0,539.17,21.3,0,1,1,0,0,0,0,1,1,1.0170000000000001
2017-08-05 04:28:47.073,77.59,14.0,10.2,8.4,-23.0,11995.0,2762.0,539.17,18.1,0,0,1,0,0,0,0,1,1,0.876
2017-08-05 04:28:47.493,24.84,20.2,20.4,4.8,879.0,19780.0,2770.0,539.17,4.0,0,1,1,0,0,0,0,1,1,0.42000000000000004
2017-08-05 04:28:48.274,64.88,20.4,14.4,13.8,-6.0,40539.0,2757.0,539.17,8.6,0,1,1,0,0,0,0,1,1,0.781
2017-08-05 04:28:49.587,114.6,24.8,23.4,9.6,-13.0,55711.0,2778.0,539.17,73.3,0,0,1,0,0,0,0,1,1,1.3130000000000002
2017-08-05 04:28:52.554,288.07,30.8,26.2,15.4,-8.0,124272.0,2789.0,539.17,44.4,0,0,1,0,0,0,0,1,1,2.967
2017-08-05 04:29:10.569,-1.0,46.0,24.8,8.8,-5.0,100390.0,2783.0,540.55,93.3,0,0,1,0,0,0,0,1,1,18.015
2017-08-05 04:29:11.013,32.12,18.2,11.8,7.6,4.0,16322.0,2770.0,540.55,27.5,0,1,1,0,0,0,0,1,1,0.444
